ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7916	"ENSG00000110888"	"CAPRIN2"	chr12	-	30714958	30716676	30716507	30716676	30713784	30713885	7916	0,113,0,0,0	0,0,0,0,0	0,0,0,0,421,0,2,0,0,0,33,0,0,0,333,2	0,0,0,0,12,0,0,0,0,0,0,0,0,0,3,0	1698	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.755,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,0.907,1.0	0.068
7920	"ENSG00000151746"	"BICD1"	chr12	+	32337498	32337816	32337498	32337706	32367669	32367745	7920	0,2,0,0,0	0,2,0,0,0	0,0,0,0,11,0,0,0,0,0,17,0,0,0,9,1	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	259	149	1	1.0	NA,0.365,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.765,NA,NA,NA,1.0,1.0	-0.576
7921	"ENSG00000137955"	"RABGGTB"	chr1	+	75786699	75786865	75786699	75786797	75787496	75787604	7921	0,6,0,0,0	0,1,0,0,0	0,0,0,0,45,0,0,0,0,0,23,0,0,0,122,87	0,0,0,0,9,0,0,0,0,0,1,0,0,0,23,6	217	149	1	1.0	NA,0.805,NA,NA,NA	NA,NA,NA,NA,0.774,NA,NA,NA,NA,NA,0.94,NA,NA,NA,0.785,0.909	-0.047
7922	"ENSG00000137955"	"RABGGTB"	chr1	+	75787496	75790517	75787496	75787604	75791284	75791337	7922	0,229,2,0,4	0,3,0,0,0	0,0,0,0,775,2,4,5,2,4,763,0,0,0,1669,359	0,0,0,0,0,0,0,0,0,0,9,0,0,0,13,0	3062	149	1	1.0	NA,0.788,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.805,NA,NA,NA,0.862,1.0	-0.034
7923	"ENSG00000137955"	"RABGGTB"	chr1	+	75789158	75790517	75789158	75789356	75791284	75791337	7923	0,113,0,0,4	0,3,0,0,0	0,0,0,0,366,0,4,1,0,2,179,0,0,0,480,133	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	1310	149	1	1.0	NA,0.811,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,1.0,1.0,NA,NA,NA,1.0,0.938	-0.086
7924	"ENSG00000139116"	"KIF21A"	chr12	-	39321347	39322882	39322667	39322882	39319905	39320013	7924	0,10,0,0,0	0,17,0,0,0	0,0,0,0,35,0,0,2,0,0,19,0,0,0,48,13	0,0,0,0,12,2,0,2,0,0,39,0,0,0,313,52	1469	149	1	1.0	NA,0.056,NA,NA,NA	NA,NA,NA,NA,0.228,0.0,NA,0.092,NA,NA,0.047,NA,NA,NA,0.015,0.025	-0.012
7932	"ENSG00000119801"	"YPEL5"	chr2	+	30148244	30148541	30148244	30148305	30155849	30155910	7932	0,66,0,0,0	0,0,0,0,0	0,0,0,0,240,0,0,0,0,0,60,0,0,0,51,285	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	385	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.798,1.0	0.05
7933	"ENSG00000119801"	"YPEL5"	chr2	+	30148244	30148541	30148244	30148305	30156627	30156792	7933	0,69,0,0,0	0,11,0,0,0	0,0,0,0,307,0,0,0,0,0,73,0,0,0,47,291	0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0	385	149	1	1.0	NA,0.708,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.685,NA,NA,NA,0.948,1.0	-0.2
7934	"ENSG00000129317"	"PUS7L"	chr12	-	43754335	43755261	43755216	43755261	43748449	43748609	7934	0,2,0,0,0	0,0,0,0,0	0,0,0,0,114,0,2,2,0,0,70,0,0,0,1335,90	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2	1030	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,0.97,0.867	0.027
7939	"ENSG00000163435"	"ELF3"	chr1	+	202010586	202010820	202010586	202010706	202011128	202011299	7939	0,24,0,0,0	0,182,0,0,4	0,0,0,0,121,0,0,0,0,0,3,0,0,0,24,107	0,0,0,0,704,0,0,0,0,0,185,0,0,0,149,205	263	149	1	1.0	NA,0.07,NA,NA,0.0	NA,NA,NA,NA,0.089,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.084,0.228	-0.068
7940	"ENSG00000163435"	"ELF3"	chr1	+	202011128	202011299	202011128	202011293	202011956	202012178	7940	0,226,0,0,0	0,0,0,0,0	0,0,0,0,542,0,0,0,0,0,115,0,0,0,173,224	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4	155	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.957,NA,NA,NA,1.0,0.982	0.015
7941	"ENSG00000163435"	"ELF3"	chr1	+	202011956	202012436	202011956	202012178	202012639	202012759	7941	0,419,0,0,2	0,7,0,0,0	0,0,0,0,462,0,0,0,0,0,205,0,0,0,20,365	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	407	149	1	1.0	NA,0.956,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.993	-0.02
7942	"ENSG00000257261"	"AC008014.1"	chr12	+	46383672	46383713	46383672	46383695	46387746	46387972	7942	0,62,0,0,0	0,32,0,0,0	0,0,0,0,23,0,0,0,0,0,40,0,0,0,57,6	0,0,0,0,8,0,0,0,0,0,10,0,0,0,7,0	167	149	1	1.0	NA,0.634,NA,NA,NA	NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,0.781,NA,NA,NA,0.879,1.0	-0.211
7944	"ENSG00000170946"	"DNAJC24"	chr11	+	31426286	31426480	31426286	31426355	31430270	31432835	7944	0,3,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,22,0	0,0,0,0,36,0,0,0,0,0,49,0,0,0,96,12	274	149	1	1.0	NA,0.352,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.043,NA,NA,NA,0.111,0.0	0.314
7945	"ENSG00000110911"	"SLC11A2"	chr12	-	50991486	50991672	50991598	50991672	50990794	50990948	7945	0,0,0,0,0	0,68,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0	0,0,0,0,240,0,0,0,0,0,68,0,0,0,244,7	261	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.007,0.0	-0.006
7948	"ENSG00000110911"	"SLC11A2"	chr12	-	51026293	51026384	51026309	51026384	51010694	51010766	7948	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0	0,0,0,0,75,0,0,0,0,0,14,0,0,0,41,3	165	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.061,NA,NA,NA,0.022,0.0	-0.021
7949	"ENSG00000110911"	"SLC11A2"	chr12	-	51026293	51026384	51026314	51026384	51010694	51010766	7949	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0	0,0,0,0,60,0,0,0,0,0,34,0,0,0,77,1	170	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.011,0.0	-0.009
7950	"ENSG00000110911"	"SLC11A2"	chr12	-	51026309	51026384	51026314	51026384	51010694	51010766	7950	0,8,0,0,0	0,4,0,0,0	0,0,0,0,75,0,0,0,0,0,14,0,0,0,41,3	0,0,0,0,60,0,0,0,0,0,34,0,0,0,77,1	154	149	1	1.0	NA,0.659,NA,NA,NA	NA,NA,NA,NA,0.547,NA,NA,NA,NA,NA,0.285,NA,NA,NA,0.34,0.744	0.18
7965	"ENSG00000139624"	"CERS5"	chr12	-	50134399	50134702	50134545	50134702	50129798	50130694	7965	0,0,0,0,0	0,35,0,0,0	0,0,0,0,9,0,0,2,0,0,0,0,0,0,10,0	0,0,0,0,179,0,0,0,0,0,88,0,0,0,40,3	295	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.025,NA,NA,1.0,NA,NA,0.0,NA,NA,NA,0.112,0.0	-0.227
7967	"ENSG00000050426"	"LETMD1"	chr12	+	51048317	51048478	51048317	51048371	51049033	51049185	7967	0,49,0,0,0	0,11,0,0,0	0,0,0,0,268,0,0,0,0,0,126,0,0,0,62,78	0,0,0,0,73,0,0,0,0,0,15,0,0,0,15,0	256	149	1	1.0	NA,0.722,NA,NA,NA	NA,NA,NA,NA,0.681,NA,NA,NA,NA,NA,0.83,NA,NA,NA,0.706,1.0	-0.082
7968	"ENSG00000050426"	"LETMD1"	chr12	+	51048326	51048518	51048326	51048371	51049033	51049185	7968	0,0,0,0,0	0,11,0,0,0	0,0,0,0,60,0,0,0,0,0,9,0,0,0,7,6	0,0,0,0,73,0,0,0,0,0,15,0,0,0,15,0	296	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.293,NA,NA,NA,NA,NA,0.232,NA,NA,NA,0.19,1.0	-0.429
7969	"ENSG00000050426"	"LETMD1"	chr12	+	51048326	51048518	51048326	51048478	51049033	51049185	7969	0,0,0,0,0	0,49,0,0,0	0,0,0,0,51,0,0,0,0,0,9,0,0,0,6,6	0,0,0,0,259,0,0,0,0,0,126,0,0,0,61,78	189	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.134,NA,NA,NA,NA,NA,0.053,NA,NA,NA,0.072,0.057	-0.079
7970	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052246	51052091	51052207	51053777	51053860	7970	0,0,0,0,0	0,11,0,0,0	0,0,0,0,19,0,0,0,0,0,3,0,0,0,6,10	0,0,0,0,27,0,0,2,0,0,55,0,0,0,56,2	188	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.358,NA,NA,0.0,NA,NA,0.041,NA,NA,NA,0.078,0.798	-0.255
7971	"ENSG00000125629"	"INSIG2"	chr2	+	118096418	118096800	118096418	118096426	118103196	118103321	7971	0,114,0,0,0	0,0,0,0,0	0,0,0,0,288,0,0,0,0,0,221,0,0,0,130,1	0,0,0,0,3,0,0,0,0,0,12,0,0,0,2,0	523	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.965,NA,NA,NA,NA,NA,0.84,NA,NA,NA,0.949,1.0	0.061
7973	"ENSG00000196876"	"SCN8A"	chr12	+	51721545	51721941	51721545	51721908	51745902	51746035	7973	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1	0,0,0,0,2,0,0,0,0,0,1,0,0,0,6,9	182	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.214,0.083	-0.074
7975	"ENSG00000040531"	"CTNS"	chr17	+	3655220	3655352	3655220	3655326	3656486	3656586	7975	0,20,0,0,0	0,2,0,0,0	0,0,0,0,185,0,0,0,2,0,235,0,0,0,79,16	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	175	149	1	1.0	NA,0.895,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.99,NA,NA,NA,1.0,1.0	-0.103
7976	"ENSG00000063046"	"EIF4B"	chr12	+	53034611	53034724	53034611	53034709	53037408	53037622	7976	0,19,0,0,0	0,540,8,0,2	0,0,0,0,118,2,2,1,0,2,200,0,0,0,339,106	0,0,0,0,1093,4,2,7,0,2,1615,0,0,0,2861,865	164	149	1	1.0	NA,0.031,0.0,NA,0.0	NA,NA,NA,NA,0.089,0.312,0.476,0.115,NA,0.476,0.101,NA,NA,NA,0.097,0.1	-0.21
7978	"ENSG00000111077"	"TNS2"	chr12	+	53058713	53058854	53058713	53058827	53059046	53060258	7978	0,20,0,0,0	0,82,0,0,2	0,0,0,0,25,0,0,0,0,0,27,0,0,0,0,0	0,0,0,0,281,0,0,0,2,2,312,0,0,0,13,21	176	149	1	1.0	NA,0.171,NA,NA,0.0	NA,NA,NA,NA,0.07,NA,NA,NA,0.0,0.0,0.068,NA,NA,NA,0.0,0.0	0.062
7981	"ENSG00000111077"	"TNS2"	chr12	+	53059046	53060258	53059046	53059971	53060404	53060555	7981	0,359,0,0,0	0,0,0,0,0	0,0,0,0,538,0,0,2,0,0,882,0,0,0,49,61	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	436	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.965,NA,NA,NA,1.0,1.0	0.007
7983	"ENSG00000082898"	"XPO1"	chr2	-	61525491	61526521	61526419	61526521	61522610	61522683	7983	0,0,2,0,0	0,9,2,0,3	0,0,0,0,27,2,2,0,0,0,7,0,0,0,177,39	0,0,0,0,370,2,6,2,2,0,190,0,0,0,390,153	1077	149	1	1.0	NA,0.0,0.122,NA,0.0	NA,NA,NA,NA,0.01,0.122,0.044,0.0,0.0,NA,0.005,NA,NA,NA,0.059,0.034	0.006
7984	"ENSG00000082898"	"XPO1"	chr2	-	61525491	61526521	61526419	61526521	61525269	61525333	7984	0,0,2,0,0	0,0,0,0,0	0,0,0,0,18,2,2,0,0,0,5,0,0,0,179,39	0,0,0,0,0,0,0,0,0,0,1,0,0,0,118,10	1077	149	1	1.0	NA,NA,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.409,NA,NA,NA,0.173,0.35	0.345
7985	"ENSG00000082898"	"XPO1"	chr2	-	61534422	61534584	61534557	61534584	61533771	61533903	7985	0,8,0,0,0	0,4,0,0,0	0,0,0,0,30,0,0,0,0,0,4,0,0,0,94,5	0,0,0,0,32,0,0,0,0,0,6,0,0,0,17,3	284	149	1	1.0	NA,0.512,NA,NA,NA	NA,NA,NA,NA,0.33,NA,NA,NA,NA,NA,0.259,NA,NA,NA,0.744,0.466	0.062
7987	"ENSG00000123349"	"PFDN5"	chr12	+	53295838	53296275	53295838	53295941	53297849	53297924	7987	0,4094,7,0,2	0,21,0,0,0	0,0,0,0,7286,3,2,2,0,2,4780,0,0,0,4869,451	0,0,0,0,57,0,0,0,0,0,9,0,0,0,16,2	483	149	1	1.0	NA,0.984,1.0,NA,1.0	NA,NA,NA,NA,0.975,1.0,1.0,1.0,NA,1.0,0.994,NA,NA,NA,0.989,0.986	0.002
7988	"ENSG00000123349"	"PFDN5"	chr12	+	53296429	53296551	53296429	53296467	53297849	53297924	7988	0,68,0,0,0	0,2,0,0,0	0,0,0,0,94,0,0,2,0,0,34,0,0,0,67,4	0,0,0,0,19,0,0,0,0,0,5,0,0,0,6,4	233	149	1	1.0	NA,0.956,NA,NA,NA	NA,NA,NA,NA,0.76,NA,NA,1.0,NA,NA,0.813,NA,NA,NA,0.877,0.39	0.188
7989	"ENSG00000288663"	"AC073611.1"	chr12	+	53303033	53303193	53303033	53303172	53305907	53306060	7989	0,247,0,0,0	0,8,0,0,0	0,0,0,0,292,0,0,4,0,0,557,0,0,0,143,19	0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0	170	149	1	1.0	NA,0.964,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.994,NA,NA,NA,0.962,1.0	-0.027
7990	"ENSG00000170653"	"ATF7"	chr12	-	53543296	53543448	53543329	53543448	53537414	53537552	7990	0,1,0,0,0	0,3,0,0,0	0,0,0,0,12,0,2,0,0,0,31,0,0,0,8,2	0,0,0,0,57,2,0,0,0,0,76,0,0,0,13,11	182	149	1	1.0	NA,0.214,NA,NA,NA	NA,NA,NA,NA,0.147,0.0,1.0,NA,NA,NA,0.25,NA,NA,NA,0.335,0.13	-0.096
7993	"ENSG00000123415"	"SMUG1"	chr12	-	54188510	54188596	54188514	54188596	54183655	54183959	7993	0,18,0,0,0	0,7,0,0,0	0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0	153	149	1	1.0	NA,0.715,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.337,NA,NA,NA,NA,NA	0.046
7997	"ENSG00000241370"	"RPP21"	chr6	+	30345297	30345573	30345297	30345398	30346431	30346557	7997	0,507,0,0,0	0,1,0,0,0	0,0,0,0,528,0,0,0,0,0,873,0,0,0,26,67	0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,3	324	149	1	1.0	NA,0.996,NA,NA,NA	NA,NA,NA,NA,0.877,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.911	0.049
7998	"ENSG00000241370"	"RPP21"	chr6	+	30346431	30346564	30346431	30346557	30346712	30346857	7998	0,35,0,0,0	0,520,0,0,0	0,0,0,0,79,0,0,0,0,0,37,0,0,0,6,4	0,0,0,0,465,0,0,0,0,0,636,0,0,0,208,54	156	149	1	1.0	NA,0.06,NA,NA,NA	NA,NA,NA,NA,0.14,NA,NA,NA,NA,NA,0.053,NA,NA,NA,0.027,0.066	-0.012
7999	"ENSG00000182796"	"TMEM198B"	chr12	+	55832958	55833038	55832958	55833014	55833446	55833541	7999	0,12,0,0,0	0,8,0,0,0	0,0,0,0,36,0,0,0,0,0,33,0,0,0,0,1	0,0,0,0,17,0,0,0,0,0,25,0,0,0,0,7	173	149	1	1.0	NA,0.564,NA,NA,NA	NA,NA,NA,NA,0.646,NA,NA,NA,NA,NA,0.532,NA,NA,NA,NA,0.11	0.135
8000	"ENSG00000123342"	"MMP19"	chr12	-	55838499	55838734	55838605	55838734	55837842	55838007	8000	0,56,0,0,0	0,31,0,0,0	0,0,0,0,289,0,0,0,0,0,14,0,0,0,0,5	0,0,0,0,403,0,0,0,0,0,80,0,0,0,29,0	255	149	1	1.0	NA,0.514,NA,NA,NA	NA,NA,NA,NA,0.295,NA,NA,NA,NA,NA,0.093,NA,NA,NA,0.0,1.0	0.167
8001	"ENSG00000229117"	"RPL41"	chr12	+	56116774	56116829	56116774	56116799	56117188	56117211	8001	0,24,0,0,0	0,4870,2,0,62	0,0,0,0,60,0,0,0,0,0,43,0,0,0,127,28	0,0,0,0,9036,0,0,18,76,38,7113,0,0,0,8558,260	179	149	1	1.0	NA,0.004,0.0,NA,0.0	NA,NA,NA,NA,0.005,NA,NA,0.0,0.0,0.0,0.005,NA,NA,NA,0.012,0.082	-0.014
8002	"ENSG00000229117"	"RPL41"	chr12	+	56116774	56116930	56116774	56116799	56117188	56117211	8002	0,235,2,0,0	0,4870,2,0,62	0,0,0,0,239,0,0,0,0,0,113,0,0,0,194,137	0,0,0,0,9036,0,0,18,76,38,7113,0,0,0,8558,260	280	149	1	1.0	NA,0.025,0.347,NA,0.0	NA,NA,NA,NA,0.014,NA,NA,0.0,0.0,0.0,0.008,NA,NA,NA,0.012,0.219	0.088
8003	"ENSG00000229117"	"RPL41"	chr12	+	56116774	56116930	56116774	56116829	56117188	56117211	8003	0,226,2,0,0	0,15,0,0,0	0,0,0,0,239,0,0,0,0,0,107,0,0,0,179,134	0,0,0,0,60,0,0,0,0,0,37,0,0,0,112,25	250	149	1	1.0	NA,0.9,1.0,NA,NA	NA,NA,NA,NA,0.704,NA,NA,NA,NA,NA,0.633,NA,NA,NA,0.488,0.762	0.303
8004	"ENSG00000139613"	"SMARCC2"	chr12	-	56164302	56164731	56164647	56164731	56163344	56163765	8004	0,171,0,0,0	0,29,0,0,0	0,0,0,0,255,0,0,0,0,0,219,0,0,0,17,48	0,0,0,0,26,0,0,0,0,0,61,0,0,0,0,0	494	149	1	1.0	NA,0.64,NA,NA,NA	NA,NA,NA,NA,0.747,NA,NA,NA,NA,NA,0.52,NA,NA,NA,1.0,1.0	-0.177
8005	"ENSG00000135473"	"PAN2"	chr12	-	56324036	56324182	56324048	56324182	56323806	56323913	8005	0,22,0,0,0	0,82,0,0,0	0,0,0,0,41,0,0,0,0,0,3,0,0,0,69,20	0,0,0,0,72,0,0,0,0,0,50,0,0,0,81,45	161	149	1	1.0	NA,0.199,NA,NA,NA	NA,NA,NA,NA,0.345,NA,NA,NA,NA,NA,0.053,NA,NA,NA,0.441,0.291	-0.083
8006	"ENSG00000076067"	"RBMS2"	chr12	+	56587553	56587664	56587553	56587659	56588293	56588374	8006	0,11,0,0,0	0,7,0,0,0	0,0,0,0,133,0,0,0,0,0,102,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	154	149	1	1.0	NA,0.603,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.397
8007	"ENSG00000110958"	"PTGES3"	chr12	-	56665631	56666266	56666203	56666266	56664775	56664800	8007	0,74,0,0,0	0,329,0,0,0	0,0,0,0,184,0,0,0,0,0,23,0,0,0,77,302	0,0,0,0,1200,4,0,2,0,0,1657,0,0,0,702,57	721	149	1	1.0	NA,0.044,NA,NA,NA	NA,NA,NA,NA,0.031,0.0,NA,0.0,NA,NA,0.003,NA,NA,NA,0.022,0.523	-0.053
8008	"ENSG00000123384"	"LRP1"	chr12	+	57201779	57201947	57201779	57201905	57202420	57202537	8008	0,0,0,0,0	0,60,0,0,4	0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0	0,0,0,0,431,0,0,0,0,2,537,0,0,0,84,22	191	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,1.0,0.0,0.001,NA,NA,NA,0.0,0.0	-0.167
8009	"ENSG00000123329"	"ARHGAP9"	chr12	-	57475775	57475931	57475832	57475931	57475482	57475615	8009	0,26,0,0,0	0,58,0,0,0	0,0,0,0,92,0,0,0,0,0,14,0,0,0,0,3	0,0,0,0,280,0,0,0,0,2,42,0,0,0,0,26	206	149	1	1.0	NA,0.245,NA,NA,NA	NA,NA,NA,NA,0.192,NA,NA,NA,NA,0.0,0.194,NA,NA,NA,NA,0.077	0.129
8010	"ENSG00000135502"	"SLC26A10"	chr12	+	57625235	57625330	57625235	57625318	57625409	57625464	8010	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0	161	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,NA	-0.333
8011	"ENSG00000135452"	"TSPAN31"	chr12	+	57745038	57745231	57745038	57745217	57745744	57745912	8011	0,0,0,0,0	0,44,0,0,0	0,0,0,0,2,0,0,0,0,0,12,0,0,0,5,0	0,0,0,0,440,0,0,0,0,0,382,0,0,0,226,20	163	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.004,NA,NA,NA,NA,NA,0.028,NA,NA,NA,0.02,0.0	-0.013
8019	"ENSG00000174206"	"C12orf66"	chr12	-	64222002	64222296	64222161	64222296	64215677	64215963	8019	0,15,0,0,0	0,0,0,0,0	0,0,0,0,38,0,0,2,0,2,70,0,0,0,19,38	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	308	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,0.971,NA,NA,NA,1.0,1.0	0.005
8029	"ENSG00000116198"	"CEP104"	chr1	-	3836494	3837519	3837291	3837519	3834924	3835092	8029	0,23,0,0,0	0,0,0,0,0	0,0,0,0,82,0,0,0,0,0,135,0,0,0,76,16	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	946	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.81,NA,NA,NA,1.0,1.0	0.047
8030	"ENSG00000116198"	"CEP104"	chr1	-	3837287	3837519	3837291	3837519	3836494	3836692	8030	0,2,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,32,0,0,0,2,0,93,0,0,0,34,1	153	149	1	1.0	NA,0.493,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.03,NA,NA,NA,0.0,0.0	0.487
8031	"ENSG00000127314"	"RAP1B"	chr12	+	68610928	68611052	68610928	68611043	68648698	68648781	8031	0,29,6,0,0	0,174,0,0,0	0,0,0,0,629,0,0,0,0,0,272,0,0,0,11,6	0,0,0,0,1383,0,0,0,0,2,711,0,0,0,37,12	158	149	1	1.0	NA,0.136,1.0,NA,NA	NA,NA,NA,NA,0.3,NA,NA,NA,NA,0.0,0.265,NA,NA,NA,0.219,0.32	0.347
8032	"ENSG00000127314"	"RAP1B"	chr12	+	68610928	68611056	68610928	68611043	68648698	68648781	8032	0,0,0,0,0	0,174,0,0,0	0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,1383,0,0,0,0,2,711,0,0,0,37,12	162	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.005,NA,NA,NA,NA,0.0,0.019,NA,NA,NA,0.0,0.0	-0.005
8033	"ENSG00000127314"	"RAP1B"	chr12	+	68610928	68611056	68610928	68611052	68648698	68648781	8033	0,0,0,0,0	0,29,6,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,622,0,0,0,0,0,265,0,0,0,11,6	153	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.029,NA,NA,NA,0.0,0.0	-0.007
8034	"ENSG00000110719"	"TCIRG1"	chr11	+	68041267	68041388	68041267	68041346	68041752	68041831	8034	0,135,0,0,0	0,2,0,0,0	0,0,0,0,972,0,0,0,0,0,157,0,0,0,0,69	0,0,0,0,24,0,0,0,0,0,19,0,0,0,0,4	191	149	1	1.0	NA,0.981,NA,NA,NA	NA,NA,NA,NA,0.969,NA,NA,NA,NA,NA,0.866,NA,NA,NA,NA,0.931	0.059
8037	"ENSG00000127328"	"RAB3IP"	chr12	+	69800208	69800337	69800208	69800332	69801608	69801721	8037	0,34,0,0,0	0,1,0,0,0	0,0,0,0,108,0,0,0,0,0,38,0,0,0,103,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	154	149	1	1.0	NA,0.97,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.893,1.0	-0.003
8038	"ENSG00000138777"	"PPA2"	chr4	-	105456680	105456745	105456695	105456745	105453597	105453642	8038	0,124,2,0,2	0,0,0,0,0	0,0,0,0,543,0,0,4,0,2,820,0,0,0,946,64	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	164	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,0.992,1.0	0.001
8041	"ENSG00000105221"	"AKT2"	chr19	-	40236256	40238091	40237968	40238091	40235889	40236104	8041	0,351,0,0,0	0,0,0,0,0	0,0,0,0,602,0,0,0,2,0,335,0,0,0,358,58	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	1861	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.817,NA,NA,NA,1.0,1.0	0.037
