ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
63527	"ENSG00000126756"	"UXT"	chrX	-	47657182	47657290	47652080	47652144	47657571	47657639	63527	0,2124,0,0,2	0,1,0,0,0	0,0,0,0,1511,0,6,6,0,2,2641,0,0,0,2944,127	0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0	257	149	1	1.0	NA,0.999,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,1.0,0.995,NA,NA,NA,0.998,1.0	0.001
63528	"ENSG00000126756"	"UXT"	chrX	-	47657571	47657639	47657182	47657290	47657781	47657863	63528	0,1371,2,0,0	0,11,0,0,0	0,0,0,0,1276,0,6,6,0,0,2172,0,0,0,1370,33	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0	217	149	1	1.0	NA,0.988,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,0.991,NA,NA,NA,1.0,1.0	-0.004
63529	"ENSG00000163605"	"PPP4R2"	chr3	+	72998076	72998158	72996802	72997071	73047185	73047356	63529	0,28,2,0,0	0,0,0,0,0	0,0,0,0,261,0,0,2,4,0,205,0,0,0,485,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	231	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,0.991,1.0	0.002
63530	"ENSG00000163605"	"PPP4R2"	chr3	+	73014914	73014983	72998076	72998158	73047185	73047356	63530	0,0,0,0,0	0,23,2,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,239,0,0,2,0,0,175,0,0,0,441,20	218	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.015,NA,NA,NA,0.0,0.0	-0.003
63531	"ENSG00000163605"	"PPP4R2"	chr3	+	73047185	73047356	72998076	72998158	73059036	73059051	63531	0,41,6,0,0	0,0,0,0,0	0,0,0,0,407,2,0,4,0,0,300,0,0,0,827,48	0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,0	298	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,0.98,NA,NA,NA,0.972,1.0	0.008
63532	"ENSG00000163605"	"PPP4R2"	chr3	+	73063672	73063747	73061022	73061060	73064002	73064146	63532	0,42,2,0,0	0,0,0,0,0	0,0,0,0,116,4,0,2,0,4,177,0,0,0,630,24	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	224	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,1.0,0.983,NA,NA,NA,1.0,1.0	0.002
63533	"ENSG00000163605"	"PPP4R2"	chr3	+	73064002	73064146	73063672	73063747	73064851	73064966	63533	0,46,4,0,2	0,0,0,0,0	0,0,0,0,241,4,0,2,0,4,271,0,0,0,881,37	0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0	293	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.984,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,0.991,1.0	0.004
63534	"ENSG00000163605"	"PPP4R2"	chr3	+	73064064	73064146	73063672	73063747	73064851	73064982	63534	0,13,0,0,0	0,0,0,0,0	0,0,0,0,100,0,0,0,0,0,97,0,0,0,272,16	0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0	231	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.97,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.978,1.0	0.013
63535	"ENSG00000118922"	"KLF12"	chr13	-	73943980	73944070	73845826	73846373	73994989	73995049	63535	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,25,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	239	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.69,1.0	0.103
63536	"ENSG00000138594"	"TMOD3"	chr15	+	51834993	51835058	51829627	51829836	51862810	51862983	63536	0,0,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,392,0,0,0,0,0,350,0,0,0,131,80	214	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.016,NA,NA,NA,0.0,0.0	-0.004
63537	"ENSG00000138594"	"TMOD3"	chr15	+	51896418	51896526	51893814	51893945	51900154	51900298	63537	0,39,0,0,0	0,0,0,0,0	0,0,0,0,710,2,0,2,0,2,470,0,0,0,1444,96	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	257	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,1.0,0.993,NA,NA,NA,1.0,1.0	0.001
63539	"ENSG00000147118"	"ZNF182"	chrX	-	47988523	47988617	47983284	47983411	48002594	48002653	63539	0,3,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,8,0,0,0,11,10	0,0,0,0,24,0,0,0,0,0,7,0,0,0,14,1	243	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.203,NA,NA,NA,NA,NA,0.412,NA,NA,NA,0.325,0.86	0.55
63540	"ENSG00000234616"	"JRK"	chr8	-	142664477	142666520	142658363	142658944	142669931	142669970	63540	0,25,0,0,0	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,42,0,0,0,11,8	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.913,NA,NA,NA,1.0,1.0	0.022
63541	"ENSG00000172037"	"LAMB2"	chr3	-	49125252	49125484	49125005	49125169	49125746	49125890	63541	0,149,0,0,2	0,0,0,0,0	0,0,0,0,536,0,0,4,0,0,818,0,0,0,132,60	0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.947,NA,NA,1.0,NA,NA,0.995,NA,NA,NA,1.0,1.0	0.012
63543	"ENSG00000172037"	"LAMB2"	chr3	-	49130230	49130419	49129838	49130018	49130739	49130860	63543	0,56,0,0,2	0,0,0,0,0	0,0,0,0,328,0,0,3,0,0,548,0,0,0,253,45	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.986,NA,NA,NA,1.0,1.0	0.003
63544	"ENSG00000167588"	"GPD1"	chr12	+	50104414	50104458	50103981	50104091	50104573	50104751	63544	0,0,0,0,0	0,170,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,64,0,0,0,0,0,555,0,0,0,296,15	193	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.01,0.0	-0.003
63551	"ENSG00000068438"	"FTSJ1"	chrX	+	48476562	48476668	48476160	48476396	48477960	48478168	63551	0,0,0,0,0	0,48,0,0,0	0,0,0,0,23,0,0,0,0,0,9,0,0,0,0,2	0,0,0,0,245,0,0,1,0,0,238,0,0,0,87,30	255	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.052,NA,NA,0.0,NA,NA,0.022,NA,NA,NA,0.0,0.037	-0.022
63554	"ENSG00000068438"	"FTSJ1"	chrX	+	48481631	48481715	48481425	48481528	48482402	48482506	63554	0,146,0,0,0	0,0,0,0,0	0,0,0,0,231,0,0,2,0,0,439,0,0,0,69,12	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	233	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.993,NA,NA,NA,1.0,1.0	0.001
63555	"ENSG00000068438"	"FTSJ1"	chrX	+	48483240	48483341	48482985	48483027	48485735	48485984	63555	0,0,0,0,0	0,57,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,293,0,0,0,0,0,125,0,0,0,75,11	250	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,0.0	-0.002
63556	"ENSG00000102312"	"PORCN"	chrX	+	48509423	48509577	48509029	48509103	48509783	48509956	63556	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1	0,0,0,0,12,0,0,0,0,0,64,0,0,0,0,5	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.092,NA,NA,NA,NA,0.091	0.939
63557	"ENSG00000102312"	"PORCN"	chrX	+	48509423	48509707	48508965	48509103	48509783	48509956	63557	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1	0,0,0,0,12,0,0,0,0,0,64,0,0,0,0,5	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.092,NA,NA,NA,NA,0.091	0.939
63561	"ENSG00000102312"	"PORCN"	chrX	+	48512834	48512852	48512588	48512719	48514239	48514365	63561	0,2,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1	0,0,0,0,39,0,0,0,0,0,50,0,0,0,9,0	167	149	1	1.0	NA,0.373,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.176,NA,NA,NA,0.0,1.0	0.079
63565	"ENSG00000104613"	"INTS10"	chr8	+	19820378	19820518	19819572	19819676	19822438	19822520	63565	0,111,14,0,2	0,0,0,0,0	0,0,0,0,442,0,0,2,0,0,459,0,0,0,716,28	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	289	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.992,NA,NA,NA,1.0,1.0	0.002
63566	"ENSG00000104613"	"INTS10"	chr8	+	19824802	19824972	19823872	19824044	19826425	19826559	63566	0,257,2,0,0	0,13,0,0,0	0,0,0,0,603,4,0,0,0,2,578,0,0,0,939,40	0,0,0,0,5,0,0,0,4,0,10,0,0,0,25,4	298	149	1	1.0	NA,0.908,1.0,NA,NA	NA,NA,NA,NA,0.984,1.0,NA,NA,0.0,1.0,0.967,NA,NA,NA,0.949,0.833	0.135
63567	"ENSG00000104613"	"INTS10"	chr8	+	19826425	19826559	19824663	19824972	19830405	19830526	63567	0,322,0,0,0	0,0,0,0,0	0,0,0,0,617,0,0,0,0,2,683,0,0,0,875,45	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	283	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,0.983,1.0	0.003
63568	"ENSG00000104613"	"INTS10"	chr8	+	19833168	19833321	19832027	19832110	19837051	19837160	63568	0,707,6,0,0	0,0,0,0,0	0,0,0,0,892,0,0,2,0,0,759,0,0,0,861,84	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	298	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.99,NA,NA,NA,1.0,0.977	0.007
63569	"ENSG00000104613"	"INTS10"	chr8	+	19841826	19841955	19837080	19837160	19842847	19842927	63569	0,7,0,0,0	0,384,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,354,0,2,0,0,0,342,0,0,0,393,7	278	149	1	1.0	NA,0.01,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,NA,NA,NA,0.0,0.071	-0.004
63570	"ENSG00000104613"	"INTS10"	chr8	+	19849161	19849239	19845703	19845797	19851648	19852061	63570	0,5,0,0,0	0,709,2,0,0	0,0,0,0,26,0,0,0,0,0,10,0,0,0,23,4	0,0,0,0,309,0,0,0,0,0,281,0,0,0,378,15	227	149	1	1.0	NA,0.005,0.0,NA,NA	NA,NA,NA,NA,0.052,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.038,0.149	-0.063
63572	"ENSG00000163389"	"POGLUT1"	chr3	+	119478333	119478474	119477312	119477448	119480050	119480172	63572	0,2,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2	0,0,0,0,45,0,0,0,0,0,118,0,0,0,139,7	290	149	1	1.0	NA,0.339,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.025,NA,NA,NA,0.007,0.128	0.299
63573	"ENSG00000163389"	"POGLUT1"	chr3	+	119488928	119488987	119486832	119486932	119490550	119490667	63573	0,23,2,0,0	0,17,0,0,0	0,0,0,0,92,0,0,2,0,0,197,0,0,0,228,14	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	208	149	1	1.0	NA,0.492,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.966,NA,NA,NA,1.0,1.0	-0.247
63574	"ENSG00000147155"	"EBP"	chrX	+	48522144	48522252	48521855	48521907	48523698	48524072	63574	0,1,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,12,0,0,0,0,0,15,0,0,0,30,9	257	149	1	1.0	NA,0.013,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.019,0.0	0.008
63575	"ENSG00000147155"	"EBP"	chrX	+	48522192	48522252	48521868	48521907	48523698	48524072	63575	0,1,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,12,0,0,0,0,0,15,0,0,0,30,9	209	149	1	1.0	NA,0.016,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.045,NA,NA,NA,0.0,0.0	0.005
63576	"ENSG00000147155"	"EBP"	chrX	+	48522192	48522252	48521868	48521907	48523753	48524072	63576	0,2,0,0,0	0,76,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,46,0,0,0,5,0	209	149	1	1.0	NA,0.018,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.058,NA,NA,NA,0.0,NA	-0.001
63577	"ENSG00000147155"	"EBP"	chrX	+	48522192	48522252	48521868	48521907	48523922	48524072	63577	0,6,0,0,0	0,154,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,26,0,0,0,4,3	209	149	1	1.0	NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.487,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	-0.095
63578	"ENSG00000147155"	"EBP"	chrX	+	48523698	48524072	48521807	48521907	48526988	48527025	63578	0,2612,6,0,0	0,0,0,0,0	0,0,0,0,281,0,0,2,0,0,439,0,0,0,278,66	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.946,NA,NA,1.0,NA,NA,0.995,NA,NA,NA,1.0,1.0	0.012
63579	"ENSG00000147155"	"EBP"	chrX	+	48523753	48524072	48521804	48521907	48526988	48527025	63579	0,2643,6,0,0	0,0,0,0,0	0,0,0,0,277,0,0,2,0,0,470,0,0,0,253,57	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.945,NA,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.012
63580	"ENSG00000147155"	"EBP"	chrX	+	48523922	48524072	48521798	48521907	48526988	48527025	63580	0,2721,6,0,0	0,0,0,0,0	0,0,0,0,278,0,0,2,0,0,450,0,0,0,252,60	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.946,NA,NA,1.0,NA,NA,0.996,NA,NA,NA,1.0,1.0	0.012
63582	"ENSG00000113845"	"TIMMDC1"	chr3	+	119500694	119500860	119498546	119498927	119513640	119513719	63582	0,124,0,0,0	0,2,0,0,0	0,0,0,0,441,0,2,2,0,0,752,0,0,0,520,85	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	298	149	1	1.0	NA,0.969,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,0.974,NA,NA,NA,1.0,1.0	-0.027
63583	"ENSG00000113845"	"TIMMDC1"	chr3	+	119500694	119500860	119498546	119498927	119517204	119517315	63583	0,113,0,0,0	0,0,0,0,0	0,0,0,0,441,0,2,2,0,0,756,0,0,0,526,85	0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,1	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.974,NA,1.0,1.0,NA,NA,0.992,NA,NA,NA,1.0,0.977	0.009
63585	"ENSG00000113845"	"TIMMDC1"	chr3	+	119503531	119503620	119498574	119498927	119503953	119504021	63585	0,114,0,0,0	0,0,0,0,0	0,0,0,0,389,0,0,0,0,0,297,0,0,0,358,19	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	238	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.979,NA,NA,NA,1.0,1.0	0.005
63586	"ENSG00000113845"	"TIMMDC1"	chr3	+	119503531	119503620	119500694	119500860	119503953	119504021	63586	0,258,0,0,0	0,0,0,0,0	0,0,0,0,818,0,0,0,0,0,821,0,0,0,938,31	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	238	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
63587	"ENSG00000113845"	"TIMMDC1"	chr3	+	119503953	119504021	119498580	119498927	119513640	119513719	63587	0,54,0,0,0	0,2,0,0,0	0,0,0,0,197,0,0,0,0,0,260,0,0,0,174,9	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	217	149	1	1.0	NA,0.949,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.947,NA,NA,NA,1.0,1.0	-0.038
63588	"ENSG00000113845"	"TIMMDC1"	chr3	+	119503953	119504021	119498580	119498927	119517204	119517315	63588	0,7,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0	0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,1	217	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.407,NA,NA,NA,1.0,0.0	0.648
63589	"ENSG00000113845"	"TIMMDC1"	chr3	+	119503953	119504021	119500373	119500860	119513640	119513719	63589	0,54,0,0,0	0,13,0,0,0	0,0,0,0,197,0,0,0,0,0,257,0,0,0,174,9	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	217	149	1	1.0	NA,0.74,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.972,NA,NA,NA,1.0,1.0	-0.253
63590	"ENSG00000113845"	"TIMMDC1"	chr3	+	119503953	119504021	119500373	119500860	119517204	119517315	63590	0,7,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,0	217	149	1	1.0	NA,0.706,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.186,NA,NA,NA,0.407,NA	0.409
63591	"ENSG00000113845"	"TIMMDC1"	chr3	+	119513640	119513719	119498566	119498927	119517204	119517315	63591	0,222,0,0,2	0,0,0,0,0	0,0,0,0,345,0,0,0,0,0,545,0,0,0,357,66	0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,1	228	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.974,NA,NA,NA,NA,NA,0.992,NA,NA,NA,1.0,0.977	0.014
63592	"ENSG00000113845"	"TIMMDC1"	chr3	+	119513640	119513719	119500373	119500860	119517204	119517315	63592	0,233,0,0,2	0,2,0,0,0	0,0,0,0,345,0,0,0,0,0,540,0,0,0,357,66	0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,0	228	149	1	1.0	NA,0.987,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.975,NA,NA,NA,0.975,1.0	0.006
63593	"ENSG00000113845"	"TIMMDC1"	chr3	+	119513640	119513719	119503953	119504021	119517204	119517315	63593	0,381,0,0,2	0,12,0,0,0	0,0,0,0,886,0,0,0,0,0,1050,0,0,0,871,91	0,0,0,0,9,0,0,0,0,0,3,0,0,0,6,1	228	149	1	1.0	NA,0.954,NA,NA,1.0	NA,NA,NA,NA,0.985,NA,NA,NA,NA,NA,0.996,NA,NA,NA,0.99,0.983	-0.012
63594	"ENSG00000113845"	"TIMMDC1"	chr3	+	119517204	119517315	119513640	119513719	119523605	119523630	63594	0,534,2,0,4	0,10,0,0,0	0,0,0,0,1103,0,0,0,0,0,1432,0,0,0,973,96	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	260	149	1	1.0	NA,0.968,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.995,1.0	-0.009
63600	"ENSG00000196277"	"GRM7"	chr3	+	7691209	7691328	7680048	7680295	7693632	7693670	63600	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0	268	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122,NA,NA,NA,0.173,NA	0.853
63601	"ENSG00000068354"	"TBC1D25"	chrX	+	48541284	48541442	48539797	48539920	48544868	48545023	63601	0,22,0,0,0	0,0,0,0,0	0,0,0,0,88,0,0,0,0,0,21,0,0,0,0,5	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.913,NA,NA,NA,NA,1.0	0.029
63602	"ENSG00000068354"	"TBC1D25"	chrX	+	48541332	48541442	48539713	48539920	48544868	48545023	63602	0,38,0,0,0	0,0,0,0,0	0,0,0,0,183,0,0,0,0,0,48,0,0,0,0,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	259	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,1.0	0.012
63603	"ENSG00000068354"	"TBC1D25"	chrX	+	48541332	48541442	48539713	48539920	48558896	48559024	63603	0,13,0,0,0	0,8,0,0,0	0,0,0,0,62,0,0,0,0,0,55,0,0,0,4,4	0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0	259	149	1	1.0	NA,0.483,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.664,NA,NA,NA,1.0,1.0	-0.433
63604	"ENSG00000068354"	"TBC1D25"	chrX	+	48544868	48545023	48539713	48539920	48558896	48559024	63604	0,22,0,0,0	0,8,0,0,0	0,0,0,0,35,0,0,0,0,0,30,0,0,0,7,0	0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0	298	149	1	1.0	NA,0.579,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.484,NA,NA,NA,1.0,NA	-0.249
63605	"ENSG00000068354"	"TBC1D25"	chrX	+	48544868	48545023	48541284	48541442	48558896	48559024	63605	0,49,0,0,0	0,2,0,0,0	0,0,0,0,156,0,0,0,0,0,53,0,0,0,7,7	0,0,0,0,0,0,0,0,0,0,31,0,0,0,4,0	298	149	1	1.0	NA,0.925,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.461,NA,NA,NA,0.467,1.0	0.193
63606	"ENSG00000068354"	"TBC1D25"	chrX	+	48558896	48559024	48541332	48541442	48559157	48559284	63606	0,50,0,0,0	0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,104,0,0,0,18,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	277	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.965,NA,NA,NA,1.0,NA	0.012
63607	"ENSG00000132356"	"PRKAA1"	chr5	-	40769415	40769503	40767465	40767690	40771718	40771855	63607	0,65,10,0,2	0,2,0,0,0	0,0,0,0,213,0,0,6,2,0,256,0,0,0,1230,123	0,0,0,0,58,0,0,2,0,0,9,0,0,0,0,6	237	149	1	1.0	NA,0.953,1.0,NA,1.0	NA,NA,NA,NA,0.698,NA,NA,0.654,1.0,NA,0.947,NA,NA,NA,1.0,0.928	0.113
63608	"ENSG00000132356"	"PRKAA1"	chr5	-	40769415	40769503	40767465	40767690	40775409	40775503	63608	0,27,0,0,0	0,0,0,0,0	0,0,0,0,119,0,0,2,0,0,117,0,0,0,438,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	237	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.989,1.0	0.002
63609	"ENSG00000132356"	"PRKAA1"	chr5	-	40771718	40771863	40767506	40767690	40775409	40775503	63609	0,19,0,0,0	0,0,0,0,0	0,0,0,0,128,2,0,6,0,0,118,0,0,0,402,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	294	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,0.985,1.0	0.002
63610	"ENSG00000132356"	"PRKAA1"	chr5	-	40771718	40771863	40769415	40769503	40775409	40775503	63610	0,55,10,0,2	0,0,0,0,0	0,0,0,0,168,2,0,8,2,0,242,0,0,0,1188,136	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	294	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.955,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,1.0,1.0	0.006
63611	"ENSG00000132356"	"PRKAA1"	chr5	-	40774927	40774972	40771718	40771863	40775409	40775503	63611	0,0,0,0,0	0,17,0,0,0	0,0,0,0,7,0,0,0,0,0,17,0,0,0,10,0	0,0,0,0,70,2,0,4,0,0,109,0,0,0,404,21	194	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.071,0.0,NA,0.0,NA,NA,0.107,NA,NA,NA,0.019,0.0	-0.033
63615	"ENSG00000156697"	"UTP14A"	chrX	+	129908059	129908130	129907366	129907442	129911007	129911150	63615	0,2,0,0,0	0,1,0,0,0	0,0,0,0,78,2,0,0,0,0,112,0,0,0,303,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	220	149	1	1.0	NA,0.575,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.425
