ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
64048	"ENSG00000248323"	"LUCAT1"	chr5	-	91313077	91313229	91303872	91303971	91313637	91313675
64049	"ENSG00000248323"	"LUCAT1"	chr5	-	91313077	91313229	91310640	91311032	91313637	91313675
64050	"ENSG00000248323"	"LUCAT1"	chr5	-	91313637	91313777	91283910	91286606	91314079	91314244
64051	"ENSG00000248323"	"LUCAT1"	chr5	-	91313637	91313777	91303872	91303971	91314079	91314244
64052	"ENSG00000248323"	"LUCAT1"	chr5	-	91313637	91313777	91303872	91303971	91314164	91314247
64053	"ENSG00000248323"	"LUCAT1"	chr5	-	91313961	91314033	91313637	91313777	91314164	91314247
64054	"ENSG00000248323"	"LUCAT1"	chr5	-	91313961	91314052	91313637	91313777	91314164	91314386
64055	"ENSG00000272763"	"AC103702.2"	chr17	-	48636867	48636993	48636545	48636773	48639085	48639110
64056	"ENSG00000153130"	"SCOC"	chr4	+	140373936	140374316	140373648	140373717	140379120	140379192
64057	"ENSG00000153130"	"SCOC"	chr4	+	140376674	140376778	140343600	140343708	140379120	140379192
64058	"ENSG00000153130"	"SCOC"	chr4	+	140376674	140376778	140373648	140373717	140379120	140379192
64059	"ENSG00000153130"	"SCOC"	chr4	+	140379568	140379652	140379120	140379192	140380961	140381126
64060	"ENSG00000142528"	"ZNF473"	chr19	+	50030891	50031091	50025892	50026122	50039160	50039287
64061	"ENSG00000142528"	"ZNF473"	chr19	+	50031013	50031091	50025805	50026122	50039160	50039287
64062	"ENSG00000142528"	"ZNF473"	chr19	+	50040533	50040629	50039160	50039287	50041729	50041819
64063	"ENSG00000152465"	"NMT2"	chr10	-	15119342	15119513	15112795	15112963	15128349	15128458
64064	"ENSG00000152465"	"NMT2"	chr10	-	15130141	15130312	15128349	15128458	15132816	15132933
64065	"ENSG00000152465"	"NMT2"	chr10	-	15140986	15141029	15135273	15135418	15141421	15141557
64066	"ENSG00000158813"	"EDA"	chrX	+	69620895	69620946	69616066	69616704	69957026	69957132
64067	"ENSG00000158813"	"EDA"	chrX	+	69670209	69670293	69616066	69616704	69860856	69861061
64068	"ENSG00000158813"	"EDA"	chrX	+	69729142	69729178	69616066	69616704	69860856	69861193
64069	"ENSG00000158813"	"EDA"	chrX	+	70033397	70033522	70030468	70030520	70035357	70039469
64070	"ENSG00000158813"	"EDA"	chrX	+	70033397	70033528	70030468	70030520	70035357	70039469
64071	"ENSG00000158813"	"EDA"	chrX	+	70033406	70033522	70030468	70030520	70035357	70035637
64072	"ENSG00000104870"	"FCGRT"	chr19	+	49513386	49513473	49512660	49512750	49513881	49514133
64073	"ENSG00000104870"	"FCGRT"	chr19	+	49513386	49513473	49513178	49513243	49513881	49514133
64074	"ENSG00000104870"	"FCGRT"	chr19	+	49513881	49514133	49513153	49513473	49514210	49514309
64075	"ENSG00000104870"	"FCGRT"	chr19	+	49513881	49514133	49513153	49513473	49521694	49521813
64076	"ENSG00000104870"	"FCGRT"	chr19	+	49513881	49514133	49513153	49513473	49524506	49524776
64077	"ENSG00000104870"	"FCGRT"	chr19	+	49513881	49514133	49513153	49513473	49526009	49526329
64078	"ENSG00000104870"	"FCGRT"	chr19	+	49513881	49514486	49513389	49513473	49521694	49521813
64079	"ENSG00000104870"	"FCGRT"	chr19	+	49514210	49514486	49513153	49513473	49521694	49521813
64080	"ENSG00000104870"	"FCGRT"	chr19	+	49514210	49514486	49513153	49513473	49524506	49524776
64081	"ENSG00000104870"	"FCGRT"	chr19	+	49514210	49514486	49513153	49513473	49525456	49525561
64082	"ENSG00000104870"	"FCGRT"	chr19	+	49514210	49514486	49513153	49513473	49526009	49526333
64083	"ENSG00000104870"	"FCGRT"	chr19	+	49514210	49514486	49513881	49514133	49521694	49521813
64084	"ENSG00000104870"	"FCGRT"	chr19	+	49514210	49514486	49513881	49514133	49524506	49524776
64085	"ENSG00000104870"	"FCGRT"	chr19	+	49514210	49514486	49513881	49514133	49526009	49526333
64086	"ENSG00000104870"	"FCGRT"	chr19	+	49515176	49515269	49514210	49514486	49521694	49521813
64087	"ENSG00000104870"	"FCGRT"	chr19	+	49516113	49516199	49514210	49514486	49524506	49524664
64088	"ENSG00000104870"	"FCGRT"	chr19	+	49520668	49521201	49514210	49514486	49521694	49521813
64089	"ENSG00000104870"	"FCGRT"	chr19	+	49520668	49521201	49514210	49514486	49524506	49525263
64090	"ENSG00000104870"	"FCGRT"	chr19	+	49521694	49521813	49513386	49513473	49524506	49524568
64091	"ENSG00000104870"	"FCGRT"	chr19	+	49521694	49521813	49513881	49514133	49524506	49524568
64092	"ENSG00000104870"	"FCGRT"	chr19	+	49521694	49521813	49513881	49514486	49524506	49524568
64093	"ENSG00000104870"	"FCGRT"	chr19	+	49521694	49521813	49520668	49521201	49524506	49524568
64094	"ENSG00000104870"	"FCGRT"	chr19	+	49524506	49524776	49513881	49514133	49526009	49526329
64095	"ENSG00000104870"	"FCGRT"	chr19	+	49524506	49524776	49514210	49514486	49525456	49525561
64096	"ENSG00000104870"	"FCGRT"	chr19	+	49524506	49524776	49514210	49514486	49526009	49526329
64097	"ENSG00000104870"	"FCGRT"	chr19	+	49524506	49525573	49513194	49514486	49526009	49526331
64098	"ENSG00000104870"	"FCGRT"	chr19	+	49525456	49525573	49513254	49513473	49526009	49526329
64099	"ENSG00000104870"	"FCGRT"	chr19	+	49525456	49525573	49514210	49514486	49526009	49526329
64100	"ENSG00000104870"	"FCGRT"	chr19	+	49525456	49525573	49524506	49524776	49526009	49526329
64101	"ENSG00000165805"	"C12orf50"	chr12	-	87987849	87987966	87986311	87986416	87989263	87989371
64102	"ENSG00000120509"	"PDZD11"	chrX	-	70289521	70289593	70289254	70289354	70289859	70289945
64103	"ENSG00000116754"	"SRSF11"	chr1	+	70221611	70221839	70205697	70205780	70228421	70228555
64104	"ENSG00000116754"	"SRSF11"	chr1	+	70221614	70221839	70205681	70205780	70228421	70228555
64105	"ENSG00000116754"	"SRSF11"	chr1	+	70222765	70222798	70221723	70221839	70228421	70228555
64106	"ENSG00000116754"	"SRSF11"	chr1	+	70231094	70231203	70228421	70228555	70231858	70231975
64107	"ENSG00000116754"	"SRSF11"	chr1	+	70231094	70231203	70228421	70228555	70232267	70232377
64108	"ENSG00000116754"	"SRSF11"	chr1	+	70231858	70231975	70228421	70228555	70232267	70232375
64109	"ENSG00000116754"	"SRSF11"	chr1	+	70231858	70231975	70231094	70231203	70232267	70232375
64110	"ENSG00000116754"	"SRSF11"	chr1	+	70247116	70247149	70246817	70246907	70249930	70250047
64111	"ENSG00000116754"	"SRSF11"	chr1	+	70247116	70247149	70246817	70246907	70249951	70250047
64112	"ENSG00000156467"	"UQCRB"	chr8	-	96231225	96231515	96230714	96231132	96231773	96231940
64113	"ENSG00000156467"	"UQCRB"	chr8	-	96231378	96231515	96230941	96231132	96231773	96231940
64114	"ENSG00000156467"	"UQCRB"	chr8	-	96231531	96231621	96230938	96231132	96231773	96231940
64115	"ENSG00000156467"	"UQCRB"	chr8	-	96233155	96233227	96231296	96231940	96235511	96235539
64116	"ENSG00000156467"	"UQCRB"	chr8	-	96234422	96234536	96233155	96233227	96235511	96235543
64117	"ENSG00000132437"	"DDC"	chr7	-	50463212	50463431	50458435	50458843	50467213	50467315
64118	"ENSG00000132437"	"DDC"	chr7	-	50467213	50467315	50463212	50463431	50470072	50470171
64119	"ENSG00000132437"	"DDC"	chr7	-	50470072	50470171	50467213	50467315	50476623	50476643
64120	"ENSG00000132437"	"DDC"	chr7	-	50499147	50499242	50495349	50495417	50503992	50504059
64121	"ENSG00000132437"	"DDC"	chr7	-	50503992	50504059	50499147	50499242	50528136	50528280
64122	"ENSG00000132437"	"DDC"	chr7	-	50528136	50528280	50503992	50504059	50529207	50529342
64123	"ENSG00000132437"	"DDC"	chr7	-	50529207	50529342	50503992	50504059	50537859	50537979
64124	"ENSG00000132437"	"DDC"	chr7	-	50537859	50537979	50529207	50529342	50543884	50544113
64125	"ENSG00000132437"	"DDC"	chr7	-	50539914	50540028	50537859	50537979	50543884	50543982
64126	"ENSG00000130055"	"GDPD2"	chrX	+	70424975	70425089	70423030	70423382	70425353	70425457
64127	"ENSG00000130055"	"GDPD2"	chrX	+	70425353	70425457	70423030	70423382	70425762	70425856
64128	"ENSG00000130055"	"GDPD2"	chrX	+	70426647	70426741	70426370	70426469	70426865	70427011
64129	"ENSG00000130055"	"GDPD2"	chrX	+	70430973	70431126	70429914	70430063	70432306	70432454
64130	"ENSG00000090316"	"MAEA"	chr4	+	1297955	1298115	1289890	1289982	1311978	1312161
64131	"ENSG00000090316"	"MAEA"	chr4	+	1311978	1312161	1289886	1289982	1322380	1322503
64132	"ENSG00000090316"	"MAEA"	chr4	+	1311978	1312238	1289889	1289982	1322380	1322503
64133	"ENSG00000090316"	"MAEA"	chr4	+	1315396	1315600	1311978	1312161	1322380	1322414
64134	"ENSG00000090316"	"MAEA"	chr4	+	1315396	1315600	1311978	1312238	1322380	1322414
64135	"ENSG00000090316"	"MAEA"	chr4	+	1322380	1322503	1315396	1315600	1327626	1327703
64136	"ENSG00000090316"	"MAEA"	chr4	+	1322380	1322503	1315396	1315600	1332756	1332865
64137	"ENSG00000090316"	"MAEA"	chr4	+	1323494	1323608	1322380	1322503	1327626	1327703
64138	"ENSG00000090316"	"MAEA"	chr4	+	1327626	1327703	1315396	1315600	1332756	1332854
64139	"ENSG00000090316"	"MAEA"	chr4	+	1327626	1327703	1322380	1322503	1332756	1332854
64140	"ENSG00000120498"	"TEX11"	chrX	-	70897464	70897586	70879987	70880109	70907752	70907810
64141	"ENSG00000251595"	"ABCA11P"	chr4	-	437445	437511	425814	426973	472574	472701
64142	"ENSG00000147421"	"HMBOX1"	chr8	+	28891759	28891790	28890403	28891019	28963810	28963890
64143	"ENSG00000147421"	"HMBOX1"	chr8	+	28924639	28924755	28890394	28890678	28963810	28963890
64144	"ENSG00000147421"	"HMBOX1"	chr8	+	28980070	28980156	28970042	28970519	29009071	29009182
64145	"ENSG00000147421"	"HMBOX1"	chr8	+	29009071	29009182	28980070	28980156	29018759	29018913
64146	"ENSG00000147421"	"HMBOX1"	chr8	+	29009683	29009821	29009071	29009182	29018759	29018899
64147	"ENSG00000147421"	"HMBOX1"	chr8	+	29042638	29042718	29018759	29018913	29045360	29045443
64148	"ENSG00000147421"	"HMBOX1"	chr8	+	29047357	29047453	29045360	29045443	29048953	29049048
64149	"ENSG00000147421"	"HMBOX1"	chr8	+	29049289	29049361	29048956	29049048	29051017	29051549
64150	"ENSG00000104331"	"BPNT2"	chr8	-	56967109	56967218	56966190	56966352	56978049	56978145
64151	"ENSG00000285171"	"AL590764.2"	chrX	-	71104768	71104837	71104297	71104404	71108276	71108346
64152	"ENSG00000285171"	"AL590764.2"	chrX	-	71107852	71107921	71106531	71106590	71108276	71108346
64153	"ENSG00000285171"	"AL590764.2"	chrX	-	71108598	71108695	71108276	71108346	71109227	71109390
64154	"ENSG00000285171"	"AL590764.2"	chrX	-	71110155	71110295	71109227	71109390	71110503	71110688
64155	"ENSG00000285171"	"AL590764.2"	chrX	-	71110503	71110688	71109227	71109390	71111424	71111571
64156	"ENSG00000285171"	"AL590764.2"	chrX	-	71110896	71111050	71110503	71110688	71111424	71111571
64157	"ENSG00000214827"	"MTCP1"	chrX	-	155065618	155065789	155065485	155065537	155147659	155147937
64158	"ENSG00000214827"	"MTCP1"	chrX	-	155065905	155066057	155065618	155065789	155070693	155071136
64159	"ENSG00000214827"	"MTCP1"	chrX	-	155065905	155066057	155065618	155065789	155147659	155147775
64160	"ENSG00000010438"	"PRSS3"	chr9	+	33762056	33762163	33750678	33750727	33796642	33796802
64161	"ENSG00000010438"	"PRSS3"	chr9	+	33794745	33794873	33750689	33750727	33796642	33796802
64162	"ENSG00000010438"	"PRSS3"	chr9	+	33796642	33796802	33795560	33795613	33797828	33797924
64163	"ENSG00000184634"	"MED12"	chrX	+	71125662	71125713	71125350	71125495	71126035	71126154
64164	"ENSG00000196338"	"NLGN3"	chrX	+	71148845	71148905	71147549	71148206	71153476	71153536
64165	"ENSG00000196338"	"NLGN3"	chrX	+	71153476	71153536	71147549	71148206	71155213	71155363
64166	"ENSG00000147130"	"ZMYM3"	chrX	-	71242169	71242424	71241226	71241344	71242969	71243084
64167	"ENSG00000147130"	"ZMYM3"	chrX	-	71250431	71250726	71250025	71250203	71251177	71251244
64168	"ENSG00000147130"	"ZMYM3"	chrX	-	71251177	71251244	71250431	71250726	71251557	71251601
64169	"ENSG00000147130"	"ZMYM3"	chrX	-	71251177	71251250	71250431	71250726	71251557	71251601
64170	"ENSG00000147140"	"NONO"	chrX	+	71284396	71284453	71283589	71283721	71285364	71286213
64171	"ENSG00000147140"	"NONO"	chrX	+	71284396	71284453	71283589	71283721	71290628	71290791
64172	"ENSG00000147140"	"NONO"	chrX	+	71284983	71285097	71284396	71284453	71285364	71286174
64173	"ENSG00000147140"	"NONO"	chrX	+	71284983	71285097	71284396	71284453	71290628	71290791
64174	"ENSG00000147140"	"NONO"	chrX	+	71288426	71288534	71284396	71284453	71290628	71290791
64175	"ENSG00000147140"	"NONO"	chrX	+	71290628	71290791	71283632	71283721	71291778	71291972
64176	"ENSG00000147140"	"NONO"	chrX	+	71294226	71294348	71291778	71291972	71296564	71296660
64177	"ENSG00000147140"	"NONO"	chrX	+	71294226	71294528	71290628	71291972	71296564	71296660
64178	"ENSG00000147140"	"NONO"	chrX	+	71294397	71294528	71291868	71291972	71296564	71296660
64179	"ENSG00000147140"	"NONO"	chrX	+	71296564	71296660	71294226	71294348	71296850	71297047
64180	"ENSG00000147140"	"NONO"	chrX	+	71297587	71297677	71297376	71297461	71297835	71297938
64181	"ENSG00000147140"	"NONO"	chrX	+	71297835	71297938	71297376	71297461	71298468	71298508
64182	"ENSG00000147140"	"NONO"	chrX	+	71297839	71297938	71297376	71297461	71298468	71298508
64183	"ENSG00000147140"	"NONO"	chrX	+	71299660	71299758	71298706	71298816	71299941	71300110
64184	"ENSG00000147133"	"TAF1"	chrX	+	71376949	71377191	71375166	71375286	71377602	71377821
64185	"ENSG00000147133"	"TAF1"	chrX	+	71377012	71377191	71375166	71375286	71377602	71377821
64186	"ENSG00000147133"	"TAF1"	chrX	+	71388737	71388868	71388236	71388378	71389584	71389665
64187	"ENSG00000147133"	"TAF1"	chrX	+	71441699	71441721	71424153	71424238	71454169	71454237
64188	"ENSG00000147133"	"TAF1"	chrX	+	71454169	71454237	71424153	71424238	71454740	71454857
64189	"ENSG00000147133"	"TAF1"	chrX	+	71455006	71455012	71454740	71454857	71458240	71458366
64190	"ENSG00000147133"	"TAF1"	chrX	+	71459149	71459251	71458240	71458366	71459551	71459708
64191	"ENSG00000147133"	"TAF1"	chrX	+	71484883	71484993	71460625	71460803	71528541	71528725
64192	"ENSG00000135094"	"SDS"	chr12	-	113393891	113394016	113392444	113393149	113397164	113397392
64193	"ENSG00000135094"	"SDS"	chr12	-	113393891	113394016	113392444	113393149	113398514	113398606
64194	"ENSG00000135094"	"SDS"	chr12	-	113393891	113394016	113392444	113393149	113398706	113398846
64195	"ENSG00000135094"	"SDS"	chr12	-	113397164	113397392	113392444	113393149	113398514	113398606
64196	"ENSG00000135094"	"SDS"	chr12	-	113397164	113397392	113392444	113393149	113398706	113398846
64197	"ENSG00000135094"	"SDS"	chr12	-	113397164	113397392	113393891	113394016	113398514	113398606
64198	"ENSG00000135094"	"SDS"	chr12	-	113397164	113397392	113393891	113394016	113398706	113398846
64199	"ENSG00000135094"	"SDS"	chr12	-	113398514	113398606	113392444	113393149	113398706	113398846
64200	"ENSG00000135094"	"SDS"	chr12	-	113398514	113398606	113393891	113394016	113398706	113398846
64201	"ENSG00000135094"	"SDS"	chr12	-	113398514	113398606	113396639	113397392	113398706	113398846
64202	"ENSG00000135094"	"SDS"	chr12	-	113398514	113398606	113396639	113397392	113399111	113399151
64203	"ENSG00000135094"	"SDS"	chr12	-	113398514	113398606	113396639	113397392	113399555	113399710
64204	"ENSG00000135094"	"SDS"	chr12	-	113398706	113398846	113396639	113397392	113399111	113399151
64205	"ENSG00000135094"	"SDS"	chr12	-	113398706	113398846	113398514	113398606	113399111	113399151
64206	"ENSG00000135094"	"SDS"	chr12	-	113399111	113399151	113396639	113397392	113399555	113399710
64207	"ENSG00000135094"	"SDS"	chr12	-	113399111	113399151	113398514	113398606	113399555	113399710
64208	"ENSG00000257612"	"MIR4307HG"	chr14	+	26873396	26873439	26873136	26873294	26874779	26874906
64209	"ENSG00000257612"	"MIR4307HG"	chr14	+	26873396	26873471	26873091	26873294	26874779	26874906
64210	"ENSG00000257612"	"MIR4307HG"	chr14	+	26873396	26873488	26873136	26873294	26874779	26874906
64211	"ENSG00000257612"	"MIR4307HG"	chr14	+	26873396	26873531	26873129	26873294	26874779	26874906
64212	"ENSG00000257612"	"MIR4307HG"	chr14	+	26873396	26873542	26873091	26873294	26874779	26874906
64213	"ENSG00000257612"	"MIR4307HG"	chr14	+	26873396	26874043	26873136	26873221	26874779	26874906
64214	"ENSG00000257612"	"MIR4307HG"	chr14	+	26880369	26880455	26874779	26874906	26914356	26914499
64215	"ENSG00000257612"	"MIR4307HG"	chr14	+	26880369	26880635	26874779	26874906	26914356	26914499
64216	"ENSG00000257612"	"MIR4307HG"	chr14	+	26896245	26896380	26874779	26874906	26914356	26914633
64217	"ENSG00000257612"	"MIR4307HG"	chr14	+	26901044	26901177	26874779	26874906	26903975	26904247
64218	"ENSG00000257612"	"MIR4307HG"	chr14	+	26901044	26901177	26874779	26874906	26914356	26914747
64219	"ENSG00000257612"	"MIR4307HG"	chr14	+	26916820	26916922	26914356	26914499	26918273	26918594
64220	"ENSG00000230074"	"AL162231.2"	chr9	+	34678095	34678268	34665606	34665767	34680905	34681981
64221	"ENSG00000230074"	"AL162231.2"	chr9	+	34678099	34678268	34665664	34665767	34680905	34681298
64222	"ENSG00000226521"	"AC087499.2"	chr17	+	20721210	20721467	20720530	20720585	20722034	20722135
64223	"ENSG00000285547"	"AL133500.1"	chrX	-	72570483	72570581	72568753	72568884	72572056	72572109
64224	"ENSG00000067177"	"PHKA1"	chrX	-	72599815	72599866	72593103	72593274	72601990	72602029
64225	"ENSG00000067177"	"PHKA1"	chrX	-	72601990	72602029	72593103	72593274	72602157	72602273
64226	"ENSG00000067177"	"PHKA1"	chrX	-	72620724	72620901	72619213	72619305	72623108	72623275
64227	"ENSG00000067177"	"PHKA1"	chrX	-	72695707	72695876	72684497	72684580	72705197	72705245
64228	"ENSG00000184911"	"DMRTC1B"	chrX	+	72845871	72846005	72845498	72845557	72847129	72847277
64229	"ENSG00000184911"	"DMRTC1B"	chrX	+	72846884	72846945	72845871	72846005	72847129	72847277
64230	"ENSG00000204116"	"CHIC1"	chrX	+	73578703	73578785	73577406	73577461	73584416	73584572
64231	"ENSG00000204116"	"CHIC1"	chrX	+	73679653	73679713	73679325	73679382	73680954	73681116
64232	"ENSG00000229807"	"XIST"	chrX	-	73822066	73822216	73820716	73821029	73826114	73827984
64233	"ENSG00000229807"	"XIST"	chrX	-	73822070	73822216	73820650	73821029	73826114	73826347
64234	"ENSG00000229807"	"XIST"	chrX	-	73822070	73822233	73820655	73821029	73826114	73826301
64235	"ENSG00000229807"	"XIST"	chrX	-	73826114	73826347	73820655	73821029	73826737	73826792
64236	"ENSG00000229807"	"XIST"	chrX	-	73830622	73830790	73829067	73829231	73831065	73831210
64237	"ENSG00000229807"	"XIST"	chrX	-	73831065	73831206	73829067	73829231	73833237	73833374
64238	"ENSG00000229807"	"XIST"	chrX	-	73831065	73831274	73829067	73829231	73833237	73833374
64239	"ENSG00000229807"	"XIST"	chrX	-	73831065	73831274	73829067	73829231	73837439	73837503
64240	"ENSG00000229807"	"XIST"	chrX	-	73833237	73833374	73829067	73829231	73837439	73837503
64241	"ENSG00000229807"	"XIST"	chrX	-	73833237	73833374	73831065	73831274	73837439	73837503
64242	"ENSG00000230590"	"FTX"	chrX	-	74008874	74009010	74004683	74005856	74274341	74274410
64243	"ENSG00000230590"	"FTX"	chrX	-	74215396	74215536	74202652	74203909	74280393	74280494
64244	"ENSG00000230590"	"FTX"	chrX	-	74247331	74247422	74202653	74203953	74280393	74280494
64245	"ENSG00000230590"	"FTX"	chrX	-	74247331	74247424	74196350	74203909	74274341	74274410
64246	"ENSG00000230590"	"FTX"	chrX	-	74261911	74262030	74202646	74203953	74274341	74274410
64247	"ENSG00000230590"	"FTX"	chrX	-	74274341	74274410	73963954	73964542	74280393	74280476
64248	"ENSG00000230590"	"FTX"	chrX	-	74274341	74274410	74031595	74031813	74280393	74280476
64249	"ENSG00000230590"	"FTX"	chrX	-	74274341	74274410	74068088	74069584	74280393	74280476
64250	"ENSG00000230590"	"FTX"	chrX	-	74274341	74274410	74202514	74203953	74280393	74280476
64251	"ENSG00000230590"	"FTX"	chrX	-	74274341	74274410	74202650	74203909	74280393	74280476
64252	"ENSG00000230590"	"FTX"	chrX	-	74274341	74274457	74202674	74203953	74280393	74280494
64253	"ENSG00000230590"	"FTX"	chrX	-	74284742	74284944	74281701	74281848	74291757	74292027
64254	"ENSG00000230590"	"FTX"	chrX	-	74284742	74284944	74281701	74281848	74292168	74292359
64255	"ENSG00000230590"	"FTX"	chrX	-	74284742	74284944	74281701	74281848	74292426	74292594
64256	"ENSG00000230590"	"FTX"	chrX	-	74284742	74284944	74281701	74281848	74293351	74293574
64257	"ENSG00000230590"	"FTX"	chrX	-	74284742	74284948	74281701	74281848	74285914	74286170
64258	"ENSG00000230590"	"FTX"	chrX	-	74284742	74284948	74281701	74281848	74291757	74292064
64259	"ENSG00000230590"	"FTX"	chrX	-	74284742	74284948	74281701	74281848	74292168	74292378
64260	"ENSG00000230590"	"FTX"	chrX	-	74284742	74284948	74281701	74281848	74292426	74292620
