ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
9382	"ENSG00000167325"	"RRM1"	chr11	+	4121578	4121765	4121603	4121765	4119844	4119928	9382	1	64	0	56	174	149	0.777758263153	0.9499912196080971	0.013	0.0	0.013
9384	"ENSG00000139197"	"PEX5"	chr12	+	7203431	7203551	7203455	7203551	7202611	7202704	9384	21	0	47	7	173	149	0.00365831924399	0.026594463628544812	1.0	0.853	0.147
9386	"ENSG00000108666"	"C17orf75"	chr17	-	32339812	32339938	32339812	32339924	32341203	32341284	9386	18	0	16	1	163	149	0.241332272142	0.49377647121142026	1.0	0.936	0.064
9387	"ENSG00000108666"	"C17orf75"	chr17	-	32339812	32339962	32339812	32339924	32341203	32341284	9387	5	0	1	1	187	149	0.0661385669044	0.20437529733925758	1.0	0.443	0.557
9389	"ENSG00000091879"	"ANGPT2"	chr8	-	6519863	6519994	6519863	6519991	6521177	6521410	9389	6	2	5	10	152	149	0.0277619834498	0.10962335141942302	0.746	0.329	0.417
9400	"ENSG00000110074"	"FOXRED1"	chr11	+	126273335	126273454	126273338	126273454	126272968	126273079	9400	6	0	118	1	152	149	1	1.0	1.0	0.991	0.009
9407	"ENSG00000104626"	"ERI1"	chr8	+	9029791	9033338	9032548	9033338	9020349	9020464	9407	733	4	189	0	2906	149	0.0339538147036	0.12552976310664812	0.904	1.0	-0.096
9412	"ENSG00000182196"	"ARL6IP4"	chr12	+	122981570	122981879	122981594	122981879	122981128	122981266	9412	35	46	39	114	173	149	0.0134297190821	0.06620431828753984	0.396	0.228	0.168
9413	"ENSG00000182196"	"ARL6IP4"	chr12	+	122981570	122981879	122981594	122981879	122981128	122981299	9413	29	2	42	50	173	149	2.84517041926e-07	1.9947805939478444e-05	0.926	0.42	0.506
9414	"ENSG00000151090"	"THRB"	chr3	-	24143500	24144896	24143500	24143706	24146674	24146822	9414	57	19	23	26	1339	149	0.00231770740681	0.019979144449414073	0.25	0.09	0.16
9415	"ENSG00000151090"	"THRB"	chr3	-	24297225	24297371	24297225	24297323	24318357	24318494	9415	28	2	3	1	197	149	0.568321136223	0.7888487394560338	0.914	0.694	0.22
9416	"ENSG00000151090"	"THRB"	chr3	-	24297225	24297371	24297225	24297323	24337299	24337371	9416	59	3	9	0	197	149	0.129873928741	0.328854129356224	0.937	1.0	-0.063
9419	"ENSG00000079459"	"FDFT1"	chr8	+	11826023	11826215	11826078	11826215	11821749	11821878	9419	316	2	148	1	204	149	1	1.0	0.991	0.991	0.0
9428	"ENSG00000163631"	"ALB"	chr4	+	73405115	73405173	73405120	73405173	73404286	73404406	9428	1309770	72	42842	9	154	149	1	1.0	1.0	1.0	0.0
9445	"ENSG00000078487"	"ZCWPW1"	chr7	-	100415974	100416097	100415974	100416094	100416304	100416456	9445	21	1	4	0	152	149	0.269334537576	0.5222805568852367	0.954	1.0	-0.046
9448	"ENSG00000120699"	"EXOSC8"	chr13	+	37004476	37004561	37004515	37004561	37002933	37003007	9448	1	94	5	49	188	149	0.0147629998765	0.07046484812459532	0.008	0.075	-0.067
9449	"ENSG00000120699"	"EXOSC8"	chr13	+	37008056	37008177	37008061	37008177	37006974	37007071	9449	142	3	57	4	154	149	0.155733866014	0.37166440792297273	0.979	0.932	0.047
9457	"ENSG00000104763"	"ASAH1"	chr8	-	18064456	18064474	18064456	18064471	18067219	18067298	9457	12	5	4	0	152	149	0.00335106885193	0.025293354612055386	0.702	1.0	-0.298
9458	"ENSG00000104763"	"ASAH1"	chr8	-	18064456	18064531	18064456	18064471	18067219	18067298	9458	962	5	157	0	209	149	1	1.0	0.993	1.0	-0.007
9462	"ENSG00000104763"	"ASAH1"	chr8	-	18071299	18071411	18071299	18071390	18075540	18075587	9462	0	139	2	156	170	149	1	1.0	0.0	0.011	-0.011
9468	"ENSG00000224843"	"LINC00240"	chr6	+	27023749	27023925	27023764	27023925	27023253	27023397	9468	3	8	5	2	164	149	0.0358331054728	0.13084889787810647	0.254	0.694	-0.44
9492	"ENSG00000104756"	"KCTD9"	chr8	-	25439605	25439792	25439605	25439664	25440576	25440673	9492	17	27	4	7	277	149	0.823318369424	0.9796807124964857	0.253	0.235	0.018
9495	"ENSG00000165949"	"IFI27"	chr14	+	94115780	94115942	94115789	94115942	94114850	94114880	9495	3	0	59	5	158	149	0.0376067508575	0.13621233319685436	1.0	0.918	0.082
9502	"ENSG00000134184"	"GSTM1"	chr1	+	109688990	109689129	109689047	109689129	109688672	109688737	9502	0	443	3	95	206	149	0.854797582879	1.0	0.0	0.022	-0.022
9503	"ENSG00000184445"	"KNTC1"	chr12	+	122613625	122613761	122613703	122613761	122613111	122613230	9503	27	2	23	2	227	149	0.869505690915	1.0	0.899	0.883	0.016
9511	"ENSG00000174197"	"MGA"	chr15	+	41739905	41740203	41740052	41740203	41736180	41736368	9511	6	0	14	5	296	149	0.0016327290089	0.015422934200836826	1.0	0.585	0.415
9512	"ENSG00000174197"	"MGA"	chr15	+	41739905	41740203	41740052	41740203	41736180	41736698	9512	12	12	19	16	296	149	0.735730484525	0.9214885584265086	0.335	0.374	-0.039
9514	"ENSG00000160868"	"CYP3A4"	chr7	-	99779991	99780124	99779991	99780085	99784010	99784184	9514	173	24121	0	5	188	149	1	1.0	0.006	0.0	0.006
9516	"ENSG00000152601"	"MBNL1"	chr3	+	152447619	152447773	152447724	152447773	152445281	152445539	9516	115	0	86	1	254	149	0.4482931654	0.6962652787249582	1.0	0.981	0.019
9521	"ENSG00000108946"	"PRKAR1A"	chr17	+	68523713	68523816	68523724	68523816	68522755	68522926	9521	8	293	3	181	160	149	0.35553178164	0.6119127037443328	0.025	0.015	0.01
9525	"ENSG00000158669"	"GPAT4"	chr8	+	41612785	41612960	41612844	41612960	41612179	41612273	9525	0	4	8	69	208	149	0.0352157145878	0.12925195294658892	0.0	0.077	-0.077
9547	"ENSG00000104365"	"IKBKB"	chr8	+	42317656	42317771	42317709	42317771	42316709	42316904	9547	6	0	18	1	202	149	0.237784078057	0.4912958521740897	1.0	0.93	0.07
9549	"ENSG00000176209"	"SMIM19"	chr8	+	42548374	42548780	42548655	42548780	42546468	42546606	9549	36	842	4	126	430	149	0.380517989383	0.6338618038560533	0.015	0.011	0.004
9552	"ENSG00000104164"	"BLOC1S6"	chr15	+	45603099	45603187	45603103	45603187	45592134	45592276	9552	206	23	64	5	153	149	0.37364662772	0.6283875855312366	0.897	0.926	-0.029
9553	"ENSG00000107864"	"CPEB3"	chr10	-	92144944	92145112	92144944	92145085	92180962	92181019	9553	51	2	9	0	176	149	0.278232606655	0.5339561277351125	0.956	1.0	-0.044
9556	"ENSG00000183077"	"AFMID"	chr17	+	78197134	78197560	78197145	78197560	78190969	78191060	9556	0	3	10	19	160	149	0.00351698998206	0.02614674344212506	0.0	0.329	-0.329
9561	"ENSG00000140632"	"GLYR1"	chr16	-	4814536	4814647	4814536	4814629	4817597	4817697	9561	12	5	55	12	167	149	0.385844279293	0.6383527536284296	0.682	0.804	-0.122
9572	"ENSG00000187735"	"TCEA1"	chr8	-	54002891	54003086	54002891	54002940	54010429	54010492	9572	4	5	0	2	295	149	0.00594468683323	0.03766162039927841	0.288	0.0	0.288
9573	"ENSG00000187735"	"TCEA1"	chr8	-	54002891	54003092	54002891	54002940	54010429	54010492	9573	6	5	1	2	301	149	0.36089486125	0.6140560855704714	0.373	0.198	0.175
9575	"ENSG00000120992"	"LYPLA1"	chr8	-	54051011	54051188	54051011	54051146	54052654	54052756	9575	185	1	233	4	191	149	0.422117946456	0.670975000211277	0.993	0.978	0.015
9576	"ENSG00000120992"	"LYPLA1"	chr8	-	54051011	54051188	54051011	54051146	54055059	54055133	9576	90	1	62	0	191	149	0.680956019963	0.8777647905816074	0.986	1.0	-0.014
9586	"ENSG00000095485"	"CWF19L1"	chr10	-	100260965	100261044	100260965	100261028	100261978	100262063	9586	72	3	30	12	165	149	0.000156754683642	0.0024728051344525496	0.956	0.693	0.263
9587	"ENSG00000066855"	"MTFR1"	chr8	+	65682327	65682451	65682352	65682451	65669872	65670018	9587	2	90	0	85	174	149	0.526378592549	0.763779666325562	0.019	0.0	0.019
9588	"ENSG00000147576"	"ADHFE1"	chr8	+	66453709	66454157	66454058	66454157	66451952	66452105	9588	49	17	56	9	498	149	0.0905224734144	0.25660233928340703	0.463	0.651	-0.188
9590	"ENSG00000133321"	"PLAAT4"	chr11	+	63544599	63544889	63544620	63544889	63539525	63539624	9590	0	31	2	64	170	149	0.563814131268	0.7854878842230861	0.0	0.027	-0.027
9593	"ENSG00000271853"	"AL162258.1"	chr1	-	153631010	153631111	153631010	153631078	153632033	153632240	9593	4	6	0	3	182	149	0.00261867804117	0.021238892596121724	0.353	0.0	0.353
9594	"ENSG00000164024"	"METAP1"	chr4	+	99034229	99034342	99034232	99034342	99028866	99028918	9594	79	2	47	6	152	149	0.0285819192204	0.11201481009797208	0.975	0.885	0.09
9604	"ENSG00000165806"	"CASP7"	chr10	+	113721000	113721168	113721031	113721168	113697493	113697603	9604	0	62	1	51	180	149	0.549287563517	0.7767827265334537	0.0	0.016	-0.016
9607	"ENSG00000148516"	"ZEB1"	chr10	+	31495775	31495838	31495778	31495838	31461036	31461237	9607	37	25	24	6	152	149	0.0405607014846	0.14314207291265435	0.592	0.797	-0.205
9611	"ENSG00000094914"	"AAAS"	chr12	-	53315334	53315486	53315334	53315426	53315726	53315782	9611	0	9	3	59	209	149	0.262823959919	0.5163197967275498	0.0	0.035	-0.035
9612	"ENSG00000177565"	"TBL1XR1"	chr3	-	177026372	177026474	177026372	177026470	177032970	177033136	9612	232	0	109	2	153	149	0.527629261746	0.763779666325562	1.0	0.982	0.018
9613	"ENSG00000177565"	"TBL1XR1"	chr3	-	177038312	177038434	177038312	177038428	177046128	177046189	9613	221	5	99	0	155	149	0.25221688408	0.5052274717402505	0.977	1.0	-0.023
9614	"ENSG00000064115"	"TM7SF3"	chr12	-	26999525	26999676	26999525	26999648	27003235	27003390	9614	509	3	181	2	177	149	0.654072566459	0.8569763069676681	0.993	0.987	0.006
9615	"ENSG00000064115"	"TM7SF3"	chr12	-	26999525	26999766	26999525	26999648	27003235	27003390	9615	104	3	36	2	267	149	0.788138401259	0.9585707080392408	0.951	0.909	0.042
9616	"ENSG00000064115"	"TM7SF3"	chr12	-	26999525	26999766	26999525	26999676	27003235	27003390	9616	12	417	2	147	239	149	0.263367303323	0.5165305437059229	0.018	0.008	0.01
9617	"ENSG00000133740"	"E2F5"	chr8	+	85212156	85212204	85212159	85212204	85209141	85209409	9617	6	5	1	5	152	149	0.0566032453393	0.1821036925764842	0.541	0.164	0.377
9620	"ENSG00000239672"	"NME1"	chr17	+	51161097	51161272	51161159	51161272	51159979	51160081	9620	0	4	2	412	211	149	1	1.0	0.0	0.003	-0.003
9621	"ENSG00000176623"	"RMDN1"	chr8	-	86472348	86474358	86472348	86472479	86474819	86474953	9621	1946	13	657	20	2028	149	6.84790352907e-05	0.0014197617536629824	0.917	0.707	0.21
9622	"ENSG00000176623"	"RMDN1"	chr8	-	86474819	86474953	86474819	86474914	86477293	86477324	9622	333	24	159	10	188	149	0.679358452805	0.8770318713634493	0.917	0.926	-0.009
9623	"ENSG00000133794"	"ARNTL"	chr11	+	13355172	13355296	13355225	13355296	13354300	13354448	9623	6	2	0	1	202	149	0.000781720416838	0.009168505260683605	0.689	0.0	0.689
9627	"ENSG00000133794"	"ARNTL"	chr11	+	13372162	13372409	13372165	13372409	13369617	13369767	9627	7	2	4	2	152	149	0.596349771067	0.8124067173858801	0.774	0.662	0.112
9631	"ENSG00000104325"	"DECR1"	chr8	+	90018815	90018966	90018908	90018966	90017123	90017326	9631	71	1845	11	492	242	149	0.0794011958321	0.2323847614566563	0.023	0.014	0.009
9632	"ENSG00000103266"	"STUB1"	chr16	+	682019	682076	682058	682076	681792	681880	9632	9	0	135	2	188	149	0.52877635267	0.763779666325562	1.0	0.982	0.018
9633	"ENSG00000171988"	"JMJD1C"	chr10	-	63192937	63193151	63192937	63193097	63193344	63193472	9633	588	1	116	3	203	149	0.364340541732	0.6180077468626128	0.998	0.966	0.032
9634	"ENSG00000171988"	"JMJD1C"	chr10	-	63215552	63215696	63215552	63215617	63217206	63217331	9634	289	4	50	2	228	149	0.644566015815	0.850169640424885	0.979	0.942	0.037
9635	"ENSG00000136870"	"ZNF189"	chr9	+	101399883	101400010	101399925	101400010	101399394	101399530	9635	13	18	24	19	191	149	0.239430399323	0.4921191595205635	0.36	0.496	-0.136
9638	"ENSG00000075856"	"SART3"	chr12	-	108544426	108544532	108544426	108544478	108545138	108545323	9638	2	20	11	18	203	149	0.00738032290989	0.044352226248957995	0.068	0.31	-0.242
9642	"ENSG00000164941"	"INTS8"	chr8	+	94838462	94838618	94838493	94838618	94836523	94836631	9642	99	4	20	3	180	149	0.218542690344	0.4703289140759345	0.953	0.847	0.106
9643	"ENSG00000104341"	"LAPTM4B"	chr8	+	97815303	97815401	97815327	97815401	97805352	97805464	9643	2	50	0	69	173	149	0.677607684337	0.87652818535598	0.033	0.0	0.033
9644	"ENSG00000166946"	"CCNDBP1"	chr15	+	43194080	43194461	43194414	43194461	43192742	43192803	9644	82	183	10	89	483	149	4.5499209376e-05	0.0010633333746761483	0.121	0.034	0.087
9647	"ENSG00000134539"	"KLRD1"	chr12	+	10313406	10313513	10313409	10313513	10311463	10311615	9647	7	21	1	2	152	149	0.82881017293	0.9833078421065544	0.246	0.329	-0.083
9652	"ENSG00000100023"	"PPIL2"	chr22	+	21695866	21698248	21696746	21698248	21695393	21695496	9652	12	0	50	6	1029	149	0.00189705725334	0.017149489443781713	1.0	0.547	0.453
9657	"ENSG00000104408"	"EIF3E"	chr8	-	108202982	108203144	108202982	108203117	108203400	108203503	9657	4	2109	4	1375	176	149	1	1.0	0.002	0.002	0.0
9658	"ENSG00000104408"	"EIF3E"	chr8	-	108234997	108235102	108234997	108235097	108236160	108236203	9658	1942	6	1340	1	154	149	1	1.0	0.997	0.999	-0.002
9659	"ENSG00000104408"	"EIF3E"	chr8	-	108239957	108240098	108239957	108240075	108241798	108241913	9659	19	1983	18	1253	172	149	0.625205730014	0.8347541592019341	0.008	0.012	-0.004
9660	"ENSG00000120526"	"NUDCD1"	chr8	-	109245321	109245481	109245321	109245441	109271004	109271130	9660	94	0	57	2	189	149	0.773638097664	0.9472146709988097	1.0	0.957	0.043
9661	"ENSG00000120533"	"ENY2"	chr8	+	109336127	109336204	109336132	109336204	109334376	109334474	9661	40	0	255	1	154	149	1	1.0	1.0	0.996	0.004
9662	"ENSG00000120533"	"ENY2"	chr8	+	109340443	109340563	109340488	109340563	109339319	109339390	9662	6	574	5	363	194	149	1	1.0	0.008	0.01	-0.002
9663	"ENSG00000120533"	"ENY2"	chr8	+	109340443	109340563	109340490	109340563	109339319	109339390	9663	19	20	10	11	196	149	0.925206870014	1.0	0.419	0.409	0.01
9664	"ENSG00000120533"	"ENY2"	chr8	+	109340488	109340563	109340490	109340563	109339319	109339390	9664	587	20	368	11	151	149	0.698342775963	0.8923740211272843	0.967	0.971	-0.004
9665	"ENSG00000154114"	"TBCEL"	chr11	+	121053550	121053732	121053629	121053732	121047527	121047667	9665	337	38	66	5	228	149	0.298342546807	0.5536886677506383	0.853	0.896	-0.043
9666	"ENSG00000121879"	"PIK3CA"	chr3	+	179210411	179210565	179210430	179210565	179210185	179210338	9666	2	137	0	35	168	149	0.665882292134	0.866099122475439	0.013	0.0	0.013
9667	"ENSG00000144713"	"RPL32"	chr3	-	12839348	12839584	12839348	12839530	12840141	12840242	9667	20	3016	17	4391	203	149	1	1.0	0.005	0.003	0.002
9672	"ENSG00000140525"	"FANCI"	chr15	+	89294914	89295094	89294956	89295094	89293832	89293997	9672	3	0	28	2	191	149	0.163614232764	0.3849387802911409	1.0	0.916	0.084
9676	"ENSG00000156787"	"TBC1D31"	chr8	+	123129065	123129218	123129069	123129218	123128280	123128513	9676	6	0	12	1	153	149	0.228127571127	0.4832064082848825	1.0	0.921	0.079
9677	"ENSG00000204949"	"FAM83A-AS1"	chr8	-	123201171	123201982	123201171	123201454	123202207	123202743	9677	227	10	1124	903	677	149	0	0.0	0.833	0.215	0.618
9678	"ENSG00000156802"	"ATAD2"	chr8	-	123349284	123349444	123349284	123349421	123356388	123356477	9678	98	2	45	1	172	149	0.94643112125	1.0	0.977	0.975	0.002
9682	"ENSG00000254166"	"CASC19"	chr8	-	127185525	127186233	127185525	127185770	127187784	127187884	9682	14	4	1	0	612	149	0.0016652747724	0.015634148395420027	0.46	1.0	-0.54
9694	"ENSG00000035928"	"RFC1"	chr4	-	39306591	39306704	39306591	39306701	39308635	39309032	9694	18	32	8	16	152	149	0.797153513925	0.9647178122107307	0.355	0.329	0.026
9705	"ENSG00000173064"	"HECTD4"	chr12	-	112228646	112228811	112228646	112228804	112229697	112229880	9705	6	2	8	0	156	149	0.027706002961	0.1095393976716228	0.741	1.0	-0.259
9707	"ENSG00000137563"	"GGH"	chr8	-	63023906	63023997	63023906	63023939	63024079	63024186	9707	2469	4	880	4	207	149	1	1.0	0.998	0.994	0.004
9708	"ENSG00000100288"	"CHKB"	chr22	-	50579726	50579830	50579726	50579802	50579973	50580082	9708	78	8	29	5	177	149	0.514869325899	0.7590713659866098	0.891	0.83	0.061
9709	"ENSG00000100288"	"CHKB"	chr22	-	50579726	50579830	50579726	50579802	50580189	50580271	9709	13	0	5	1	177	149	0.381137291011	0.6342237094618697	1.0	0.808	0.192
9724	"ENSG00000104529"	"EEF1D"	chr8	-	143580505	143580727	143580505	143580632	143581053	143581154	9724	23	0	1004	3	244	149	1	1.0	1.0	0.995	0.005
9727	"ENSG00000104529"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143588990	143590460	9727	10	0	52	1	152	149	0.452053688829	0.6994749329355051	1.0	0.981	0.019
9737	"ENSG00000104522"	"GFUS"	chr8	-	143616105	143616440	143616105	143616220	143616566	143616723	9737	0	3	3	44	369	149	0.379499780238	0.6331511621956157	0.0	0.027	-0.027
9741	"ENSG00000092094"	"OSGEP"	chr14	-	20449170	20449301	20449170	20449266	20451973	20452149	9741	2	23	5	40	184	149	0.50925523836	0.7532584514888889	0.066	0.092	-0.026
9765	"ENSG00000107104"	"KANK1"	chr9	+	732377	734835	734747	734835	731157	731266	9765	1033	4	209	0	2519	149	0.0780785503432	0.23027274986054955	0.939	1.0	-0.061
9785	"ENSG00000123353"	"ORMDL2"	chr12	+	55818998	55819173	55819090	55819173	55818040	55818112	9785	37	0	161	1	241	149	1	1.0	1.0	0.99	0.01
9789	"ENSG00000107186"	"MPDZ"	chr9	-	13121738	13121954	13121738	13121932	13122086	13122170	9789	3	189	1	25	171	149	0.472521233041	0.7170055446217115	0.014	0.034	-0.02
9794	"ENSG00000156042"	"CFAP70"	chr10	-	73322962	73323097	73322962	73323027	73331176	73331276	9794	12	1	25	2	219	149	0.974767030896	1.0	0.891	0.895	-0.004
9795	"ENSG00000156042"	"CFAP70"	chr10	-	73345064	73345244	73345064	73345241	73348422	73348521	9795	2	0	7	1	152	149	0.357564758396	0.6124274019947152	1.0	0.873	0.127
9802	"ENSG00000164904"	"ALDH7A1"	chr5	-	126559239	126559352	126559239	126559334	126561082	126561124	9802	0	95	1	143	167	149	1	1.0	0.0	0.006	-0.006
9818	"ENSG00000099810"	"MTAP"	chr9	+	21859285	21859425	21859302	21859425	21854630	21854870	9818	2	55	2	69	166	149	0.885593050583	1.0	0.032	0.025	0.007
9820	"ENSG00000172716"	"SLFN11"	chr17	-	35366946	35367063	35366946	35367043	35367602	35367700	9820	10	2	2	0	169	149	0.0627063123766	0.19510691868656116	0.815	1.0	-0.185
9821	"ENSG00000027697"	"IFNGR1"	chr6	-	137206135	137206308	137206135	137206206	137206962	137207077	9821	1652	3	231	1	251	149	1	1.0	0.997	0.993	0.004
9822	"ENSG00000124444"	"ZNF576"	chr19	+	43597093	43597193	43597096	43597193	43596594	43596743	9822	11	0	16	1	152	149	0.246104319457	0.4996519484471268	1.0	0.94	0.06
9859	"ENSG00000213930"	"GALT"	chr9	+	34647474	34647567	34647491	34647567	34647088	34647258	9859	0	2	9	54	166	149	0.020650654035	0.08816348238217185	0.0	0.13	-0.13
9861	"ENSG00000213930"	"GALT"	chr9	+	34647491	34647567	34647540	34647567	34647088	34647258	9861	2	0	88	3	198	149	0.229676538907	0.48522663262384874	1.0	0.957	0.043
9862	"ENSG00000213930"	"GALT"	chr9	+	34647491	34647961	34647831	34647961	34647088	34647258	9862	11	0	91	7	489	149	0.00836372886447	0.047630982973651356	1.0	0.798	0.202
9866	"ENSG00000213930"	"GALT"	chr9	+	34648047	34648171	34648114	34648171	34647656	34647961	9866	4	1	1	71	216	149	5.31758094591e-06	0.00021551515745231537	0.734	0.01	0.724
9867	"ENSG00000213930"	"GALT"	chr9	+	34648047	34648171	34648091	34648171	34647831	34647961	9867	4	0	1	3	193	149	0.000194388446997	0.00294853629940161	1.0	0.205	0.795
9868	"ENSG00000213930"	"GALT"	chr9	+	34648091	34648171	34648114	34648171	34647831	34647961	9868	0	1	3	71	172	149	0.296611505088	0.5514492036255981	0.0	0.035	-0.035
9872	"ENSG00000139644"	"TMBIM6"	chr12	+	49758351	49758480	49758382	49758480	49758226	49758275	9872	2	534	17	2203	180	149	1	1.0	0.003	0.006	-0.003
9873	"ENSG00000165282"	"PIGO"	chr9	-	35091239	35092767	35091239	35091291	35093029	35093209	9873	7	0	237	1	1625	149	0.277534009725	0.5335891533713436	1.0	0.956	0.044
9883	"ENSG00000152763"	"DNAI4"	chr1	-	66893228	66893413	66893228	66893361	66905200	66905375	9883	89	5	23	0	201	149	0.0381082947161	0.13756483962161956	0.93	1.0	-0.07
9887	"ENSG00000165275"	"TRMT10B"	chr9	+	37762542	37762685	37762576	37762685	37761902	37762117	9887	1	1	0	4	183	149	0.152546928556	0.366554120026032	0.449	0.0	0.449
9897	"ENSG00000089053"	"ANAPC5"	chr12	-	121318276	121318404	121318276	121318351	121318500	121318608	9897	4	2	43	1	202	149	0.0336287306665	0.12467525881646004	0.596	0.969	-0.373
9898	"ENSG00000089053"	"ANAPC5"	chr12	-	121318276	121318424	121318276	121318351	121318500	121318608	9898	83	2	147	1	222	149	0.611890617469	0.8246539504975202	0.965	0.99	-0.025
9899	"ENSG00000089053"	"ANAPC5"	chr12	-	121318276	121318424	121318276	121318404	121318500	121318608	9899	79	0	106	2	169	149	0.529436114812	0.763779666325562	1.0	0.979	0.021
9900	"ENSG00000089053"	"ANAPC5"	chr12	-	121328315	121328497	121328315	121328458	121330582	121330672	9900	71	18	98	32	188	149	0.460231546186	0.7050257517612524	0.758	0.708	0.05
9904	"ENSG00000143437"	"ARNT"	chr1	-	150829903	150829980	150829903	150829965	150831817	150831903	9904	4	0	33	5	164	149	0.0137972069403	0.0673646690421196	1.0	0.857	0.143
9905	"ENSG00000143437"	"ARNT"	chr1	-	150852761	150852840	150852761	150852806	150858348	150858460	9905	3	40	2	38	183	149	0.62773435986	0.8372188604276035	0.058	0.041	0.017
9907	"ENSG00000150776"	"NKAPD1"	chr11	+	112082464	112085150	112082467	112085150	112081981	112082035	9907	67	4	21	2	152	149	0.784232184058	0.9554174386295385	0.943	0.911	0.032
9920	"ENSG00000131089"	"ARHGEF9"	chrX	-	63655493	63658064	63655493	63655737	63665885	63666017	9920	12	4	58	22	2476	149	0.797535556343	0.9648100767876399	0.153	0.137	0.016
9921	"ENSG00000180776"	"ZDHHC20"	chr13	-	21381433	21381549	21381433	21381546	21381900	21381994	9921	18	1	8	4	152	149	0.022891613135	0.09565965488864238	0.946	0.662	0.284
