ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7053	"ENSG00000198258"	"UBL5"	chr19	+	9828326	9828393	9828326	9828389	9828591	9828675	7053	212	0	481	5	153	149	1	1.0	1.0	0.989	0.011
7056	"ENSG00000095066"	"HOOK2"	chr19	-	12774560	12774741	12774668	12774741	12772993	12773044	7056	0	6	3	7	257	149	0.0195780851668	0.08631417215653527	0.0	0.199	-0.199
7057	"ENSG00000095066"	"HOOK2"	chr19	-	12774634	12774741	12774668	12774741	12772993	12773044	7057	0	6	3	7	183	149	0.0116793367168	0.05909188219809524	0.0	0.259	-0.259
7058	"ENSG00000180198"	"RCC1"	chr1	+	28508829	28508905	28508829	28508901	28516724	28516867	7058	13	7	8	2	153	149	0.312858733322	0.571395661582152	0.644	0.796	-0.152
7061	"ENSG00000150054"	"MPP7"	chr10	-	28059515	28059743	28059649	28059743	28058494	28058603	7061	0	20	2	24	283	149	0.56073144426	0.8105811694234694	0.0	0.042	-0.042
7064	"ENSG00000120616"	"EPC1"	chr10	-	32273013	32273281	32273162	32273281	32272025	32272167	7064	32	39	9	5	298	149	0.216450217855	0.47516189353499483	0.291	0.474	-0.183
7066	"ENSG00000150093"	"ITGB1"	chr10	-	32932505	32932600	32932514	32932600	32929821	32930044	7066	6	1116	1	384	158	149	1	1.0	0.005	0.002	0.003
7067	"ENSG00000150093"	"ITGB1"	chr10	-	32932510	32932600	32932514	32932600	32929821	32930044	7067	1	1116	0	384	153	149	1	1.0	0.001	0.0	0.001
7068	"ENSG00000150093"	"ITGB1"	chr10	-	32933350	32933583	32933481	32933583	32932514	32932600	7068	55	5	16	1	280	149	0.502462665315	0.7725999738020078	0.854	0.895	-0.041
7070	"ENSG00000148498"	"PARD3"	chr10	-	34337274	34337426	34337277	34337426	34336198	34336243	7070	44	7	15	1	152	149	0.203691957053	0.45707012538291975	0.86	0.936	-0.076
7071	"ENSG00000148498"	"PARD3"	chr10	-	34337274	34337426	34337364	34337426	34336198	34336243	7071	75	30	41	13	239	149	0.538735440427	0.7928066557530297	0.609	0.663	-0.054
7072	"ENSG00000148498"	"PARD3"	chr10	-	34337277	34337426	34337364	34337426	34336198	34336243	7072	38	30	27	13	236	149	0.238774421347	0.49744671113958333	0.444	0.567	-0.123
7073	"ENSG00000148498"	"PARD3"	chr10	-	34347955	34348115	34347964	34348115	34341626	34341816	7073	10	61	11	35	158	149	0.200855552546	0.45261723134703075	0.134	0.229	-0.095
7074	"ENSG00000148498"	"PARD3"	chr10	-	34347955	34348115	34347964	34348115	34346197	34346449	7074	4	4	3	3	158	149	1	1.0	0.485	0.485	0.0
7075	"ENSG00000108094"	"CUL2"	chr10	-	35090178	35090642	35090429	35090642	35071198	35071339	7075	1	6	2	5	298	149	0.385005278122	0.6429811423086214	0.077	0.167	-0.09
7080	"ENSG00000196531"	"NACA"	chr12	-	56713061	56713190	56713063	56713190	56712824	56712908	7080	3927	4	2859	0	151	149	1	1.0	0.999	1.0	-0.001
7082	"ENSG00000196531"	"NACA"	chr12	-	56714361	56714439	56714370	56714439	56713538	56713683	7082	2502	0	2527	1	158	149	1	1.0	1.0	1.0	0.0
7083	"ENSG00000075407"	"ZNF37A"	chr10	+	38095537	38095633	38095537	38095629	38095743	38095804	7083	4	4	3	10	153	149	0.167451956005	0.4029846053347962	0.493	0.226	0.267
7084	"ENSG00000136935"	"GOLGA1"	chr9	-	124921711	124921892	124921722	124921892	124921128	124921240	7084	0	57	4	36	160	149	0.0120521988958	0.060657820419178485	0.0	0.094	-0.094
7087	"ENSG00000197771"	"MCMBP"	chr10	-	119843247	119843426	119843253	119843426	119842471	119842595	7087	57	108	22	48	155	149	0.641878274721	0.8684041221270687	0.337	0.306	0.031
7090	"ENSG00000118518"	"RNF146"	chr6	+	127266863	127267044	127266863	127266925	127280230	127280340	7090	4	6	2	8	268	149	0.282269801505	0.5384662029185892	0.27	0.122	0.148
7091	"ENSG00000118518"	"RNF146"	chr6	+	127266882	127267095	127266882	127266925	127280230	127280340	7091	1	6	5	8	298	149	0.136346064523	0.3484808080471754	0.077	0.238	-0.161
7092	"ENSG00000118518"	"RNF146"	chr6	+	127266882	127267095	127266882	127267044	127280230	127280340	7092	1	4	7	0	200	149	1.7712572763e-05	0.0005490013824733695	0.157	1.0	-0.843
7094	"ENSG00000090621"	"PABPC4"	chr1	-	39561684	39561787	39561727	39561787	39560815	39561122	7094	138	1	143	4	192	149	0.16533249934	0.40260986667640325	0.991	0.965	0.026
7095	"ENSG00000090621"	"PABPC4"	chr1	-	39563526	39563741	39563613	39563741	39562322	39562416	7095	3	0	5	75	236	149	1.11832749885e-05	0.00041694928531644734	1.0	0.04	0.96
7098	"ENSG00000090621"	"PABPC4"	chr1	-	39564685	39564773	39564700	39564773	39564422	39564542	7098	2	0	84	6	164	149	0.0442886973959	0.1553027755219266	1.0	0.927	0.073
7099	"ENSG00000090621"	"PABPC4"	chr1	-	39571096	39571349	39571233	39571349	39569862	39570002	7099	2	32	8	83	286	149	0.398267708014	0.6581017725736781	0.032	0.048	-0.016
7103	"ENSG00000204161"	"TMEM273"	chr10	-	49166444	49167009	49166868	49167009	49165765	49165796	7103	0	5	23	87	298	149	0.0106294444895	0.05469145167115617	0.0	0.117	-0.117
7107	"ENSG00000151150"	"ANK3"	chr10	-	60080536	60080618	60080572	60080618	60067934	60068009	7107	26	1	51	0	185	149	0.27175960548	0.5288362286126373	0.954	1.0	-0.046
7111	"ENSG00000132305"	"IMMT"	chr2	-	86161951	86162079	86161975	86162079	86159535	86159671	7111	2	138	0	122	173	149	0.703809361243	0.9134881972471001	0.012	0.0	0.012
7113	"ENSG00000138346"	"DNA2"	chr10	-	68431856	68431971	68431861	68431971	68430435	68430660	7113	0	15	1	10	154	149	0.224893727949	0.4873089118653259	0.0	0.088	-0.088
7118	"ENSG00000157404"	"KIT"	chr4	+	54725856	54726050	54725856	54726038	54727217	54727324	7118	6	3	1	0	161	149	0.00763614100721	0.042928041376511246	0.649	1.0	-0.351
7119	"ENSG00000049323"	"LTBP1"	chr2	+	33262721	33262824	33262721	33262821	33263293	33263392	7119	2	18	0	7	152	149	0.121812976327	0.32075907644965923	0.098	0.0	0.098
7120	"ENSG00000122884"	"P4HA1"	chr10	-	73030266	73030370	73030270	73030370	73016845	73016895	7120	1469	1	104	0	153	149	1	1.0	0.999	1.0	-0.001
7121	"ENSG00000138286"	"FAM149B1"	chr10	+	73228059	73228184	73228059	73228160	73230421	73230525	7121	23	17	12	12	173	149	0.554327788163	0.805158270571685	0.538	0.463	0.075
7124	"ENSG00000035403"	"VCL"	chr10	+	74074742	74077748	74074742	74074903	74082453	74082544	7124	13	42	2	31	298	149	0.0112107374105	0.05699238516103469	0.134	0.031	0.103
7125	"ENSG00000156650"	"KAT6B"	chr10	+	74838682	74838783	74838682	74838752	74842599	74843478	7125	2	42	0	29	180	149	0.639210311379	0.8662767293879943	0.038	0.0	0.038
7126	"ENSG00000156650"	"KAT6B"	chr10	+	74975398	74975781	74975398	74975454	74977315	74977437	7126	36	9	25	2	298	149	0.0871750083578	0.2572873510560069	0.667	0.862	-0.195
7127	"ENSG00000156650"	"KAT6B"	chr10	+	74975398	74976330	74975398	74975454	74977315	74977437	7127	28	9	23	2	298	149	0.0536821502323	0.17797122372211388	0.609	0.852	-0.243
7128	"ENSG00000156650"	"KAT6B"	chr10	+	74975398	74976330	74975398	74975781	74977315	74977437	7128	16	17	15	8	298	149	0.20852150923	0.46447401164963315	0.32	0.484	-0.164
7129	"ENSG00000156650"	"KAT6B"	chr10	+	74981786	74985241	74981786	74981928	74989018	74989112	7129	15	4	12	0	298	149	0.00149088794935	0.013655762467106682	0.652	1.0	-0.348
7134	"ENSG00000225484"	"NUTM2B-AS1"	chr10	-	79808758	79808832	79808762	79808832	79806038	79806122	7134	54	11	37	6	153	149	0.650420314226	0.8742208524543011	0.827	0.857	-0.03
7136	"ENSG00000133678"	"TMEM254"	chr10	+	80082144	80082217	80082144	80082204	80086230	80086441	7136	2	10	2	19	162	149	0.643733091756	0.8701862722528626	0.155	0.088	0.067
7148	"ENSG00000148688"	"RPP30"	chr10	+	90894774	90895483	90894774	90894891	90895879	90895917	7148	46	4	30	1	298	149	0.221512491354	0.4837653720517949	0.852	0.938	-0.086
7154	"ENSG00000095637"	"SORBS1"	chr10	-	95351208	95351376	95351215	95351376	95346405	95346452	7154	45	1	62	0	156	149	0.389722871203	0.6468220314434036	0.977	1.0	-0.023
7155	"ENSG00000059573"	"ALDH18A1"	chr10	-	95633490	95633649	95633496	95633649	95632958	95633049	7155	25	8	132	31	155	149	0.631520190169	0.8596927636829756	0.75	0.804	-0.054
7166	"ENSG00000177239"	"MAN1B1"	chr9	+	137087080	137087363	137087080	137087218	137088074	137088183	7166	0	3	1	33	294	149	0.602934221181	0.842917907901069	0.0	0.015	-0.015
7168	"ENSG00000235823"	"OLMALINC"	chr10	+	100373567	100374080	100373567	100374012	100381215	100381448	7168	1	3	2	0	217	149	0.00019232377739	0.003212754243019531	0.186	1.0	-0.814
7169	"ENSG00000235823"	"OLMALINC"	chr10	+	100373567	100374134	100373567	100374012	100381215	100381448	7169	1	3	2	0	271	149	0.000108151926538	0.002066670917405134	0.155	1.0	-0.845
7182	"ENSG00000107862"	"GBF1"	chr10	+	102362474	102362664	102362474	102362628	102363255	102363396	7182	6	0	57	1	185	149	0.408583476791	0.66839098397296	1.0	0.979	0.021
7200	"ENSG00000107862"	"GBF1"	chr10	+	102379520	102379729	102379520	102379651	102379852	102379954	7200	2	0	0	10	227	149	4.24843801983e-06	0.00024934815253351353	1.0	0.0	1.0
7208	"ENSG00000139651"	"ZNF740"	chr12	+	53181676	53182190	53181676	53181992	53184890	53185040	7208	4	2	7	15	298	149	0.140129558912	0.35576500918518517	0.5	0.189	0.311
7221	"ENSG00000203791"	"EEF1AKMT2"	chr10	-	124789038	124789157	124789042	124789157	124774674	124774782	7221	40	75	3	27	153	149	0.00257055288171	0.020156549349202028	0.342	0.098	0.244
7228	"ENSG00000175470"	"PPP2R2D"	chr10	+	131940581	131940841	131940581	131940694	131943967	131944145	7228	15	79	7	32	296	149	0.916596890764	1.0	0.087	0.099	-0.012
7237	"ENSG00000002016"	"RAD52"	chr12	-	929763	929886	929818	929886	927144	927263	7237	3	12	1	5	204	149	0.611768931042	0.848044287304387	0.154	0.127	0.027
7238	"ENSG00000002016"	"RAD52"	chr12	-	929972	930144	930050	930144	929818	929886	7238	2	15	0	5	227	149	0.156659844217	0.3870955453036337	0.08	0.0	0.08
7242	"ENSG00000066651"	"TRMT11"	chr6	+	125986552	125986773	125986552	125986690	125993756	125993822	7242	5	5	4	0	232	149	0.00048417220646	0.006190352060854167	0.391	1.0	-0.609
7244	"ENSG00000066651"	"TRMT11"	chr6	+	126021159	126021280	126021159	126021265	126038704	126039276	7244	174	3	39	0	164	149	0.720601543185	0.9263631453527678	0.981	1.0	-0.019
7245	"ENSG00000205356"	"TECPR1"	chr7	-	98251393	98251548	98251418	98251548	98245921	98246165	7245	2	0	8	1	174	149	0.364098760253	0.6214537072591365	1.0	0.873	0.127
7249	"ENSG00000111247"	"RAD51AP1"	chr12	+	4552982	4553147	4552982	4553089	4556352	4556550	7249	7	1	3	0	207	149	0.546171631362	0.7998723064398691	0.834	1.0	-0.166
7252	"ENSG00000215039"	"CD27-AS1"	chr12	-	6450340	6450980	6450892	6450980	6448639	6448737	7252	2	0	2	2	298	149	0.00243371611932	0.019814738519367815	1.0	0.333	0.667
7253	"ENSG00000215039"	"CD27-AS1"	chr12	-	6450869	6450980	6450892	6450980	6448639	6448737	7253	2	0	1	2	172	149	0.00248430609975	0.0200728154447481	1.0	0.302	0.698
7264	"ENSG00000069493"	"CLEC2D"	chr12	+	9687901	9688161	9687901	9688086	9692827	9692931	7264	4	6	4	3	224	149	0.439906688431	0.7038365029462001	0.307	0.47	-0.163
7266	"ENSG00000172243"	"CLEC7A"	chr12	-	10126570	10127845	10127746	10127845	10125296	10125448	7266	68	30	1	0	298	149	0.00714590992777	0.040959512215420026	0.531	1.0	-0.469
7276	"ENSG00000166012"	"TAF1D"	chr11	-	93731145	93731216	93731149	93731216	93730681	93730712	7276	5	194	6	112	153	149	0.264923896463	0.5271191760148642	0.024	0.05	-0.026
7277	"ENSG00000166012"	"TAF1D"	chr11	-	93736140	93736304	93736289	93736304	93734624	93734660	7277	207	1	167	0	298	149	1	1.0	0.99	1.0	-0.01
7282	"ENSG00000182199"	"SHMT2"	chr12	+	57231712	57231917	57231712	57231913	57232210	57232292	7282	0	2	1	254	153	149	1	1.0	0.0	0.004	-0.004
7283	"ENSG00000130119"	"GNL3L"	chrX	+	54539039	54539500	54539039	54539101	54540134	54540242	7283	0	18	3	50	298	149	0.331071573019	0.5905811758126045	0.0	0.029	-0.029
7288	"ENSG00000090686"	"USP48"	chr1	-	21736429	21736625	21736445	21736625	21729703	21729829	7288	2	8	0	4	165	149	0.058192141	0.1873610600378788	0.184	0.0	0.184
7289	"ENSG00000090686"	"USP48"	chr1	-	21736429	21736625	21736445	21736625	21729703	21729832	7289	5	74	1	12	165	149	0.694962750999	0.9071227554501688	0.058	0.07	-0.012
7291	"ENSG00000134532"	"SOX5"	chr12	-	23895792	23896024	23895897	23896024	23845982	23846193	7291	158	284	8	1	254	149	0.000859394725871	0.009324329114975254	0.246	0.824	-0.578
7295	"ENSG00000284770"	"TBCE"	chr1	+	235367412	235367552	235367412	235367504	235380018	235380149	7295	0	15	3	22	197	149	0.0544444409126	0.17937122006089146	0.0	0.093	-0.093
7302	"ENSG00000284770"	"TBCE"	chr1	+	235442851	235442961	235442851	235442911	235448348	235448440	7302	3	66	3	70	199	149	0.954086960122	1.0	0.033	0.031	0.002
7312	"ENSG00000211455"	"STK38L"	chr12	+	27302136	27302255	27302136	27302188	27308338	27308461	7312	5	74	0	19	216	149	0.0894776993766	0.2616800222258253	0.045	0.0	0.045
7321	"ENSG00000101290"	"CDS2"	chr20	+	5183060	5183178	5183060	5183143	5184857	5184945	7321	10	186	1	87	184	149	0.0316530513411	0.12011202517828123	0.042	0.009	0.033
7323	"ENSG00000137955"	"RABGGTB"	chr1	+	75786699	75786865	75786699	75786797	75787496	75787604	7323	37	2	36	4	217	149	0.334289151477	0.5934540074257519	0.927	0.861	0.066
7324	"ENSG00000137955"	"RABGGTB"	chr1	+	75789158	75790517	75789158	75789356	75791284	75791337	7324	85	3	59	0	298	149	0.0776362893856	0.23501013524843306	0.934	1.0	-0.066
7325	"ENSG00000139116"	"KIF21A"	chr12	-	39321347	39322882	39322667	39322882	39319905	39320013	7325	61	35	5	39	298	149	4.26409763055e-09	1.1326509331148437e-06	0.466	0.06	0.406
7333	"ENSG00000119801"	"YPEL5"	chr2	+	30148244	30148541	30148244	30148305	30156627	30156792	7333	37	2	40	0	298	149	0.0977837013448	0.2789132420908725	0.902	1.0	-0.098
7334	"ENSG00000129317"	"PUS7L"	chr12	-	43754335	43755261	43755216	43755261	43748449	43748609	7334	88	1	39	2	298	149	0.202421257245	0.45518007581547626	0.978	0.907	0.071
7343	"ENSG00000170946"	"DNAJC24"	chr11	+	31426286	31426480	31426286	31426355	31430270	31432835	7343	3	33	0	15	274	149	0.145711864611	0.3673045222993772	0.047	0.0	0.047
7344	"ENSG00000110911"	"SLC11A2"	chr12	-	50991486	50991672	50991598	50991672	50990794	50990948	7344	2	94	0	44	261	149	0.739402512176	0.9369292417257007	0.012	0.0	0.012
7347	"ENSG00000110911"	"SLC11A2"	chr12	-	51026293	51026384	51026309	51026384	51010694	51010766	7347	2	15	0	12	165	149	0.092086539296	0.2669630231978172	0.107	0.0	0.107
7348	"ENSG00000110911"	"SLC11A2"	chr12	-	51026293	51026384	51026314	51026384	51010694	51010766	7348	2	5	0	3	170	149	0.0358910081408	0.13241040329722223	0.26	0.0	0.26
7349	"ENSG00000110911"	"SLC11A2"	chr12	-	51026309	51026384	51026314	51026384	51010694	51010766	7349	15	5	12	3	154	149	0.700027041149	0.9099609182836391	0.744	0.795	-0.051
7364	"ENSG00000139624"	"CERS5"	chr12	-	50134399	50134702	50134545	50134702	50129798	50130694	7364	0	7	4	13	295	149	0.0195029629599	0.08622615197866425	0.0	0.135	-0.135
7366	"ENSG00000050426"	"LETMD1"	chr12	+	51048317	51048478	51048317	51048371	51049033	51049185	7366	3	0	64	2	256	149	0.26869470035	0.5279226113048893	1.0	0.949	0.051
7368	"ENSG00000050426"	"LETMD1"	chr12	+	51048326	51048518	51048326	51048478	51049033	51049185	7368	0	3	8	57	189	149	0.0265046591024	0.1058691740462406	0.0	0.1	-0.1
7369	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052246	51052091	51052207	51053777	51053860	7369	5	47	4	34	188	149	0.946121970521	1.0	0.078	0.085	-0.007
7370	"ENSG00000125629"	"INSIG2"	chr2	+	118096418	118096800	118096418	118096426	118103196	118103321	7370	102	9	5	0	298	149	0.0160021547669	0.07556573084369443	0.85	1.0	-0.15
7371	"ENSG00000196876"	"SCN8A"	chr12	+	51688757	51690019	51688757	51688849	51699569	51699791	7371	0	3	2	0	298	149	4.86307168146e-06	0.0002719480874500658	0.0	1.0	-1.0
7374	"ENSG00000040531"	"CTNS"	chr17	+	3655220	3655352	3655220	3655326	3656486	3656586	7374	15	0	13	2	175	149	0.0541212296762	0.17886098454420685	1.0	0.847	0.153
7375	"ENSG00000063046"	"EIF4B"	chr12	+	53034611	53034724	53034611	53034709	53037408	53037622	7375	41	746	74	1017	164	149	0.238541759609	0.49744671113958333	0.048	0.062	-0.014
7379	"ENSG00000082898"	"XPO1"	chr2	-	61525491	61526521	61526419	61526521	61522610	61522683	7379	28	331	14	146	298	149	0.836495806458	1.0	0.041	0.046	-0.005
7380	"ENSG00000082898"	"XPO1"	chr2	-	61525491	61526521	61526419	61526521	61525269	61525333	7380	29	59	16	8	298	149	0.00492433817682	0.030777113605125	0.197	0.5	-0.303
7383	"ENSG00000123349"	"PFDN5"	chr12	+	53295838	53296275	53295838	53295941	53297849	53297924	7383	692	1	671	3	298	149	1	1.0	0.997	0.991	0.006
7384	"ENSG00000123349"	"PFDN5"	chr12	+	53296429	53296551	53296429	53296467	53297849	53297924	7384	1	0	16	4	233	149	0.0046502233016	0.030127208889939024	1.0	0.719	0.281
7385	"ENSG00000288663"	"AC073611.1"	chr12	+	53303033	53303193	53303033	53303172	53305907	53306060	7385	9	0	57	2	170	149	0.355817497114	0.614712585525142	1.0	0.962	0.038
7386	"ENSG00000170653"	"ATF7"	chr12	-	53543296	53543448	53543329	53543448	53537414	53537552	7386	2	3	2	4	182	149	0.793386978407	0.9767945128127896	0.353	0.29	0.063
7392	"ENSG00000241370"	"RPP21"	chr6	+	30346431	30346564	30346431	30346557	30346712	30346857	7392	0	4	5	57	156	149	0.04210110137	0.15010879263632548	0.0	0.077	-0.077
7395	"ENSG00000229117"	"RPL41"	chr12	+	56116774	56116829	56116774	56116799	56117188	56117211	7395	2	222	14	702	179	149	0.27065968061	0.5281467596843434	0.007	0.016	-0.009
7396	"ENSG00000229117"	"RPL41"	chr12	+	56116774	56116930	56116774	56116799	56117188	56117211	7396	3	222	60	702	280	149	7.08892775559e-05	0.0014914823248147276	0.007	0.044	-0.037
7397	"ENSG00000229117"	"RPL41"	chr12	+	56116774	56116930	56116774	56116829	56117188	56117211	7397	3	0	60	10	250	149	0.0104073261039	0.053940409684847555	1.0	0.781	0.219
7399	"ENSG00000135473"	"PAN2"	chr12	-	56324036	56324182	56324048	56324182	56323806	56323913	7399	3	19	17	36	161	149	0.0547579174961	0.17956878808520446	0.127	0.304	-0.177
7401	"ENSG00000110958"	"PTGES3"	chr12	-	56665631	56666266	56666203	56666266	56664775	56664800	7401	11	583	2	236	298	149	1	1.0	0.009	0.004	0.005
7412	"ENSG00000061987"	"MON2"	chr12	+	62535524	62535709	62535524	62535640	62537150	62537263	7412	173	1	64	2	218	149	0.500769102128	0.7716710239463378	0.992	0.956	0.036
7414	"ENSG00000228065"	"LINC01515"	chr10	+	65570512	65570759	65570512	65570545	65571424	65571579	7414	5	0	8	5	298	149	0.000685025111188	0.007868531682564866	1.0	0.444	0.556
7415	"ENSG00000228065"	"LINC01515"	chr10	+	65585484	65585802	65585484	65585567	65615635	65615761	7415	27	9	6	2	298	149	0.997662117851	1.0	0.6	0.6	0.0
7418	"ENSG00000155957"	"TMBIM4"	chr12	-	66168914	66169353	66169289	66169353	66153339	66153448	7418	3	1	0	1	298	149	0.00298521913836	0.022336586862728873	0.6	0.0	0.6
7424	"ENSG00000116198"	"CEP104"	chr1	-	3837287	3837519	3837291	3837519	3836494	3836692	7424	3	4	0	8	153	149	0.00283922097317	0.021426049998204785	0.422	0.0	0.422
7425	"ENSG00000127314"	"RAP1B"	chr12	+	68610928	68611052	68610928	68611043	68648698	68648781	7425	17	30	19	36	158	149	0.873576904326	1.0	0.348	0.332	0.016
7426	"ENSG00000127314"	"RAP1B"	chr12	+	68610928	68611056	68610928	68611043	68648698	68648781	7426	0	30	1	36	162	149	0.366980445532	0.6223730620554668	0.0	0.025	-0.025
7429	"ENSG00000183281"	"PLGLB1"	chr2	-	87017505	87017688	87017552	87017688	87016301	87016408	7429	21	40	0	15	196	149	7.34263505218e-05	0.0015148640277555827	0.285	0.0	0.285
7431	"ENSG00000127328"	"RAB3IP"	chr12	+	69800208	69800337	69800208	69800332	69801608	69801721	7431	42	11	33	2	154	149	0.0208165968875	0.08954507770432693	0.787	0.941	-0.154
7432	"ENSG00000138777"	"PPA2"	chr4	-	105456680	105456745	105456695	105456745	105453597	105453642	7432	653	3	332	0	164	149	1	1.0	0.995	1.0	-0.005
7434	"ENSG00000111596"	"CNOT2"	chr12	+	70344127	70344239	70344127	70344228	70346179	70346324	7434	1	204	1	66	160	149	0.692664258236	0.9046782721275354	0.005	0.014	-0.009
7436	"ENSG00000105221"	"AKT2"	chr19	-	40265221	40265351	40265258	40265351	40256925	40257054	7436	2	0	90	1	186	149	0.716394591505	0.9226293981503787	1.0	0.986	0.014
7438	"ENSG00000187109"	"NAP1L1"	chr12	-	76059776	76059878	76059797	76059878	76056032	76056161	7438	18	322	4	92	170	149	0.51177876802	0.7801505610060976	0.047	0.037	0.01
7439	"ENSG00000139350"	"NEDD1"	chr12	+	96907603	96907856	96907603	96907624	96909751	96909895	7439	14	0	22	1	298	149	0.230104080273	0.49033838580362465	1.0	0.917	0.083
7440	"ENSG00000139350"	"NEDD1"	chr12	+	96907603	96907856	96907603	96907624	96917620	96917737	7440	2	2	7	0	298	149	0.00173344711378	0.015412448187374478	0.333	1.0	-0.667
7446	"ENSG00000133641"	"C12orf29"	chr12	+	88043598	88045779	88043598	88043715	88046806	88046976	7446	257	1	57	0	298	149	1	1.0	0.992	1.0	-0.008
7453	"ENSG00000141376"	"BCAS3"	chr17	+	60887049	60887211	60887049	60887126	60889694	60889771	7453	0	2	4	2	234	149	0.000864280946454	0.009324329114975254	0.0	0.56	-0.56
7457	"ENSG00000028203"	"VEZT"	chr12	+	95282312	95282644	95282312	95282359	95287663	95287857	7457	291	1	71	0	298	149	1	1.0	0.993	1.0	-0.007
7458	"ENSG00000102225"	"CDK16"	chrX	+	47222260	47222380	47222260	47222342	47223551	47223759	7458	3	0	1	7	187	149	2.5783280173e-05	0.0007024291072772436	1.0	0.102	0.898
7459	"ENSG00000102225"	"CDK16"	chrX	+	47224384	47224518	47224384	47224476	47224617	47224743	7459	1	0	38	1	191	149	0.311330508069	0.569343657182982	1.0	0.967	0.033
7461	"ENSG00000165972"	"CCDC38"	chr12	-	95872254	95872460	95872361	95872460	95869479	95869573	7461	0	2	2	0	256	149	1.58919231527e-05	0.0005276615109294921	0.0	1.0	-1.0
