ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
4995	"ENSG00000137500"	"CCDC90B"	chr11	-	83273646	83273738	83273792	83273864	83265864	83265979	83273950	83273992
5001	"ENSG00000171204"	"TMEM126B"	chr11	+	85629131	85629262	85631686	85631808	85628592	85628688	85634085	85634279
5002	"ENSG00000073921"	"PICALM"	chr11	-	86022366	86022469	86026291	86026367	86014869	86014963	86031468	86031611
5004	"ENSG00000166575"	"TMEM135"	chr11	+	87091361	87091395	87157340	87157406	87071522	87071615	87236637	87236684
5008	"ENSG00000113163"	"CERT1"	chr5	-	75389591	75389687	75402971	75403058	75385901	75386034	75411010	75411103
5009	"ENSG00000156110"	"ADK"	chr10	+	74224537	74224591	74314666	74314745	74200763	74200838	74394140	74394313
5010	"ENSG00000156110"	"ADK"	chr10	+	74525255	74525426	74589281	74589317	74398470	74398579	74600378	74600493
5011	"ENSG00000156110"	"ADK"	chr10	+	74589281	74589317	74600378	74600493	74525255	74525426	74670182	74670269
5031	"ENSG00000075239"	"ACAT1"	chr11	+	108131906	108131954	108133819	108133937	108121552	108121678	108134220	108134316
5032	"ENSG00000075239"	"ACAT1"	chr11	+	108133819	108133937	108134220	108134316	108131906	108131954	108135141	108135241
5033	"ENSG00000075239"	"ACAT1"	chr11	+	108134220	108134296	108135141	108135242	108133819	108133937	108138897	108139041
5034	"ENSG00000075239"	"ACAT1"	chr11	+	108134220	108134316	108135141	108135242	108133819	108133937	108138897	108139041
5036	"ENSG00000149311"	"ATM"	chr11	+	108293312	108293477	108294926	108295059	108292618	108292793	108297286	108297382
5041	"ENSG00000137700"	"SLC37A4"	chr11	-	119026505	119026688	119026936	119027095	119025966	119026080	119028193	119028426
5042	"ENSG00000137700"	"SLC37A4"	chr11	-	119026570	119026688	119026936	119027095	119025966	119026080	119028193	119028426
5043	"ENSG00000137700"	"SLC37A4"	chr11	-	119026602	119026688	119026936	119027095	119025966	119026080	119028193	119028426
5044	"ENSG00000196914"	"ARHGEF12"	chr11	+	120429439	120429517	120429711	120429831	120428068	120428247	120431770	120431911
5045	"ENSG00000285509"	"TBCEL-TECTA"	chr11	+	121053550	121053732	121055051	121055308	121047527	121047667	121058344	121058471
5046	"ENSG00000140859"	"KIFC3"	chr16	-	57776485	57776690	57779360	57779450	57772222	57772288	57779876	57779951
5053	"ENSG00000275212"	"LINC02826"	chr12	+	126030564	126030821	126032473	126032552	126013384	126013543	126033073	126033295
5056	"ENSG00000149547"	"EI24"	chr11	+	125578948	125579068	125580092	125580204	125578132	125578257	125582345	125582420
5057	"ENSG00000197798"	"FAM118B"	chr11	+	126234994	126235087	126240791	126241044	126229224	126229293	126250505	126250733
5058	"ENSG00000197798"	"FAM118B"	chr11	+	126240791	126241044	126250505	126250733	126234994	126235087	126254304	126254433
5068	"ENSG00000257943"	"AC084879.1"	chr12	-	95380853	95380958	95382451	95382572	95377234	95377369	95405354	95405504
5069	"ENSG00000151632"	"AKR1C2"	chr10	-	4999199	5000666	5001513	5001681	4998624	4998747	5003751	5004023
5070	"ENSG00000151632"	"AKR1C2"	chr10	-	5000549	5000666	5001513	5001681	4998624	4998747	5003751	5003860
5071	"ENSG00000264006"	"AKR1C8P"	chr10	-	5158599	5158709	5159882	5160005	5157634	5157800	5160811	5160889
5076	"ENSG00000124795"	"DEK"	chr6	-	18226173	18226242	18236451	18236600	18223859	18225730	18237380	18237516
5077	"ENSG00000124795"	"DEK"	chr6	-	18226173	18226242	18236451	18236596	18224216	18225730	18237380	18237516
5081	"ENSG00000181192"	"DHTKD1"	chr10	+	12088985	12089255	12091512	12091684	12087534	12087729	12094072	12094271
5082	"ENSG00000181192"	"DHTKD1"	chr10	+	12112899	12113064	12117672	12117755	12107908	12108015	12118748	12118918
5083	"ENSG00000181192"	"DHTKD1"	chr10	+	12117672	12117755	12118748	12118918	12112899	12113064	12120181	12120267
5084	"ENSG00000148481"	"MINDY3"	chr10	-	15816834	15816915	15821655	15821726	15796099	15796172	15833629	15833709
5091	"ENSG00000241058"	"NSUN6"	chr10	-	18642475	18642555	18648489	18648645	18616183	18616293	18651128	18651587
5092	"ENSG00000165997"	"ARL5B"	chr10	+	18666574	18666635	18668529	18668677	18659430	18659683	18672621	18672705
5093	"ENSG00000165997"	"ARL5B"	chr10	+	18668529	18668677	18672621	18672705	18666574	18666635	18673983	18674135
5094	"ENSG00000088298"	"EDEM2"	chr20	-	35118597	35118719	35123889	35124034	35115363	35115933	35126250	35126375
5095	"ENSG00000088298"	"EDEM2"	chr20	-	35126250	35126375	35134737	35134949	35123889	35124034	35137879	35138005
5100	"ENSG00000078403"	"MLLT10"	chr10	+	21682224	21682257	21688490	21688538	21681331	21681376	21713771	21713950
5108	"ENSG00000165322"	"ARHGAP12"	chr10	-	31852516	31852597	31861394	31861658	31843460	31843586	31908171	31908874
5116	"ENSG00000095794"	"CREM"	chr10	+	35179133	35179276	35188199	35188388	35148367	35148491	35201450	35201486
5117	"ENSG00000095794"	"CREM"	chr10	+	35179133	35179276	35188199	35188388	35148367	35148491	35206894	35207051
5119	"ENSG00000108100"	"CCNY"	chr10	+	35501500	35501535	35516522	35516623	35483403	35483478	35525963	35525999
5120	"ENSG00000108100"	"CCNY"	chr10	+	35501500	35501535	35525963	35525999	35483403	35483478	35529972	35530030
5121	"ENSG00000108100"	"CCNY"	chr10	+	35516522	35516623	35525963	35525999	35501500	35501535	35529972	35530030
5125	"ENSG00000163249"	"CCNYL1"	chr2	+	207733946	207734047	207737410	207737446	207726841	207726876	207740654	207740706
5126	"ENSG00000163249"	"CCNYL1"	chr2	+	207737410	207737446	207740654	207740706	207726841	207726876	207742222	207742342
5127	"ENSG00000163249"	"CCNYL1"	chr2	+	207737410	207737446	207740654	207740706	207733946	207734047	207742222	207742342
5130	"ENSG00000197771"	"MCMBP"	chr10	-	119835539	119835704	119836895	119837029	119832011	119832100	119838534	119838700
5131	"ENSG00000172671"	"ZFAND4"	chr10	-	45624582	45624637	45625950	45627105	45618139	45618260	45639815	45639963
5132	"ENSG00000172671"	"ZFAND4"	chr10	-	45652983	45653059	45662579	45662681	45651965	45652033	45663541	45663842
5139	"ENSG00000204179"	"PTPN20"	chr10	+	46967956	46968047	46984229	46984564	46964985	46965137	46999911	46999974
5141	"ENSG00000204179"	"PTPN20"	chr10	+	46984229	46984564	46987339	46987555	46964985	46965137	46999911	46999974
5143	"ENSG00000085274"	"MYNN"	chr3	+	169783476	169783560	169784621	169784708	169782464	169782643	169786415	169789716
5144	"ENSG00000178440"	"TIMM23B-AGAP6"	chr10	+	49973011	49973142	49981188	49981281	49958369	49958480	49987164	49987234
5146	"ENSG00000148584"	"A1CF"	chr10	-	50828130	50828295	50836073	50836312	50820551	50820649	50841861	50841992
5147	"ENSG00000148584"	"A1CF"	chr10	-	50836073	50836312	50841861	50841992	50828130	50828295	50843987	50844122
5148	"ENSG00000148584"	"A1CF"	chr10	-	50841861	50841992	50843987	50844122	50836073	50836312	50859841	50859985
5149	"ENSG00000148584"	"A1CF"	chr10	-	50843987	50844122	50859841	50859985	50841861	50841992	50862888	50862981
5150	"ENSG00000148584"	"A1CF"	chr10	-	50843987	50844122	50859841	50859985	50841861	50841992	50864032	50864080
5151	"ENSG00000148584"	"A1CF"	chr10	-	50843987	50844122	50859841	50859985	50841861	50841992	50885580	50885675
5152	"ENSG00000148584"	"A1CF"	chr10	-	50850664	50850807	50859841	50859985	50843987	50844122	50862888	50862981
5153	"ENSG00000148584"	"A1CF"	chr10	-	50850664	50850807	50859841	50859985	50843987	50844122	50864032	50864080
5154	"ENSG00000148584"	"A1CF"	chr10	-	50850664	50850807	50862888	50862981	50843987	50844122	50864032	50864080
5155	"ENSG00000148584"	"A1CF"	chr10	-	50850664	50850807	50859841	50859985	50843987	50844122	50885580	50885675
5156	"ENSG00000148584"	"A1CF"	chr10	-	50850664	50850807	50864032	50864080	50843987	50844122	50885580	50885675
5157	"ENSG00000148584"	"A1CF"	chr10	-	50859841	50859985	50862888	50862981	50843987	50844122	50864032	50864080
5159	"ENSG00000148584"	"A1CF"	chr10	-	50859841	50859985	50862888	50862981	50850664	50850807	50864032	50864080
5160	"ENSG00000148584"	"A1CF"	chr10	-	50859841	50859985	50864032	50864080	50850664	50850807	50885580	50885675
5161	"ENSG00000148584"	"A1CF"	chr10	-	50862888	50862981	50864032	50864080	50859841	50859985	50885580	50885675
5162	"ENSG00000166321"	"NUDT13"	chr10	+	73125397	73125509	73126672	73126827	73125117	73125243	73130702	73131828
5163	"ENSG00000135655"	"USP15"	chr12	+	62325871	62325933	62349220	62349307	62321463	62321609	62355330	62355475
5164	"ENSG00000148634"	"HERC4"	chr10	-	67936152	67936235	67939587	67939654	67932596	67932780	67940938	67941105
5165	"ENSG00000165732"	"DDX21"	chr10	+	68970200	68970350	68971890	68972052	68968975	68969121	68973544	68973664
5173	"ENSG00000124568"	"SLC17A1"	chr6	-	25813094	25813213	25819067	25819154	25811637	25811770	25819510	25819598
5174	"ENSG00000124568"	"SLC17A1"	chr6	-	25813094	25813213	25819067	25819154	25812830	25812992	25819510	25819598
5175	"ENSG00000124568"	"SLC17A1"	chr6	-	25826460	25826633	25830523	25830607	25819681	25819915	25831993	25831996
5176	"ENSG00000164347"	"GFM2"	chr5	-	74730259	74730398	74730601	74730775	74725940	74726126	74733021	74733098
5177	"ENSG00000122884"	"P4HA1"	chr10	-	73016845	73016899	73030270	73030370	73014223	73014289	73046924	73047101
5179	"ENSG00000156374"	"PCGF6"	chr10	-	103314185	103314272	103326533	103326632	103302795	103303961	103333924	103333952
5180	"ENSG00000156374"	"PCGF6"	chr10	-	103326533	103326632	103333924	103333952	103314185	103314272	103345023	103345132
5181	"ENSG00000156374"	"PCGF6"	chr10	-	103333924	103333952	103345023	103345132	103326533	103326632	103347237	103347297
5183	"ENSG00000156374"	"PCGF6"	chr10	-	103345023	103345132	103347237	103347297	103333924	103333952	103348715	103348812
5189	"ENSG00000062650"	"WAPL"	chr10	-	86461175	86461287	86467278	86467506	86460398	86460496	86470991	86471103
5197	"ENSG00000138190"	"EXOC6"	chr10	+	92915757	92915913	92919981	92920050	92909426	92909631	92928338	92928422
5202	"ENSG00000095637"	"SORBS1"	chr10	-	95371325	95371427	95375972	95376056	95367649	95367699	95381684	95381799
5204	"ENSG00000095637"	"SORBS1"	chr10	-	95386990	95387119	95395000	95395075	95384237	95384285	95397219	95397283
5211	"ENSG00000084073"	"ZMPSTE24"	chr1	+	40285924	40286029	40290853	40290997	40281342	40281527	40292444	40294173
5243	"ENSG00000213047"	"DENND1B"	chr1	-	197674119	197674169	197715030	197715074	197672036	197672156	197772867	197772932
5244	"ENSG00000065613"	"SLK"	chr10	+	104001443	104001572	104002171	104003527	103999866	103999948	104005560	104005691
5250	"ENSG00000169895"	"SYAP1"	chrX	+	16756662	16756721	16757161	16757309	16754944	16755093	16760231	16765340
5251	"ENSG00000119979"	"DENND10"	chr10	+	119104763	119105022	119105310	119105495	119104091	119104197	119107947	119108096
5252	"ENSG00000119979"	"DENND10"	chr10	+	119107947	119108164	119111848	119111928	119104116	119104197	119117518	119117667
5256	"ENSG00000107669"	"ATE1"	chr10	-	121910905	121911151	121913789	121913893	121902390	121902620	121922348	121922411
5259	"ENSG00000196177"	"ACADSB"	chr10	+	123037746	123037847	123040465	123040672	123034355	123034515	123041208	123041379
5260	"ENSG00000196177"	"ACADSB"	chr10	+	123051048	123051186	123053060	123053160	123047208	123047298	123053694	123054119
5261	"ENSG00000065154"	"OAT"	chr10	-	124402926	124403055	124403797	124403920	124401725	124401839	124405435	124405563
5269	"ENSG00000115310"	"RTN4"	chr2	-	54973562	54973621	54973820	54973867	54972186	54973198	54974694	54974764
5270	"ENSG00000115310"	"RTN4"	chr2	-	54973820	54973867	54974694	54974764	54973512	54973621	54982514	54982653
5271	"ENSG00000111206"	"FOXM1"	chr12	-	2865354	2865399	2866392	2866521	2864682	2864752	2868562	2868754
5272	"ENSG00000013561"	"RNF14"	chr5	+	141974803	141974955	141978302	141978830	141973582	141973742	141980122	141980351
5273	"ENSG00000013561"	"RNF14"	chr5	+	141974803	141974955	141980122	141980351	141973582	141973742	141983379	141983552
5275	"ENSG00000111615"	"KRR1"	chr12	-	75503903	75504074	75505197	75505254	75501922	75502000	75506315	75506399
5277	"ENSG00000284697"	"AC006511.5"	chr12	+	8125560	8125677	8129263	8129362	8120907	8121106	8135584	8135736
5279	"ENSG00000175899"	"A2M"	chr12	-	9109320	9109405	9109866	9110035	9107523	9107644	9110313	9110334
5281	"ENSG00000172243"	"CLEC7A"	chr12	-	10123244	10123363	10125086	10125173	10116776	10118590	10125296	10125448
5289	"ENSG00000112200"	"ZNF451"	chr6	+	57150718	57150862	57152220	57152351	57147089	57148693	57153860	57154047
5290	"ENSG00000112200"	"ZNF451"	chr6	+	57150718	57150862	57152220	57152351	57147089	57148693	57161083	57161152
5291	"ENSG00000112200"	"ZNF451"	chr6	+	57152220	57152351	57153860	57154047	57150718	57150862	57161083	57161152
5292	"ENSG00000134538"	"SLCO1B1"	chr12	+	21178575	21178722	21178921	21179020	21176775	21176897	21196945	21197188
5293	"ENSG00000134538"	"SLCO1B1"	chr12	+	21178921	21179020	21196945	21197188	21178575	21178722	21200507	21200672
5294	"ENSG00000134538"	"SLCO1B1"	chr12	+	21196945	21197188	21200507	21200672	21178921	21179020	21202490	21202686
5295	"ENSG00000134538"	"SLCO1B1"	chr12	+	21217118	21217303	21222299	21222364	21205867	21206033	21224721	21224839
5307	"ENSG00000151743"	"AMN1"	chr12	-	31709292	31709425	31719217	31719356	31701862	31702007	31728970	31729021
5310	"ENSG00000139132"	"FGD4"	chr12	+	32602160	32602317	32607956	32608095	32601277	32601423	32610775	32610834
5311	"ENSG00000139132"	"FGD4"	chr12	+	32625653	32625779	32633548	32633689	32624975	32625068	32638654	32638795
5315	"ENSG00000123200"	"ZC3H13"	chr13	-	46020448	46020557	46042163	46042275	46011414	46011554	46044954	46045064
5321	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51055834	51056021	51049033	51049185	51056143	51056237
5322	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51053777	51053860	51049033	51049185	51056143	51056245
5323	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51055986	51056021	51049033	51049185	51056143	51056245
5324	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51053777	51053860	51049033	51049185	51056349	51056502
5325	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51053811	51053860	51049033	51049185	51056349	51056502
5327	"ENSG00000050426"	"LETMD1"	chr12	+	51053777	51053860	51055834	51056021	51049033	51049185	51056143	51056245
5329	"ENSG00000050426"	"LETMD1"	chr12	+	51053777	51053860	51056143	51056245	51049033	51049185	51056349	51056502
5330	"ENSG00000050426"	"LETMD1"	chr12	+	51053777	51053860	51056143	51056245	51052091	51052207	51056349	51056502
5331	"ENSG00000050426"	"LETMD1"	chr12	+	51053811	51053860	51056143	51056245	51049033	51049185	51056349	51056502
5335	"ENSG00000082898"	"XPO1"	chr2	-	61488587	61488771	61490641	61490776	61488164	61488271	61492034	61492198
5345	"ENSG00000166037"	"CEP57"	chr11	+	95821870	95821978	95822498	95822576	95818826	95818904	95827785	95828027
5348	"ENSG00000110958"	"PTGES3"	chr12	-	56664775	56664800	56666203	56666266	56663612	56664498	56671748	56671847
5353	"ENSG00000161970"	"RPL26"	chr17	-	8379795	8379936	8382142	8382315	8377515	8377692	8383156	8383193
5354	"ENSG00000161970"	"RPL26"	chr17	-	8379795	8379936	8382142	8382338	8377522	8377692	8383156	8383213
5355	"ENSG00000061987"	"MON2"	chr12	+	62484169	62484233	62493914	62494042	62466816	62467318	62495015	62495147
5356	"ENSG00000228065"	"LINC01515"	chr10	+	65571424	65571579	65572934	65573056	65570465	65570545	65585484	65585802
5357	"ENSG00000135677"	"GNS"	chr12	-	64723005	64723113	64728955	64729057	64721594	64721705	64737003	64737107
5360	"ENSG00000127314"	"RAP1B"	chr12	+	68624670	68624873	68648705	68648781	68610907	68611043	68650399	68650468
5362	"ENSG00000127314"	"RAP1B"	chr12	+	68624674	68624873	68648698	68648781	68610924	68611043	68650399	68650468
5365	"ENSG00000114302"	"PRKAR2A"	chr3	-	48782985	48783092	48790543	48790627	48772954	48773108	48793996	48794013
5367	"ENSG00000138777"	"PPA2"	chr4	-	105437949	105438036	105446382	105446502	105424195	105424322	105449349	105449403
5368	"ENSG00000138777"	"PPA2"	chr4	-	105446382	105446502	105449349	105449403	105437949	105438036	105453597	105453642
5374	"ENSG00000111596"	"CNOT2"	chr12	+	70330286	70330469	70332766	70332846	70329422	70329570	70335437	70335563
5388	"ENSG00000145901"	"TNIP1"	chr5	-	151056765	151056957	151060317	151060395	151052164	151052259	151062126	151062212
5391	"ENSG00000136111"	"TBC1D4"	chr13	-	75292101	75292271	75294853	75295013	75288933	75289110	75299329	75299574
5393	"ENSG00000102189"	"EEA1"	chr12	-	92809016	92809156	92811278	92811434	92802403	92802734	92812979	92813093
5395	"ENSG00000141376"	"BCAS3"	chr17	+	61380505	61380571	61388617	61388708	61368326	61368494	61391976	61392831
5399	"ENSG00000028203"	"VEZT"	chr12	+	95287663	95287857	95294271	95294372	95282312	95282644	95296050	95296258
5400	"ENSG00000111142"	"METAP2"	chr12	+	95483214	95483280	95485878	95485981	95476073	95476178	95494055	95494217
5411	"ENSG00000075089"	"ACTR6"	chr12	+	100210072	100210208	100210294	100210351	100207662	100207786	100212255	100212354
5414	"ENSG00000152256"	"PDK1"	chr2	+	172562740	172562800	172564502	172564687	172562219	172562291	172564977	172565073
5416	"ENSG00000111696"	"NT5DC3"	chr12	-	103787440	103787527	103788837	103788919	103785334	103785475	103793163	103793265
5417	"ENSG00000111727"	"HCFC2"	chr12	+	104086846	104087014	104087985	104088038	104082712	104082901	104093385	104093563
5418	"ENSG00000111785"	"RIC8B"	chr12	+	106814695	106815304	106825725	106825820	106783996	106784044	106842588	106842817
5422	"ENSG00000148225"	"WDR31"	chr9	-	113328880	113328955	113330983	113331113	113323010	113323155	113331906	113332050
5423	"ENSG00000148225"	"WDR31"	chr9	-	113328880	113328955	113330983	113331116	113323010	113323155	113331906	113332050
5424	"ENSG00000148225"	"WDR31"	chr9	-	113328880	113328955	113330983	113331116	113323010	113323155	113331977	113332050
5430	"ENSG00000111271"	"ACAD10"	chr12	+	111727961	111728143	111733922	111734068	111721670	111721739	111736830	111737004
5432	"ENSG00000089022"	"MAPKAPK5"	chr12	+	111865249	111865323	111866155	111866231	111842227	111842769	111867571	111867669
5433	"ENSG00000089022"	"MAPKAPK5"	chr12	+	111866155	111866231	111867571	111867669	111865249	111865323	111868752	111868861
5434	"ENSG00000089022"	"MAPKAPK5"	chr12	+	111866155	111866231	111867571	111867669	111865249	111865323	111870270	111870307
5435	"ENSG00000089022"	"MAPKAPK5"	chr12	+	111867571	111867669	111870270	111870360	111866155	111866231	111871084	111871180
5436	"ENSG00000198270"	"TMEM116"	chr12	-	111933885	111936830	111937159	111937243	111932584	111932659	111938160	111938210
5437	"ENSG00000198270"	"TMEM116"	chr12	-	111936691	111936830	111937159	111937243	111933885	111934030	111938160	111938210
5438	"ENSG00000198270"	"TMEM116"	chr12	-	111936741	111936830	111937159	111937243	111933885	111934030	111938160	111938210
5439	"ENSG00000080007"	"DDX43"	chr6	+	73401858	73401990	73404689	73404771	73400233	73400363	73405678	73405835
5447	"ENSG00000135297"	"MTO1"	chr6	+	73480674	73480805	73482448	73482620	73479935	73480367	73500573	73502427
5452	"ENSG00000118454"	"ANKRD13C"	chr1	-	70270855	70270956	70274719	70274818	70258998	70262847	70276764	70276844
5453	"ENSG00000118454"	"ANKRD13C"	chr1	-	70270855	70270956	70274719	70274818	70262273	70262803	70276764	70276843
5455	"ENSG00000158104"	"HPD"	chr12	-	121839931	121840048	121843709	121843832	121839526	121839838	121846861	121846933
