ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
50204	"ENSG00000112305"	"SMAP1"	chr6	+	70798656	70798737	70773349	70773425	70836940	70837028	50204	45	0	52	2	230	149	0.269445382653	0.5920647024877914	1.0	0.944	0.056
50214	"ENSG00000166432"	"ZMAT1"	chrX	-	101887197	101887304	101886631	101886731	101894453	101894904	50214	2	5	2	0	256	149	0.000186350051828	0.0034383915947728905	0.189	1.0	-0.811
50216	"ENSG00000166432"	"ZMAT1"	chrX	-	101894453	101894904	101886631	101886731	101895813	101895879	50216	20	2	2	1	298	149	0.380538373086	0.7003884248596359	0.833	0.5	0.333
50220	"ENSG00000224051"	"CPTP"	chr1	+	1326835	1327032	1324801	1325102	1327240	1327471	50220	0	2	8	2	298	149	0.000349691567336	0.00569609040817302	0.0	0.667	-0.667
50223	"ENSG00000159256"	"MORC3"	chr21	+	36341398	36341546	36338773	36338921	36344578	36344707	50223	1293	6	108	0	297	149	1	1.0	0.991	1.0	-0.009
50224	"ENSG00000159256"	"MORC3"	chr21	+	36349310	36349408	36344911	36345031	36356619	36356724	50224	405	10	39	3	247	149	0.340467130578	0.6599791141597653	0.961	0.887	0.074
50225	"ENSG00000159256"	"MORC3"	chr21	+	36368987	36369876	36364092	36364259	36372373	36372531	50225	363	2	48	0	298	149	1	1.0	0.989	1.0	-0.011
50231	"ENSG00000157087"	"ATP2B2"	chr3	-	10336128	10336300	10328146	10329125	10338175	10338358	50231	0	2	2	5	298	149	0.0757799401383	0.2586265591856919	0.0	0.167	-0.167
50243	"ENSG00000271147"	"ARMCX5-GPRASP2"	chrX	+	102601463	102601509	102599525	102599847	102605481	102605653	50243	0	5	3	6	195	149	0.0108253327519	0.06729643630795974	0.0	0.276	-0.276
50244	"ENSG00000271147"	"ARMCX5-GPRASP2"	chrX	+	102601879	102601977	102601463	102601509	102605481	102605653	50244	3	2	18	2	247	149	0.120591029817	0.3583214078972551	0.475	0.844	-0.369
50245	"ENSG00000271147"	"ARMCX5-GPRASP2"	chrX	+	102605481	102605653	102599525	102599847	102639399	102639527	50245	26	0	12	2	298	149	0.0202163678784	0.1034027809326917	1.0	0.75	0.25
50246	"ENSG00000271147"	"ARMCX5-GPRASP2"	chrX	+	102637995	102638045	102605481	102605653	102639399	102639624	50246	2	21	0	6	199	149	0.190481375648	0.4940502387183117	0.067	0.0	0.067
50258	"ENSG00000239407"	"Z68871.1"	chrX	+	102901022	102901133	102900749	102900832	102901630	102901771	50258	47	1	26	0	260	149	0.301234814142	0.6204948448265138	0.964	1.0	-0.036
50260	"ENSG00000164074"	"ABHD18"	chr4	+	127982938	127983047	127965305	127965606	127984338	127984423	50260	75	0	77	1	258	149	0.399703251681	0.719929994387771	1.0	0.978	0.022
50261	"ENSG00000164074"	"ABHD18"	chr4	+	127989720	127989821	127984338	127984423	128001715	128001760	50261	122	8	54	0	250	149	0.00450381782767	0.03585001726820538	0.901	1.0	-0.099
50262	"ENSG00000164074"	"ABHD18"	chr4	+	127989720	127989821	127984338	127984423	128008919	128008957	50262	173	9	76	4	250	149	0.966499051875	1.0	0.92	0.919	0.001
50263	"ENSG00000164074"	"ABHD18"	chr4	+	128001715	128001760	127984338	127984423	128008919	128008998	50263	15	9	5	4	194	149	0.682663537429	0.9473467162673298	0.561	0.49	0.071
50264	"ENSG00000164074"	"ABHD18"	chr4	+	128001715	128001760	127989720	127989821	128008919	128008998	50264	32	77	17	34	194	149	0.663736565748	0.932589123424506	0.242	0.277	-0.035
50265	"ENSG00000164074"	"ABHD18"	chr4	+	128021136	128021238	128020079	128020169	128028474	128028853	50265	202	0	44	4	251	149	0.00250929856411	0.023657682012053195	1.0	0.867	0.133
50266	"ENSG00000164074"	"ABHD18"	chr4	+	128028474	128028853	128021136	128021238	128030509	128030672	50266	298	1	74	0	298	149	1	1.0	0.993	1.0	-0.007
50267	"ENSG00000147206"	"NXF3"	chrX	-	103084714	103084883	103084341	103084495	103092995	103093143	50267	2	4	2	0	298	149	0.000210000999817	0.003789764878554046	0.2	1.0	-0.8
50272	"ENSG00000123562"	"MORF4L2"	chrX	-	103678498	103678600	103675495	103677051	103684680	103684729	50272	1099	2	379	1	251	149	1	1.0	0.997	0.996	0.001
50273	"ENSG00000123562"	"MORF4L2"	chrX	-	103678498	103678600	103675495	103677051	103685170	103685260	50273	1523	27	586	17	251	149	0.188575383011	0.4903556135323729	0.971	0.953	0.018
50274	"ENSG00000123562"	"MORF4L2"	chrX	-	103678498	103678620	103676825	103677051	103684680	103684729	50274	1063	2	368	1	271	149	1	1.0	0.997	0.995	0.002
50275	"ENSG00000123562"	"MORF4L2"	chrX	-	103678498	103678620	103676825	103677051	103685170	103685260	50275	1091	27	381	17	271	149	0.113595762912	0.34364767150560477	0.957	0.925	0.032
50276	"ENSG00000123562"	"MORF4L2"	chrX	-	103678498	103678651	103675497	103677051	103684680	103684729	50276	1132	2	401	1	298	149	1	1.0	0.996	0.995	0.001
50277	"ENSG00000123562"	"MORF4L2"	chrX	-	103678498	103678651	103675497	103677051	103685170	103685260	50277	1266	27	465	17	298	149	0.148355555418	0.4138053039178974	0.959	0.932	0.027
50278	"ENSG00000123562"	"MORF4L2"	chrX	-	103684680	103684729	103676494	103677051	103685170	103685260	50278	65	27	50	17	198	149	0.58880177428	0.8733154941549683	0.644	0.689	-0.045
50279	"ENSG00000123562"	"MORF4L2"	chrX	-	103684680	103684729	103678498	103678600	103685170	103685260	50279	156	522	83	241	198	149	0.517941509882	0.8410911835762332	0.184	0.206	-0.022
50280	"ENSG00000123562"	"MORF4L2"	chrX	-	103684680	103684729	103678498	103678620	103685170	103685260	50280	66	31	54	18	198	149	0.343294213127	0.6630015637412774	0.616	0.693	-0.077
50281	"ENSG00000123562"	"MORF4L2"	chrX	-	103684680	103684729	103678498	103678651	103685170	103685260	50281	104	176	66	81	198	149	0.203354952057	0.5182013405313328	0.308	0.38	-0.072
50295	"ENSG00000254685"	"FPGT"	chr1	+	74200691	74200818	74199663	74199831	74201317	74201410	50295	1	83	0	80	276	149	1	1.0	0.006	0.0	0.006
50296	"ENSG00000254685"	"FPGT"	chr1	+	74204390	74204456	74201317	74201410	74205207	74206206	50296	39	0	30	2	215	149	0.128760800897	0.37481357971772866	1.0	0.912	0.088
50297	"ENSG00000254685"	"FPGT"	chr1	+	74204390	74204456	74201317	74201410	74205218	74206223	50297	39	1	30	0	215	149	0.301113441468	0.6204948448265138	0.964	1.0	-0.036
50307	"ENSG00000133135"	"RNF128"	chrX	+	106790185	106790282	106787917	106788000	106791065	106791234	50307	755	0	535	1	246	149	1	1.0	1.0	0.997	0.003
50308	"ENSG00000133138"	"TBC1D8B"	chrX	+	106823225	106823466	106821976	106822202	106826029	106826237	50308	103	1	14	0	298	149	0.456540903325	0.7799318533984567	0.981	1.0	-0.019
50310	"ENSG00000133138"	"TBC1D8B"	chrX	+	106865558	106865627	106854197	106854296	106865792	106866033	50310	91	0	19	2	218	149	0.104540023382	0.32418625290372244	1.0	0.867	0.133
50311	"ENSG00000090238"	"YPEL3"	chr16	-	30094384	30094475	30092313	30092799	30094788	30094880	50311	2	7	0	28	240	149	0.0810324078123	0.27017119442875515	0.151	0.0	0.151
50341	"ENSG00000156170"	"NDUFAF6"	chr8	+	95034007	95034122	95031994	95032098	95035453	95035576	50341	51	19	21	4	264	149	0.198681521704	0.5097545700827882	0.602	0.748	-0.146
50342	"ENSG00000156170"	"NDUFAF6"	chr8	+	95035453	95035576	95031994	95032094	95041569	95041626	50342	207	0	47	2	272	149	0.360421619664	0.6804039845087075	1.0	0.928	0.072
50343	"ENSG00000156170"	"NDUFAF6"	chr8	+	95036301	95036494	95035453	95035576	95041569	95041626	50343	14	184	4	38	298	149	0.810007803007	1.0	0.037	0.05	-0.013
50344	"ENSG00000156170"	"NDUFAF6"	chr8	+	95036370	95036494	95035453	95035576	95041569	95041626	50344	18	184	8	38	273	149	0.186616146849	0.4870692681479961	0.051	0.103	-0.052
50346	"ENSG00000156170"	"NDUFAF6"	chr8	+	95044476	95044595	95041569	95041626	95045544	95045647	50346	7	192	0	31	268	149	0.278272881059	0.598076940848916	0.02	0.0	0.02
50347	"ENSG00000156170"	"NDUFAF6"	chr8	+	95052173	95052230	95048456	95048558	95057808	95057936	50347	186	1	24	0	206	149	1	1.0	0.993	1.0	-0.007
50348	"ENSG00000156170"	"NDUFAF6"	chr8	+	95052173	95052230	95048456	95048558	95075632	95076168	50348	34	0	5	2	206	149	0.00987769424714	0.0633576759073452	1.0	0.644	0.356
50349	"ENSG00000189376"	"C8orf76"	chr8	-	123226499	123226632	123219966	123220297	123231299	123231592	50349	149	0	107	2	282	149	0.700889325912	0.9617889010926669	1.0	0.966	0.034
50360	"ENSG00000068366"	"ACSL4"	chrX	-	109696143	109696196	109683135	109683375	109733138	109733198	50360	18	3	4	0	202	149	0.0252141754392	0.12081674697900337	0.816	1.0	-0.184
50363	"ENSG00000101935"	"AMMECR1"	chrX	-	110264488	110264599	110216517	110216632	110317598	110317771	50363	9	0	7	1	260	149	0.868371492056	1.0	1.0	0.8	0.2
50365	"ENSG00000165775"	"FUNDC2"	chrX	+	155046508	155046584	155033402	155033553	155051669	155051732	50365	327	0	221	2	225	149	0.624144057294	0.9016582653171016	1.0	0.987	0.013
50367	"ENSG00000165775"	"FUNDC2"	chrX	+	155051669	155051801	155046508	155046584	155054594	155054613	50367	457	1	254	0	281	149	1	1.0	0.996	1.0	-0.004
50385	"ENSG00000101901"	"ALG13"	chrX	+	111686136	111686174	111684964	111685103	111687886	111688128	50385	11	114	9	60	187	149	0.424758939221	0.7457080629867076	0.071	0.107	-0.036
50388	"ENSG00000101901"	"ALG13"	chrX	+	111708026	111708393	111689086	111689197	111708964	111708998	50388	4	2	4	0	298	149	0.00693910652335	0.04874927496775287	0.5	1.0	-0.5
50389	"ENSG00000101901"	"ALG13"	chrX	+	111716952	111717004	111713224	111713297	111717845	111717927	50389	3	13	3	13	201	149	1	1.0	0.146	0.146	0.0
50390	"ENSG00000101901"	"ALG13"	chrX	+	111717845	111717927	111713224	111713297	111718111	111718274	50390	19	1	26	0	231	149	0.23151715127	0.560024639501248	0.925	1.0	-0.075
50391	"ENSG00000101901"	"ALG13"	chrX	+	111721602	111721711	111720094	111720170	111722792	111722857	50391	37	0	4	1	258	149	0.168622872903	0.4529581882967786	1.0	0.698	0.302
50397	"ENSG00000101901"	"ALG13"	chrX	+	111744667	111744904	111736713	111736879	111752789	111752830	50397	4	0	1	1	298	149	0.0100730463922	0.06414892706884961	1.0	0.333	0.667
50398	"ENSG00000116791"	"CRYZ"	chr1	-	74706898	74706994	74705481	74706457	74707102	74707204	50398	1525	0	1383	1	245	149	1	1.0	1.0	0.999	0.001
50399	"ENSG00000116791"	"CRYZ"	chr1	-	74707102	74707204	74706898	74706994	74710097	74710247	50399	1637	31	1245	40	251	149	0.0587715959404	0.2165082823747552	0.969	0.949	0.02
50400	"ENSG00000116791"	"CRYZ"	chr1	-	74710097	74710247	74707102	74707204	74714578	74714630	50400	1388	2	1523	1	298	149	1	1.0	0.997	0.999	-0.002
50401	"ENSG00000116791"	"CRYZ"	chr1	-	74710097	74710247	74707102	74707204	74723117	74723270	50401	841	1	665	0	298	149	1	1.0	0.998	1.0	-0.002
50402	"ENSG00000116791"	"CRYZ"	chr1	-	74714578	74714630	74707102	74707204	74723117	74723270	50402	64	1	58	0	201	149	0.419604358934	0.7403635608941831	0.979	1.0	-0.021
50403	"ENSG00000116791"	"CRYZ"	chr1	-	74714578	74714630	74710097	74710247	74723117	74723270	50403	421	10	540	11	201	149	0.757711830321	1.0	0.969	0.973	-0.004
50404	"ENSG00000116791"	"CRYZ"	chr1	-	74719208	74719372	74714578	74714630	74723117	74723270	50404	960	91	1263	150	298	149	0.250441445471	0.5739674537988785	0.841	0.808	0.033
50405	"ENSG00000116791"	"CRYZ"	chr1	-	74724710	74724834	74723117	74723270	74732955	74733022	50405	978	13	986	13	273	149	0.993486568676	1.0	0.976	0.976	0.0
50406	"ENSG00000116791"	"CRYZ"	chr1	-	74730381	74730420	74724710	74724834	74732766	74732811	50406	36	7	37	7	188	149	0.964131699578	1.0	0.803	0.807	-0.004
50407	"ENSG00000116791"	"CRYZ"	chr1	-	74730381	74730420	74724710	74724834	74732955	74733061	50407	177	404	229	306	188	149	0.0045151475786	0.035907932676965786	0.258	0.372	-0.114
50409	"ENSG00000165609"	"NUDT5"	chr10	-	12170899	12170908	12170716	12170770	12172764	12172866	50409	133	3	179	2	158	149	0.48038646444	0.8049167992991022	0.977	0.988	-0.011
50410	"ENSG00000165609"	"NUDT5"	chr10	-	12173717	12173813	12172489	12172866	12177792	12177900	50410	232	0	395	7	245	149	0.069421859574	0.2438144961389374	1.0	0.972	0.028
50411	"ENSG00000165609"	"NUDT5"	chr10	-	12180394	12180489	12179082	12179132	12184888	12184956	50411	1	440	0	250	244	149	1	1.0	0.001	0.0	0.001
50412	"ENSG00000165609"	"NUDT5"	chr10	-	12184493	12184532	12179082	12179132	12184888	12184956	50412	1	440	0	250	188	149	1	1.0	0.002	0.0	0.002
50420	"ENSG00000173535"	"TNFRSF10C"	chr8	+	23111719	23111825	23102920	23103181	23114656	23114770	50420	6	0	12	2	255	149	0.0414991645247	0.1699255608663113	1.0	0.778	0.222
50421	"ENSG00000119760"	"SUPT7L"	chr2	-	27660983	27661388	27657344	27657669	27662178	27662281	50421	32	0	89	4	298	149	0.0420901466635	0.17170884898873473	1.0	0.918	0.082
50422	"ENSG00000119760"	"SUPT7L"	chr2	-	27660983	27661601	27657344	27657669	27662178	27662281	50422	16	0	64	4	298	149	0.0278057903628	0.129042280145069	1.0	0.889	0.111
50426	"ENSG00000288640"	"AC005192.1"	chr7	+	112475429	112475676	112472765	112472861	112484811	112484943	50426	110	0	42	3	298	149	0.01557736048	0.08636812389546279	1.0	0.875	0.125
50432	"ENSG00000147905"	"ZCCHC7"	chr9	+	37147361	37147445	37126311	37126942	37302187	37302231	50432	12	38	7	22	233	149	0.979580724809	1.0	0.168	0.169	-0.001
50433	"ENSG00000147905"	"ZCCHC7"	chr9	+	37302187	37302231	37126311	37126942	37304187	37304313	50433	62	0	33	1	193	149	0.290625328218	0.6108789122060061	1.0	0.962	0.038
50434	"ENSG00000147905"	"ZCCHC7"	chr9	+	37349356	37349452	37327798	37327834	37354709	37354802	50434	42	1	34	0	245	149	0.291564256171	0.611704269421842	0.962	1.0	-0.038
50444	"ENSG00000072778"	"ACADVL"	chr17	+	7220463	7220529	7219843	7220197	7220603	7220676	50444	56	0	367	2	215	149	1	1.0	1.0	0.992	0.008
50450	"ENSG00000072778"	"ACADVL"	chr17	+	7224145	7224243	7223812	7224069	7224320	7224393	50450	148	0	769	9	247	149	0.223385901787	0.5506482775633236	1.0	0.981	0.019
50451	"ENSG00000131724"	"IL13RA1"	chrX	+	118740152	118740234	118727132	118727362	118741016	118741156	50451	2	3	0	2	231	149	0.0311783752434	0.14027972955609277	0.301	0.0	0.301
50452	"ENSG00000131724"	"IL13RA1"	chrX	+	118746953	118747092	118741016	118741156	118749657	118749778	50452	877	5	192	0	288	149	0.829097134013	1.0	0.989	1.0	-0.011
50453	"ENSG00000131724"	"IL13RA1"	chrX	+	118758054	118758242	118749657	118749778	118761137	118761289	50453	1507	2	203	0	298	149	1	1.0	0.997	1.0	-0.003
50454	"ENSG00000131724"	"IL13RA1"	chrX	+	118758864	118758969	118758054	118758242	118761137	118761289	50454	18	877	4	100	254	149	0.587870402453	0.872589648008665	0.012	0.023	-0.011
50455	"ENSG00000131724"	"IL13RA1"	chrX	+	118773878	118773975	118766843	118766976	118776426	118776511	50455	1361	3	216	0	246	149	1	1.0	0.996	1.0	-0.004
50456	"ENSG00000131724"	"IL13RA1"	chrX	+	118776426	118776511	118766843	118766976	118791761	118794533	50456	549	1	84	0	234	149	1	1.0	0.997	1.0	-0.003
50459	"ENSG00000198954"	"KIFBP"	chr10	+	68995203	68995278	68988802	68989258	69000423	69000522	50459	1	2	2	16	224	149	0.458223195006	0.7816649066920408	0.25	0.077	0.173
50463	"ENSG00000198954"	"KIFBP"	chr10	+	69007626	69007751	69005731	69005915	69008840	69008925	50463	2	58	0	23	274	149	0.524728887142	0.8410911835762332	0.018	0.0	0.018
50478	"ENSG00000125354"	"SEPTIN6"	chrX	-	119625334	119625379	119615723	119616742	119629317	119629508	50478	3	7	9	0	194	149	7.70612409262e-06	0.0003728404156576441	0.248	1.0	-0.752
50479	"ENSG00000125354"	"SEPTIN6"	chrX	-	119625334	119625379	119616944	119620051	119629317	119629508	50479	7	0	26	1	194	149	0.268723490379	0.5912801565752562	1.0	0.952	0.048
50480	"ENSG00000125354"	"SEPTIN6"	chrX	-	119625334	119625379	119618712	119618786	119629317	119629508	50480	7	0	12	3	194	149	0.0126115660996	0.07459151516820978	1.0	0.754	0.246
50504	"ENSG00000177485"	"ZBTB33"	chrX	+	120252668	120252770	120250811	120250977	120253413	120258398	50504	4	1	39	53	251	149	0.0851842288751	0.279928441343656	0.704	0.304	0.4
50506	"ENSG00000232119"	"MCTS1"	chrX	+	120608224	120608463	120606078	120606176	120612182	120612387	50506	263	0	220	2	298	149	0.531943807975	0.8410911835762332	1.0	0.982	0.018
50507	"ENSG00000232119"	"MCTS1"	chrX	+	120611010	120611078	120608224	120608463	120612182	120612312	50507	180	0	145	1	217	149	1	1.0	1.0	0.99	0.01
50522	"ENSG00000215301"	"DDX3X"	chrX	+	41337690	41339083	41337407	41337465	41341483	41341616	50522	286	4	51	0	298	149	0.263822249215	0.5872334681570124	0.973	1.0	-0.027
50523	"ENSG00000215301"	"DDX3X"	chrX	+	41339035	41339083	41337407	41337465	41341483	41341494	50523	813	4	232	0	197	149	1	1.0	0.994	1.0	-0.006
50524	"ENSG00000215301"	"DDX3X"	chrX	+	41339038	41339083	41337407	41337465	41341483	41341616	50524	248	4	54	0	194	149	0.42620779255	0.7473364404171832	0.979	1.0	-0.021
50525	"ENSG00000215301"	"DDX3X"	chrX	+	41340635	41340814	41339035	41339083	41341483	41341616	50525	15	741	0	167	298	149	1	1.0	0.01	0.0	0.01
50526	"ENSG00000215301"	"DDX3X"	chrX	+	41341948	41342046	41341483	41341616	41342494	41342506	50526	2	374	1	193	247	149	1	1.0	0.003	0.003	0.0
50527	"ENSG00000215301"	"DDX3X"	chrX	+	41343215	41343351	41340005	41342836	41343736	41343822	50527	1582	0	308	1	285	149	1	1.0	1.0	0.994	0.006
50528	"ENSG00000215301"	"DDX3X"	chrX	+	41343220	41343351	41342736	41342836	41343736	41343822	50528	388	0	109	1	280	149	0.512889448691	0.8384940625523613	1.0	0.983	0.017
50529	"ENSG00000215301"	"DDX3X"	chrX	+	41343288	41343351	41342736	41342836	41343736	41343822	50529	162	0	70	1	212	149	0.438752964928	0.761709056257938	1.0	0.98	0.02
50530	"ENSG00000215301"	"DDX3X"	chrX	+	41343736	41343822	41342639	41343351	41344029	41344109	50530	667	2	240	0	235	149	1	1.0	0.995	1.0	-0.005
50539	"ENSG00000164162"	"ANAPC10"	chr4	-	144999256	144999294	144995160	144995603	145064571	145064692	50539	9	87	1	31	187	149	0.0761052596473	0.2593212250272974	0.076	0.025	0.051
50540	"ENSG00000164162"	"ANAPC10"	chr4	-	144999256	144999294	144995160	144995603	145081659	145081750	50540	4	23	0	19	187	149	0.0160286547094	0.08816172349807588	0.122	0.0	0.122
50541	"ENSG00000164162"	"ANAPC10"	chr4	-	145064571	145064692	144870860	144870953	145081659	145081750	50541	129	0	58	2	270	149	0.474367613509	0.7988418227697847	1.0	0.941	0.059
50542	"ENSG00000164162"	"ANAPC10"	chr4	-	145064571	145064692	144994574	144995603	145081659	145081750	50542	215	23	89	19	270	149	0.0626636566896	0.22666818306953584	0.838	0.721	0.117
50543	"ENSG00000164162"	"ANAPC10"	chr4	-	145064571	145064692	144999256	144999294	145081659	145081750	50543	134	1	59	0	270	149	0.75744720398	1.0	0.987	1.0	-0.013
50544	"ENSG00000164162"	"ANAPC10"	chr4	-	145095984	145096111	145081542	145081750	145098119	145098196	50544	135	0	119	1	276	149	0.580070658499	0.8669059998469415	1.0	0.985	0.015
50546	"ENSG00000164162"	"ANAPC10"	chr4	-	145097687	145097760	145095984	145096111	145098119	145098180	50546	0	25	2	34	222	149	0.68156360139	0.9471842176682053	0.0	0.038	-0.038
50552	"ENSG00000111237"	"VPS29"	chr12	-	110492995	110493231	110491082	110492122	110496011	110496203	50552	911	7	324	1	298	149	0.541191794213	0.8422115046120777	0.985	0.994	-0.009
50553	"ENSG00000111237"	"VPS29"	chr12	-	110496822	110497002	110496045	110496203	110498819	110498859	50553	0	1	2	2	298	149	0.0310750949881	0.1400212613401851	0.0	0.333	-0.333
50555	"ENSG00000111237"	"VPS29"	chr12	-	110498819	110498859	110496011	110496203	110499534	110499546	50555	1	7	2	10	189	149	0.601637355343	0.8835941792466214	0.101	0.136	-0.035
50556	"ENSG00000111237"	"VPS29"	chr12	-	110498819	110498859	110496011	110496203	110502048	110502078	50556	1	62	0	60	189	149	1	1.0	0.013	0.0	0.013
50558	"ENSG00000111237"	"VPS29"	chr12	-	110499456	110499546	110496011	110496203	110502048	110502111	50558	1	62	0	60	239	149	1	1.0	0.01	0.0	0.01
50560	"ENSG00000111237"	"VPS29"	chr12	-	110499534	110499546	110496011	110496203	110502048	110502099	50560	7	62	9	60	161	149	0.587558848645	0.8722628238995713	0.095	0.122	-0.027
50562	"ENSG00000111237"	"VPS29"	chr12	-	110501416	110501559	110499534	110499546	110502048	110502092	50562	0	3	2	10	292	149	0.142742173065	0.4024975436438588	0.0	0.093	-0.093
50567	"ENSG00000065548"	"ZC3H15"	chr2	+	186501272	186501425	186500181	186500293	186502495	186502552	50567	883	2	293	0	298	149	1	1.0	0.995	1.0	-0.005
50574	"ENSG00000125676"	"THOC2"	chrX	-	123622757	123622860	123621156	123621587	123623104	123623283	50574	97	2	46	0	252	149	0.687216552582	0.9513287142002894	0.966	1.0	-0.034
50575	"ENSG00000125676"	"THOC2"	chrX	-	123623643	123623709	123623104	123623283	123623786	123623971	50575	7	32	6	20	215	149	0.668878583439	0.9372741713786541	0.132	0.172	-0.04
50576	"ENSG00000125676"	"THOC2"	chrX	-	123632860	123633040	123631687	123631852	123633952	123634070	50576	106	2	59	0	298	149	0.583092654121	0.8695672916382368	0.964	1.0	-0.036
50577	"ENSG00000125676"	"THOC2"	chrX	-	123668158	123668314	123667105	123667278	123671668	123671761	50577	237	1	90	0	298	149	1	1.0	0.992	1.0	-0.008
50578	"ENSG00000125676"	"THOC2"	chrX	-	123686547	123686714	123671668	123671761	123706857	123706949	50578	106	1	43	0	298	149	0.468568919236	0.7930931669747262	0.981	1.0	-0.019
50581	"ENSG00000101966"	"XIAP"	chrX	+	123885630	123886539	123859811	123859905	123888618	123888718	50581	148	0	65	3	298	149	0.0380135306684	0.16048250762072583	1.0	0.915	0.085
50582	"ENSG00000101966"	"XIAP"	chrX	+	123885630	123886539	123860052	123860293	123888618	123888718	50582	160	0	81	3	298	149	0.0608064795652	0.22187122124684694	1.0	0.931	0.069
50583	"ENSG00000101966"	"XIAP"	chrX	+	123885630	123886539	123860271	123860545	123888618	123888718	50583	164	2	72	1	298	149	0.883255270864	1.0	0.976	0.973	0.003
50584	"ENSG00000101966"	"XIAP"	chrX	+	123891237	123891309	123888618	123888718	123892730	123892773	50584	98	2	45	0	221	149	0.667649805491	0.9364579814972692	0.971	1.0	-0.029
