ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7019	"ENSG00000160948"	"VPS28"	chr8	-	144424945	144425772	144424945	144425051	144425682	144425772	7019	39	405	73,46	125,398	298	149	0.000573255996301	0.007373597514652777	0.046	0.226,0.055	-0.095
7020	"ENSG00000160948"	"VPS28"	chr8	-	144425682	144426208	144425682	144425772	144426025	144426208	7020	50	518	80,51	228,510	298	149	0.00341098506765	0.025273541713625846	0.046	0.149,0.048	-0.053
7021	"ENSG00000160948"	"VPS28"	chr8	-	144424945	144426208	144424945	144425772	144426179	144426208	7021	10	0	54,15	2,0	298	149	0.312219613148	0.5365379475943555	1.0	0.931,1.0	0.034
7022	"ENSG00000160948"	"VPS28"	chr8	-	144426025	144426208	144426025	144426063	144426179	144426208	7022	8	527	36,6	259,504	265	149	0.000383947734811	0.0056824264752028	0.008	0.072,0.007	-0.032
7023	"ENSG00000161016"	"RPL8"	chr8	-	144791276	144791495	144791276	144791307	144791370	144791495	7023	11667	325	7209,14201	223,365	212	149	0.985720373832	1.0	0.962	0.958,0.965	0.0
7024	"ENSG00000147789"	"ZNF7"	chr8	+	144829042	144829604	144829042	144829090	144829426	144829604	7024	19	0	35,35	0,1	298	149	1	1.0	1.0	1.0,0.946	0.027
7025	"ENSG00000147789"	"ZNF7"	chr8	+	144829042	144829604	144829042	144829090	144829444	144829604	7025	19	1	37,37	0,5	298	149	0.658997958778	0.8639447787785693	0.905	1.0,0.787	0.012
7026	"ENSG00000147789"	"ZNF7"	chr8	+	144829042	144829604	144829042	144829090	144829477	144829604	7026	27	38	39,39	14,42	298	149	0.0732027971521	0.19667304622576753	0.262	0.582,0.317	-0.188
7027	"ENSG00000147789"	"ZNF7"	chr8	+	144829042	144829604	144829042	144829090	144829522	144829604	7027	47	0	53,62	0,1	298	149	1	1.0	1.0	1.0,0.969	0.016
7028	"ENSG00000182307"	"C8orf33"	chr8	+	145052466	145052897	145052466	145052497	145052585	145052897	7028	39	29	2,31	2,40	237	149	0.129734653706	0.2921222818609181	0.458	0.386,0.328	0.101
7029	"ENSG00000115459"	"ELMOD3"	chr2	+	85355075	85357252	85355075	85355170	85356966	85357252	7029	10	7	42,7	15,1	298	149	0.167182472679	0.35399630839216745	0.417	0.583,0.778	-0.264
7030	"ENSG00000115459"	"ELMOD3"	chr2	+	85371085	85371562	85371085	85371209	85371439	85371562	7030	2	41	20,3	31,32	298	149	0.00232185597653	0.01934378105188725	0.024	0.244,0.045	-0.12
7031	"ENSG00000115459"	"ELMOD3"	chr2	+	85390137	85391748	85390137	85390265	85390759	85391748	7031	14	16	45,18	21,33	298	149	0.626674149861	0.8392057315162721	0.304	0.517,0.214	-0.061
7032	"ENSG00000107104"	"KANK1"	chr9	+	732377	734835	732377	732617	734747	734835	7032	160	334	49,50	37,132	298	149	0.295166031287	0.5186822607840158	0.193	0.398,0.159	-0.086
7033	"ENSG00000147684"	"NDUFB9"	chr8	+	124543086	124547113	124543086	124543279	124546999	124547113	7033	14	1300	14,34	735,2068	298	149	1	1.0	0.005	0.009,0.008	-0.004
7034	"ENSG00000132740"	"IGHMBP2"	chr11	+	68929733	68930434	68929733	68929843	68929891	68930434	7034	24	5	16,16	9,2	197	149	0.556844660977	0.7791145886779034	0.784	0.573,0.858	0.069
7040	"ENSG00000120217"	"CD274"	chr9	+	5462833	5463121	5462833	5462968	5463074	5463121	7040	71	3	182,181	9,3	255	149	0.734155236203	0.9160130070359663	0.933	0.922,0.972	-0.014
7041	"ENSG00000107186"	"MPDZ"	chr9	-	13133823	13136182	13133823	13133904	13136091	13136182	7041	22	238	16,8	30,63	298	149	0.00782320203178	0.0437020251430469	0.044	0.211,0.06	-0.092
7043	"ENSG00000156042"	"CFAP70"	chr10	-	73293262	73297173	73293262	73293388	73297041	73297173	7043	7	4	18,33	0,7	298	149	0.0452558809586	0.14157815786317768	0.467	1.0,0.702	-0.384
7044	"ENSG00000178031"	"ADAMTSL1"	chr9	+	18906691	18910947	18906691	18906912	18908441	18910947	7044	0	8	8,0	32,53	298	149	0.0750634980311	0.19998738105058078	0.0	0.111,0.0	-0.056
7045	"ENSG00000137145"	"DENND4C"	chr9	+	19336269	19336832	19336269	19336414	19336685	19336832	7045	57	146	156,50	206,151	298	149	0.236860695781	0.4505690290419911	0.163	0.275,0.142	-0.046
7048	"ENSG00000168003"	"SLC3A2"	chr11	+	62881698	62882066	62881698	62881718	62881892	62882066	7048	6	0	77,45	0,3	298	149	0.553544574646	0.7763490413748068	1.0	1.0,0.882	0.059
7049	"ENSG00000168003"	"SLC3A2"	chr11	+	62881698	62882066	62881698	62881758	62881892	62882066	7049	9	0	85,43	1,0	283	149	1	1.0	1.0	0.978,1.0	0.011
7050	"ENSG00000168003"	"SLC3A2"	chr11	+	62881892	62882618	62881892	62882066	62882504	62882618	7050	12	0	46,28	0,4	298	149	0.0703908840955	0.19108829677012093	1.0	1.0,0.778	0.111
7051	"ENSG00000168003"	"SLC3A2"	chr11	+	62881892	62882999	62881892	62882066	62882907	62882999	7051	23	294	82,38	275,667	298	149	0.0344514986822	0.11633931442315876	0.038	0.13,0.028	-0.041
7052	"ENSG00000168003"	"SLC3A2"	chr11	+	62881892	62882999	62881892	62882618	62882907	62882999	7052	22	0	57,17	1,5	298	149	0.0114459833199	0.055778230910146824	1.0	0.966,0.63	0.202
7053	"ENSG00000168003"	"SLC3A2"	chr11	+	62885176	62885608	62885176	62885357	62885464	62885608	7053	9	298	31,10	236,796	256	149	0.298716758081	0.5226235399700858	0.017	0.071,0.007	-0.022
7055	"ENSG00000116580"	"GON4L"	chr1	-	155815804	155816262	155815804	155815900	155816211	155816262	7055	35	110	66,45	157,139	298	149	0.507039628971	0.7351706666792873	0.137	0.174,0.139	-0.019
7057	"ENSG00000163378"	"EOGT"	chr3	-	68988505	68989017	68988505	68988577	68988924	68989017	7057	12	95	37,16	129,155	298	149	0.236637942182	0.45043119258142517	0.059	0.125,0.049	-0.028
7059	"ENSG00000115091"	"ACTR3"	chr2	+	113951719	113955706	113951719	113951845	113955622	113955706	7059	39	961	139,67	695,1198	298	149	9.58866761547e-07	7.351658110191669e-05	0.02	0.091,0.027	-0.039
7060	"ENSG00000266714"	"MYO15B"	chr17	+	75590906	75591246	75590906	75591016	75591171	75591246	7060	26	16	91,55	23,9	298	149	0.00902159154967	0.047702503435305715	0.448	0.664,0.753	-0.261
7061	"ENSG00000266714"	"MYO15B"	chr17	+	75620466	75621176	75620466	75620636	75621030	75621176	7061	121	31	186,151	34,48	298	149	0.869836474644	1.0	0.661	0.732,0.611	-0.01
7062	"ENSG00000266714"	"MYO15B"	chr17	+	75621344	75621570	75621344	75621408	75621500	75621570	7062	0	60	8,7	72,73	241	149	0.00275317622819	0.02160018103634929	0.0	0.064,0.056	-0.06
7063	"ENSG00000250056"	"LINC01018"	chr5	+	6585773	6586604	6585773	6586027	6586227	6586604	7063	91	236	4,9	1,15	298	149	0.192776760966	0.39076899060879405	0.162	0.667,0.231	-0.287
7071	"ENSG00000213930"	"GALT"	chr9	+	34647088	34647567	34647088	34647258	34647474	34647567	7071	65	1	39,51	7,3	298	149	0.0105715713532	0.05280896451321083	0.97	0.736,0.895	0.154
7072	"ENSG00000213930"	"GALT"	chr9	+	34647088	34647567	34647088	34647258	34647491	34647567	7072	81	530	38,55	114,282	298	149	0.0330628344719	0.11300039209064949	0.071	0.143,0.089	-0.045
7073	"ENSG00000213930"	"GALT"	chr9	+	34647088	34647567	34647088	34647258	34647540	34647567	7073	246	6	91,135	6,4	298	149	0.328882832478	0.5543654943400259	0.953	0.883,0.944	0.039
7074	"ENSG00000213930"	"GALT"	chr9	+	34647491	34647705	34647491	34647567	34647656	34647705	7074	70	460	34,53	107,227	238	149	0.0123237179661	0.058906192574803354	0.087	0.166,0.128	-0.06
7075	"ENSG00000213930"	"GALT"	chr9	+	34647088	34647961	34647088	34647258	34647656	34647961	7075	82	0	37,50	0,2	298	149	0.369954265348	0.6001369056822495	1.0	1.0,0.926	0.037
7076	"ENSG00000213930"	"GALT"	chr9	+	34647088	34647961	34647088	34647258	34647831	34647961	7076	100	8	36,57	0,16	298	149	0.628504876396	0.8405306178307951	0.862	1.0,0.64	0.042
7077	"ENSG00000213930"	"GALT"	chr9	+	34647491	34647961	34647491	34647567	34647831	34647961	7077	114	0	42,77	1,0	298	149	1	1.0	1.0	0.955,1.0	0.022
7078	"ENSG00000213930"	"GALT"	chr9	+	34647491	34647961	34647491	34647705	34647831	34647961	7078	108	388	33,55	89,186	275	149	0.517779708582	0.745912692389729	0.131	0.167,0.138	-0.022
7080	"ENSG00000213930"	"GALT"	chr9	+	34647088	34648171	34647088	34647258	34648114	34648171	7080	64	1	37,35	1,0	298	149	1	1.0	0.97	0.949,1.0	-0.004
7081	"ENSG00000213930"	"GALT"	chr9	+	34647088	34648171	34647088	34647961	34648114	34648171	7081	36	581	29,20	143,299	298	149	0.0237963514435	0.09038994331580419	0.03	0.092,0.032	-0.032
7082	"ENSG00000213930"	"GALT"	chr9	+	34648333	34648894	34648333	34648456	34648761	34648894	7082	83	397	66,43	73,218	298	149	0.0286860171732	0.10228672631538417	0.095	0.311,0.09	-0.106
7083	"ENSG00000213930"	"GALT"	chr9	+	34648761	34649081	34648761	34648894	34648997	34649081	7083	87	480	24,67	89,195	252	149	0.00915653242944	0.04807603009522605	0.097	0.138,0.169	-0.057
7084	"ENSG00000213930"	"GALT"	chr9	+	34648761	34649081	34648761	34648907	34648997	34649081	7084	84	2	24,65	2,0	239	149	0.439487690734	0.669227499905389	0.963	0.882,1.0	0.022
7085	"ENSG00000122435"	"TRMT13"	chr1	+	100140407	100141019	100140407	100140514	100140851	100141019	7085	27	29	23,31	14,27	298	149	0.334243231823	0.5602499808576794	0.318	0.451,0.365	-0.09
7086	"ENSG00000165282"	"PIGO"	chr9	-	35091239	35092767	35091239	35091291	35092542	35092767	7086	202	68	104,263	28,128	298	149	0.612568765705	0.8275269735487424	0.598	0.65,0.507	0.019
7087	"ENSG00000165283"	"STOML2"	chr9	-	35100597	35101011	35100597	35100726	35100931	35101011	7087	13	549	4,12	159,648	298	149	0.832600199822	0.9855679519247633	0.012	0.012,0.009	0.002
7088	"ENSG00000005238"	"FAM214B"	chr9	-	35107380	35108349	35107380	35107568	35108127	35108349	7088	52	0	124,223	3,1	298	149	0.660956752188	0.864787075730293	1.0	0.954,0.991	0.028
7091	"ENSG00000198467"	"TPM2"	chr9	-	35684487	35685139	35684487	35684550	35685063	35685139	7091	12	250	76,37	312,530	298	149	0.000441010266376	0.0062938465158517715	0.023	0.109,0.034	-0.049
7092	"ENSG00000159899"	"NPR2"	chr9	+	35808508	35808853	35808508	35808683	35808754	35808853	7092	7	160	7,3	20,51	220	149	0.052198297036	0.15604817577744837	0.029	0.192,0.038	-0.086
7094	"ENSG00000137098"	"SPAG8"	chr9	-	35810438	35810682	35810438	35810553	35810636	35810682	7094	0	2	4,1	0,0	232	149	4.01469413491e-07	3.5388348006839025e-05	0.0	1.0,1.0	-1.0
7095	"ENSG00000077463"	"SIRT6"	chr19	-	4175027	4175760	4175027	4175111	4175679	4175760	7095	6	1	18,27	2,5	298	149	0.759293917831	0.9349235298847604	0.75	0.818,0.73	-0.024
7096	"ENSG00000077463"	"SIRT6"	chr19	-	4175027	4175760	4175027	4175151	4175679	4175760	7096	1	34	11,11	7,65	298	149	0.000549252520593	0.007241358915064886	0.014	0.44,0.078	-0.245
7098	"ENSG00000077463"	"SIRT6"	chr19	-	4175027	4175937	4175027	4175760	4175841	4175937	7098	3	41	6,11	18,109	230	149	0.227110649379	0.43945729162628655	0.045	0.178,0.061	-0.074
7099	"ENSG00000137103"	"TMEM8B"	chr9	+	35829227	35829955	35829227	35829391	35829876	35829955	7099	2	1	0,4	0,1	298	149	1	1.0	0.5	NA,0.667	-0.167
7100	"ENSG00000283486"	"FAM95C"	chr9	-	38540568	38541562	38540568	38540849	38541455	38541562	7100	2	8	12,2	7,3	298	149	0.0323722031454	0.11127705242129382	0.111	0.462,0.25	-0.245
7102	"ENSG00000132950"	"ZMYM5"	chr13	-	19851354	19852190	19851354	19851448	19851688	19852190	7102	52	110	82,47	77,86	298	149	0.0674323308604	0.18610001686947927	0.191	0.347,0.215	-0.09
7103	"ENSG00000204394"	"VARS1"	chr6	-	31781690	31781952	31781690	31781761	31781846	31781952	7103	5	181	6,3	80,370	234	149	0.642685330023	0.8513272636812955	0.017	0.046,0.005	-0.008
7104	"ENSG00000204394"	"VARS1"	chr6	-	31782529	31782845	31782529	31782633	31782720	31782845	7104	20	179	20,11	94,442	236	149	0.12993893633	0.29236260674250003	0.066	0.118,0.015	-0.001
7105	"ENSG00000096746"	"HNRNPH3"	chr10	+	68337198	68338687	68337198	68337333	68338502	68338687	7105	68	49	176,104	37,41	298	149	0.00167640341968	0.015749783851977932	0.41	0.704,0.559	-0.221
7107	"ENSG00000089053"	"ANAPC5"	chr12	-	121318276	121318608	121318276	121318351	121318500	121318608	7107	242	1	255,251	0,4	298	149	0.627372821385	0.8397661213447275	0.992	1.0,0.969	0.008
7108	"ENSG00000089053"	"ANAPC5"	chr12	-	121318276	121318608	121318276	121318404	121318500	121318608	7108	122	2	154,103	8,7	245	149	0.0336181805759	0.11427669314364748	0.974	0.921,0.899	0.064
7109	"ENSG00000089053"	"ANAPC5"	chr12	-	121318276	121318608	121318276	121318424	121318500	121318608	7109	22	330	91,16	205,403	225	149	0.0128368966052	0.060490847682050944	0.042	0.227,0.026	-0.084
7110	"ENSG00000089053"	"ANAPC5"	chr12	-	121327095	121328497	121327095	121327231	121328315	121328497	7110	34	229	94,45	131,296	298	149	0.00841478653798	0.04556754085177041	0.069	0.264,0.071	-0.099
7111	"ENSG00000089053"	"ANAPC5"	chr12	-	121345838	121347005	121345838	121346031	121346895	121347005	7111	165	520	292,148	384,565	298	149	0.129475193206	0.2919767900966005	0.137	0.275,0.116	-0.058
7112	"ENSG00000148926"	"ADM"	chr11	+	10305679	10306098	10305679	10305798	10305948	10306098	7112	68	730	251,68	517,489	298	149	1.57688539204e-06	0.00011119824752809127	0.045	0.195,0.065	-0.085
7113	"ENSG00000137509"	"PRCP"	chr11	-	82849913	82850505	82849913	82850071	82850323	82850505	7113	4	904	4,7	419,876	298	149	1	1.0	0.002	0.005,0.004	-0.003
7114	"ENSG00000137509"	"PRCP"	chr11	-	82850323	82853278	82850323	82850505	82853176	82853278	7114	16	1057	20,17	441,983	298	149	0.329773120202	0.5552415962052776	0.008	0.022,0.009	-0.007
7116	"ENSG00000128567"	"PODXL"	chr7	-	131508950	131509585	131508950	131509028	131509364	131509585	7116	10	49	72,72	191,569	298	149	0.811381857863	0.9712844434447653	0.093	0.159,0.06	-0.017
7117	"ENSG00000108424"	"KPNB1"	chr17	+	47678307	47680134	47678307	47678413	47680019	47680134	7117	26	524	72,16	448,575	298	149	0.0301948555022	0.10627596234890593	0.024	0.074,0.014	-0.02
7119	"ENSG00000170909"	"OSCAR"	chr19	-	54094669	54096153	54094669	54095357	54095871	54096153	7119	15	0	17,38	4,14	298	149	0.000289140787803	0.004584946778018999	1.0	0.68,0.576	0.372
7120	"ENSG00000198208"	"RPS6KL1"	chr14	-	74905642	74907124	74905642	74906759	74907017	74907124	7120	18	0	12,35	1,0	298	149	1	1.0	1.0	0.857,1.0	0.072
7121	"ENSG00000198208"	"RPS6KL1"	chr14	-	74903953	74907530	74903953	74907124	74907434	74907530	7121	6	9	12,3	6,31	298	149	0.644604057814	0.8525500270381986	0.25	0.5,0.046	-0.023
7122	"ENSG00000198208"	"RPS6KL1"	chr14	-	74909100	74910148	74909100	74909190	74909542	74910148	7122	6	3	4,8	0,6	298	149	0.494496414875	0.7232824574818815	0.5	1.0,0.4	-0.2
7123	"ENSG00000198208"	"RPS6KL1"	chr14	-	74911247	74911841	74911247	74911380	74911793	74911841	7123	5	9	13,7	3,12	298	149	0.189082256878	0.3854850604219279	0.217	0.684,0.226	-0.238
7125	"ENSG00000255248"	"MIR100HG"	chr11	-	122064179	122066434	122064179	122064271	122066135	122066434	7125	2	0	1,1	1,6	298	149	1.3248853683e-06	9.684588899500245e-05	1.0	0.333,0.077	0.795
7127	"ENSG00000119139"	"TJP2"	chr9	+	69251034	69252900	69251034	69251364	69252814	69252900	7127	14	405	11,5	95,205	298	149	0.351157331194	0.5785698304499274	0.017	0.055,0.012	-0.017
7128	"ENSG00000119139"	"TJP2"	chr9	+	69252814	69255187	69252814	69252900	69254208	69255187	7128	55	423	40,24	95,194	298	149	0.0306876697418	0.10733748094122743	0.061	0.174,0.058	-0.055
7129	"ENSG00000166348"	"USP54"	chr10	-	73575511	73576361	73575511	73575675	73576135	73576361	7129	22	1	27,40	9,5	298	149	0.0413133813921	0.13371080349041436	0.917	0.6,0.8	0.217
7130	"ENSG00000100353"	"EIF3D"	chr22	-	36525663	36526131	36525663	36525709	36525998	36526131	7130	25	800	21,25	479,699	298	149	0.445693561794	0.6756416816877178	0.015	0.021,0.018	-0.005
7131	"ENSG00000135018"	"UBQLN1"	chr9	-	83666349	83669327	83666349	83666433	83669184	83669327	7131	52	634	77,59	333,972	298	149	0.111952265541	0.26439790372448935	0.039	0.104,0.029	-0.028
7133	"ENSG00000167272"	"POP5"	chr12	-	120579513	120579923	120579513	120579597	120579773	120579923	7133	35	130	33,18	30,121	298	149	0.35596450029	0.5828055762737667	0.119	0.355,0.069	-0.093
7134	"ENSG00000135047"	"CTSL"	chr9	+	87726212	87727729	87726212	87726398	87727593	87727729	7134	149	859	65,139	324,787	298	149	0.714062735587	0.9001245083298586	0.08	0.091,0.081	-0.006
7135	"ENSG00000135047"	"CTSL"	chr9	+	87728026	87728396	87728026	87728149	87728249	87728396	7135	45	4205	54,49	1753,3975	249	149	0.337306007378	0.5638070853942364	0.006	0.018,0.007	-0.006
7136	"ENSG00000135047"	"CTSL"	chr9	+	87728026	87728396	87728026	87728149	87728254	87728396	7136	88	0	70,84	2,0	254	149	0.624729000386	0.8367878499024992	1.0	0.954,1.0	0.023
7137	"ENSG00000135047"	"CTSL"	chr9	+	87728026	87728809	87728026	87728149	87728584	87728809	7137	44	0	68,31	0,2	298	149	0.878336685848	1.0	1.0	1.0,0.886	0.057
7138	"ENSG00000135047"	"CTSL"	chr9	+	87728026	87728809	87728026	87728396	87728584	87728809	7138	77	2234	71,52	1114,2339	298	149	0.704656667661	0.8941459817140384	0.017	0.031,0.011	-0.004
7139	"ENSG00000135047"	"CTSL"	chr9	+	87728584	87729735	87728584	87728809	87729572	87729735	7139	79	2856	75,61	1198,2465	298	149	0.0789278960694	0.20731542902716196	0.014	0.03,0.012	-0.007
7141	"ENSG00000135047"	"CTSL"	chr9	+	87728584	87729735	87728584	87728809	87729576	87729735	7141	227	7	112,162	0,1	298	149	0.00474042384927	0.03132756400498829	0.942	1.0,0.988	-0.052
7142	"ENSG00000135047"	"CTSL"	chr9	+	87728584	87730498	87728584	87729735	87730380	87730498	7142	205	3561	114,109	1585,3234	298	149	0.279458320864	0.49954691208925217	0.028	0.035,0.017	0.002
7143	"ENSG00000135047"	"CTSL"	chr9	+	87730380	87731320	87730380	87730498	87731007	87731320	7143	178	4792	188,144	2524,4446	298	149	0.0697041159364	0.1903346497461172	0.018	0.036,0.016	-0.008
7144	"ENSG00000147162"	"OGT"	chrX	+	71544566	71548023	71544566	71544635	71547906	71548023	7144	128	146	506,238	181,144	298	149	5.03695364278e-05	0.0012423980197500638	0.305	0.583,0.452	-0.212
7149	"ENSG00000158850"	"B4GALT3"	chr1	-	161173604	161174049	161173604	161173727	161173858	161174049	7149	22	145	43,12	92,170	280	149	0.353523223533	0.5805123885212836	0.075	0.199,0.036	-0.043
7150	"ENSG00000158850"	"B4GALT3"	chr1	-	161176433	161177106	161176433	161176579	161176911	161177106	7150	5	4	21,13	2,3	298	149	0.02858201115	0.10221991338490453	0.385	0.84,0.684	-0.377
7151	"ENSG00000021776"	"AQR"	chr15	-	34873827	34874864	34873827	34873999	34874676	34874864	7151	11	124	28,14	73,98	298	149	0.00489696511593	0.03195853159829308	0.042	0.161,0.067	-0.072
7153	"ENSG00000056586"	"RC3H2"	chr9	-	122865348	122865657	122865348	122865541	122865623	122865657	7153	236	5	201,241	1,2	231	149	0.0993074944615	0.24385819229598707	0.968	0.992,0.987	-0.022
7155	"ENSG00000127084"	"FGD3"	chr9	+	93032768	93034681	93032768	93032873	93034540	93034681	7155	1	16	32,12	52,63	298	149	0.0078220448455	0.0437020251430469	0.03	0.235,0.087	-0.131
7156	"ENSG00000127084"	"FGD3"	chr9	+	93032768	93034681	93032768	93032873	93034543	93034681	7156	1	7	32,12	14,9	298	149	0.0009399439352	0.01033765861942899	0.067	0.533,0.4	-0.4
7157	"ENSG00000165233"	"CARD19"	chr9	+	93110567	93112289	93110567	93110721	93112217	93112289	7157	9	7	49,23	3,13	298	149	0.0656189250526	0.18302458667533011	0.391	0.891,0.469	-0.289
7158	"ENSG00000137207"	"YIPF3"	chr6	-	43513068	43513451	43513068	43513098	43513358	43513451	7158	419	5	157,501	0,5	298	149	0.354018207681	0.5809154970776502	0.977	1.0,0.98	-0.013
7159	"ENSG00000137207"	"YIPF3"	chr6	-	43513068	43513451	43513068	43513200	43513358	43513451	7159	7	574	2,9	157,503	298	149	1	1.0	0.006	0.006,0.009	-0.001
7161	"ENSG00000067064"	"IDI1"	chr10	-	1043300	1044171	1043300	1043393	1043998	1044171	7161	26	312	68,43	133,465	298	149	0.0012550140462	0.0126855888582172	0.04	0.204,0.044	-0.084
7162	"ENSG00000106397"	"PLOD3"	chr7	-	101211845	101212374	101211845	101211950	101212252	101212374	7162	14	331	24,19	208,494	298	149	0.212947529449	0.41959483613323667	0.021	0.055,0.019	-0.016
7163	"ENSG00000106397"	"PLOD3"	chr7	-	101212841	101213204	101212841	101212943	101213106	101213204	7163	6	361	15,1	257,562	298	149	0.647454182655	0.8546410959292748	0.008	0.028,0.001	-0.007
7165	"ENSG00000185920"	"PTCH1"	chr9	-	95443411	95447451	95443411	95446391	95446910	95447451	7165	0	17	1,0	5,6	298	149	1	1.0	0.0	0.091,0.0	-0.045
7166	"ENSG00000185920"	"PTCH1"	chr9	-	95449840	95453620	95449840	95449940	95453477	95453620	7166	10	16	1,4	0,6	298	149	0.83142914549	0.984703872370492	0.238	1.0,0.25	-0.387
7168	"ENSG00000136943"	"CTSV"	chr9	-	97035527	97036747	97035527	97035693	97036400	97036747	7168	0	1	3,1	0,0	298	149	1.59473875414e-05	0.0005592713500959158	0.0	1.0,1.0	-1.0
7169	"ENSG00000136943"	"CTSV"	chr9	-	97035527	97036747	97035527	97035693	97036522	97036747	7169	1	3	3,1	5,2	298	149	0.462192128076	0.6900744703574332	0.143	0.231,0.2	-0.073
7171	"ENSG00000136943"	"CTSV"	chr9	-	97037492	97038053	97037492	97037615	97037917	97038053	7171	2	2	1,1	0,1	298	149	0.0155235033027	0.06796777121722702	0.333	1.0,0.333	-0.333
7172	"ENSG00000197816"	"CCDC180"	chr9	+	97307735	97308132	97307735	97307806	97307982	97308132	7172	0	4	23,4	29,6	298	149	0.00161329311578	0.01529636043083545	0.0	0.284,0.25	-0.267
7173	"ENSG00000056736"	"IL17RB"	chr3	+	53857615	53858818	53857615	53857690	53858718	53858818	7173	82	129	5,18	2,22	298	149	0.333840641401	0.5602076111646886	0.241	0.556,0.29	-0.182
7176	"ENSG00000177685"	"CRACR2B"	chr11	+	830249	830713	830249	830337	830620	830713	7176	10	5	3,69	0,26	298	149	0.362122696544	0.5901477550529461	0.5	1.0,0.57	-0.285
7177	"ENSG00000177685"	"CRACR2B"	chr11	+	830620	831295	830620	830713	831223	831295	7177	7	1	4,22	0,13	298	149	0.53672717256	0.7616341553798863	0.778	1.0,0.458	0.049
7178	"ENSG00000177685"	"CRACR2B"	chr11	+	830865	831295	830865	831032	831223	831295	7178	7	21	2,21	0,61	298	149	0.339573256972	0.5661600727257665	0.143	1.0,0.147	-0.43
