ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
88050	"ENSG00000166405"	"RIC3"	chr11	-	8137377	8137471	8135581	8135844	8138271	8138347	88050	25	0	19,5	4,0	243	149	0.016206790286	0.19417106023365058	1.0	0.744,1.0	0.128
88051	"ENSG00000166405"	"RIC3"	chr11	-	8153374	8153423	8139966	8140193	8168865	8169008	88051	7	24	2,0	17,0	198	149	1	1.0	0.18	0.081,NA	0.099
88052	"ENSG00000149294"	"NCAM1"	chr11	+	113221295	113221325	113214368	113214511	113231644	113231795	88052	0	12	2,0	11,14	179	149	0.760391866213	1.0	0.0	0.131,0.0	-0.066
88057	"ENSG00000149294"	"NCAM1"	chr11	+	113246367	113246370	113235032	113235164	113255876	113256001	88057	8	6	0,6	4,2	152	149	0.328203420333	1.0	0.567	0.0,0.746	0.194
88059	"ENSG00000149294"	"NCAM1"	chr11	+	113272932	113273048	113271759	113271876	113275266	113275564	88059	1	30	0,2	12,14	265	149	0.521142682015	1.0	0.018	0.0,0.074	-0.019
88060	"ENSG00000149294"	"NCAM1"	chr11	+	113272932	113273748	113271759	113271876	113275266	113275740	88060	3	30	2,2	12,14	965	149	0.853414878291	1.0	0.015	0.025,0.022	-0.009
88061	"ENSG00000166444"	"DENND2B"	chr11	-	8699212	8699390	8698932	8698974	8707084	8707266	88061	68	2	31,67	0,0	327	149	0.449167435592	1.0	0.939	1.0,1.0	-0.061
88062	"ENSG00000166444"	"DENND2B"	chr11	-	8699856	8700012	8699212	8699390	8702571	8702657	88062	1	67	0,0	14,64	305	149	1	1.0	0.007	0.0,0.0	0.007
88063	"ENSG00000166444"	"DENND2B"	chr11	-	8702571	8702720	8699212	8699390	8707084	8707225	88063	119	1	33,106	0,1	298	149	0.626603130209	1.0	0.983	1.0,0.981	-0.007
88065	"ENSG00000166444"	"DENND2B"	chr11	-	8713997	8714042	8712550	8712735	8714609	8714706	88065	43	0	23,50	1,0	194	149	1	1.0	1.0	0.946,1.0	0.027
88066	"ENSG00000166444"	"DENND2B"	chr11	-	8726072	8726209	8717740	8717892	8729949	8731209	88066	137	1	41,83	0,0	286	149	0.702208457453	1.0	0.986	1.0,1.0	-0.014
88067	"ENSG00000166444"	"DENND2B"	chr11	-	8729949	8731209	8726072	8726209	8750620	8750725	88067	454	12	193,380	2,6	1409	149	0.11598902575	0.6592997699940538	0.8	0.911,0.87	-0.091
88070	"ENSG00000166444"	"DENND2B"	chr11	-	8750620	8750725	8729949	8731209	8794686	8794842	88070	74	0	17,46	1,0	254	149	1	1.0	1.0	0.909,1.0	0.045
88071	"ENSG00000166444"	"DENND2B"	chr11	-	8750620	8750725	8729949	8731209	8810516	8810649	88071	45	2	17,42	0,2	254	149	0.347298312911	1.0	0.93	1.0,0.925	-0.032
88074	"ENSG00000166444"	"DENND2B"	chr11	-	8811246	8811335	8750620	8750725	8839309	8839350	88074	8	0	11,19	0,1	238	149	1	1.0	1.0	1.0,0.922	0.039
88075	"ENSG00000166444"	"DENND2B"	chr11	-	8831555	8831688	8750620	8750725	8839309	8839350	88075	3	0	0,11	0,1	282	149	1	1.0	1.0	NA,0.853	0.147
88078	"ENSG00000166444"	"DENND2B"	chr11	-	8831555	8831688	8811246	8811335	8839309	8839350	88078	8	4	7,18	3,8	282	149	0.849728437979	1.0	0.514	0.552,0.543	-0.034
88079	"ENSG00000166444"	"DENND2B"	chr11	-	8831555	8831688	8811246	8811335	8870953	8871088	88079	5	0	8,7	0,10	282	149	0.0068304344295	0.11631508687559468	1.0	1.0,0.27	0.365
88080	"ENSG00000166444"	"DENND2B"	chr11	-	8839309	8839350	8811246	8811335	8870953	8870984	88080	3	0	3,10	0,10	190	149	0.00590635985853	0.10602999343739417	1.0	1.0,0.44	0.28
88081	"ENSG00000166444"	"DENND2B"	chr11	-	8839309	8839350	8831555	8831688	8870953	8870984	88081	2	0	0,10	1,0	190	149	1	1.0	1.0	0.0,1.0	0.5
88083	"ENSG00000166444"	"DENND2B"	chr11	-	8870953	8871088	8839309	8839350	8871333	8871367	88083	1	1	0,19	0,0	284	149	1	1.0	0.344	NA,1.0	-0.656
88091	"ENSG00000175356"	"SCUBE2"	chr11	-	9052745	9052832	9050605	9050710	9053098	9053215	88091	0	5	3,3	0,0	236	149	6.50791531775e-10	7.361270906395247e-07	0.0	1.0,1.0	-1.0
88093	"ENSG00000166471"	"TMEM41B"	chr11	-	9283370	9283593	9280653	9281041	9286454	9286593	88093	286	1	96,167	3,0	372	149	0.505461295397	1.0	0.991	0.928,1.0	0.027
88094	"ENSG00000166471"	"TMEM41B"	chr11	-	9286454	9286593	9280653	9283593	9287701	9287806	88094	289	0	92,169	0,3	288	149	0.475099530402	1.0	1.0	1.0,0.967	0.016
88095	"ENSG00000166471"	"TMEM41B"	chr11	-	9299583	9299701	9295095	9295387	9314320	9314567	88095	165	1	35,141	3,0	267	149	0.927300063729	1.0	0.989	0.867,1.0	0.055
88097	"ENSG00000246273"	"SBF2-AS1"	chr11	+	9779816	9779942	9758300	9758503	9780375	9780575	88097	2	2	1,0	0,0	275	149	1	1.0	0.351	1.0,NA	-0.649
88099	"ENSG00000246273"	"SBF2-AS1"	chr11	+	9780375	9780575	9758295	9758503	9807847	9808038	88099	2	7	2,5	6,12	349	149	0.615676528342	1.0	0.109	0.125,0.151	-0.029
88101	"ENSG00000133812"	"SBF2"	chr11	-	9781506	9781638	9778666	9780516	9785124	9785318	88101	94	0	44,51	4,0	281	149	0.103096178319	0.6122362251317285	1.0	0.854,1.0	0.073
88102	"ENSG00000133812"	"SBF2"	chr11	-	9784350	9784438	9781506	9781638	9785124	9785318	88102	206	0	62,106	2,0	237	149	1	1.0	1.0	0.951,1.0	0.024
88103	"ENSG00000133812"	"SBF2"	chr11	-	9785124	9785318	9781506	9781638	9787633	9787738	88103	184	0	76,111	0,1	343	149	1	1.0	1.0	1.0,0.98	0.01
88104	"ENSG00000133812"	"SBF2"	chr11	-	9795830	9795957	9790555	9790683	9807999	9808185	88104	160	0	45,101	4,1	276	149	0.0545550175193	0.4159420760343528	1.0	0.859,0.982	0.08
88107	"ENSG00000133812"	"SBF2"	chr11	-	9828125	9828221	9816839	9817024	9829355	9829496	88107	6	59	0,1	18,61	245	149	0.00957332232623	0.14148130659466704	0.058	0.0,0.01	0.053
88110	"ENSG00000133812"	"SBF2"	chr11	-	9853539	9853712	9852675	9852749	9856457	9856720	88110	407	0	234,279	1,0	322	149	1	1.0	1.0	0.991,1.0	0.004
88111	"ENSG00000133812"	"SBF2"	chr11	-	9963772	9963882	9956567	9962106	9968340	9968356	88111	185	0	131,131	1,1	259	149	1	1.0	1.0	0.987,0.987	0.013
88112	"ENSG00000133812"	"SBF2"	chr11	-	9968340	9968545	9963772	9963882	9989496	9989595	88112	370	0	208,240	3,0	354	149	0.765782360574	1.0	1.0	0.967,1.0	0.016
88113	"ENSG00000133812"	"SBF2"	chr11	-	9989496	9989595	9968340	9968545	9992414	9992543	88113	357	0	231,207	0,2	248	149	1	1.0	1.0	1.0,0.984	0.008
88114	"ENSG00000133812"	"SBF2"	chr11	-	9992414	9992543	9989496	9989595	9992989	9993103	88114	270	41	199,153	14,29	278	149	0.433504180119	1.0	0.779	0.884,0.739	-0.032
88115	"ENSG00000133812"	"SBF2"	chr11	-	9998265	9998379	9993920	9993998	10000913	10001022	88115	364	4	203,190	3,0	263	149	0.457371767107	1.0	0.981	0.975,1.0	-0.007
88116	"ENSG00000133812"	"SBF2"	chr11	-	10002556	10002689	10000913	10001022	10028451	10028557	88116	266	0	172,126	0,2	282	149	1	1.0	1.0	1.0,0.971	0.014
88117	"ENSG00000133812"	"SBF2"	chr11	-	10042843	10042981	10031047	10031170	10193901	10193957	88117	317	2	298,236	1,1	287	149	0.739085610274	1.0	0.988	0.994,0.992	-0.005
88118	"ENSG00000139211"	"AMIGO2"	chr12	-	47079141	47079248	47076446	47079065	47079461	47079959	88118	17	13	13,25	8,23	256	149	0.859351607632	1.0	0.432	0.486,0.387	-0.005
88119	"ENSG00000139211"	"AMIGO2"	chr12	-	47079146	47079248	47076599	47079065	47079461	47079951	88119	6	13	4,13	8,23	251	149	0.753340558645	1.0	0.215	0.229,0.251	-0.025
88125	"ENSG00000102781"	"KATNAL1"	chr13	-	30210315	30210442	30202629	30208738	30227411	30227546	88125	118	0	57,90	4,0	276	149	0.227624553961	0.97288871301703	1.0	0.885,1.0	0.057
88126	"ENSG00000102781"	"KATNAL1"	chr13	-	30255446	30255615	30240958	30241086	30280062	30280223	88126	216	15	151,230	6,8	318	149	0.0916347068195	0.570450832163314	0.871	0.922,0.931	-0.056
88131	"ENSG00000157600"	"TMEM164"	chrX	+	110003500	110004164	110003094	110003156	110067346	110067396	88131	73	0	200,263	0,3	813	149	0.663286753503	1.0	1.0	1.0,0.941	0.03
88132	"ENSG00000157600"	"TMEM164"	chrX	+	110003882	110004164	110002686	110002772	110067346	110067396	88132	31	2	101,113	3,15	431	149	0.685058096607	1.0	0.843	0.921,0.723	0.021
88133	"ENSG00000157600"	"TMEM164"	chrX	+	110003882	110004164	110003094	110003156	110067346	110067396	88133	30	0	101,113	0,3	431	149	0.858529083459	1.0	1.0	1.0,0.929	0.035
88134	"ENSG00000157600"	"TMEM164"	chrX	+	110067346	110067396	110002634	110002772	110109079	110109146	88134	19	1	39,50	0,0	199	149	0.242077431505	0.9928363008409354	0.934	1.0,1.0	-0.066
88135	"ENSG00000157600"	"TMEM164"	chrX	+	110067346	110067396	110003500	110004164	110109079	110109146	88135	23	0	68,89	0,2	199	149	1	1.0	1.0	1.0,0.971	0.014
88136	"ENSG00000157600"	"TMEM164"	chrX	+	110109079	110109146	110003500	110004164	110144797	110144876	88136	17	0	48,54	2,1	216	149	0.658290279972	1.0	1.0	0.943,0.974	0.042
88137	"ENSG00000157600"	"TMEM164"	chrX	+	110144797	110144876	110109079	110109146	110171419	110171511	88137	58	0	163,180	2,0	228	149	1	1.0	1.0	0.982,1.0	0.009
88138	"ENSG00000110315"	"RNF141"	chr11	-	10531826	10532015	10530642	10530751	10534015	10534205	88138	5	305	3,3	203,287	338	149	1	1.0	0.007	0.006,0.005	0.002
88139	"ENSG00000072952"	"IRAG1"	chr11	-	10594145	10594195	10593491	10593599	10600917	10601059	88139	19	1	14,33	0,0	199	149	0.242247663205	0.9930815043782564	0.934	1.0,1.0	-0.066
88140	"ENSG00000072952"	"IRAG1"	chr11	-	10625965	10626583	10623777	10623856	10627715	10627760	88140	87	1	39,123	0,2	767	149	0.947341582341	1.0	0.944	1.0,0.923	-0.018
88142	"ENSG00000072952"	"IRAG1"	chr11	-	10627972	10628025	10627715	10627763	10628750	10628828	88142	9	0	12,6	0,1	202	149	1	1.0	1.0	1.0,0.816	0.092
88146	"ENSG00000072952"	"IRAG1"	chr11	-	10652024	10652182	10633967	10634071	10690264	10690369	88146	12	0	4,28	0,2	307	149	0.504187362241	1.0	1.0	1.0,0.872	0.064
88147	"ENSG00000072952"	"IRAG1"	chr11	-	10652024	10652182	10633967	10634071	10693461	10693522	88147	2	0	2,11	1,0	307	149	1	1.0	1.0	0.493,1.0	0.254
88148	"ENSG00000072952"	"IRAG1"	chr11	-	10652024	10652182	10633967	10634071	10693535	10693622	88148	2	0	2,13	0,2	307	149	0.847605584781	1.0	1.0	1.0,0.759	0.121
88149	"ENSG00000072952"	"IRAG1"	chr11	-	10658383	10658579	10652024	10652182	10693461	10693514	88149	2	0	0,0	0,2	345	149	1	1.0	1.0	NA,0.0	1.0
88150	"ENSG00000072952"	"IRAG1"	chr11	-	10687508	10687777	10633967	10634071	10690264	10690369	88150	16	0	6,10	0,2	418	149	0.619878436161	1.0	1.0	1.0,0.641	0.179
88151	"ENSG00000072952"	"IRAG1"	chr11	-	10687508	10687777	10652103	10652182	10690264	10690369	88151	11	10	8,20	2,19	418	149	0.552127962815	1.0	0.282	0.588,0.273	-0.149
88152	"ENSG00000072952"	"IRAG1"	chr11	-	10690264	10690369	10633967	10634071	10693461	10693552	88152	4	0	0,5	1,0	254	149	1	1.0	1.0	0.0,1.0	0.5
88153	"ENSG00000072952"	"IRAG1"	chr11	-	10690264	10690369	10633967	10634071	10693535	10693576	88153	10	0	2,5	0,2	254	149	0.574400576447	1.0	1.0	1.0,0.595	0.203
88154	"ENSG00000072952"	"IRAG1"	chr11	-	10690264	10690369	10652024	10652182	10693461	10693552	88154	12	0	2,19	0,2	254	149	0.565504578654	1.0	1.0	1.0,0.848	0.076
88155	"ENSG00000072952"	"IRAG1"	chr11	-	10690264	10690369	10652024	10652182	10693535	10693576	88155	18	0	4,19	0,4	254	149	0.0140249194689	0.1773081929686447	1.0	1.0,0.736	0.132
88157	"ENSG00000198730"	"CTR9"	chr11	+	10755677	10755795	10754957	10755197	10756748	10756838	88157	419	1	128,249	0,0	267	149	1	1.0	0.996	1.0,1.0	-0.004
88158	"ENSG00000198730"	"CTR9"	chr11	+	10761946	10762054	10760172	10760321	10763430	10763538	88158	234	1	110,147	0,1	257	149	1	1.0	0.993	1.0,0.988	-0.001
88159	"ENSG00000198730"	"CTR9"	chr11	+	10766401	10766490	10764547	10764731	10767805	10767991	88159	504	2	156,328	0,0	238	149	1	1.0	0.994	1.0,1.0	-0.006
88160	"ENSG00000198730"	"CTR9"	chr11	+	10768073	10768161	10767050	10767991	10768342	10768459	88160	465	0	137,295	1,0	237	149	1	1.0	1.0	0.989,1.0	0.006
88161	"ENSG00000198730"	"CTR9"	chr11	+	10771544	10771616	10770486	10770632	10772519	10772655	88161	426	3	152,209	1,0	221	149	1	1.0	0.99	0.99,1.0	-0.005
88162	"ENSG00000110321"	"EIF4G2"	chr11	-	10799551	10799609	10799212	10799424	10800089	10800348	88162	788	0	427,719	3,1	207	149	1	1.0	1.0	0.99,0.998	0.006
88163	"ENSG00000110321"	"EIF4G2"	chr11	-	10799551	10799756	10799212	10799424	10800089	10800348	88163	4202	0	2014,3742	3,1	354	149	1	1.0	1.0	0.996,0.999	0.002
88164	"ENSG00000110321"	"EIF4G2"	chr11	-	10800961	10801087	10800730	10800835	10801660	10801774	88164	3811	0	2269,3193	0,1	275	149	1	1.0	1.0	1.0,0.999	0.0
88165	"ENSG00000110321"	"EIF4G2"	chr11	-	10801660	10801774	10800961	10801087	10802048	10802209	88165	3256	502	1726,2853	289,401	263	149	0.947247303751	1.0	0.786	0.772,0.801	-0.0
88166	"ENSG00000110321"	"EIF4G2"	chr11	-	10803029	10803128	10802293	10802435	10803479	10803590	88166	1329	1	889,1516	0,0	248	149	1	1.0	0.999	1.0,1.0	-0.001
88167	"ENSG00000110321"	"EIF4G2"	chr11	-	10803210	10803294	10803029	10803128	10803479	10803590	88167	3233	1	2428,3468	0,0	233	149	1	1.0	1.0	1.0,1.0	0.0
88168	"ENSG00000110321"	"EIF4G2"	chr11	-	10803479	10803590	10803210	10803294	10803898	10804050	88168	3437	0	2523,3570	1,0	260	149	1	1.0	1.0	0.999,1.0	0.0
88169	"ENSG00000110321"	"EIF4G2"	chr11	-	10804912	10805015	10804286	10804418	10805906	10805940	88169	1945	0	1068,1874	9,0	252	149	1	1.0	1.0	0.986,1.0	0.007
88170	"ENSG00000110321"	"EIF4G2"	chr11	-	10806819	10806885	10805906	10806047	10807254	10807319	88170	772	1	551,833	14,1	215	149	0.355188284381	1.0	0.998	0.965,0.998	0.016
88174	"ENSG00000110321"	"EIF4G2"	chr11	-	10808276	10808508	10807254	10807381	10808704	10808940	88174	8	306	0,17	197,319	381	149	0.765534510285	1.0	0.01	0.0,0.02	0.0
88175	"ENSG00000247271"	"ZBED5-AS1"	chr11	+	10865260	10865327	10858178	10858366	10878380	10878425	88175	69	1	17,50	0,0	216	149	0.420144628713	1.0	0.979	1.0,1.0	-0.021
88176	"ENSG00000247271"	"ZBED5-AS1"	chr11	+	10865260	10865327	10858178	10858366	10906454	10906802	88176	28	2	7,16	0,0	216	149	0.250318431401	1.0	0.906	1.0,1.0	-0.094
88179	"ENSG00000109458"	"GAB1"	chr4	+	143433490	143433716	143415476	143415771	143437998	143438600	88179	175	1	82,105	0,0	375	149	0.653083005849	1.0	0.986	1.0,1.0	-0.014
88180	"ENSG00000109458"	"GAB1"	chr4	+	143434087	143434168	143433490	143433716	143437998	143438041	88180	9	50	0,1	27,31	230	149	0.000319565143371	0.015595169238877979	0.104	0.0,0.02	0.094
88181	"ENSG00000109458"	"GAB1"	chr4	+	143437998	143438600	143433490	143433716	143439801	143439887	88181	415	0	206,175	2,0	751	149	0.459715498604	1.0	1.0	0.953,1.0	0.024
88182	"ENSG00000109458"	"GAB1"	chr4	+	143439801	143439887	143437998	143438600	143440078	143440382	88182	153	0	76,68	2,1	235	149	0.432891317967	1.0	1.0	0.96,0.977	0.032
88183	"ENSG00000109458"	"GAB1"	chr4	+	143457679	143457769	143440078	143440382	143459384	143459429	88183	86	105	19,35	38,57	239	149	0.128317204785	0.701013252206228	0.338	0.238,0.277	0.081
88184	"ENSG00000108405"	"P2RX1"	chr17	-	3899633	3899761	3898933	3899024	3903201	3903343	88184	13	0	29,2	2,0	277	149	0.439185880159	1.0	1.0	0.886,1.0	0.057
88186	"ENSG00000142731"	"PLK4"	chr4	+	127883261	127883357	127881830	127881926	127883438	127883553	88186	20	1	9,16	0,1	245	149	0.244976845057	0.9964558604217406	0.924	1.0,0.907	-0.029
88187	"ENSG00000142731"	"PLK4"	chr4	+	127883265	127883357	127881830	127881926	127883438	127883516	88187	10	1	1,5	0,1	241	149	0.153720763961	0.7765256221605028	0.861	1.0,0.756	-0.017
88188	"ENSG00000142731"	"PLK4"	chr4	+	127891578	127891681	127890996	127891196	127892364	127892514	88188	10	0	4,18	3,0	252	149	0.0668019462187	0.4715217919111193	1.0	0.441,1.0	0.279
88189	"ENSG00000120820"	"GLT8D2"	chr12	-	104021356	104021491	104019629	104019676	104049894	104050136	88189	12	8	22,14	2,3	284	149	0.00934643923447	0.13939817819886596	0.44	0.852,0.71	-0.341
88191	"ENSG00000103510"	"KAT8"	chr16	+	31130745	31130900	31130455	31130606	31131194	31131359	88191	334	2	104,284	0,0	304	149	0.732576418443	1.0	0.988	1.0,1.0	-0.012
88192	"ENSG00000102802"	"MEDAG"	chr13	+	30917402	30917512	30906270	30906793	30921013	30921126	88192	10	0	19,119	0,1	259	149	1	1.0	1.0	1.0,0.986	0.007
88197	"ENSG00000133816"	"MICAL2"	chr11	+	12138389	12138460	12110604	12110726	12162078	12162419	88197	60	14	47,157	9,20	220	149	0.21188930405	0.9366908375263427	0.744	0.78,0.842	-0.067
88198	"ENSG00000133816"	"MICAL2"	chr11	+	12138389	12138460	12116695	12116916	12162078	12162419	88198	35	0	32,85	1,0	220	149	1	1.0	1.0	0.956,1.0	0.022
88199	"ENSG00000133816"	"MICAL2"	chr11	+	12138389	12138464	12110590	12110726	12162078	12162419	88199	37	14	31,94	9,20	224	149	0.228691466342	0.9747845015631124	0.637	0.696,0.758	-0.09
88201	"ENSG00000133816"	"MICAL2"	chr11	+	12162078	12162419	12138389	12138460	12204249	12204280	88201	378	0	310,772	0,1	490	149	1	1.0	1.0	1.0,0.996	0.002
88202	"ENSG00000133816"	"MICAL2"	chr11	+	12204249	12204457	12162078	12162419	12208022	12208139	88202	302	1	285,677	4,2	357	149	0.657204932192	1.0	0.992	0.967,0.993	0.012
88203	"ENSG00000133816"	"MICAL2"	chr11	+	12209496	12209598	12207724	12208139	12213254	12213410	88203	252	4	324,532	10,4	251	149	0.993766942423	1.0	0.974	0.951,0.987	0.005
88204	"ENSG00000133816"	"MICAL2"	chr11	+	12236176	12236245	12227024	12227131	12239435	12239585	88204	198	0	100,330	1,0	218	149	1	1.0	1.0	0.986,1.0	0.007
88205	"ENSG00000133816"	"MICAL2"	chr11	+	12239435	12239585	12236176	12236245	12256784	12256971	88205	209	0	150,388	1,2	299	149	1	1.0	1.0	0.987,0.99	0.012
88206	"ENSG00000133816"	"MICAL2"	chr11	+	12241039	12241162	12239435	12239585	12256784	12256971	88206	0	75	6,6	59,160	272	149	0.0443263005507	0.36540497106503583	0.0	0.053,0.02	-0.036
88209	"ENSG00000133816"	"MICAL2"	chr11	+	12249183	12249246	12239435	12239585	12255642	12255750	88209	17	0	11,51	2,5	212	149	0.0098495270684	0.1433212720165947	1.0	0.794,0.878	0.164
88210	"ENSG00000133816"	"MICAL2"	chr11	+	12249183	12249246	12239435	12239585	12256784	12256968	88210	35	75	27,103	59,160	212	149	0.393176408549	1.0	0.247	0.243,0.312	-0.03
88212	"ENSG00000133816"	"MICAL2"	chr11	+	12249183	12249246	12243986	12244112	12256784	12256968	88212	8	0	7,26	0,1	212	149	1	1.0	1.0	1.0,0.948	0.026
88213	"ENSG00000133816"	"MICAL2"	chr11	+	12255642	12255750	12239435	12239585	12256784	12256909	88213	6	75	5,9	59,160	257	149	0.738782595824	1.0	0.044	0.047,0.032	0.004
88214	"ENSG00000133816"	"MICAL2"	chr11	+	12255642	12255750	12243986	12244112	12256784	12256909	88214	6	0	3,4	0,1	257	149	1	1.0	1.0	1.0,0.699	0.151
88215	"ENSG00000133816"	"MICAL2"	chr11	+	12255642	12255750	12249183	12249246	12256784	12256909	88215	8	20	5,10	19,59	257	149	0.183251741617	0.8622566789796279	0.188	0.132,0.089	0.077
88217	"ENSG00000133816"	"MICAL2"	chr11	+	12276258	12276715	12276079	12276166	12280932	12281099	88217	2	4	8,6	6,19	606	149	0.827103572282	1.0	0.109	0.247,0.072	-0.051
88218	"ENSG00000133816"	"MICAL2"	chr11	+	12276619	12276715	12276079	12276166	12280932	12281099	88218	2	4	0,0	6,19	245	149	0.0752239168639	0.5060869820212232	0.233	0.0,0.0	0.233
88219	"ENSG00000130764"	"LRRC47"	chr1	-	3783769	3783911	3782660	3782763	3783995	3784047	88219	3	162	10,4	71,116	291	149	0.0176496913158	0.20437261514721183	0.009	0.067,0.017	-0.033
88220	"ENSG00000122741"	"DCAF10"	chr9	+	37819287	37819401	37800796	37801405	37842088	37842286	88220	172	3	45,144	0,0	263	149	0.451393337061	1.0	0.97	1.0,1.0	-0.03
88221	"ENSG00000122741"	"DCAF10"	chr9	+	37842088	37842286	37819287	37819401	37854779	37854982	88221	238	25	78,219	7,25	347	149	0.939968090524	1.0	0.803	0.827,0.79	-0.005
88222	"ENSG00000122741"	"DCAF10"	chr9	+	37857240	37857351	37854779	37854982	37860047	37860193	88222	273	28	129,248	19,35	260	149	0.225338116021	0.9681722171623761	0.848	0.796,0.802	0.049
88223	"ENSG00000187079"	"TEAD1"	chr11	+	12675408	12675561	12674420	12674834	12764178	12764434	88223	228	65	64,105	12,43	302	149	0.894752583544	1.0	0.634	0.725,0.546	-0.001
88224	"ENSG00000187079"	"TEAD1"	chr11	+	12864837	12864900	12862249	12862314	12881004	12881051	88224	17	9	1,16	0,1	212	149	9.52730472356e-05	0.006422862991517553	0.57	1.0,0.918	-0.389
88225	"ENSG00000187079"	"TEAD1"	chr11	+	12878888	12878900	12864837	12864900	12879707	12879842	88225	7	113	1,13	7,50	161	149	0.00922892337182	0.1381898719619334	0.054	0.117,0.194	-0.102
88226	"ENSG00000187079"	"TEAD1"	chr11	+	12879707	12879842	12864837	12864900	12881004	12881051	88226	316	0	27,163	0,3	284	149	0.522587859878	1.0	1.0	1.0,0.966	0.017
88227	"ENSG00000187079"	"TEAD1"	chr11	+	12901939	12902113	12883000	12883125	12924911	12925052	88227	423	1	98,198	0,1	323	149	1	1.0	0.995	1.0,0.989	0.001
88228	"ENSG00000187079"	"TEAD1"	chr11	+	12924911	12925052	12901939	12902113	12930173	12930326	88228	498	2	133,270	0,0	290	149	1	1.0	0.992	1.0,1.0	-0.008
88229	"ENSG00000073910"	"FRY"	chr13	+	31941307	31941366	31846840	31846939	31946008	31946181	88229	1	1	0,0	3,1	208	149	0.118194831111	0.6672235442736836	0.417	0.0,0.0	0.417
88230	"ENSG00000073910"	"FRY"	chr13	+	31946008	31946181	31846712	31846939	32078833	32079033	88230	28	1	42,35	0,0	322	149	0.236763145697	0.9836189499340793	0.928	1.0,1.0	-0.072
88231	"ENSG00000073910"	"FRY"	chr13	+	32131671	32131840	32124794	32124875	32134903	32134996	88231	57	0	71,98	0,2	318	149	0.491551044532	1.0	1.0	1.0,0.958	0.021
88232	"ENSG00000073910"	"FRY"	chr13	+	32147281	32147385	32136870	32136972	32147838	32147947	88232	56	0	39,79	1,0	253	149	1	1.0	1.0	0.958,1.0	0.021
88233	"ENSG00000073910"	"FRY"	chr13	+	32147838	32147947	32147281	32147385	32149747	32149834	88233	62	0	52,76	3,2	258	149	0.062356236963	0.4514363117410909	1.0	0.909,0.956	0.068
88234	"ENSG00000073910"	"FRY"	chr13	+	32231178	32231300	32228455	32228654	32234573	32234761	88234	30	1	20,45	0,0	271	149	0.254318926739	1.0	0.943	1.0,1.0	-0.057
88235	"ENSG00000073910"	"FRY"	chr13	+	32257963	32257972	32254223	32254394	32261615	32261816	88235	0	199	0,2	49,110	158	149	1	1.0	0.0	0.0,0.017	-0.009
88236	"ENSG00000073910"	"FRY"	chr13	+	32261615	32261816	32254147	32254394	32262313	32262466	88236	503	1	166,239	0,0	350	149	1	1.0	0.995	1.0,1.0	-0.005
88237	"ENSG00000073910"	"FRY"	chr13	+	32274841	32274991	32267169	32267359	32276463	32276562	88237	230	0	65,147	1,0	299	149	1	1.0	1.0	0.97,1.0	0.015
88238	"ENSG00000073910"	"FRY"	chr13	+	32289632	32289743	32278464	32278548	32294367	32294570	88238	145	1	30,74	0,0	260	149	1	1.0	0.988	1.0,1.0	-0.012
88248	"ENSG00000148925"	"BTBD10"	chr11	-	13445023	13445181	13421641	13421838	13463091	13463222	88248	123	77	97,139	69,159	307	149	0.0914229242431	0.569793900967765	0.437	0.406,0.298	0.085
88249	"ENSG00000148925"	"BTBD10"	chr11	-	13445023	13445181	13421641	13421838	13463099	13463181	88249	90	0	69,91	4,4	307	149	0.00716781470442	0.11935241091042682	1.0	0.893,0.917	0.095
88251	"ENSG00000148925"	"BTBD10"	chr11	-	13462621	13462797	13445023	13445181	13463091	13463276	88251	0	34	1,0	30,50	325	149	1	1.0	0.0	0.015,0.0	-0.007
88254	"ENSG00000197601"	"FAR1"	chr11	+	13707899	13708079	13700316	13700492	13710692	13710870	88254	204	0	720,583	0,2	329	149	1	1.0	1.0	1.0,0.992	0.004
88255	"ENSG00000197601"	"FAR1"	chr11	+	13711763	13711808	13710692	13710870	13711927	13712046	88255	120	0	217,319	0,2	194	149	1	1.0	1.0	1.0,0.992	0.004
88256	"ENSG00000197601"	"FAR1"	chr11	+	13711927	13712046	13711763	13711808	13712965	13713033	88256	165	0	316,506	1,0	268	149	1	1.0	1.0	0.994,1.0	0.003
88257	"ENSG00000197601"	"FAR1"	chr11	+	13711927	13712055	13711763	13711808	13712965	13713033	88257	103	0	186,264	1,0	277	149	1	1.0	1.0	0.99,1.0	0.005
