ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
96946	"ENSG00000123384"	"LRP1"	chr12	+	57194353	57194503	57193898	57194012	57194576	57194699
96947	"ENSG00000123384"	"LRP1"	chr12	+	57198155	57198343	57197544	57197664	57198464	57198670
96948	"ENSG00000123384"	"LRP1"	chr12	+	57201033	57201153	57200698	57200815	57201496	57201619
96949	"ENSG00000185482"	"STAC3"	chr12	-	57244536	57244622	57244314	57244366	57244915	57244965
96950	"ENSG00000185482"	"STAC3"	chr12	-	57245144	57245211	57244756	57244965	57246803	57246901
96951	"ENSG00000185482"	"STAC3"	chr12	-	57246803	57246901	57245144	57245211	57248125	57248198
96952	"ENSG00000185482"	"STAC3"	chr12	-	57246803	57246901	57245144	57245211	57248705	57248803
96953	"ENSG00000185482"	"STAC3"	chr12	-	57248125	57248198	57245144	57245211	57248705	57248803
96954	"ENSG00000185482"	"STAC3"	chr12	-	57248125	57248198	57246803	57246901	57248705	57248803
96955	"ENSG00000185482"	"STAC3"	chr12	-	57249570	57249637	57249018	57249308	57250992	57251186
96956	"ENSG00000185482"	"STAC3"	chr12	-	57249570	57249730	57249040	57249308	57250992	57251188
96957	"ENSG00000174151"	"CYB561D1"	chr1	+	109494519	109494623	109494079	109494154	109495142	109495180
96958	"ENSG00000174151"	"CYB561D1"	chr1	+	109494519	109494623	109494079	109494154	109495755	109496562
96959	"ENSG00000174151"	"CYB561D1"	chr1	+	109494519	109494623	109494098	109494287	109495142	109495180
96960	"ENSG00000174151"	"CYB561D1"	chr1	+	109494519	109494623	109494098	109494287	109495755	109496562
96961	"ENSG00000174151"	"CYB561D1"	chr1	+	109495142	109495180	109494078	109494287	109495755	109496255
96962	"ENSG00000174151"	"CYB561D1"	chr1	+	109495142	109495180	109494079	109494154	109495755	109496255
96963	"ENSG00000174151"	"CYB561D1"	chr1	+	109495142	109495180	109494519	109494623	109495755	109496255
96964	"ENSG00000123329"	"ARHGAP9"	chr12	-	57473602	57473691	57472265	57472688	57474041	57474176
96965	"ENSG00000123329"	"ARHGAP9"	chr12	-	57473602	57473708	57472263	57472688	57474041	57474176
96966	"ENSG00000123329"	"ARHGAP9"	chr12	-	57474041	57474176	57473602	57473708	57474422	57474476
96967	"ENSG00000123329"	"ARHGAP9"	chr12	-	57474041	57474176	57473602	57473708	57474625	57474703
96968	"ENSG00000123329"	"ARHGAP9"	chr12	-	57474422	57474476	57473602	57473708	57474625	57474703
96969	"ENSG00000123329"	"ARHGAP9"	chr12	-	57474422	57474476	57474041	57474176	57474625	57474703
96970	"ENSG00000123329"	"ARHGAP9"	chr12	-	57476589	57476651	57476363	57476454	57477155	57477269
96971	"ENSG00000123329"	"ARHGAP9"	chr12	-	57476589	57476963	57476363	57476454	57477155	57477269
96972	"ENSG00000123329"	"ARHGAP9"	chr12	-	57476870	57476963	57476589	57476651	57477155	57477269
96973	"ENSG00000166908"	"PIP4K2C"	chr12	+	57595887	57596031	57595125	57595222	57599064	57599094
96974	"ENSG00000166908"	"PIP4K2C"	chr12	+	57597957	57598062	57595887	57596031	57599064	57599211
96975	"ENSG00000166908"	"PIP4K2C"	chr12	+	57599399	57599438	57599064	57599211	57600323	57600436
96976	"ENSG00000240771"	"ARHGEF25"	chr12	+	57612929	57613144	57610569	57610684	57613263	57613359
96977	"ENSG00000240771"	"ARHGEF25"	chr12	+	57612929	57613144	57611434	57611991	57613263	57613359
96978	"ENSG00000240771"	"ARHGEF25"	chr12	+	57614015	57614119	57613693	57613760	57614330	57614400
96979	"ENSG00000240771"	"ARHGEF25"	chr12	+	57614515	57614605	57614330	57614400	57614688	57614781
96980	"ENSG00000287908"	"AC025165.6"	chr12	+	57616783	57617288	57616382	57616495	57619310	57619379
96981	"ENSG00000135502"	"SLC26A10"	chr12	+	57624499	57624606	57624002	57624098	57624865	57624982
96982	"ENSG00000135502"	"SLC26A10"	chr12	+	57624723	57624793	57624499	57624606	57624865	57624982
96983	"ENSG00000135502"	"SLC26A10"	chr12	+	57625235	57625318	57625122	57625156	57625409	57625464
96984	"ENSG00000135502"	"SLC26A10"	chr12	+	57625235	57625330	57625122	57625156	57625409	57625464
96985	"ENSG00000135439"	"AGAP2"	chr12	-	57727936	57728085	57727680	57727771	57729638	57729767
96986	"ENSG00000135439"	"AGAP2"	chr12	-	57728317	57728377	57727936	57728085	57729638	57729767
96987	"ENSG00000135439"	"AGAP2"	chr12	-	57732844	57732979	57732402	57732512	57734025	57734173
96988	"ENSG00000135439"	"AGAP2"	chr12	-	57734025	57734173	57732844	57732979	57734318	57734404
96989	"ENSG00000135439"	"AGAP2"	chr12	-	57734591	57734679	57734318	57734404	57741911	57742157
96990	"ENSG00000135439"	"AGAP2"	chr12	-	57735368	57735427	57734591	57734679	57741911	57742157
96991	"ENSG00000266472"	"MRPS21"	chr1	+	150294334	150294449	150293860	150293898	150308047	150308979
96992	"ENSG00000135452"	"TSPAN31"	chr12	+	57745744	57745873	57745022	57745217	57746588	57748205
96993	"ENSG00000135452"	"TSPAN31"	chr12	+	57746349	57746448	57746175	57746256	57746588	57746720
96994	"ENSG00000037897"	"METTL1"	chr12	-	57769771	57769956	57769564	57769678	57771093	57771257
96995	"ENSG00000037897"	"METTL1"	chr12	-	57771093	57771257	57769771	57769956	57771973	57772105
96996	"ENSG00000037897"	"METTL1"	chr12	-	57771479	57771605	57771093	57771257	57771973	57772116
96997	"ENSG00000242516"	"LINC00960"	chr3	+	75673193	75673238	75672371	75672769	75675763	75675880
96998	"ENSG00000242516"	"LINC00960"	chr3	+	75673846	75674006	75673193	75673238	75675763	75675880
96999	"ENSG00000242516"	"LINC00960"	chr3	+	75675763	75675880	75672683	75672769	75686297	75687323
97000	"ENSG00000242516"	"LINC00960"	chr3	+	75675967	75676128	75675763	75675880	75678832	75679314
97001	"ENSG00000135407"	"AVIL"	chr12	-	57803523	57803669	57803246	57803391	57806359	57806539
97002	"ENSG00000135407"	"AVIL"	chr12	-	57815577	57815692	57814151	57814226	57815974	57816058
97003	"ENSG00000144061"	"NPHP1"	chr2	-	110125188	110125323	110123584	110124063	110125636	110125681
97004	"ENSG00000144061"	"NPHP1"	chr2	-	110125218	110125323	110123707	110124063	110125636	110125681
97005	"ENSG00000144061"	"NPHP1"	chr2	-	110149781	110149853	110147915	110148026	110150181	110150256
97006	"ENSG00000144061"	"NPHP1"	chr2	-	110156367	110156481	110150181	110150256	110160126	110160255
97007	"ENSG00000144061"	"NPHP1"	chr2	-	110161020	110161138	110160126	110160255	110161602	110161697
97008	"ENSG00000144061"	"NPHP1"	chr2	-	110178422	110179684	110169805	110169998	110201420	110201494
97009	"ENSG00000144061"	"NPHP1"	chr2	-	110201420	110201494	110178422	110179684	110204899	110204972
97010	"ENSG00000144061"	"NPHP1"	chr2	-	110202372	110202479	110201420	110201494	110204899	110204961
97011	"ENSG00000092421"	"SEMA6A"	chr5	-	116467582	116467747	116443554	116447811	116473072	116473093
97012	"ENSG00000092421"	"SEMA6A"	chr5	-	116472884	116472935	116467582	116467747	116473072	116473093
97013	"ENSG00000092421"	"SEMA6A"	chr5	-	116478541	116478718	116478013	116478154	116480121	116480277
97014	"ENSG00000092421"	"SEMA6A"	chr5	-	116492326	116492485	116491739	116491830	116495412	116495445
97015	"ENSG00000257259"	"LINC02388"	chr12	-	58608877	58609549	58571327	58571432	58781570	58781716
97016	"ENSG00000257259"	"LINC02388"	chr12	-	58616934	58617128	58608877	58609549	58781570	58781716
97017	"ENSG00000257259"	"LINC02388"	chr12	-	58712187	58712352	58653085	58654445	58781570	58781709
97018	"ENSG00000257259"	"LINC02388"	chr12	-	58756962	58757032	58712183	58712352	58768611	58768732
97019	"ENSG00000257259"	"LINC02388"	chr12	-	58768611	58768732	58608877	58609549	58781570	58781719
97020	"ENSG00000257259"	"LINC02388"	chr12	-	58768611	58768732	58653085	58654445	58781570	58781719
97021	"ENSG00000257259"	"LINC02388"	chr12	-	58768611	58768732	58712183	58712352	58781570	58781719
97022	"ENSG00000102967"	"DHODH"	chr16	+	72013583	72013770	72012049	72012262	72014472	72014672
97023	"ENSG00000102967"	"DHODH"	chr16	+	72014472	72014672	72012049	72012262	72023164	72023278
97024	"ENSG00000102967"	"DHODH"	chr16	+	72015683	72015858	72014450	72014672	72017023	72017079
97025	"ENSG00000102967"	"DHODH"	chr16	+	72017023	72017106	72014418	72014672	72020401	72020498
97026	"ENSG00000102967"	"DHODH"	chr16	+	72017023	72017106	72014418	72014672	72023164	72023278
97027	"ENSG00000102967"	"DHODH"	chr16	+	72017023	72017106	72014418	72014672	72024144	72024238
97028	"ENSG00000102967"	"DHODH"	chr16	+	72020401	72020498	72017023	72017106	72021123	72021231
97029	"ENSG00000102967"	"DHODH"	chr16	+	72021123	72021311	72017023	72017106	72022361	72022475
97030	"ENSG00000102967"	"DHODH"	chr16	+	72021123	72021311	72017023	72017106	72023164	72023318
97031	"ENSG00000102967"	"DHODH"	chr16	+	72022361	72022475	72017023	72017106	72023164	72023318
97032	"ENSG00000102967"	"DHODH"	chr16	+	72022361	72022475	72021123	72021311	72023164	72023318
97033	"ENSG00000102967"	"DHODH"	chr16	+	72023164	72023318	72014472	72014672	72024144	72027659
97034	"ENSG00000102967"	"DHODH"	chr16	+	72023473	72023633	72023164	72023318	72024144	72027659
97035	"ENSG00000102967"	"DHODH"	chr16	+	72023479	72023633	72023164	72023318	72024144	72024512
97036	"ENSG00000161970"	"RPL26"	chr17	-	8379795	8379936	8377515	8377692	8382142	8382309
97037	"ENSG00000161970"	"RPL26"	chr17	-	8380586	8380703	8379795	8379936	8382142	8382315
97038	"ENSG00000281357"	"ARRDC3-AS1"	chr5	+	91495263	91495497	91470837	91470887	91610696	91612566
97039	"ENSG00000169126"	"ARMC4"	chr10	-	27835980	27836040	27812167	27812625	27860624	27860664
97040	"ENSG00000169126"	"ARMC4"	chr10	-	27853241	27853363	27812169	27812625	27860624	27860846
97041	"ENSG00000169126"	"ARMC4"	chr10	-	27944221	27944431	27940562	27940805	27944815	27944962
97042	"ENSG00000118596"	"SLC16A7"	chr12	+	59696392	59696524	59655151	59655250	59704771	59705018
97043	"ENSG00000118596"	"SLC16A7"	chr12	+	59733715	59733831	59704771	59705018	59735929	59735988
97044	"ENSG00000118596"	"SLC16A7"	chr12	+	59734049	59734187	59733744	59733831	59735929	59735982
97045	"ENSG00000118596"	"SLC16A7"	chr12	+	59735929	59735988	59704771	59705018	59761124	59761146
97046	"ENSG00000118596"	"SLC16A7"	chr12	+	59761124	59761202	59704771	59705018	59771218	59771362
97047	"ENSG00000118596"	"SLC16A7"	chr12	+	59768125	59768323	59761124	59761202	59771218	59771362
97048	"ENSG00000111361"	"EIF2B1"	chr12	-	123624786	123624862	123622635	123622761	123626424	123626493
97049	"ENSG00000111361"	"EIF2B1"	chr12	-	123626424	123626493	123624786	123624862	123627043	123627156
97050	"ENSG00000111361"	"EIF2B1"	chr12	-	123627043	123627156	123624786	123624862	123630168	123630285
97051	"ENSG00000061987"	"MON2"	chr12	+	62470700	62470778	62466847	62467318	62484169	62484233
97052	"ENSG00000061987"	"MON2"	chr12	+	62484169	62484233	62466816	62467318	62498918	62499048
97053	"ENSG00000061987"	"MON2"	chr12	+	62484169	62484233	62470700	62470778	62493914	62494042
97054	"ENSG00000061987"	"MON2"	chr12	+	62490035	62490116	62484169	62484233	62493914	62493936
97055	"ENSG00000061987"	"MON2"	chr12	+	62493914	62494042	62484169	62484233	62498918	62499048
97056	"ENSG00000061987"	"MON2"	chr12	+	62495015	62495147	62493914	62494042	62498918	62499048
97057	"ENSG00000061987"	"MON2"	chr12	+	62508285	62508480	62501572	62501698	62524514	62524639
97058	"ENSG00000061987"	"MON2"	chr12	+	62534844	62534926	62532437	62532670	62535524	62535640
97059	"ENSG00000061987"	"MON2"	chr12	+	62543096	62543198	62538414	62538505	62544897	62545008
97060	"ENSG00000061987"	"MON2"	chr12	+	62544765	62544768	62543096	62543198	62544897	62545008
97061	"ENSG00000061987"	"MON2"	chr12	+	62552880	62553174	62549667	62549830	62555993	62556192
97062	"ENSG00000061987"	"MON2"	chr12	+	62566013	62566031	62565236	62565380	62566321	62566450
97063	"ENSG00000061987"	"MON2"	chr12	+	62571391	62571582	62566321	62566450	62578444	62578505
97064	"ENSG00000061987"	"MON2"	chr12	+	62571391	62571582	62566321	62566450	62580296	62580420
97065	"ENSG00000061987"	"MON2"	chr12	+	62578444	62578505	62566321	62566450	62580296	62580420
97066	"ENSG00000061987"	"MON2"	chr12	+	62578444	62578505	62571391	62571582	62580296	62580420
97067	"ENSG00000061987"	"MON2"	chr12	+	62580296	62580420	62571391	62571582	62585293	62585501
97068	"ENSG00000061987"	"MON2"	chr12	+	62588855	62588916	62588073	62588156	62592585	62593278
97069	"ENSG00000090382"	"LYZ"	chr12	+	69350107	69350272	69348380	69348544	69352219	69352298
97070	"ENSG00000090382"	"LYZ"	chr12	+	69352219	69352298	69350107	69350272	69353152	69354234
97071	"ENSG00000182168"	"UNC5C"	chr4	-	95216123	95216211	95206627	95206796	95218968	95219313
97072	"ENSG00000182168"	"UNC5C"	chr4	-	95222209	95222266	95219984	95220176	95242428	95242593
97073	"ENSG00000117151"	"CTBS"	chr1	-	84569930	84570139	84565840	84566012	84570581	84570720
97074	"ENSG00000117151"	"CTBS"	chr1	-	84570581	84570720	84565840	84566012	84574238	84574440
97075	"ENSG00000177990"	"DPY19L2"	chr12	-	63569223	63569349	63558912	63560662	63570757	63570857
97076	"ENSG00000177990"	"DPY19L2"	chr12	-	63580661	63580836	63570757	63570857	63582405	63582525
97077	"ENSG00000177990"	"DPY19L2"	chr12	-	63590998	63591127	63583811	63583836	63594086	63594133
97078	"ENSG00000177990"	"DPY19L2"	chr12	-	63608615	63608675	63600305	63600386	63617303	63617390
97079	"ENSG00000177990"	"DPY19L2"	chr12	-	63624039	63624131	63621237	63621337	63626468	63626526
97080	"ENSG00000177990"	"DPY19L2"	chr12	-	63626468	63626526	63621237	63621337	63644402	63644496
97081	"ENSG00000177990"	"DPY19L2"	chr12	-	63663757	63663845	63660894	63661481	63665834	63665859
97082	"ENSG00000118600"	"RXYLT1"	chr12	+	63782540	63782704	63781018	63781174	63784969	63785072
97083	"ENSG00000118600"	"RXYLT1"	chr12	+	63802090	63802405	63784969	63785072	63805233	63805404
97084	"ENSG00000256683"	"ZNF350"	chr19	-	51969004	51969131	51968478	51968673	51974345	51974531
97085	"ENSG00000256683"	"ZNF350"	chr19	-	51969004	51969145	51968577	51968673	51974345	51974531
97086	"ENSG00000256683"	"ZNF350"	chr19	-	51984047	51984169	51974345	51974531	51986769	51986827
97087	"ENSG00000228065"	"LINC01515"	chr10	+	65571424	65571579	65570337	65570545	65572934	65573056
97088	"ENSG00000228065"	"LINC01515"	chr10	+	65571424	65571579	65570501	65570759	65585484	65585567
97089	"ENSG00000228065"	"LINC01515"	chr10	+	65572934	65573056	65570874	65571579	65585484	65585567
97090	"ENSG00000228065"	"LINC01515"	chr10	+	65579882	65579948	65572934	65573056	65585484	65585802
97091	"ENSG00000228065"	"LINC01515"	chr10	+	65581611	65581673	65572934	65573056	65585484	65585775
97092	"ENSG00000228065"	"LINC01515"	chr10	+	65585484	65585567	65572934	65573056	65585664	65585802
97093	"ENSG00000228065"	"LINC01515"	chr10	+	65585664	65585802	65585484	65585567	65615635	65615757
97094	"ENSG00000228065"	"LINC01515"	chr10	+	65637869	65638050	65615635	65615761	65641603	65642134
97095	"ENSG00000228065"	"LINC01515"	chr10	+	65637869	65638050	65615635	65615761	65670688	65672091
97096	"ENSG00000228065"	"LINC01515"	chr10	+	65679351	65679412	65615635	65615761	65698102	65698407
97097	"ENSG00000228065"	"LINC01515"	chr10	+	65689502	65689611	65615635	65615761	65698102	65698274
97098	"ENSG00000228065"	"LINC01515"	chr10	+	65689502	65689611	65615635	65615761	65768392	65768835
97099	"ENSG00000228065"	"LINC01515"	chr10	+	65689507	65689611	65615635	65615761	65698102	65698429
97100	"ENSG00000228065"	"LINC01515"	chr10	+	65689507	65689611	65615635	65615761	65779541	65781072
97101	"ENSG00000228065"	"LINC01515"	chr10	+	65736896	65736999	65689502	65689611	65779541	65781072
97102	"ENSG00000228065"	"LINC01515"	chr10	+	65766555	65766623	65689502	65689611	65768392	65768453
97103	"ENSG00000116396"	"KCNC4"	chr1	+	110232220	110232597	110225974	110226178	110232910	110234044
97104	"ENSG00000153179"	"RASSF3"	chr12	+	64684786	64684894	64610494	64610743	64691469	64691579
97105	"ENSG00000153179"	"RASSF3"	chr12	+	64688215	64688453	64684786	64684894	64691469	64691579
97106	"ENSG00000135677"	"GNS"	chr12	-	64723005	64723113	64721594	64721705	64728955	64729057
97107	"ENSG00000135677"	"GNS"	chr12	-	64728955	64729057	64723005	64723113	64737003	64737107
97108	"ENSG00000135677"	"GNS"	chr12	-	64737003	64737107	64728955	64729057	64743140	64743308
97109	"ENSG00000135677"	"GNS"	chr12	-	64739380	64739499	64737003	64737107	64740605	64740688
97110	"ENSG00000135677"	"GNS"	chr12	-	64739380	64739499	64737003	64737107	64743140	64743308
97111	"ENSG00000135677"	"GNS"	chr12	-	64740605	64740688	64737003	64737107	64743140	64743308
97112	"ENSG00000135677"	"GNS"	chr12	-	64740605	64740688	64739380	64739499	64743140	64743308
97113	"ENSG00000135677"	"GNS"	chr12	-	64752697	64752757	64747711	64747918	64759084	64759406
97114	"ENSG00000135677"	"GNS"	chr12	-	64756666	64756762	64752697	64752757	64759084	64759406
97115	"ENSG00000255693"	"LINC02389"	chr12	+	64884915	64884983	64883724	64883865	64885193	64885300
97116	"ENSG00000255693"	"LINC02389"	chr12	+	64885193	64885300	64883724	64883865	64947315	64947462
97117	"ENSG00000255693"	"LINC02389"	chr12	+	64885193	64885300	64883724	64883865	64983057	64983153
97118	"ENSG00000255693"	"LINC02389"	chr12	+	64900576	64900698	64883393	64883865	64983057	64983153
97119	"ENSG00000255693"	"LINC02389"	chr12	+	64947315	64947462	64883771	64883865	64983057	64983153
97120	"ENSG00000255693"	"LINC02389"	chr12	+	64947315	64947462	64885193	64885300	64983057	64983153
97121	"ENSG00000255693"	"LINC02389"	chr12	+	64981619	64981789	64883766	64883865	64983057	64983153
97122	"ENSG00000255693"	"LINC02389"	chr12	+	64987728	64987855	64983057	64983153	64989233	64990474
97123	"ENSG00000168569"	"TMEM223"	chr11	-	62774594	62774665	62771660	62772132	62791678	62791743
97124	"ENSG00000174106"	"LEMD3"	chr12	+	65245668	65245774	65243387	65243469	65246161	65248355
97125	"ENSG00000174106"	"LEMD3"	chr12	+	65245668	65245939	65243448	65243469	65246161	65246281
97126	"ENSG00000174106"	"LEMD3"	chr12	+	65245860	65245939	65245299	65245774	65246161	65246539
97127	"ENSG00000255866"	"AC090023.1"	chr12	+	65559971	65560044	65559580	65559729	65560585	65560857
97128	"ENSG00000155957"	"TMBIM4"	chr12	-	66138723	66138734	66137919	66138166	66145840	66145958
97129	"ENSG00000155957"	"TMBIM4"	chr12	-	66138723	66138769	66135845	66138166	66145840	66145958
97130	"ENSG00000155957"	"TMBIM4"	chr12	-	66160164	66160305	66153339	66153448	66169854	66169962
97131	"ENSG00000155957"	"TMBIM4"	chr12	-	66168914	66169353	66153339	66153448	66169854	66169980
97132	"ENSG00000155957"	"TMBIM4"	chr12	-	66169289	66169353	66153339	66153448	66169854	66169969
97133	"ENSG00000090376"	"IRAK3"	chr12	+	66203710	66203893	66189213	66189432	66209455	66209520
97134	"ENSG00000090376"	"IRAK3"	chr12	+	66211445	66211597	66210146	66210201	66217170	66217235
97135	"ENSG00000090376"	"IRAK3"	chr12	+	66217170	66217235	66211445	66211597	66226722	66226837
97136	"ENSG00000090376"	"IRAK3"	chr12	+	66226722	66226837	66217170	66217235	66228251	66228370
97137	"ENSG00000127311"	"HELB"	chr12	+	66306344	66306514	66304730	66305150	66309705	66310608
97138	"ENSG00000127311"	"HELB"	chr12	+	66309705	66310608	66304730	66305150	66315241	66315383
97139	"ENSG00000127311"	"HELB"	chr12	+	66313985	66314163	66309705	66310608	66315241	66315383
97140	"ENSG00000127311"	"HELB"	chr12	+	66321947	66322029	66318637	66318792	66322723	66322783
97141	"ENSG00000224429"	"LINC00539"	chr13	-	21311685	21311843	21311041	21311118	21312145	21312365
97142	"ENSG00000224429"	"LINC00539"	chr13	-	21312145	21312360	21311041	21311118	21312451	21312555
97143	"ENSG00000224429"	"LINC00539"	chr13	-	21312145	21312365	21311041	21311118	21312451	21312555
97144	"ENSG00000224429"	"LINC00539"	chr13	-	21312150	21312365	21311041	21311118	21312451	21312555
97145	"ENSG00000224429"	"LINC00539"	chr13	-	21312278	21312365	21311041	21311118	21312451	21312555
97146	"ENSG00000224429"	"LINC00539"	chr13	-	21312638	21312761	21312451	21312555	21330573	21330658
97147	"ENSG00000127334"	"DYRK2"	chr12	+	67649796	67649945	67648744	67649182	67657105	67665406
97148	"ENSG00000122432"	"SPATA1"	chr1	+	84525844	84526073	84525695	84525749	84532859	84532974
97149	"ENSG00000122432"	"SPATA1"	chr1	+	84545633	84545759	84544201	84544304	84548785	84548964
97150	"ENSG00000122432"	"SPATA1"	chr1	+	84550431	84550530	84548785	84548964	84553034	84554539
97151	"ENSG00000111554"	"MDM1"	chr12	-	68296922	68296982	68294567	68295366	68302619	68302872
97152	"ENSG00000111554"	"MDM1"	chr12	-	68302619	68302872	68296922	68296982	68313442	68313552
