ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
11816	"ENSG00000221926"	"TRIM16"	chr17	-	15683035	15683371	15683035	15683157	15684195	15684311	11816	16	10	21,12	6,27	298	149	0.608155250047	1.0	0.444	0.636,0.182	0.035
11817	"ENSG00000171202"	"TMEM126A"	chr11	+	85654040	85654234	85654062	85654234	85650248	85650341	11817	18	153	7,18	81,224	171	149	0.285697663861	0.7916055499094422	0.093	0.07,0.065	0.025
11820	"ENSG00000073921"	"PICALM"	chr11	-	85981871	85982003	85981871	85981988	85983865	85983973	11820	647	365	454,660	287,419	164	149	0.431326566274	0.9460727690686699	0.617	0.59,0.589	0.028
11821	"ENSG00000073921"	"PICALM"	chr11	-	85981871	85982003	85981871	85981988	85996825	85996929	11821	133	2	117,138	1,0	164	149	0.547452561458	1.0	0.984	0.991,1.0	-0.012
11822	"ENSG00000073921"	"PICALM"	chr11	-	85990249	85990399	85990249	85990378	85996825	85996929	11822	146	9	138,209	10,8	170	149	0.724652889421	1.0	0.934	0.924,0.958	-0.007
11824	"ENSG00000139626"	"ITGB7"	chr12	-	53191322	53191731	53191322	53191636	53191858	53192019	11824	4	31	22,6	70,53	244	149	0.23685347649	0.725969112884777	0.073	0.161,0.065	-0.04
11825	"ENSG00000076984"	"MAP2K7"	chr19	+	7911414	7911578	7911435	7911578	7911249	7911330	11825	0	86	2,4	37,83	170	149	0.0768981392767	0.39821116728782124	0.0	0.045,0.041	-0.043
11826	"ENSG00000135424"	"ITGA7"	chr12	-	55696898	55697068	55696898	55697050	55697215	55697277	11826	23	3	32,79	5,4	167	149	0.745017373439	1.0	0.872	0.851,0.946	-0.026
11828	"ENSG00000204577"	"LILRB3"	chr19	-	54217318	54217477	54217318	54217474	54218360	54218413	11828	7	14	34,29	88,81	152	149	0.665124213414	1.0	0.329	0.275,0.26	0.061
11829	"ENSG00000204577"	"LILRB3"	chr19	-	54218762	54218866	54218762	54218838	54219128	54219245	11829	3	28	57,28	93,71	177	149	0.00171265171263	0.04023023752317478	0.083	0.34,0.249	-0.211
11830	"ENSG00000113163"	"CERT1"	chr5	-	75368485	75374191	75368485	75368658	75379336	75379473	11830	153	0	109,178	0,7	298	149	0.0514160971342	0.3128603106062575	1.0	1.0,0.927	0.036
11831	"ENSG00000113163"	"CERT1"	chr5	-	75385901	75386057	75385901	75386034	75389591	75389687	11831	3	185	4,2	218,231	172	149	0.769739066132	1.0	0.014	0.016,0.007	0.003
11832	"ENSG00000113163"	"CERT1"	chr5	-	75400204	75400297	75400204	75400291	75402971	75403058	11832	195	3	201,222	6,7	155	149	0.20312332515	0.6717817151471119	0.984	0.97,0.968	0.015
11833	"ENSG00000113163"	"CERT1"	chr5	-	75400204	75403058	75400204	75400297	75411010	75411103	11833	226	1	191,214	0,4	298	149	0.543638309861	1.0	0.991	1.0,0.964	0.009
11835	"ENSG00000070018"	"LRP6"	chr12	-	12131820	12132057	12131820	12131922	12135174	12135300	11835	332	2	65,146	0,1	284	149	1	1.0	0.989	1.0,0.987	-0.005
11836	"ENSG00000134627"	"PIWIL4"	chr11	+	94608184	94608686	94608582	94608686	94607438	94607639	11836	0	9	6,5	18,10	298	149	0.00301556064225	0.05631854526363513	0.0	0.143,0.2	-0.171
11837	"ENSG00000077458"	"FAM76B"	chr11	-	95778821	95778957	95778821	95778954	95779606	95779687	11837	90	18	50,62	5,4	152	149	0.0191349788801	0.17413675592320585	0.831	0.907,0.938	-0.092
11838	"ENSG00000087053"	"MTMR2"	chr11	-	95887611	95887759	95887611	95887684	95888155	95888261	11838	0	15	1,4	14,17	224	149	0.0420495479685	0.277358818400226	0.0	0.045,0.135	-0.09
11839	"ENSG00000087053"	"MTMR2"	chr11	-	95914241	95914333	95914241	95914312	95923874	95924123	11839	1	18	1,0	7,21	170	149	0.676646652501	1.0	0.046	0.111,0.0	-0.01
11846	"ENSG00000106823"	"ECM2"	chr9	-	92514630	92515203	92514630	92515137	92517686	92517875	11846	90	157	2,24	13,38	215	149	0.410091581985	0.9283352822732848	0.284	0.096,0.304	0.084
11848	"ENSG00000187240"	"DYNC2H1"	chr11	+	103135701	103135948	103135866	103135948	103135494	103135634	11848	29	2	38,14	0,0	298	149	0.167043992013	0.6043342317451448	0.879	1.0,1.0	-0.121
11849	"ENSG00000187240"	"DYNC2H1"	chr11	+	103135719	103135948	103135866	103135948	103135494	103135634	11849	72	2	59,34	0,0	296	149	0.548337932583	1.0	0.948	1.0,1.0	-0.052
11850	"ENSG00000187240"	"DYNC2H1"	chr11	+	103192096	103192264	103192117	103192264	103191516	103191619	11850	33	2	9,24	3,1	170	149	0.676784745941	1.0	0.935	0.724,0.955	0.096
11856	"ENSG00000204356"	"NELFE"	chr6	-	31954554	31954892	31954554	31954877	31955058	31955096	11856	207	20	176,277	19,25	164	149	0.973268968075	1.0	0.904	0.894,0.91	0.002
11857	"ENSG00000235505"	"CASP4LP"	chr11	-	104901548	104901659	104901548	104901656	104903390	104903551	11857	4	8	6,18	21,9	152	149	0.499838532866	1.0	0.329	0.219,0.662	-0.111
11861	"ENSG00000152404"	"CWF19L2"	chr11	-	107353523	107353736	107353523	107353678	107390073	107390211	11861	125	0	90,80	0,1	207	149	1	1.0	1.0	1.0,0.983	0.008
11862	"ENSG00000137760"	"ALKBH8"	chr11	-	107553846	107553978	107553846	107553973	107556765	107557003	11862	55	3	33,46	4,11	154	149	0.030999764196	0.22902603565951613	0.947	0.889,0.802	0.101
11864	"ENSG00000149311"	"ATM"	chr11	+	108253830	108253996	108253854	108253996	108252820	108252912	11864	24	2	59,38	11,4	173	149	0.302320695811	0.8137884874181179	0.912	0.822,0.891	0.055
11866	"ENSG00000137710"	"RDX"	chr11	-	110272910	110273051	110272910	110273033	110279680	110279756	11866	2	0	4,0	0,2	167	149	0.0980838332059	0.45356208905364304	1.0	1.0,0.0	0.5
11867	"ENSG00000009765"	"IYD"	chr6	+	150395393	150395566	150395454	150395566	150394098	150394255	11867	20	10	2,3	0,1	210	149	0.00356617454144	0.06269319636284179	0.587	1.0,0.68	-0.253
11868	"ENSG00000086848"	"ALG9"	chr11	-	111838248	111838399	111838248	111838378	111840654	111840809	11868	52	112	24,45	54,103	170	149	0.814326349114	1.0	0.289	0.28,0.277	0.01
11869	"ENSG00000086848"	"ALG9"	chr11	-	111838248	111838399	111838248	111838378	111844600	111844723	11869	13	2	12,15	8,0	170	149	0.854803676782	1.0	0.851	0.568,1.0	0.067
11871	"ENSG00000160282"	"FTCD"	chr21	-	46136778	46137073	46136778	46137053	46137238	46137334	11871	1922	50	146,623	2,23	169	149	0.670153222841	1.0	0.971	0.985,0.96	-0.001
11872	"ENSG00000160282"	"FTCD"	chr21	-	46151891	46152005	46151891	46151980	46152906	46153035	11872	102	1864	2,35	50,566	174	149	0.919743747332	1.0	0.045	0.033,0.05	0.003
11874	"ENSG00000149292"	"TTC12"	chr11	+	113334947	113335037	113334965	113335037	113329919	113329979	11874	0	36	3,1	27,46	167	149	0.219965482341	0.7005817350233062	0.0	0.09,0.019	-0.054
11875	"ENSG00000076053"	"RBM7"	chr11	+	114402827	114402915	114402831	114402915	114401697	114401860	11875	313	3	85,322	2,0	153	149	1	1.0	0.99	0.976,1.0	0.002
11876	"ENSG00000076053"	"RBM7"	chr11	+	114405705	114405799	114405708	114405799	114402827	114402915	11876	217	83	57,205	24,77	152	149	0.97467339319	1.0	0.719	0.7,0.723	0.007
11877	"ENSG00000076043"	"REXO2"	chr11	+	114444540	114444652	114444585	114444652	114443855	114443933	11877	476	2	284,850	0,4	194	149	1	1.0	0.995	1.0,0.994	-0.002
11878	"ENSG00000149577"	"SIDT2"	chr11	+	117188707	117188826	117188728	117188826	117187627	117187699	11878	148	0	325,165	6,3	170	149	0.255567952153	0.7535635452076743	1.0	0.979,0.98	0.02
11879	"ENSG00000149577"	"SIDT2"	chr11	+	117188707	117188826	117188728	117188826	117187891	117187954	11879	76	1	26,36	0,0	170	149	0.610243675836	1.0	0.985	1.0,1.0	-0.015
11880	"ENSG00000255458"	"AC108471.2"	chr4	+	39641689	39641792	39641693	39641792	39639139	39639294	11880	0	7	3,0	0,7	153	149	0.028526468879	0.22063858903128988	0.0	1.0,0.0	-0.5
11881	"ENSG00000160593"	"JAML"	chr11	-	118212406	118212561	118212406	118212469	118214823	118214886	11881	142	0	453,188	2,0	241	149	1	1.0	1.0	0.993,1.0	0.004
11882	"ENSG00000149582"	"TMEM25"	chr11	+	118531774	118531871	118531777	118531871	118531191	118531234	11882	5	1	0,2	0,0	152	149	1	1.0	0.831	NA,1.0	-0.169
11883	"ENSG00000149582"	"TMEM25"	chr11	+	118532096	118532461	118532149	118532461	118531774	118531871	11883	4	17	4,0	0,5	202	149	0.659904307796	1.0	0.148	1.0,0.0	-0.352
11887	"ENSG00000149582"	"TMEM25"	chr11	+	118534265	118534355	118534268	118534355	118534028	118534129	11887	59	3	20,37	1,0	152	149	0.093116223595	0.44021976120457285	0.951	0.951,1.0	-0.025
11890	"ENSG00000186166"	"CENATAC"	chr11	+	119015287	119015439	119015306	119015439	119014993	119015083	11890	1	62	0,4	167,82	168	149	0.767809208343	1.0	0.014	0.0,0.041	-0.007
11891	"ENSG00000137700"	"SLC37A4"	chr11	-	119027627	119027872	119027627	119027770	119028193	119028426	11891	588	0	59,161	0,1	251	149	1	1.0	1.0	1.0,0.99	0.005
11892	"ENSG00000172375"	"C2CD2L"	chr11	+	119113610	119113712	119113636	119113712	119112481	119112609	11892	8	0	7,5	1,1	175	149	0.746423985414	1.0	1.0	0.856,0.81	0.167
11893	"ENSG00000172375"	"C2CD2L"	chr11	+	119113610	119113712	119113636	119113712	119112699	119112874	11893	38	5	43,80	5,5	175	149	0.466242215889	0.9764203886219976	0.866	0.88,0.932	-0.04
11894	"ENSG00000172375"	"C2CD2L"	chr11	+	119113851	119113988	119113854	119113988	119113610	119113712	11894	6	16	6,2	37,46	152	149	0.03338358207	0.239345768841	0.269	0.137,0.041	0.18
11895	"ENSG00000160703"	"NLRX1"	chr11	+	119183117	119184016	119183820	119184016	119182093	119182345	11895	105	7	22,76	4,16	298	149	0.013286786114	0.14009631446981155	0.882	0.733,0.704	0.164
11896	"ENSG00000247708"	"STX18-AS1"	chr4	+	4649369	4649542	4649372	4649542	4648976	4649109	11896	3	5	5,12	0,13	152	149	0.114593740061	0.49755415285452603	0.37	1.0,0.475	-0.368
11899	"ENSG00000155158"	"TTC39B"	chr9	-	15185279	15185528	15185279	15185406	15186943	15187035	11899	19	105	23,5	72,53	271	149	0.650606281823	1.0	0.09	0.149,0.049	-0.009
11906	"ENSG00000109929"	"SC5D"	chr11	+	121304339	121304493	121304360	121304493	121303365	121303585	11906	4	898	4,2	122,344	170	149	0.954316344359	1.0	0.004	0.028,0.005	-0.013
11907	"ENSG00000198879"	"SFMBT2"	chr10	-	7370280	7370375	7370280	7370372	7381798	7381949	11907	55	1	281,134	2,0	152	149	0.475613717682	0.985851287035693	0.982	0.993,1.0	-0.014
11908	"ENSG00000138092"	"CENPO"	chr2	+	24815496	24815756	24815597	24815756	24814375	24814493	11908	12	1	17,41	1,2	250	149	0.705507422069	1.0	0.877	0.91,0.924	-0.04
11911	"ENSG00000047634"	"SCML1"	chrX	+	17746014	17746098	17746017	17746098	17744070	17744219	11911	2	5	2,6	0,2	152	149	0.00221015579487	0.04619861859690677	0.282	1.0,0.746	-0.591
11912	"ENSG00000047634"	"SCML1"	chrX	+	17746014	17746098	17746017	17746098	17745455	17745539	11912	6	1	8,7	0,5	152	149	0.938739952935	1.0	0.855	1.0,0.578	0.066
11913	"ENSG00000166250"	"CLMP"	chr11	-	123074701	123074843	123074701	123074816	123083084	123083207	11913	12	0	9,7	0,2	176	149	0.718992728157	1.0	1.0	1.0,0.748	0.126
11914	"ENSG00000166250"	"CLMP"	chr11	-	123074701	123074850	123074701	123074816	123083084	123083207	11914	1	0	1,0	0,2	183	149	0.0892036234924	0.42910377811834194	1.0	1.0,0.0	0.5
11915	"ENSG00000166250"	"CLMP"	chr11	-	123074701	123074850	123074701	123074843	123083084	123083207	11915	1	12	0,0	8,7	156	149	0.231235201283	0.7175747417540158	0.074	0.0,0.0	0.074
11919	"ENSG00000140859"	"KIFC3"	chr16	-	57764142	57764247	57764142	57764238	57765458	57765640	11919	334	0	273,386	1,1	158	149	1	1.0	1.0	0.996,0.997	0.004
11922	"ENSG00000154146"	"NRGN"	chr11	+	124745961	124745982	124745964	124745982	124745502	124745729	11922	5	3	4,8	4,5	152	149	0.822318586208	1.0	0.62	0.495,0.611	0.067
11925	"ENSG00000150433"	"TMEM218"	chr11	-	125101200	125101303	125101200	125101256	125102131	125102317	11925	83	8	37,101	7,6	196	149	0.959054685316	1.0	0.887	0.801,0.928	0.022
11926	"ENSG00000150433"	"TMEM218"	chr11	-	125101200	125101303	125101200	125101256	125102636	125102809	11926	34	0	23,40	2,0	196	149	0.774316991081	1.0	1.0	0.897,1.0	0.051
11927	"ENSG00000150433"	"TMEM218"	chr11	-	125102131	125102351	125102131	125102317	125102636	125102809	11927	7	18	1,3	10,12	183	149	0.131236645326	0.5362955471863158	0.24	0.075,0.169	0.118
11930	"ENSG00000150433"	"TMEM218"	chr11	-	125102131	125102351	125102131	125102317	125102733	125102809	11930	6	44	0,5	13,59	183	149	0.161532607885	0.5961666750276746	0.1	0.0,0.065	0.068
11932	"ENSG00000275212"	"LINC02826"	chr12	+	126033073	126033295	126033091	126033295	126032473	126032552	11932	2	0	4,3	0,3	167	149	0.0649543344709	0.3611250760030819	1.0	1.0,0.472	0.264
11933	"ENSG00000149547"	"EI24"	chr11	+	125575250	125575408	125575262	125575408	125572457	125572569	11933	11	858	1,2	317,571	161	149	0.960764755369	1.0	0.012	0.003,0.003	0.009
11934	"ENSG00000149547"	"EI24"	chr11	+	125575250	125575408	125575304	125575408	125572457	125572569	11934	168	11	58,129	8,10	203	149	0.383852514458	0.900131962942608	0.918	0.842,0.904	0.045
11935	"ENSG00000149547"	"EI24"	chr11	+	125575250	125575408	125575308	125575408	125572457	125572569	11935	193	2	67,145	0,0	207	149	0.595640299469	1.0	0.986	1.0,1.0	-0.014
11936	"ENSG00000149547"	"EI24"	chr11	+	125575262	125575408	125575304	125575408	125572457	125572569	11936	1015	11	374,698	8,10	191	149	0.322801976012	0.8366872971452185	0.986	0.973,0.982	0.008
11937	"ENSG00000149547"	"EI24"	chr11	+	125575262	125575408	125575308	125575408	125572457	125572569	11937	1040	2	383,714	0,0	195	149	1	1.0	0.997	1.0,1.0	-0.003
11938	"ENSG00000149547"	"EI24"	chr11	+	125575304	125575408	125575308	125575408	125572457	125572569	11938	36	2	17,26	0,0	153	149	0.542437196871	1.0	0.946	1.0,1.0	-0.054
11939	"ENSG00000115368"	"WDR75"	chr2	+	189449244	189450968	189450902	189450968	189448378	189448508	11939	14	150	23,8	120,156	298	149	0.625001663064	1.0	0.045	0.087,0.025	-0.011
11940	"ENSG00000197798"	"FAM118B"	chr11	+	126261424	126261484	126261427	126261484	126256566	126256852	11940	48	25	33,67	13,20	152	149	0.176058176753	0.6227368800208002	0.653	0.713,0.767	-0.087
11941	"ENSG00000205758"	"CRYZL1"	chr21	-	33591161	33591211	33591161	33591207	33595730	33595836	11941	12	69	3,7	25,71	153	149	0.210112822951	0.6812348506610283	0.145	0.105,0.088	0.048
11942	"ENSG00000205758"	"CRYZL1"	chr21	-	33591161	33591228	33591161	33591207	33595730	33595836	11942	9	69	3,3	25,71	170	149	0.114075222404	0.4962814053548233	0.103	0.095,0.036	0.037
11943	"ENSG00000205758"	"CRYZL1"	chr21	-	33591161	33591228	33591161	33591211	33595730	33595836	11943	8	11	2,3	2,7	166	149	0.516051781452	1.0	0.395	0.473,0.278	0.02
11944	"ENSG00000205758"	"CRYZL1"	chr21	-	33599149	33599285	33599149	33599248	33602233	33602345	11944	22	101	51,22	69,99	186	149	0.0800335125166	0.40733105598726355	0.149	0.372,0.151	-0.113
11946	"ENSG00000187147"	"RNF220"	chr1	+	44649882	44651723	44650703	44651723	44649660	44649769	11946	218	3	121,204	2,0	298	149	0.370476086459	0.8860999467099564	0.973	0.968,1.0	-0.011
11949	"ENSG00000196323"	"ZBTB44"	chr11	-	130238443	130238607	130238443	130238556	130239811	130239896	11949	222	12	128,150	12,10	200	149	0.349526041212	0.8671183310653685	0.932	0.888,0.918	0.029
11950	"ENSG00000151498"	"ACAD8"	chr11	+	134261606	134261890	134261737	134261890	134261274	134261372	11950	3	215	6,2	58,116	280	149	0.205746066993	0.6750403192826442	0.007	0.052,0.009	-0.024
11951	"ENSG00000129255"	"MPDU1"	chr17	+	7585694	7585797	7585731	7585797	7583859	7583965	11951	2	238	0,2	50,263	186	149	1	1.0	0.007	0.0,0.006	0.004
11952	"ENSG00000129255"	"MPDU1"	chr17	+	7585945	7586078	7585950	7586078	7585731	7585797	11952	301	2	70,346	3,0	154	149	1	1.0	0.993	0.958,1.0	0.014
11953	"ENSG00000129255"	"MPDU1"	chr17	+	7586655	7586777	7586691	7586777	7585945	7586078	11953	29	641	12,49	204,603	185	149	0.0597655987085	0.3421995564941545	0.035	0.045,0.061	-0.018
11954	"ENSG00000129255"	"MPDU1"	chr17	+	7586691	7587271	7587160	7587271	7585945	7586078	11954	669	0	231,645	0,2	298	149	1	1.0	1.0	1.0,0.994	0.003
11955	"ENSG00000255545"	"B3GAT1-DT"	chr11	+	134502943	134505661	134504797	134505661	134482626	134482730	11955	8	16	5,7	2,7	298	149	0.138513707397	0.5506487548159427	0.2	0.556,0.333	-0.244
11957	"ENSG00000047056"	"WDR37"	chr10	+	1103598	1103836	1103601	1103836	1086285	1086357	11957	0	2	3,3	0,0	152	149	5.78964941433e-07	0.00014039899829750252	0.0	1.0,1.0	-1.0
11958	"ENSG00000047056"	"WDR37"	chr10	+	1103598	1103836	1103601	1103836	1096169	1096246	11958	19	9	5,13	9,13	152	149	0.0609533557652	0.346593391920051	0.674	0.353,0.495	0.25
11959	"ENSG00000107959"	"PITRM1"	chr10	-	3140686	3140812	3140686	3140765	3143388	3143501	11959	289	16	139,420	5,12	196	149	0.0979986198709	0.45356208905364304	0.932	0.955,0.964	-0.027
11960	"ENSG00000107959"	"PITRM1"	chr10	-	3143388	3143731	3143388	3143501	3144291	3144366	11960	9	306	32,34	174,552	298	149	0.000412594294389	0.016122464252309503	0.014	0.084,0.03	-0.043
11961	"ENSG00000107959"	"PITRM1"	chr10	-	3143388	3143775	3143388	3143501	3144291	3144366	11961	16	306	41,35	174,552	298	149	0.00773106135392	0.10310932295420508	0.025	0.105,0.031	-0.043
11962	"ENSG00000107959"	"PITRM1"	chr10	-	3143388	3143775	3143388	3143731	3144291	3144366	11962	14	3	24,17	7,5	193	149	0.617436247794	1.0	0.783	0.726,0.724	0.058
11963	"ENSG00000107959"	"PITRM1"	chr10	-	3159847	3160001	3159847	3159936	3160203	3160330	11963	7	450	9,7	229,708	214	149	0.945364827745	1.0	0.011	0.027,0.007	-0.006
11965	"ENSG00000107959"	"PITRM1"	chr10	-	3165412	3165523	3165412	3165483	3166228	3166380	11965	48	4	41,119	17,5	189	149	0.291602594483	0.7974339607006087	0.904	0.655,0.949	0.102
11966	"ENSG00000107959"	"PITRM1"	chr10	-	3165412	3165527	3165412	3165483	3166228	3166380	11966	304	4	226,546	17,5	193	149	0.0860757091851	0.42311320270110064	0.983	0.911,0.988	0.033
11967	"ENSG00000107959"	"PITRM1"	chr10	-	3165412	3165527	3165412	3165523	3166228	3166380	11967	258	2	185,429	0,2	153	149	1	1.0	0.992	1.0,0.995	-0.006
11972	"ENSG00000134470"	"IL15RA"	chr10	-	5960366	5960567	5960366	5960468	5963742	5963841	11972	244	4	89,215	2,1	248	149	0.294148363426	0.8017779007592639	0.973	0.964,0.992	-0.005
11973	"ENSG00000134470"	"IL15RA"	chr10	-	5960366	5960567	5960366	5960468	5966144	5966339	11973	206	1	72,184	3,0	248	149	0.554075823126	1.0	0.992	0.935,1.0	0.024
11974	"ENSG00000134470"	"IL15RA"	chr10	-	5963742	5963841	5963742	5963838	5966144	5966339	11974	73	2	34,56	0,8	152	149	0.115840284857	0.5003159500502697	0.973	1.0,0.873	0.036
11976	"ENSG00000139620"	"KANSL2"	chr12	-	48679035	48679238	48679035	48679150	48679654	48679833	11976	6	82	15,3	57,82	237	149	0.238072518495	0.7276247416658209	0.044	0.142,0.022	-0.038
11977	"ENSG00000107485"	"GATA3"	chr10	+	8063992	8064138	8063995	8064138	8058304	8058841	11977	5	0	4,8	0,3	152	149	0.130133637109	0.5340725923164286	1.0	1.0,0.723	0.139
11978	"ENSG00000124795"	"DEK"	chr6	-	18236451	18236600	18236451	18236596	18237380	18237516	11978	346	12	222,307	3,2	153	149	0.00744154292682	0.10063920371268302	0.966	0.986,0.993	-0.024
11982	"ENSG00000165626"	"BEND7"	chr10	-	13447265	13447319	13447265	13447316	13452538	13452658	11982	41	29	12,19	2,15	152	149	0.367421511335	0.8844813588691199	0.581	0.855,0.554	-0.124
11983	"ENSG00000196155"	"PLEKHG4"	chr16	+	67282180	67282349	67282200	67282349	67282008	67282107	11983	0	7	0,3	7,14	169	149	0.21462510872	0.6917842147757624	0.0	0.0,0.159	-0.08
11984	"ENSG00000196155"	"PLEKHG4"	chr16	+	67288475	67288604	67288488	67288604	67288166	67288400	11984	0	2	1,0	2,4	162	149	1	1.0	0.0	0.315,0.0	-0.158
11990	"ENSG00000078403"	"MLLT10"	chr10	+	21673349	21673919	21673640	21673919	21670448	21670704	11990	180	5	202,141	2,5	298	149	0.54379868099	1.0	0.947	0.981,0.934	-0.011
11991	"ENSG00000078403"	"MLLT10"	chr10	+	21740029	21740236	21740153	21740236	21735138	21735235	11991	220	9	137,112	3,5	273	149	0.492998056516	0.9979327403246311	0.93	0.961,0.924	-0.012
11992	"ENSG00000143702"	"CEP170"	chr1	-	243156220	243156455	243156220	243156347	243164283	243166116	11992	239	18	225,287	17,29	257	149	0.567727011757	1.0	0.885	0.885,0.852	0.016
11995	"ENSG00000095066"	"HOOK2"	chr19	-	12772612	12772702	12772612	12772680	12772779	12772912	11995	6	85	3,4	59,96	171	149	0.376248049007	0.8929663684694055	0.058	0.042,0.035	0.019
11997	"ENSG00000136754"	"ABI1"	chr10	-	26759061	26759238	26759061	26759235	26765217	26765318	11997	278	68	177,278	65,76	152	149	0.233572942099	0.7196972303764948	0.8	0.727,0.782	0.046
11998	"ENSG00000120539"	"MASTL"	chr10	+	27173117	27173259	27173120	27173259	27169943	27171083	11998	28	24	23,32	16,27	152	149	0.793109506338	1.0	0.534	0.585,0.537	-0.027
12001	"ENSG00000120616"	"EPC1"	chr10	-	32291162	32292644	32291162	32291322	32292987	32293194	12001	178	0	181,151	2,0	298	149	1	1.0	1.0	0.978,1.0	0.011
12002	"ENSG00000150093"	"ITGB1"	chr10	-	32906464	32906580	32906464	32906562	32908367	32908534	12002	24	9	20,30	11,22	167	149	0.197117764626	0.6617410298621214	0.704	0.619,0.549	0.12
12003	"ENSG00000150093"	"ITGB1"	chr10	-	32920244	32920397	32920244	32920385	32922256	32922346	12003	7	5042	18,5	2188,6519	161	149	1	1.0	0.001	0.008,0.001	-0.004
12004	"ENSG00000150093"	"ITGB1"	chr10	-	32920244	32922346	32920244	32920385	32922639	32922735	12004	3584	1	1380,4680	0,1	298	149	1	1.0	0.999	1.0,1.0	-0.001
12005	"ENSG00000150093"	"ITGB1"	chr10	-	32920244	32922346	32920244	32920385	32923584	32923740	12005	36	1	105,35	0,0	298	149	0.257840021733	0.757083682047217	0.947	1.0,1.0	-0.053
12006	"ENSG00000150093"	"ITGB1"	chr10	-	32929821	32930044	32929821	32930032	32932514	32932600	12006	3641	4	1524,4286	6,1	161	149	1	1.0	0.999	0.996,1.0	0.001
12009	"ENSG00000150093"	"ITGB1"	chr10	-	32932514	32933583	32932514	32932600	32935491	32935558	12009	118	3153	105,134	1253,4200	298	149	0.121443056667	0.5132229637208688	0.018	0.04,0.016	-0.01
12010	"ENSG00000150401"	"DCUN1D2"	chr13	-	113483839	113484196	113483839	113484056	113490666	113490691	12010	13	2	14,27	0,2	289	149	0.109651763225	0.4832938948064939	0.77	1.0,0.874	-0.167
12014	"ENSG00000137752"	"CASP1"	chr11	-	105034207	105034474	105034207	105034388	105035106	105035147	12014	189	11	169,265	6,16	235	149	0.756362562409	1.0	0.916	0.947,0.913	-0.014
