ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
72583	"ENSG00000127952"	"STYXL1"	chr7	-	76030420	76030527	76028641	76028703	76047661	76048000
72591	"ENSG00000146700"	"SSC4D"	chr7	-	76398719	76398797	76397517	76397832	76400285	76400591
72602	"ENSG00000091073"	"DTX2"	chr7	+	76477113	76477178	76472061	76472122	76480420	76480695
72604	"ENSG00000091073"	"DTX2"	chr7	+	76492152	76492253	76482507	76483147	76502297	76502456
72606	"ENSG00000091073"	"DTX2"	chr7	+	76500440	76500520	76491996	76492253	76502297	76502456
72612	"ENSG00000165238"	"WNK2"	chr9	+	93300050	93300149	93299069	93299261	93306776	93306821
72613	"ENSG00000165238"	"WNK2"	chr9	+	93306776	93306821	93299069	93299261	93308327	93308584
72624	"ENSG00000175274"	"TP53I11"	chr11	-	44940513	44940747	44939165	44939281	44941002	44941077
72629	"ENSG00000165633"	"VSTM4"	chr10	-	49085954	49086023	49077218	49077326	49107593	49107995
72632	"ENSG00000197965"	"MPZL1"	chr1	+	167765582	167765749	167721981	167722242	167772274	167772488
72633	"ENSG00000197965"	"MPZL1"	chr1	+	167765582	167765749	167721981	167722242	167787819	167790819
72637	"ENSG00000205482"	"SPDYE18"	chr7	-	77055235	77055321	77052959	77053203	77056549	77056608
72638	"ENSG00000205482"	"SPDYE18"	chr7	-	77056549	77056608	77052959	77053203	77057636	77057870
72639	"ENSG00000180357"	"ZNF609"	chr15	+	64670345	64670433	64622826	64623052	64673915	64674771
72640	"ENSG00000180357"	"ZNF609"	chr15	+	64673915	64676256	64670345	64670433	64678115	64678482
72641	"ENSG00000180357"	"ZNF609"	chr15	+	64681308	64681387	64680645	64680862	64681691	64686068
72642	"ENSG00000214439"	"FAM185BP"	chr7	-	77098909	77098951	77094001	77094097	77109937	77110076
72644	"ENSG00000186088"	"GSAP"	chr7	-	77311840	77311940	77310750	77311449	77312100	77312202
72645	"ENSG00000186088"	"GSAP"	chr7	-	77312100	77312202	77311840	77311940	77313487	77313549
72648	"ENSG00000186088"	"GSAP"	chr7	-	77328605	77328637	77326211	77326273	77329332	77329391
72649	"ENSG00000186088"	"GSAP"	chr7	-	77329332	77329391	77326211	77326273	77330181	77330367
72650	"ENSG00000186088"	"GSAP"	chr7	-	77329332	77329391	77326211	77326273	77349350	77349404
72651	"ENSG00000186088"	"GSAP"	chr7	-	77329332	77330367	77326211	77326273	77349350	77349404
72652	"ENSG00000186088"	"GSAP"	chr7	-	77329332	77330367	77326211	77326273	77352943	77353026
72653	"ENSG00000186088"	"GSAP"	chr7	-	77330238	77330367	77329332	77329391	77349350	77349404
72654	"ENSG00000186088"	"GSAP"	chr7	-	77349350	77349404	77326211	77326273	77352943	77353026
72655	"ENSG00000186088"	"GSAP"	chr7	-	77349350	77349404	77329332	77330367	77352943	77353026
72656	"ENSG00000186088"	"GSAP"	chr7	-	77353571	77353641	77352943	77353026	77355212	77355430
72657	"ENSG00000186088"	"GSAP"	chr7	-	77353571	77353695	77352943	77353026	77355212	77355284
72658	"ENSG00000186088"	"GSAP"	chr7	-	77360823	77360901	77355554	77355647	77362582	77362660
72659	"ENSG00000186088"	"GSAP"	chr7	-	77377285	77377390	77376847	77376907	77381304	77381354
72660	"ENSG00000186088"	"GSAP"	chr7	-	77404558	77404615	77397345	77397415	77416212	77416349
72661	"ENSG00000186088"	"GSAP"	chr7	-	77406028	77406105	77382573	77382643	77416212	77416349
72662	"ENSG00000186088"	"GSAP"	chr7	-	77406028	77406105	77404558	77404615	77416212	77416349
72663	"ENSG00000006576"	"PHTF2"	chr7	+	77840220	77840300	77798791	77798971	77893607	77893664
72666	"ENSG00000006576"	"PHTF2"	chr7	+	77900710	77900780	77893607	77893664	77901761	77901920
72667	"ENSG00000006576"	"PHTF2"	chr7	+	77907853	77907983	77901761	77901920	77908792	77908958
72668	"ENSG00000006576"	"PHTF2"	chr7	+	77929108	77929327	77922622	77922778	77937709	77937838
72671	"ENSG00000006576"	"PHTF2"	chr7	+	77942699	77942786	77940198	77940302	77949677	77949833
72672	"ENSG00000006576"	"PHTF2"	chr7	+	77942699	77942786	77940198	77940302	77951616	77951712
72673	"ENSG00000006576"	"PHTF2"	chr7	+	77949677	77949833	77940029	77940302	77951616	77951712
72676	"ENSG00000126883"	"NUP214"	chr9	+	131144279	131144754	131140548	131140710	131146128	131146304
72677	"ENSG00000126883"	"NUP214"	chr9	+	131144567	131144754	131140548	131140710	131146128	131146193
72678	"ENSG00000126883"	"NUP214"	chr9	+	131144576	131144754	131140548	131140710	131146128	131146304
72681	"ENSG00000126883"	"NUP214"	chr9	+	131178310	131178410	131175459	131175621	131187288	131187364
72683	"ENSG00000126883"	"NUP214"	chr9	+	131187288	131187364	131178310	131178410	131192207	131192292
72684	"ENSG00000126883"	"NUP214"	chr9	+	131189052	131189131	131178310	131178410	131192207	131192292
72685	"ENSG00000126883"	"NUP214"	chr9	+	131189052	131189131	131187113	131187364	131192207	131192292
72687	"ENSG00000126883"	"NUP214"	chr9	+	131192207	131192292	131189052	131189131	131197215	131197843
72689	"ENSG00000126883"	"NUP214"	chr9	+	131195232	131195294	131189052	131189131	131197215	131197330
72691	"ENSG00000126883"	"NUP214"	chr9	+	131201646	131201717	131197215	131199015	131215211	131215368
72702	"ENSG00000187391"	"MAGI2"	chr7	-	78369155	78369213	78345921	78346043	78489760	78489791
72711	"ENSG00000100997"	"ABHD12"	chr20	-	25302218	25302346	25294742	25295030	25303549	25303628
72714	"ENSG00000100997"	"ABHD12"	chr20	-	25303549	25303628	25294741	25295030	25306832	25306915
72719	"ENSG00000100997"	"ABHD12"	chr20	-	25317047	25317078	25309445	25309575	25323324	25323430
72720	"ENSG00000100997"	"ABHD12"	chr20	-	25320198	25320318	25317047	25317078	25323324	25323430
72722	"ENSG00000100997"	"ABHD12"	chr20	-	25339226	25339351	25323324	25323430	25390512	25390753
72724	"ENSG00000226011"	"OFD1P1Y"	chrY	+	17823468	17823560	17822290	17822364	17825180	17825329
72726	"ENSG00000067596"	"DHX8"	chr17	+	43498861	43498959	43496180	43496268	43499955	43500103
72727	"ENSG00000067596"	"DHX8"	chr17	+	43499955	43500103	43496180	43496268	43504643	43504825
72728	"ENSG00000067596"	"DHX8"	chr17	+	43508338	43508520	43507808	43508019	43513361	43513502
72729	"ENSG00000067596"	"DHX8"	chr17	+	43520750	43520879	43517166	43520267	43521368	43521565
72737	"ENSG00000234456"	"MAGI2-AS3"	chr7	+	79454885	79458730	79453765	79453789	79458846	79458999
72741	"ENSG00000234456"	"MAGI2-AS3"	chr7	+	79456089	79456180	79454828	79455007	79458865	79458999
72742	"ENSG00000234456"	"MAGI2-AS3"	chr7	+	79458658	79458730	79453630	79453655	79458846	79458999
72744	"ENSG00000234456"	"MAGI2-AS3"	chr7	+	79458658	79458730	79454921	79455007	79458846	79458999
72746	"ENSG00000234456"	"MAGI2-AS3"	chr7	+	79458846	79458999	79453943	79455007	79459535	79459630
72747	"ENSG00000234456"	"MAGI2-AS3"	chr7	+	79458865	79458999	79454885	79455007	79459535	79463906
72751	"ENSG00000232667"	"AC004862.1"	chr7	-	80331585	80331667	80331209	80331368	80333682	80333767
72752	"ENSG00000232667"	"AC004862.1"	chr7	-	80355006	80355146	80338747	80338927	80372126	80372294
72754	"ENSG00000232667"	"AC004862.1"	chr7	-	80362114	80362224	80331209	80331368	80372126	80372229
72756	"ENSG00000232667"	"AC004862.1"	chr7	-	80373811	80373990	80371920	80372294	80374340	80374460
72761	"ENSG00000204371"	"EHMT2"	chr6	-	31888598	31888747	31888362	31888506	31889227	31889342
72763	"ENSG00000204371"	"EHMT2"	chr6	-	31892406	31892562	31889467	31889602	31892693	31892734
72765	"ENSG00000135218"	"CD36"	chr7	+	80636831	80637003	80546190	80546267	80646087	80646181
72768	"ENSG00000135218"	"CD36"	chr7	+	80646087	80646181	80638515	80638746	80646651	80646726
72769	"ENSG00000135218"	"CD36"	chr7	+	80656539	80656700	80646445	80646860	80661062	80661210
72771	"ENSG00000135218"	"CD36"	chr7	+	80666442	80666489	80664405	80664497	80670976	80671164
72772	"ENSG00000135218"	"CD36"	chr7	+	80669952	80670022	80666442	80666489	80670976	80671164
72774	"ENSG00000135218"	"CD36"	chr7	+	80672769	80672843	80671921	80672040	80673982	80674119
72775	"ENSG00000135218"	"CD36"	chr7	+	80673354	80673409	80672769	80672843	80673982	80674119
72777	"ENSG00000139637"	"MYG1"	chr12	+	53303033	53303193	53299717	53300262	53306197	53306320
72778	"ENSG00000139637"	"MYG1"	chr12	+	53305907	53306060	53300092	53300262	53306197	53306320
72781	"ENSG00000011465"	"DCN"	chr12	-	91157074	91157188	91153095	91153189	91158295	91158509
72783	"ENSG00000011465"	"DCN"	chr12	-	91158295	91158509	91153095	91153189	91178341	91178585
72788	"ENSG00000233491"	"AC008163.1"	chr7	-	81497099	81497193	81489471	81489566	81498957	81499082
72792	"ENSG00000233491"	"AC008163.1"	chr7	-	81584294	81584440	81581721	81581904	81594524	81594656
72795	"ENSG00000233491"	"AC008163.1"	chr7	-	81588852	81588975	81584294	81584440	81594520	81594656
72796	"ENSG00000233491"	"AC008163.1"	chr7	-	81588852	81588975	81584294	81584440	81594524	81594656
72797	"ENSG00000233491"	"AC008163.1"	chr7	-	81588852	81588975	81584294	81584440	81597655	81597826
72798	"ENSG00000233491"	"AC008163.1"	chr7	-	81588852	81588975	81586879	81586983	81594524	81594656
72799	"ENSG00000233491"	"AC008163.1"	chr7	-	81590971	81591066	81588852	81588975	81597655	81597826
72800	"ENSG00000233491"	"AC008163.1"	chr7	-	81594520	81594656	81584294	81584440	81597655	81597826
72801	"ENSG00000233491"	"AC008163.1"	chr7	-	81594520	81594656	81588852	81588975	81597655	81597826
72802	"ENSG00000233491"	"AC008163.1"	chr7	-	81594524	81594656	81584294	81584440	81597655	81597826
72803	"ENSG00000233491"	"AC008163.1"	chr7	-	81594524	81594656	81588852	81588975	81597655	81597826
72804	"ENSG00000233491"	"AC008163.1"	chr7	-	81597655	81597826	81584294	81584440	81607475	81607643
72807	"ENSG00000019991"	"HGF"	chr7	-	81752119	81752247	81744999	81745120	81757188	81757303
72808	"ENSG00000019991"	"HGF"	chr7	-	81752119	81752262	81744999	81745120	81757188	81757303
72810	"ENSG00000153956"	"CACNA2D1"	chr7	-	81984634	81984711	81982566	81982627	81991184	81991246
72811	"ENSG00000153956"	"CACNA2D1"	chr7	-	82001658	82001715	81997178	81997235	82005422	82005497
72813	"ENSG00000170381"	"SEMA3E"	chr7	-	83418389	83418483	83408367	83408487	83466481	83466601
72814	"ENSG00000170381"	"SEMA3E"	chr7	-	83490113	83490274	83469242	83469302	83648427	83648550
72816	"ENSG00000075213"	"SEMA3A"	chr7	-	83963204	83963347	83955776	83961826	83977131	83977196
72817	"ENSG00000075213"	"SEMA3A"	chr7	-	83981320	83981478	83977131	83977196	83985435	83985477
72818	"ENSG00000075213"	"SEMA3A"	chr7	-	84007352	84007497	84005338	84005558	84011021	84011091
72819	"ENSG00000075213"	"SEMA3A"	chr7	-	84060464	84060558	84046323	84046443	84110469	84110589
72820	"ENSG00000075213"	"SEMA3A"	chr7	-	84134793	84134951	84129122	84129185	84194474	84194668
72822	"ENSG00000166716"	"ZNF592"	chr15	+	84764706	84764815	84748591	84748664	84778182	84778312
72823	"ENSG00000166716"	"ZNF592"	chr15	+	84764706	84764815	84748591	84748664	84782656	84784895
72824	"ENSG00000166716"	"ZNF592"	chr15	+	84778182	84778312	84748591	84748664	84782656	84784895
72825	"ENSG00000166716"	"ZNF592"	chr15	+	84778182	84778312	84764706	84764815	84782656	84784895
72826	"ENSG00000164659"	"ELAPOR2"	chr7	-	86891723	86891889	86876905	86880530	86892921	86893100
72833	"ENSG00000135164"	"DMTF1"	chr7	+	87154227	87154278	87152612	87152944	87154389	87154528
72834	"ENSG00000135164"	"DMTF1"	chr7	+	87154389	87154528	87152435	87152555	87155454	87155497
72837	"ENSG00000135164"	"DMTF1"	chr7	+	87155454	87155497	87152530	87152555	87163238	87163332
72838	"ENSG00000135164"	"DMTF1"	chr7	+	87155454	87155497	87152530	87152555	87163494	87163617
72839	"ENSG00000135164"	"DMTF1"	chr7	+	87155454	87155497	87154389	87154528	87163238	87163332
72843	"ENSG00000135164"	"DMTF1"	chr7	+	87163238	87163332	87155454	87155497	87163494	87163539
72848	"ENSG00000135164"	"DMTF1"	chr7	+	87179544	87179702	87174592	87174669	87181308	87181341
72849	"ENSG00000135164"	"DMTF1"	chr7	+	87179544	87179702	87174592	87174669	87182055	87182337
72850	"ENSG00000135164"	"DMTF1"	chr7	+	87181308	87181341	87174592	87174669	87182055	87182337
72851	"ENSG00000135164"	"DMTF1"	chr7	+	87181308	87181341	87179544	87179702	87182055	87182337
72852	"ENSG00000135164"	"DMTF1"	chr7	+	87181308	87181341	87179544	87179702	87182227	87182337
72858	"ENSG00000135164"	"DMTF1"	chr7	+	87190944	87191027	87185995	87188301	87193197	87193301
72860	"ENSG00000134308"	"YWHAQ"	chr2	-	9588164	9588328	9587413	9587509	9591391	9591515
72861	"ENSG00000182165"	"TP53TG1"	chr7	-	87326262	87326449	87325136	87325444	87341522	87341684
72863	"ENSG00000182165"	"TP53TG1"	chr7	-	87341522	87341684	87326262	87326449	87345042	87345233
72866	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123154381	123154430	123152319	123152625	123160780	123160849
72868	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123162114	123162192	123161135	123161383	123163949	123164090
72870	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123162114	123162218	123161135	123161383	123163949	123163961
72871	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123163013	123163134	123161135	123161383	123163949	123163961
72872	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123163013	123163134	123162114	123162218	123163949	123163961
72873	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123176687	123176789	123166360	123166789	123179925	123179980
72874	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123202163	123202319	123198246	123198334	123202623	123203084
72875	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123202623	123203084	123198246	123198334	123210055	123210162
72877	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123210055	123210162	123203113	123203375	123214743	123214834
72878	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123214743	123214834	123210055	123210162	123218375	123218478
72879	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123218375	123218499	123214743	123214834	123221371	123221723
72880	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123218398	123218499	123214743	123214834	123221371	123221895
72881	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123221371	123221723	123218375	123218499	123223037	123223127
72882	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123221371	123221895	123218375	123218499	123223037	123223127
72883	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123221371	123221895	123218375	123218499	123230260	123230446
72884	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123223037	123223127	123218375	123218499	123230260	123230522
72885	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123223037	123223127	123221371	123221723	123227462	123227572
72886	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123223037	123223127	123221371	123221723	123230260	123230522
72888	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123223037	123223127	123221371	123221895	123230260	123230522
72891	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123227462	123227616	123221371	123221895	123230260	123230446
72892	"ENSG00000051825"	"MPHOSPH9"	chr12	-	123227462	123227616	123221692	123221723	123230260	123230446
72899	"ENSG00000005469"	"CROT"	chr7	+	87392947	87393067	87392729	87392823	87398523	87399481
72900	"ENSG00000005471"	"ABCB4"	chr7	-	87403134	87403281	87401695	87402302	87406287	87406494
72901	"ENSG00000005471"	"ABCB4"	chr7	-	87406287	87406494	87403134	87403281	87408036	87408234
72902	"ENSG00000005471"	"ABCB4"	chr7	-	87406287	87406515	87403134	87403281	87408036	87408234
72904	"ENSG00000005471"	"ABCB4"	chr7	-	87411892	87412033	87409235	87409392	87417311	87417515
72905	"ENSG00000005471"	"ABCB4"	chr7	-	87413616	87413717	87409235	87409392	87417311	87417515
72906	"ENSG00000005471"	"ABCB4"	chr7	-	87413616	87413717	87411892	87412033	87417311	87417515
72907	"ENSG00000005471"	"ABCB4"	chr7	-	87417311	87417515	87413616	87413717	87418536	87418620
72908	"ENSG00000005471"	"ABCB4"	chr7	-	87417311	87417515	87413616	87413717	87419997	87420075
72909	"ENSG00000005471"	"ABCB4"	chr7	-	87418536	87418620	87413616	87413717	87419997	87420075
72910	"ENSG00000005471"	"ABCB4"	chr7	-	87418536	87418620	87417311	87417515	87419997	87420075
72911	"ENSG00000005471"	"ABCB4"	chr7	-	87418536	87418620	87417311	87417515	87423905	87424052
72912	"ENSG00000005471"	"ABCB4"	chr7	-	87419997	87420075	87417311	87417515	87423905	87424052
72913	"ENSG00000005471"	"ABCB4"	chr7	-	87419997	87420075	87418536	87418620	87422120	87422225
72914	"ENSG00000005471"	"ABCB4"	chr7	-	87419997	87420075	87418536	87418620	87423905	87424052
72915	"ENSG00000005471"	"ABCB4"	chr7	-	87422120	87422225	87418536	87418620	87423905	87424052
72916	"ENSG00000005471"	"ABCB4"	chr7	-	87422120	87422225	87419997	87420075	87423905	87424052
72917	"ENSG00000005471"	"ABCB4"	chr7	-	87426749	87426920	87423574	87424052	87431403	87431500
72918	"ENSG00000005471"	"ABCB4"	chr7	-	87439666	87439837	87431403	87431565	87443318	87443444
72919	"ENSG00000005471"	"ABCB4"	chr7	-	87440198	87440402	87439666	87439837	87443318	87443444
72920	"ENSG00000005471"	"ABCB4"	chr7	-	87443318	87443444	87431403	87431565	87447033	87447205
72921	"ENSG00000005471"	"ABCB4"	chr7	-	87443662	87443773	87443318	87443444	87447033	87447205
72922	"ENSG00000005471"	"ABCB4"	chr7	-	87444861	87444975	87443662	87443773	87447033	87447205
72924	"ENSG00000005471"	"ABCB4"	chr7	-	87449967	87450092	87447033	87447205	87451622	87451794
72925	"ENSG00000005471"	"ABCB4"	chr7	-	87452943	87453135	87451622	87451794	87454534	87454592
72926	"ENSG00000005471"	"ABCB4"	chr7	-	87454534	87454592	87452371	87453135	87462757	87462908
72927	"ENSG00000005471"	"ABCB4"	chr7	-	87475385	87475471	87472620	87472675	87475633	87475658
72931	"ENSG00000008277"	"ADAM22"	chr7	+	88132866	88132951	88131268	88131435	88134328	88134419
72940	"ENSG00000165935"	"SMCO2"	chr12	+	27472775	27472875	27470621	27470765	27474785	27474913
72942	"ENSG00000165935"	"SMCO2"	chr12	+	27488459	27488547	27475581	27475731	27494299	27494356
72943	"ENSG00000165935"	"SMCO2"	chr12	+	27494299	27494356	27475581	27475731	27495679	27495855
72953	"ENSG00000157214"	"STEAP2"	chr7	+	90212275	90212336	90211930	90212045	90216490	90216603
72954	"ENSG00000157214"	"STEAP2"	chr7	+	90212275	90212336	90211930	90212045	90225049	90225574
72956	"ENSG00000157214"	"STEAP2"	chr7	+	90216490	90216603	90212275	90212336	90225049	90225574
72963	"ENSG00000117748"	"RPA2"	chr1	-	27897632	27897707	27897004	27897121	27906927	27907041
72966	"ENSG00000105793"	"GTPBP10"	chr7	+	90352815	90353009	90346664	90346774	90372154	90372228
72972	"ENSG00000105793"	"GTPBP10"	chr7	+	90372154	90372228	90346664	90346774	90374301	90374354
72975	"ENSG00000105793"	"GTPBP10"	chr7	+	90377506	90377614	90374301	90374354	90378133	90378211
72977	"ENSG00000058091"	"CDK14"	chr7	+	90494366	90494430	90479227	90479274	90563734	90563863
72978	"ENSG00000058091"	"CDK14"	chr7	+	90604217	90604249	90563734	90563863	90726566	90726812
72979	"ENSG00000058091"	"CDK14"	chr7	+	90604217	90604249	90563734	90563863	90747680	90747775
72980	"ENSG00000058091"	"CDK14"	chr7	+	90608529	90608575	90604217	90604249	90716339	90716394
72984	"ENSG00000058091"	"CDK14"	chr7	+	90716339	90716394	90604217	90604249	90726566	90726812
72986	"ENSG00000058091"	"CDK14"	chr7	+	90726566	90726812	90563734	90563863	90747680	90747725
72987	"ENSG00000058091"	"CDK14"	chr7	+	90726566	90726812	90604217	90604249	90747680	90747725
72989	"ENSG00000058091"	"CDK14"	chr7	+	90747680	90747775	90604217	90604249	90790572	90790614
72991	"ENSG00000058091"	"CDK14"	chr7	+	91045896	91045960	90984147	90984241	91079431	91079480
72992	"ENSG00000058091"	"CDK14"	chr7	+	91079431	91079480	91045896	91045960	91112541	91112681
72994	"ENSG00000215146"	"BX322639.1"	chr10	-	42360948	42361034	42333728	42338240	42367815	42367971
72995	"ENSG00000215146"	"BX322639.1"	chr10	-	42367505	42367727	42352799	42352992	42367815	42367956
72996	"ENSG00000000971"	"CFH"	chr1	+	196672977	196673163	196652042	196652175	196673856	196673962
72997	"ENSG00000000971"	"CFH"	chr1	+	196675988	196676065	196673856	196673962	196677475	196677667
72999	"ENSG00000000971"	"CFH"	chr1	+	196677475	196677667	196675988	196676065	196685063	196685237
73000	"ENSG00000000971"	"CFH"	chr1	+	196679622	196679793	196675988	196676065	196685063	196685237
73001	"ENSG00000000971"	"CFH"	chr1	+	196679622	196679793	196677475	196677667	196685063	196685237
73002	"ENSG00000000971"	"CFH"	chr1	+	196690062	196690239	196689419	196689614	196713734	196713917
73003	"ENSG00000000971"	"CFH"	chr1	+	196713734	196713917	196690062	196690239	196725120	196725297
73004	"ENSG00000000971"	"CFH"	chr1	+	196715592	196715769	196713734	196713917	196725120	196725297
