ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
10490	"ENSG00000253320"	"MAILR"	chr8	+	102937623	102937757	102967596	102967673	102879894	102880058	102977586	102978955
10491	"ENSG00000253320"	"MAILR"	chr8	+	102941920	102942053	102967596	102967673	102879894	102880058	102977586	102978955
10492	"ENSG00000164933"	"SLC25A32"	chr8	-	103403163	103403324	103404775	103404861	103401940	103402054	103407633	103407784
10493	"ENSG00000064313"	"TAF2"	chr8	-	119793365	119793451	119795531	119795631	119791323	119791459	119796989	119797103
10494	"ENSG00000064313"	"TAF2"	chr8	-	119801793	119802025	119803877	119804019	119797661	119797846	119806282	119806401
10495	"ENSG00000064313"	"TAF2"	chr8	-	119803877	119804019	119806282	119806401	119801793	119802025	119819345	119819506
10496	"ENSG00000147647"	"DPYS"	chr8	-	104429544	104429701	104444247	104444437	104427979	104428121	104447323	104447503
10497	"ENSG00000077943"	"ITGA8"	chr10	-	15597206	15597299	15604207	15604355	15592224	15592304	15605723	15605791
10498	"ENSG00000211772"	"TRBC2"	chr7	+	142801943	142801961	142802104	142802211	142801040	142801427	142802502	142802748
10499	"ENSG00000164830"	"OXR1"	chr8	+	106739457	106739583	106740342	106740495	106713822	106713985	106742221	106742317
10500	"ENSG00000237352"	"LINC01358"	chr1	+	59056937	59057032	59112505	59112589	59042171	59042230	59126983	59127062
10501	"ENSG00000237352"	"LINC01358"	chr1	+	59056937	59057032	59062114	59062184	59056642	59056749	59082220	59082437
10502	"ENSG00000237352"	"LINC01358"	chr1	+	59082220	59082437	59086402	59086596	59056937	59057032	59088014	59088973
10503	"ENSG00000104408"	"EIF3E"	chr8	-	108214606	108214716	108228266	108228391	108203400	108203503	108229069	108229195
10504	"ENSG00000104408"	"EIF3E"	chr8	-	108219749	108219830	108225711	108225833	108217333	108217460	108228266	108228391
10505	"ENSG00000104408"	"EIF3E"	chr8	-	108242111	108242256	108243292	108243463	108241798	108241913	108248612	108248717
10506	"ENSG00000104408"	"EIF3E"	chr8	-	108242111	108242346	108243292	108243463	108241798	108241913	108248612	108248716
10507	"ENSG00000085719"	"CPNE3"	chr8	+	86521603	86521714	86524876	86524997	86515461	86515499	86528535	86528677
10508	"ENSG00000085719"	"CPNE3"	chr8	+	86532508	86532580	86537562	86537646	86531154	86531229	86540244	86540334
10509	"ENSG00000154114"	"TBCEL"	chr11	+	121053629	121053732	121055051	121055308	121047527	121047667	121058344	121058471
10510	"ENSG00000154114"	"TBCEL"	chr11	+	121055051	121055308	121058344	121058471	121053629	121053732	121059968	121060085
10511	"ENSG00000063854"	"HAGH"	chr16	-	1817167	1817271	1819114	1819223	1816892	1816994	1819896	1820014
10512	"ENSG00000063854"	"HAGH"	chr16	-	1817167	1817271	1819896	1820014	1816892	1816994	1822299	1822364
10513	"ENSG00000152700"	"SAR1B"	chr5	-	134612690	134612756	134620932	134621052	134609570	134609674	134623961	134624037
10514	"ENSG00000168404"	"MLKL"	chr16	-	74678898	74678980	74682650	74682786	74675612	74675764	74685485	74685583
10515	"ENSG00000168404"	"MLKL"	chr16	-	74678898	74678980	74682650	74682786	74676300	74676425	74685485	74685583
10516	"ENSG00000174799"	"CEP135"	chr4	+	55974745	55974969	55980142	55980295	55971269	55971408	55981226	55981379
10517	"ENSG00000174799"	"CEP135"	chr4	+	56017647	56017857	56019352	56019555	56011799	56011985	56020675	56020780
10518	"ENSG00000248690"	"HAS2-AS1"	chr8	+	121862925	121863009	121888824	121888977	121707543	121707675	121903438	121903540
10519	"ENSG00000248690"	"HAS2-AS1"	chr8	+	121903438	121903540	121907643	121907710	121888824	121888977	121993597	121993876
10520	"ENSG00000138604"	"GLCE"	chr15	+	69210315	69210406	69255793	69256392	69160634	69160757	69261086	69261329
10521	"ENSG00000151461"	"UPF2"	chr10	-	11952065	11952249	11955231	11955507	11948368	11948508	11956319	11956523
10522	"ENSG00000151461"	"UPF2"	chr10	-	11999905	12000009	12001675	12001825	11997671	11997757	12004529	12004727
10523	"ENSG00000140525"	"FANCI"	chr15	+	89268398	89268525	89273376	89273469	89264521	89264607	89274167	89274304
10524	"ENSG00000140525"	"FANCI"	chr15	+	89293832	89293997	89294914	89295094	89292941	89293063	89299799	89299966
10525	"ENSG00000156787"	"TBC1D31"	chr8	+	123082701	123082817	123084161	123084340	123077110	123077257	123093590	123093742
10526	"ENSG00000156787"	"TBC1D31"	chr8	+	123084161	123084340	123093590	123093742	123082701	123082817	123097281	123097383
10527	"ENSG00000164961"	"WASHC5"	chr8	-	125047206	125047331	125049005	125049185	125044535	125044698	125050563	125050665
10528	"ENSG00000254166"	"CASC19"	chr8	-	127161921	127162084	127174189	127174364	127149615	127149672	127187784	127187884
10529	"ENSG00000254166"	"CASC19"	chr8	-	127161921	127162084	127203162	127203220	127152870	127153344	127218809	127218968
10530	"ENSG00000254166"	"CASC19"	chr8	-	127184826	127185770	127187784	127187884	127174189	127174364	127188044	127188115
10531	"ENSG00000254166"	"CASC19"	chr8	-	127184826	127185770	127187796	127187884	127174189	127174364	127188044	127188115
10532	"ENSG00000254166"	"CASC19"	chr8	-	127187784	127187884	127188044	127188115	127184738	127185770	127218809	127218991
10533	"ENSG00000254166"	"CASC19"	chr8	-	127189909	127189982	127191661	127191847	127188044	127188115	127197474	127197564
10534	"ENSG00000254166"	"CASC19"	chr8	-	127189909	127189982	127191665	127191847	127188044	127188115	127197474	127197564
10535	"ENSG00000254166"	"CASC19"	chr8	-	127189909	127189982	127197474	127197564	127188044	127188115	127202041	127202152
10536	"ENSG00000254166"	"CASC19"	chr8	-	127189909	127189982	127201017	127201173	127188044	127188115	127202041	127202152
10537	"ENSG00000254166"	"CASC19"	chr8	-	127189909	127189982	127197474	127197564	127188044	127188115	127203162	127203220
10538	"ENSG00000254166"	"CASC19"	chr8	-	127189909	127189982	127202041	127202152	127188044	127188115	127203162	127203220
10539	"ENSG00000254166"	"CASC19"	chr8	-	127197474	127197564	127202041	127202152	127174189	127174364	127203162	127203220
10540	"ENSG00000254166"	"CASC19"	chr8	-	127197474	127197564	127201017	127201173	127188044	127188115	127202041	127202152
10541	"ENSG00000254166"	"CASC19"	chr8	-	127197474	127197564	127202041	127202152	127188044	127188115	127203162	127203220
10542	"ENSG00000249859"	"PVT1"	chr8	+	127795893	127796008	127855154	127855319	127794589	127794734	127890588	127890998
10543	"ENSG00000249859"	"PVT1"	chr8	+	127795893	127796071	127855154	127855319	127794537	127794734	127890588	127890998
10544	"ENSG00000249859"	"PVT1"	chr8	+	127816827	127816884	127855154	127855319	127795893	127796008	127890588	127890998
10545	"ENSG00000249859"	"PVT1"	chr8	+	127881800	127881884	127882061	127882185	127855154	127855319	127890588	127890998
10546	"ENSG00000249859"	"PVT1"	chr8	+	127902455	127902539	127932027	127932198	127890588	127890998	127932464	127932701
10547	"ENSG00000249859"	"PVT1"	chr8	+	127902455	127902539	127932052	127932198	127890588	127890998	127932464	127932701
10548	"ENSG00000249859"	"PVT1"	chr8	+	127939507	127939676	127969415	127969537	127890588	127890998	127989161	127989291
10549	"ENSG00000249859"	"PVT1"	chr8	+	127939507	127939676	127983903	127984204	127890588	127890998	127989161	127989291
10550	"ENSG00000249859"	"PVT1"	chr8	+	127969415	127969537	127983903	127984204	127890588	127890998	127989161	127989291
10551	"ENSG00000249859"	"PVT1"	chr8	+	127969415	127969537	127982359	127982479	127939507	127939676	127989161	127989291
10552	"ENSG00000249859"	"PVT1"	chr8	+	127969415	127969537	127983903	127984204	127939507	127939676	127989161	127989291
10553	"ENSG00000249859"	"PVT1"	chr8	+	127982359	127982479	127983903	127984204	127939507	127939676	127989161	127989291
10554	"ENSG00000249859"	"PVT1"	chr8	+	128009589	128009718	128070159	128070272	127989161	127989291	128096517	128096654
10555	"ENSG00000249859"	"PVT1"	chr8	+	128009589	128009718	128070159	128070361	127989161	127989291	128096517	128096654
10556	"ENSG00000249859"	"PVT1"	chr8	+	128009589	128009718	128070161	128070272	127989161	127989291	128096517	128096654
10557	"ENSG00000249859"	"PVT1"	chr8	+	128009589	128009718	128082752	128082848	127989161	127989291	128096517	128096654
10558	"ENSG00000249859"	"PVT1"	chr8	+	128009589	128009718	128091246	128091353	127989161	127989291	128096517	128096654
10559	"ENSG00000249859"	"PVT1"	chr8	+	128031958	128032272	128070159	128070272	128010317	128010444	128096517	128096654
10560	"ENSG00000249859"	"PVT1"	chr8	+	128031958	128032272	128070159	128070361	128010317	128010444	128096517	128096654
10561	"ENSG00000249859"	"PVT1"	chr8	+	128031958	128032272	128095691	128095817	128010317	128010444	128096517	128096654
10562	"ENSG00000249859"	"PVT1"	chr8	+	128070159	128070272	128082752	128082848	127989161	127989291	128096517	128096654
10563	"ENSG00000249859"	"PVT1"	chr8	+	128070159	128070272	128091246	128091353	127989161	127989291	128096517	128096654
10564	"ENSG00000249859"	"PVT1"	chr8	+	128070159	128070272	128095691	128095817	128010317	128010444	128096517	128096654
10565	"ENSG00000249859"	"PVT1"	chr8	+	128070159	128070361	128082752	128082848	127989161	127989291	128096517	128096654
10566	"ENSG00000249859"	"PVT1"	chr8	+	128070159	128070361	128091246	128091353	127989161	127989291	128096517	128096654
10567	"ENSG00000249859"	"PVT1"	chr8	+	128070159	128070361	128095691	128095817	128010317	128010444	128096517	128096654
10568	"ENSG00000249859"	"PVT1"	chr8	+	128070161	128070272	128082752	128082848	127989161	127989291	128096517	128096654
10569	"ENSG00000249859"	"PVT1"	chr8	+	128070161	128070272	128091246	128091353	127989161	127989291	128096517	128096654
10570	"ENSG00000249859"	"PVT1"	chr8	+	128074069	128074291	128080302	128080430	128070159	128070361	128096517	128096654
10571	"ENSG00000249859"	"PVT1"	chr8	+	128074069	128074291	128082752	128082848	128070159	128070361	128096517	128096654
10572	"ENSG00000249859"	"PVT1"	chr8	+	128074072	128074291	128082752	128082848	128070159	128070272	128096517	128096654
10573	"ENSG00000249859"	"PVT1"	chr8	+	128080302	128080430	128082752	128082848	128070159	128070361	128096517	128096654
10574	"ENSG00000249859"	"PVT1"	chr8	+	128082752	128082848	128091246	128091353	127989161	127989291	128096517	128096654
10575	"ENSG00000086102"	"NFX1"	chr9	+	33352645	33352719	33354085	33354187	33351559	33351790	33354850	33354892
10576	"ENSG00000227117"	"HORMAD2-AS1"	chr22	-	30018616	30018729	30050460	30050589	30008741	30009196	30080127	30080230
10577	"ENSG00000035928"	"RFC1"	chr4	-	39306591	39306701	39308635	39309032	39304813	39304928	39311444	39311549
10578	"ENSG00000035928"	"RFC1"	chr4	-	39320382	39320669	39326562	39326640	39316914	39317022	39327523	39327756
10579	"ENSG00000153317"	"ASAP1"	chr8	-	130091972	130092143	130112093	130112322	130079901	130079971	130115627	130115735
10580	"ENSG00000153317"	"ASAP1"	chr8	-	130112093	130112322	130115627	130115735	130091972	130092143	130116677	130116745
10581	"ENSG00000153317"	"ASAP1"	chr8	-	130358016	130358143	130401884	130401970	130236921	130236994	130443459	130443537
10582	"ENSG00000173064"	"HECTD4"	chr12	-	112200637	112200798	112203635	112203772	112194884	112195066	112204485	112204623
10583	"ENSG00000173064"	"HECTD4"	chr12	-	112228646	112228811	112229697	112229880	112228088	112228258	112230686	112230822
10584	"ENSG00000167632"	"TRAPPC9"	chr8	-	140221458	140221583	140252776	140252929	140023936	140024079	140275657	140275821
10585	"ENSG00000167632"	"TRAPPC9"	chr8	-	140426614	140426641	140435111	140435240	140405576	140405698	140439051	140439197
10586	"ENSG00000167632"	"TRAPPC9"	chr8	-	140435111	140435240	140439051	140439197	140405576	140405698	140450789	140450930
10587	"ENSG00000167632"	"TRAPPC9"	chr8	-	140435111	140435240	140439051	140439197	140426614	140426641	140450789	140451383
10588	"ENSG00000105339"	"DENND3"	chr8	+	141136508	141136791	141141202	141141324	141128588	141128809	141144147	141144259
10589	"ENSG00000105339"	"DENND3"	chr8	+	141136557	141136791	141141202	141141324	141128620	141128809	141144147	141144259
10590	"ENSG00000105339"	"DENND3"	chr8	+	141138021	141138137	141144147	141144259	141136508	141136791	141150833	141150953
10591	"ENSG00000105339"	"DENND3"	chr8	+	141155848	141155970	141160631	141160787	141151618	141151837	141163332	141163429
10592	"ENSG00000105339"	"DENND3"	chr8	+	141160631	141160787	141165185	141165289	141155848	141155970	141166189	141166389
10593	"ENSG00000166225"	"FRS2"	chr12	+	69530864	69530960	69562179	69562274	69486201	69486297	69569004	69569066
10594	"ENSG00000166225"	"FRS2"	chr12	+	69532013	69532056	69537915	69537983	69530864	69530960	69562179	69562274
10595	"ENSG00000198876"	"DCAF12"	chr9	-	34093285	34093448	34096715	34096781	34089411	34089590	34098323	34098517
10596	"ENSG00000254995"	"STX16-NPEPL1"	chr20	+	58691033	58691227	58691404	58691562	58673630	58673711	58691723	58691780
10597	"ENSG00000104529"	"EEF1D"	chr8	-	143581228	143581328	143586218	143586290	143581053	143581154	143586728	143586849
10598	"ENSG00000104529"	"EEF1D"	chr8	-	143581285	143581328	143586218	143586290	143581053	143581154	143586728	143586852
10599	"ENSG00000183049"	"CAMK1D"	chr10	+	12769672	12769799	12791157	12791233	12760947	12761086	12814194	12814307
10600	"ENSG00000119397"	"CNTRL"	chr9	+	121098385	121098572	121107801	121107995	121096421	121096563	121112458	121112578
10601	"ENSG00000119397"	"CNTRL"	chr9	+	121107801	121107995	121112458	121112578	121098385	121098572	121113501	121113724
10602	"ENSG00000119397"	"CNTRL"	chr9	+	121125715	121125936	121135805	121135982	121123930	121124084	121138544	121138679
10603	"ENSG00000119397"	"CNTRL"	chr9	+	121144842	121144959	121145243	121145385	121143902	121144082	121146107	121146256
10604	"ENSG00000135315"	"CEP162"	chr6	-	84200788	84200905	84201736	84201767	84194883	84195075	84203980	84204096
10605	"ENSG00000135315"	"CEP162"	chr6	-	84217798	84217860	84219102	84219214	84215775	84215922	84221056	84221171
10606	"ENSG00000182050"	"MGAT4C"	chr12	-	86022448	86022544	86028087	86028207	85989399	85989552	86049673	86049723
10607	"ENSG00000182050"	"MGAT4C"	chr12	-	86022448	86022544	86028103	86028204	85989399	85989552	86049673	86049723
10608	"ENSG00000115459"	"ELMOD3"	chr2	+	85377343	85377474	85387097	85387225	85371085	85371209	85389750	85389827
10609	"ENSG00000198431"	"TXNRD1"	chr12	+	104289465	104289542	104290992	104291104	104288930	104289040	104311289	104311412
10610	"ENSG00000198431"	"TXNRD1"	chr12	+	104289465	104289542	104309758	104309950	104288930	104289040	104311289	104311412
10611	"ENSG00000198431"	"TXNRD1"	chr12	+	104290992	104291104	104309758	104309950	104288930	104289040	104311289	104311412
10612	"ENSG00000198431"	"TXNRD1"	chr12	+	104339138	104339273	104346018	104346155	104334236	104334332	104348352	104350283
10613	"ENSG00000227155"	"AL161725.1"	chr9	-	465961	466069	466687	466853	456200	456703	469721	469802
10614	"ENSG00000147684"	"NDUFB9"	chr8	+	124546999	124547113	124549760	124549833	124543086	124543279	124567646	124568914
10615	"ENSG00000147684"	"NDUFB9"	chr8	+	124546999	124547113	124549760	124550501	124543086	124543279	124567646	124568914
10616	"ENSG00000132740"	"IGHMBP2"	chr11	+	68917160	68917301	68917521	68917552	68914822	68915023	68917735	68917883
10617	"ENSG00000132740"	"IGHMBP2"	chr11	+	68917163	68917301	68917521	68917552	68914822	68915023	68917735	68917883
10618	"ENSG00000132740"	"IGHMBP2"	chr11	+	68926292	68926365	68928920	68928997	68917735	68917883	68929182	68929357
10619	"ENSG00000132740"	"IGHMBP2"	chr11	+	68929733	68930434	68932926	68933123	68929182	68929357	68933298	68933481
10620	"ENSG00000132740"	"IGHMBP2"	chr11	+	68930322	68930434	68932926	68933123	68929182	68929357	68933298	68933481
10621	"ENSG00000080503"	"SMARCA2"	chr9	+	2170418	2170472	2181570	2181676	2161685	2161903	2182140	2182242
10622	"ENSG00000236404"	"VLDLR-AS1"	chr9	-	2493074	2493180	2493239	2493425	2425396	2425536	2494179	2494302
10623	"ENSG00000236404"	"VLDLR-AS1"	chr9	-	2493074	2493180	2493239	2493425	2425396	2425540	2494179	2494302
10624	"ENSG00000080608"	"PUM3"	chr9	-	2824716	2824815	2827072	2827151	2823780	2823834	2828674	2828778
10625	"ENSG00000080608"	"PUM3"	chr9	-	2827072	2827151	2828674	2828778	2824716	2824815	2829773	2829948
10626	"ENSG00000232104"	"RFX3-AS1"	chr9	+	3546777	3546912	3568793	3568889	3526722	3526777	3602522	3602584
10627	"ENSG00000178445"	"GLDC"	chr9	-	6592142	6592223	6595013	6595119	6589194	6589292	6602108	6602205
10628	"ENSG00000178445"	"GLDC"	chr9	-	6592850	6592990	6595013	6595119	6592142	6592223	6602108	6602205
10629	"ENSG00000107077"	"KDM4C"	chr9	+	6805598	6805774	6814630	6814745	6792971	6793132	6849506	6849700
10630	"ENSG00000107077"	"KDM4C"	chr9	+	6805598	6805774	6849506	6849700	6792971	6793132	6880011	6880061
10631	"ENSG00000107077"	"KDM4C"	chr9	+	6814630	6814745	6849506	6849700	6805598	6805774	6880011	6880061
10632	"ENSG00000107186"	"MPDZ"	chr9	-	13113930	13114021	13115247	13115334	13113010	13113054	13119501	13119649
10633	"ENSG00000124145"	"SDC4"	chr20	-	45333022	45333069	45335781	45335920	45330365	45330564	45348324	45348424
10634	"ENSG00000147862"	"NFIB"	chr9	-	14102421	14102510	14116180	14116346	14087628	14088326	14120439	14120624
10635	"ENSG00000147862"	"NFIB"	chr9	-	14102421	14102510	14112998	14113081	14087673	14088326	14120439	14120624
10636	"ENSG00000147862"	"NFIB"	chr9	-	14112998	14113081	14116207	14116346	14081847	14088326	14120439	14120624
10637	"ENSG00000147862"	"NFIB"	chr9	-	14112998	14113081	14116180	14116346	14087673	14088326	14120439	14120624
10638	"ENSG00000147862"	"NFIB"	chr9	-	14112998	14113081	14116180	14116346	14102421	14102510	14120439	14120624
10639	"ENSG00000198242"	"RPL23A"	chr17	+	28722722	28722899	28723570	28723640	28720568	28720890	28723866	28723936
10640	"ENSG00000164975"	"SNAPC3"	chr9	+	15447094	15447244	15453040	15453205	15444601	15444706	15457959	15458067
10641	"ENSG00000164975"	"SNAPC3"	chr9	+	15451319	15451402	15453040	15453205	15447094	15447244	15457959	15458067
10642	"ENSG00000156042"	"CFAP70"	chr10	-	73256368	73256416	73269613	73269715	73253761	73254055	73274432	73274594
10643	"ENSG00000156042"	"CFAP70"	chr10	-	73269613	73269715	73274432	73274594	73256368	73256416	73275445	73275598
10644	"ENSG00000156042"	"CFAP70"	chr10	-	73277239	73277361	73278178	73278337	73275445	73275598	73291225	73291444
10645	"ENSG00000156042"	"CFAP70"	chr10	-	73278178	73278337	73291225	73291444	73277239	73277361	73291639	73291755
10646	"ENSG00000178031"	"ADAMTSL1"	chr9	+	18657638	18657750	18661934	18662073	18639253	18639411	18675856	18675907
10647	"ENSG00000178031"	"ADAMTSL1"	chr9	+	18657638	18657750	18661934	18662073	18639253	18639411	18680311	18681483
10648	"ENSG00000147872"	"PLIN2"	chr9	-	19118320	19118455	19119649	19119831	19115760	19116649	19120879	19121165
10649	"ENSG00000147872"	"PLIN2"	chr9	-	19123564	19123647	19126113	19126309	19120879	19121165	19126396	19126448
10650	"ENSG00000130958"	"SLC35D2"	chr9	-	96336716	96336784	96360153	96360221	96324090	96324169	96364463	96364550
10651	"ENSG00000130958"	"SLC35D2"	chr9	-	96343903	96343996	96360153	96360221	96336716	96336784	96364463	96364550
10652	"ENSG00000130958"	"SLC35D2"	chr9	-	96345298	96345401	96360153	96360221	96343903	96343996	96364463	96364550
