ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
9456	"ENSG00000164733"	"CTSB"	chr8	-	11849045	11849228	11849045	11849164	11850865	11850980	9456	24	2289	41	8893	213	149	1	1.0	0.007	0.003	0.004
9459	"ENSG00000164733"	"CTSB"	chr8	-	11867253	11867526	11867253	11867391	11868000	11868089	9459	1	1	47	12	284	149	0.316587622252	0.4382207474255952	0.344	0.673	-0.329
9460	"ENSG00000164733"	"CTSB"	chr8	-	11864375	11864483	11864375	11864463	11868000	11868112	9460	11	89	9	412	169	149	0.000669641557377	0.002727960891536742	0.098	0.019	0.079
9461	"ENSG00000163631"	"ALB"	chr4	+	73405115	73405173	73405120	73405173	73404286	73404406	9461	26411	6	238	0	154	149	1	1.0	1.0	1.0	0.0
9481	"ENSG00000120699"	"EXOSC8"	chr13	+	37004476	37004561	37004515	37004561	37002933	37003007	9481	4	88	41	208	188	149	0.000977597581805	0.00373930314532661	0.035	0.135	-0.1
9482	"ENSG00000120699"	"EXOSC8"	chr13	+	37008056	37008177	37008061	37008177	37006974	37007071	9482	88	4	232	2	154	149	0.0870405973837	0.1493483779040138	0.955	0.991	-0.036
9484	"ENSG00000188938"	"FAM120AOS"	chr9	-	93450478	93450599	93450478	93450587	93451087	93451588	9484	35	0	212	5	161	149	0.25433731741	0.3649042143570634	1.0	0.975	0.025
9493	"ENSG00000104763"	"ASAH1"	chr8	-	18064456	18064531	18064456	18064474	18067219	18067298	9493	147	4	1714	0	206	149	0.152365795811	0.23921265459639907	0.964	1.0	-0.036
9496	"ENSG00000104763"	"ASAH1"	chr8	-	18071299	18071411	18071299	18071390	18075540	18075587	9496	7	481	0	3833	170	149	0.81644448319	0.923075221600925	0.013	0.0	0.013
9498	"ENSG00000130204"	"TOMM40"	chr19	+	44891406	44891689	44891409	44891689	44891219	44891314	9498	11	1	15	4	152	149	0.211547871117	0.31436763000118223	0.915	0.786	0.129
9501	"ENSG00000132793"	"LPIN3"	chr20	+	41349088	41349172	41349091	41349172	41348618	41348887	9501	7	2	12	6	152	149	0.475652355608	0.6130786491928225	0.774	0.662	0.112
9502	"ENSG00000224843"	"LINC00240"	chr6	+	27023749	27023925	27023764	27023925	27023253	27023397	9502	21	15	9	8	164	149	0.700780221328	0.8225730712009858	0.56	0.505	0.055
9506	"ENSG00000168484"	"SFTPC"	chr8	+	22163882	22164059	22163900	22164059	22163435	22163546	9506	7	0	16430	9650	167	149	0.000394495682957	0.0017599025201854716	1.0	0.603	0.397
9510	"ENSG00000142046"	"TMEM91"	chr19	+	41383560	41384083	41383714	41384083	41382771	41382921	9510	57	14	61	43	303	149	0.00407525618994	0.011768732505156261	0.667	0.411	0.256
9511	"ENSG00000142046"	"TMEM91"	chr19	+	41383560	41384083	41383862	41384083	41382771	41382921	9511	97	19	127	12	451	149	0.0711269121756	0.12498055490219201	0.628	0.778	-0.15
9513	"ENSG00000142046"	"TMEM91"	chr19	+	41383560	41384083	41383885	41384083	41382771	41382921	9513	108	0	127	7	474	149	0.00102596542454	0.003899204832115	1.0	0.851	0.149
9514	"ENSG00000142046"	"TMEM91"	chr19	+	41383714	41384083	41383862	41384083	41382771	41382921	9514	54	19	109	12	297	149	0.00519402127507	0.014452496698425008	0.588	0.82	-0.232
9516	"ENSG00000142046"	"TMEM91"	chr19	+	41383714	41384083	41383885	41384083	41382771	41382921	9516	65	0	109	7	320	149	0.00286856152627	0.008958864666511104	1.0	0.879	0.121
9518	"ENSG00000142046"	"TMEM91"	chr19	+	41383862	41384083	41383885	41384083	41382771	41382921	9518	30	0	12	7	172	149	1.66897457603e-05	0.00013765096550508296	1.0	0.598	0.402
9519	"ENSG00000142046"	"TMEM91"	chr19	+	41383873	41384083	41383885	41384083	41382771	41382921	9519	7	0	0	7	161	149	1.69545014694e-08	3.99851296816174e-07	1.0	0.0	1.0
9523	"ENSG00000136279"	"DBNL"	chr7	+	44058428	44058480	44058431	44058480	44058128	44058280	9523	63	108	191	429	152	149	0.249792184445	0.36004073364173605	0.364	0.304	0.06
9524	"ENSG00000136279"	"DBNL"	chr7	+	44058877	44058983	44058901	44058983	44058428	44058480	9524	13	189	102	711	173	149	0.0142662287654	0.032639515523565914	0.056	0.11	-0.054
9527	"ENSG00000104756"	"KCTD9"	chr8	-	25439605	25439792	25439605	25439664	25440576	25440673	9527	5	4	9	91	277	149	0.00342192440798	0.01027519352513196	0.402	0.051	0.351
9530	"ENSG00000165949"	"IFI27"	chr14	+	94115780	94115942	94115789	94115942	94114850	94114880	9530	701	70	3652	268	158	149	0.139335309565	0.22208233761905805	0.904	0.928	-0.024
9536	"ENSG00000134184"	"GSTM1"	chr1	+	109688116	109688245	109688169	109688245	109687844	109687909	9536	10	468	0	162	202	149	0.396894987279	0.5274605024362707	0.016	0.0	0.016
9537	"ENSG00000134184"	"GSTM1"	chr1	+	109688990	109689129	109689047	109689129	109688672	109688737	9537	1	684	0	91	206	149	1	1.0	0.001	0.0	0.001
9546	"ENSG00000147471"	"PLPBP"	chr8	+	37775308	37775481	37775338	37775481	37772754	37772889	9546	1	86	0	275	179	149	1	1.0	0.01	0.0	0.01
9549	"ENSG00000152601"	"MBNL1"	chr3	+	152447619	152447773	152447724	152447773	152445281	152445539	9549	12	0	469	12	254	149	0.0800029264315	0.13856799048060123	1.0	0.958	0.042
9550	"ENSG00000214706"	"IFRD2"	chr3	-	50289254	50289360	50289254	50289356	50289446	50289628	9550	581	40	175	11	153	149	0.72038409096	0.8426228876662321	0.934	0.939	-0.005
9551	"ENSG00000141499"	"WRAP53"	chr17	+	7701426	7701549	7701458	7701549	7700740	7700829	9551	0	14	5	56	181	149	0.0422699147507	0.08042897429450681	0.0	0.068	-0.068
9554	"ENSG00000108946"	"PRKAR1A"	chr17	+	68523713	68523816	68523724	68523816	68522755	68522926	9554	1	112	16	861	160	149	0.277950138751	0.39271258269773734	0.008	0.017	-0.009
9558	"ENSG00000158669"	"GPAT4"	chr8	+	41612785	41612960	41612844	41612960	41612179	41612273	9558	8	243	5	372	208	149	0.149097478239	0.23530574245366365	0.023	0.01	0.013
9571	"ENSG00000104368"	"PLAT"	chr8	-	42180241	42180394	42180241	42180378	42180489	42180685	9571	2	3	0	169	165	149	0.0253798139773	0.05260433652397145	0.376	0.0	0.376
9573	"ENSG00000139546"	"TARBP2"	chr12	+	53503712	53503808	53503729	53503808	53503026	53503129	9573	118	12	192	11	166	149	0.217066591013	0.3215828647163732	0.898	0.94	-0.042
9575	"ENSG00000139546"	"TARBP2"	chr12	+	53504611	53504815	53504697	53504815	53504396	53504469	9575	7	175	81	184	235	149	5.23792120788e-12	4.1551000418146256e-10	0.025	0.218	-0.193
9578	"ENSG00000104365"	"IKBKB"	chr8	+	42306342	42306432	42306367	42306432	42305186	42305275	9578	9	3	117	14	174	149	0.371340417862	0.5002032241839783	0.72	0.877	-0.157
9581	"ENSG00000176209"	"SMIM19"	chr8	+	42548374	42548780	42548655	42548780	42546468	42546606	9581	30	495	6	319	430	149	0.014879434729	0.03379436424915513	0.021	0.006	0.015
9584	"ENSG00000104164"	"BLOC1S6"	chr15	+	45603099	45603187	45603103	45603187	45592134	45592276	9584	19	0	45	20	153	149	4.31676306621e-05	0.00029156099630773516	1.0	0.687	0.313
9586	"ENSG00000185340"	"GAS2L1"	chr22	+	29311461	29312785	29312142	29312785	29310826	29310998	9586	233	0	506	24	830	149	5.73617048916e-06	5.476660083021045e-05	1.0	0.791	0.209
9587	"ENSG00000132004"	"FBXW9"	chr19	-	12689961	12690200	12689961	12690110	12691165	12691257	9587	0	28	20	78	239	149	0.000210481351044	0.0010528230769384856	0.0	0.138	-0.138
9588	"ENSG00000183077"	"AFMID"	chr17	+	78197134	78197560	78197145	78197560	78190969	78191060	9588	0	2	17	0	160	149	2.03686137346e-06	2.3635175990441438e-05	0.0	1.0	-1.0
9592	"ENSG00000140632"	"GLYR1"	chr16	-	4813736	4813955	4813736	4813838	4814536	4814629	9592	4	48	45	236	266	149	0.0572643878584	0.1043192167959078	0.045	0.097	-0.052
9593	"ENSG00000140632"	"GLYR1"	chr16	-	4814536	4814647	4814536	4814629	4817597	4817697	9593	38	6	230	14	167	149	0.151073034526	0.23761054420942246	0.85	0.936	-0.086
9597	"ENSG00000110697"	"PITPNM1"	chr11	-	67496177	67496348	67496177	67496345	67497230	67497436	9597	34	11	176	45	152	149	0.665179728649	0.7920794639998873	0.752	0.793	-0.041
9598	"ENSG00000167925"	"GHDC"	chr17	-	42190184	42190359	42190184	42190270	42190623	42190757	9598	12	150	23	141	238	149	0.0630711866352	0.11324262851414715	0.048	0.093	-0.045
9599	"ENSG00000167925"	"GHDC"	chr17	-	42192905	42193101	42192905	42193027	42193316	42193594	9599	7	81	21	57	223	149	0.00124004685443	0.004531259988172604	0.055	0.198	-0.143
9607	"ENSG00000120992"	"LYPLA1"	chr8	-	54051011	54051188	54051011	54051146	54052654	54052756	9607	64	4	322	1	191	149	0.0171965459363	0.03827782945032315	0.926	0.996	-0.07
9608	"ENSG00000158473"	"CD1D"	chr1	+	158181454	158181721	158181489	158181721	158180894	158181162	9608	8	2	39	0	184	149	0.0266241530844	0.05456138088644302	0.764	1.0	-0.236
9619	"ENSG00000147576"	"ADHFE1"	chr8	+	66453709	66454157	66454058	66454157	66451952	66452105	9619	135	21	70	0	498	149	4.94406348173e-06	4.9136558020018206e-05	0.658	1.0	-0.342
9621	"ENSG00000133321"	"PLAAT4"	chr11	+	63544599	63544889	63544620	63544889	63539525	63539624	9621	8	934	12	1931	170	149	1	1.0	0.007	0.005	0.002
9622	"ENSG00000121022"	"COPS5"	chr8	-	67043081	67045960	67043081	67043317	67051229	67051341	9622	677	0	1492	14	2792	149	0.000270547008254	0.0012957152546785972	1.0	0.85	0.15
9625	"ENSG00000271853"	"AL162258.1"	chr1	-	153631010	153631111	153631010	153631078	153632033	153632240	9625	2	5	31	56	182	149	0.500985752873	0.6408093930767806	0.247	0.312	-0.065
9626	"ENSG00000164024"	"METAP1"	chr4	+	99034229	99034342	99034232	99034342	99028866	99028918	9626	13	0	45	11	152	149	0.00190058857069	0.006433101577905718	1.0	0.8	0.2
9636	"ENSG00000165806"	"CASP7"	chr10	+	113721000	113721168	113721031	113721168	113697493	113697603	9636	0	9	24	319	180	149	0.0375862908906	0.0730137965964772	0.0	0.059	-0.059
9637	"ENSG00000137558"	"PI15"	chr8	+	74825181	74825522	74825209	74825522	74824533	74824675	9637	0	1	10	172	177	149	0.0835638331979	0.14427740571525038	0.0	0.047	-0.047
9639	"ENSG00000148516"	"ZEB1"	chr10	+	31495775	31495838	31495778	31495838	31461036	31461237	9639	3	0	20	18	152	149	0.00145190858379	0.005214947034848569	1.0	0.521	0.479
9641	"ENSG00000094914"	"AAAS"	chr12	-	53308724	53308851	53308724	53308815	53308959	53309020	9641	9	228	11	215	185	149	0.573896803597	0.7075195688312266	0.031	0.04	-0.009
9643	"ENSG00000094914"	"AAAS"	chr12	-	53315334	53315486	53315334	53315426	53315726	53315782	9643	0	97	19	207	209	149	0.000364690037525	0.001653994421747999	0.0	0.061	-0.061
9648	"ENSG00000064115"	"TM7SF3"	chr12	-	26999525	26999766	26999525	26999676	27003235	27003390	9648	0	41	7	159	239	149	0.132512817168	0.21326205138472298	0.0	0.027	-0.027
9649	"ENSG00000133740"	"E2F5"	chr8	+	85212156	85212204	85212159	85212204	85209141	85209409	9649	8	9	66	36	152	149	0.185859499464	0.28205391170832417	0.466	0.642	-0.176
9652	"ENSG00000239672"	"NME1"	chr17	+	51161097	51161272	51161159	51161272	51159979	51160081	9652	28	838	101	1979	211	149	0.0827475623613	0.14298123349796116	0.023	0.035	-0.012
9653	"ENSG00000176623"	"RMDN1"	chr8	-	86472348	86474358	86472348	86472479	86474819	86474953	9653	611	94	974	37	2028	149	3.61619978406e-09	1.0448662025068727e-07	0.323	0.659	-0.336
9654	"ENSG00000176623"	"RMDN1"	chr8	-	86474819	86474953	86474819	86474914	86477293	86477324	9654	324	11	286	12	188	149	0.639640698282	0.7675336541816188	0.959	0.95	0.009
9659	"ENSG00000133794"	"ARNTL"	chr11	+	13372162	13372409	13372165	13372409	13369617	13369767	9659	10	13	23	4	152	149	0.00124637903673	0.00455058722782677	0.43	0.849	-0.419
9660	"ENSG00000133794"	"ARNTL"	chr11	+	13376544	13376728	13376639	13376728	13375611	13375762	9660	0	34	22	109	244	149	0.000301014711886	0.0014106629301381506	0.0	0.11	-0.11
9661	"ENSG00000133794"	"ARNTL"	chr11	+	13378321	13378445	13378336	13378445	13376639	13376728	9661	0	15	19	68	164	149	0.000768945483856	0.0030638439690079708	0.0	0.202	-0.202
9663	"ENSG00000104325"	"DECR1"	chr8	+	90018815	90018966	90018908	90018966	90017123	90017326	9663	26	607	16	645	242	149	0.112533741999	0.18548723700099623	0.026	0.015	0.011
9664	"ENSG00000103266"	"STUB1"	chr16	+	682019	682076	682058	682076	681792	681880	9664	1307	14	1011	0	188	149	0.522770296819	0.6628797654473085	0.987	1.0	-0.013
9667	"ENSG00000136870"	"ZNF189"	chr9	+	101399883	101400010	101399925	101400010	101399394	101399530	9667	2	0	30	13	191	149	0.00536715763298	0.014830214536220227	1.0	0.643	0.357
9670	"ENSG00000075856"	"SART3"	chr12	-	108544426	108544532	108544426	108544478	108545138	108545323	9670	0	19	59	59	203	149	1.18222845291e-07	1.968726236658905e-06	0.0	0.423	-0.423
9674	"ENSG00000164941"	"INTS8"	chr8	+	94838462	94838618	94838493	94838618	94836523	94836631	9674	3	0	174	5	180	149	0.200790701679	0.3012551002150884	1.0	0.966	0.034
9676	"ENSG00000166946"	"CCNDBP1"	chr15	+	43194080	43194461	43194414	43194461	43192742	43192803	9676	36	213	117	360	483	149	0.00708393965753	0.01840811716843561	0.05	0.091	-0.041
9679	"ENSG00000120963"	"ZNF706"	chr8	-	101202332	101202452	101202332	101202447	101205434	101205732	9679	8	1	30	0	154	149	0.599525852764	0.7306511998908748	0.886	1.0	-0.114
9682	"ENSG00000100023"	"PPIL2"	chr22	+	21695393	21695496	21695397	21695496	21694936	21695070	9682	92	16	172	0	153	149	8.94510395755e-08	1.5548800225813008e-06	0.848	1.0	-0.152
9683	"ENSG00000100023"	"PPIL2"	chr22	+	21695866	21698248	21696746	21698248	21695393	21695496	9683	141	94	472	40	1029	149	0	0.0	0.178	0.631	-0.453
9688	"ENSG00000104408"	"EIF3E"	chr8	-	108202982	108203144	108202982	108203117	108203400	108203503	9688	11	2329	12	2117	176	149	1	1.0	0.004	0.005	-0.001
9690	"ENSG00000104408"	"EIF3E"	chr8	-	108239957	108240098	108239957	108240075	108241798	108241913	9690	6	243	36	1506	172	149	0.893517532565	0.9836328407928155	0.021	0.02	0.001
9692	"ENSG00000120533"	"ENY2"	chr8	+	109340443	109340563	109340488	109340563	109339319	109339390	9692	55	1009	91	1548	194	149	0.723001119855	0.8450184532352975	0.04	0.043	-0.003
9693	"ENSG00000120533"	"ENY2"	chr8	+	109340443	109340563	109340490	109340563	109339319	109339390	9693	68	66	101	137	196	149	0.196679252396	0.2961233564345946	0.439	0.359	0.08
9694	"ENSG00000120533"	"ENY2"	chr8	+	109340488	109340563	109340490	109340563	109339319	109339390	9694	1022	66	1558	137	151	149	0.133035242001	0.21378738889516133	0.939	0.918	0.021
9695	"ENSG00000154114"	"TBCEL"	chr11	+	121053550	121053732	121053629	121053732	121047527	121047667	9695	8	0	35	8	228	149	0.0034690877535	0.010388215421084764	1.0	0.741	0.259
9697	"ENSG00000144713"	"RPL32"	chr3	-	12839348	12839584	12839348	12839530	12840141	12840242	9697	158	14175	221	26274	203	149	1	1.0	0.008	0.006	0.002
9702	"ENSG00000110057"	"UNC93B1"	chr11	-	67999172	67999375	67999172	67999305	67999518	67999680	9702	2	12	2	344	219	149	0.244529995364	0.3537088378950427	0.102	0.004	0.098
9708	"ENSG00000156802"	"ATAD2"	chr8	-	123349284	123349444	123349284	123349421	123356388	123356477	9708	6	0	102	5	172	149	0.084551803494	0.14575247674607744	1.0	0.946	0.054
9724	"ENSG00000035928"	"RFC1"	chr4	-	39306591	39306704	39306591	39306701	39308635	39309032	9724	11	10	20	34	152	149	0.229597545281	0.3364911286734978	0.519	0.366	0.153
9731	"ENSG00000172269"	"DPAGT1"	chr11	-	119100629	119100843	119100629	119100827	119101017	119101138	9731	40	7	83	0	165	149	0.000157833786903	0.000851209903903324	0.838	1.0	-0.162
9732	"ENSG00000172269"	"DPAGT1"	chr11	-	119100629	119100877	119100629	119100827	119101017	119101138	9732	18	7	25	0	199	149	0.000111048914044	0.0006383483688721635	0.658	1.0	-0.342
9733	"ENSG00000172269"	"DPAGT1"	chr11	-	119100629	119100877	119100629	119100843	119101017	119101138	9733	15	37	21	79	183	149	0.333275965689	0.45783470979253993	0.248	0.178	0.07
9734	"ENSG00000173064"	"HECTD4"	chr12	-	112171116	112171347	112171116	112171263	112172670	112172861	9734	3	17	0	25	233	149	0.0309279781454	0.06189851772861477	0.101	0.0	0.101
9738	"ENSG00000100288"	"CHKB"	chr22	-	50579726	50579830	50579726	50579802	50579973	50580082	9738	264	52	573	53	177	149	0.00291898380486	0.009083827632385293	0.81	0.901	-0.091
9744	"ENSG00000160932"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143018528	143018586	9744	1235	445	2107	585	154	149	0.101928749038	0.17038893948382913	0.729	0.777	-0.048
9746	"ENSG00000160932"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143020261	143020377	9746	70	5	120	9	154	149	0.858630857854	0.9576192312926897	0.931	0.928	0.003
9747	"ENSG00000160932"	"LY6E"	chr8	+	143021313	143021433	143021348	143021433	143020882	143020991	9747	2774	2	4286	0	184	149	1	1.0	0.999	1.0	-0.001
9749	"ENSG00000104518"	"GSDMD"	chr8	+	143558361	143558451	143558377	143558451	143555933	143556030	9749	93	5	130	0	165	149	0.0175576289792	0.038904995041264406	0.944	1.0	-0.056
9750	"ENSG00000104518"	"GSDMD"	chr8	+	143561001	143561423	143561369	143561423	143560602	143560771	9750	1208	5	856	3	517	149	0.735146872235	0.8539525568587073	0.986	0.988	-0.002
9751	"ENSG00000104518"	"GSDMD"	chr8	+	143562661	143563062	143562669	143563062	143562447	143562521	9751	1357	20	800	7	157	149	0.252232352613	0.3625995896047838	0.985	0.991	-0.006
9753	"ENSG00000104529"	"EEF1D"	chr8	-	143579727	143579830	143579727	143579824	143580011	143580206	9753	5057	1	2580	10	155	149	1	1.0	1.0	0.996	0.004
9754	"ENSG00000104529"	"EEF1D"	chr8	-	143580505	143580727	143580505	143580632	143581053	143581154	9754	7625	78	7452	77	244	149	0.986424148479	1.0	0.984	0.983	0.001
9755	"ENSG00000104529"	"EEF1D"	chr8	-	143581285	143581706	143581285	143581328	143586218	143586290	9755	116	2718	168	3531	527	149	0.582199678843	0.7152885870876604	0.012	0.013	-0.001
9756	"ENSG00000104529"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143588990	143590460	9756	122	6	224	11	152	149	0.964177921095	1.0	0.952	0.952	0.0
9758	"ENSG00000104529"	"EEF1D"	chr8	-	143586728	143586852	143586728	143586849	143593892	143594071	9758	72	5	180	0	152	149	0.0082120212513	0.020806648501406445	0.934	1.0	-0.066
9761	"ENSG00000104529"	"EEF1D"	chr8	-	143590607	143590738	143590607	143590735	143597347	143597415	9761	15	2	15	1	152	149	0.434828366153	0.5697711809151816	0.88	0.936	-0.056
9766	"ENSG00000104522"	"GFUS"	chr8	-	143614319	143614697	143614319	143614453	143614786	143614915	9766	393	13	523	9	393	149	0.146494453652	0.23166194319814282	0.92	0.957	-0.037
9767	"ENSG00000104522"	"GFUS"	chr8	-	143616105	143616440	143616105	143616220	143616566	143616723	9767	6	195	47	620	369	149	0.0188981069403	0.04135027110357518	0.012	0.03	-0.018
9770	"ENSG00000092094"	"OSGEP"	chr14	-	20449170	20449301	20449170	20449266	20451973	20452149	9770	15	42	56	142	184	149	0.723928080639	0.8458752586577283	0.224	0.242	-0.018
9773	"ENSG00000185803"	"SLC52A2"	chr8	+	144359622	144360493	144360114	144360493	144359183	144359423	9773	338	0	842	13	641	149	0.00259067749119	0.00831112198092792	1.0	0.938	0.062
9778	"ENSG00000185803"	"SLC52A2"	chr8	+	144360589	144360713	144360600	144360713	144359622	144360493	9778	150	5	293	33	160	149	0.00414401390648	0.01191847902041677	0.965	0.892	0.073
9779	"ENSG00000182325"	"FBXL6"	chr8	-	144356299	144356549	144356299	144356531	144356599	144356713	9779	17	191	0	170	167	149	2.87141231069e-05	0.00021162114715439983	0.074	0.0	0.074
9781	"ENSG00000160948"	"VPS28"	chr8	-	144423616	144424132	144423616	144423922	144424214	144424268	9781	1534	7	1092	0	359	149	0.81698617683	0.923248334160327	0.989	1.0	-0.011
9782	"ENSG00000160948"	"VPS28"	chr8	-	144424945	144425051	144424945	144425000	144425682	144425772	9782	1194	96	1352	76	200	149	0.0911836230787	0.15522206300911748	0.903	0.93	-0.027
9792	"ENSG00000196150"	"ZNF250"	chr8	-	144889932	144890074	144889932	144890059	144890307	144890403	9792	2	1	0	28	164	149	0.00215114052776	0.007110171305012787	0.645	0.0	0.645
9798	"ENSG00000132740"	"IGHMBP2"	chr11	+	68929070	68929357	68929182	68929357	68917735	68917883	9798	0	6	16	14	261	149	0.000210661138246	0.0010528230769384856	0.0	0.395	-0.395
9815	"ENSG00000123353"	"ORMDL2"	chr12	+	55818998	55819173	55819090	55819173	55818040	55818112	9815	550	6	1383	10	241	149	0.586633149805	0.7192946813820112	0.983	0.988	-0.005
9820	"ENSG00000107186"	"MPDZ"	chr9	-	13121738	13121954	13121738	13121932	13122086	13122170	9820	4	37	17	66	171	149	0.0848643928999	0.14617581769532717	0.086	0.183	-0.097
9827	"ENSG00000196507"	"TCEAL3"	chrX	+	103609037	103609927	103609042	103609927	103608603	103608673	9827	46	4	225	0	154	149	0.0132971948986	0.030777539173788754	0.918	1.0	-0.082
9833	"ENSG00000164904"	"ALDH7A1"	chr5	-	126559239	126559352	126559239	126559334	126561082	126561124	9833	0	184	1	192	167	149	1	1.0	0.0	0.005	-0.005
9834	"ENSG00000164904"	"ALDH7A1"	chr5	-	126593350	126593447	126593350	126593404	126594107	126594267	9834	1	3	13	0	192	149	5.60839263507e-05	0.0003603743308808602	0.206	1.0	-0.794
9835	"ENSG00000143198"	"MGST3"	chr1	+	165649754	165649964	165649840	165649964	165632239	165632274	9835	26	29	173	159	235	149	0.516401927569	0.6568692740476815	0.362	0.408	-0.046
9841	"ENSG00000166199"	"ALKBH3"	chr11	+	43886605	43886653	43886608	43886653	43883982	43884017	9841	38	0	118	6	152	149	0.0460749171966	0.08649951107089751	1.0	0.951	0.049
9843	"ENSG00000213722"	"DDAH2"	chr6	-	31727542	31727692	31727542	31727643	31728172	31728292	9843	1184	10	1533	0	198	149	0.835901442284	0.9380241750733261	0.989	1.0	-0.011
9845	"ENSG00000168003"	"SLC3A2"	chr11	+	62881880	62882066	62881892	62882066	62880895	62881447	9845	0	201	28	560	161	149	0.000298333170937	0.0014011061623230687	0.0	0.044	-0.044
