ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10690	"ENSG00000165626"	"BEND7"	chr10	-	13447265	13447319	13447265	13447316	13452538	13452658	10690	8	6	0,2	2,0	152	149	0.958236867752	1.0	0.567	0.0,1.0	0.067
10697	"ENSG00000078403"	"MLLT10"	chr10	+	21673349	21673919	21673640	21673919	21670448	21670704	10697	95	2	192,96	0,0	440	149	0.468638111263	0.8491410958850872	0.941	1.0,1.0	-0.059
10698	"ENSG00000078403"	"MLLT10"	chr10	+	21740029	21740236	21740153	21740236	21735138	21735235	10698	29	2	68,25	0,0	273	149	0.189201186945	0.5120159760937913	0.888	1.0,1.0	-0.112
10699	"ENSG00000143702"	"CEP170"	chr1	-	243156220	243156455	243156220	243156347	243164283	243166116	10699	31	6	87,45	9,14	257	149	0.921156487975	1.0	0.75	0.849,0.651	0.0
10700	"ENSG00000143702"	"CEP170"	chr1	-	243185778	243186422	243185778	243186072	243191017	243191494	10700	61	0	177,59	0,2	499	149	0.889403686808	1.0	1.0	1.0,0.898	0.051
10705	"ENSG00000136754"	"ABI1"	chr10	-	26759061	26759238	26759061	26759235	26765217	26765318	10705	13	16	10,4	4,6	152	149	0.390781508667	0.7795228034785123	0.443	0.71,0.395	-0.109
10706	"ENSG00000120539"	"MASTL"	chr10	+	27173117	27173259	27173120	27173259	27169943	27171083	10706	3	4	1,2	4,0	152	149	0.519117172519	0.8911419124832567	0.424	0.197,1.0	-0.175
10710	"ENSG00000150093"	"ITGB1"	chr10	-	32906464	32906580	32906464	32906562	32908367	32908534	10710	6	5	16,34	13,2	167	149	0.160380838281	0.4602543771186235	0.517	0.523,0.938	-0.213
10711	"ENSG00000150093"	"ITGB1"	chr10	-	32920244	32920397	32920244	32920385	32922256	32922346	10711	4	897	14,11	1536,554	161	149	0.917468814663	1.0	0.004	0.008,0.018	-0.009
10712	"ENSG00000150093"	"ITGB1"	chr10	-	32929821	32930044	32929821	32930032	32932514	32932600	10712	534	2	895,290	2,0	161	149	1	1.0	0.996	0.998,1.0	-0.003
10715	"ENSG00000150093"	"ITGB1"	chr10	-	32932514	32933583	32932514	32932600	32935491	32935558	10715	97	260	139,132	370,112	1132	149	0.00930268463618	0.06435857306363668	0.047	0.047,0.134	-0.043
10721	"ENSG00000095794"	"CREM"	chr10	+	35178871	35178986	35178888	35178986	35148367	35148491	10721	1	73	1,0	14,2	166	149	1	1.0	0.012	0.06,0.0	-0.018
10728	"ENSG00000196531"	"NACA"	chr12	-	56714601	56714687	56714601	56714675	56724451	56724523	10728	390	26	305,169	26,6	161	149	0.931215265136	1.0	0.933	0.916,0.963	-0.006
10729	"ENSG00000196531"	"NACA"	chr12	-	56714601	56714703	56714601	56714675	56724451	56724523	10729	114	26	103,62	26,6	177	149	0.502575795895	0.8766545754567789	0.787	0.769,0.897	-0.046
10730	"ENSG00000196531"	"NACA"	chr12	-	56714601	56714703	56714601	56714687	56724451	56724523	10730	6	282	15,5	217,112	165	149	0.0227693276826	0.11571710451014883	0.019	0.059,0.039	-0.03
10732	"ENSG00000196531"	"NACA"	chr12	-	56724451	56724549	56724451	56724523	56725262	56725299	10732	5	34	0,3	9,3	175	149	0.876531875483	1.0	0.111	0.0,0.46	-0.119
10749	"ENSG00000157625"	"TAB3"	chrX	-	30842965	30846644	30842965	30843049	30852777	30852938	10749	165	0	487,159	1,0	3744	149	1	1.0	1.0	0.951,1.0	0.024
10754	"ENSG00000122033"	"MTIF3"	chr13	-	27445087	27445156	27445087	27445137	27449851	27449918	10754	9	2	5,4	0,0	168	149	0.0626633720936	0.24113405266161628	0.8	1.0,1.0	-0.2
10758	"ENSG00000085274"	"MYNN"	chr3	+	169778767	169779561	169778883	169779561	169774264	169774561	10758	89	4	84,31	3,3	265	149	0.904780083087	1.0	0.926	0.94,0.853	0.03
10760	"ENSG00000148584"	"A1CF"	chr10	-	50813856	50814062	50813856	50814038	50816005	50816279	10760	89	99	20,8	11,3	173	149	0.0276595253029	0.13241174538605552	0.436	0.61,0.697	-0.217
10765	"ENSG00000155659"	"VSIG4"	chrX	-	66021737	66022500	66021737	66022166	66022840	66022862	10765	85	3	54,49	0,0	483	149	0.0164014694098	0.0922439284813402	0.897	1.0,1.0	-0.103
10766	"ENSG00000151150"	"ANK3"	chr10	-	60042671	60042759	60042671	60042756	60055657	60056036	10766	9	2	30,0	2,2	152	149	0.49849800657	0.8750357455266052	0.815	0.936,0.0	0.347
10768	"ENSG00000151150"	"ANK3"	chr10	-	60059697	60060033	60059697	60060006	60063110	60063254	10768	0	19	5,0	11,8	176	149	0.00913495406129	0.06360854375577907	0.0	0.278,0.0	-0.139
10771	"ENSG00000028116"	"VRK2"	chr2	+	58154753	58154802	58154758	58154802	58146315	58146474	10771	2	10	5,10	1,10	154	149	0.00882580410656	0.06199260220699458	0.162	0.829,0.492	-0.498
10774	"ENSG00000166321"	"NUDT13"	chr10	+	73126634	73126827	73126672	73126827	73125397	73125509	10774	5	6	2,0	0,0	187	149	1	1.0	0.399	1.0,NA	-0.601
10776	"ENSG00000132305"	"IMMT"	chr2	-	86170748	86170844	86170748	86170841	86171207	86171312	10776	43	26	139,73	56,8	152	149	0.0202771213768	0.10746540274986095	0.618	0.709,0.899	-0.186
10777	"ENSG00000132305"	"IMMT"	chr2	-	86171207	86171345	86171207	86171312	86173649	86173761	10777	24	65	58,24	98,78	182	149	0.524200133421	0.8965187821453254	0.232	0.326,0.201	-0.032
10778	"ENSG00000132305"	"IMMT"	chr2	-	86171207	86171381	86171207	86171312	86173649	86173761	10778	7	65	14,8	98,78	218	149	0.70848871675	1.0	0.069	0.089,0.066	-0.008
10779	"ENSG00000132305"	"IMMT"	chr2	-	86171207	86171381	86171207	86171345	86173649	86173761	10779	1	18	2,2	46,18	185	149	0.641184999008	0.9658651521769452	0.043	0.034,0.082	-0.015
10782	"ENSG00000148634"	"HERC4"	chr10	-	67992605	67995292	67992605	67992682	67996045	67996138	10782	32	0	97,82	0,2	2759	149	0.635717056302	0.9610440649076758	1.0	1.0,0.689	0.155
10789	"ENSG00000049323"	"LTBP1"	chr2	+	33257283	33257511	33257367	33257511	33252676	33252844	10789	9	0	37,0	3,0	233	149	1	1.0	1.0	0.887,NA	0.113
10790	"ENSG00000049323"	"LTBP1"	chr2	+	33257283	33257511	33257442	33257511	33252676	33252844	10790	11	0	37,0	4,0	308	149	1	1.0	1.0	0.817,NA	0.183
10791	"ENSG00000049323"	"LTBP1"	chr2	+	33257367	33257511	33257442	33257511	33252676	33252844	10791	2	0	3,0	4,0	224	149	1	1.0	1.0	0.333,NA	0.667
10795	"ENSG00000156374"	"PCGF6"	chr10	-	103347237	103347319	103347237	103347297	103347394	103347450	10795	0	58	1,1	10,12	171	149	0.772964274356	1.0	0.0	0.08,0.068	-0.074
10797	"ENSG00000123992"	"DNPEP"	chr2	-	219386891	219386980	219386891	219386948	219387069	219387163	10797	11	2	4,7	2,0	181	149	0.277477599643	0.6385762346832582	0.819	0.622,1.0	0.008
10799	"ENSG00000138326"	"RPS24"	chr10	+	78037438	78040225	78040203	78040225	78037193	78037304	10799	1581	1105	797,541	595,448	2914	149	0.392552480579	0.780206755831021	0.068	0.064,0.058	0.007
10800	"ENSG00000138326"	"RPS24"	chr10	+	78040200	78040225	78040203	78040225	78037193	78037304	10800	1	1105	4,1	595,448	152	149	1	1.0	0.001	0.007,0.002	-0.004
10802	"ENSG00000225484"	"NUTM2B-AS1"	chr10	-	79808758	79808963	79808758	79808832	79814612	79814716	10802	15	32	23,15	36,31	280	149	0.617404238338	0.9524858868197201	0.2	0.254,0.205	-0.029
10804	"ENSG00000142920"	"AZIN2"	chr1	+	33093244	33093416	33093281	33093416	33092049	33092222	10804	0	1	0,2	2,1	186	149	0.399301817497	0.788069906066165	0.0	0.0,0.616	-0.308
10822	"ENSG00000152778"	"IFIT5"	chr10	+	89417187	89420997	89417204	89420997	89414567	89414803	10822	1	10	0,0	1,0	166	149	1	1.0	0.082	0.0,NA	0.082
10828	"ENSG00000186073"	"CDIN1"	chr15	+	36709837	36709961	36709855	36709961	36709222	36709288	10828	0	8	2,0	7,2	167	149	0.752243355741	1.0	0.0	0.203,0.0	-0.102
10832	"ENSG00000095637"	"SORBS1"	chr10	-	95321962	95322153	95321962	95322021	95339132	95339327	10832	6	23	20,14	9,4	281	149	8.80048861929e-06	0.00041030683896023086	0.122	0.541,0.65	-0.474
10835	"ENSG00000119977"	"TCTN3"	chr10	-	95683100	95683195	95683100	95683180	95683521	95683629	10835	62	3	186,113	5,2	164	149	0.461775681936	0.8455258257150653	0.949	0.971,0.981	-0.027
10838	"ENSG00000107443"	"CCNJ"	chr10	+	96057087	96057247	96057123	96057247	96056700	96057000	10838	6	0	4,5	0,2	185	149	0.625130741311	0.953860103281431	1.0	1.0,0.668	0.166
10841	"ENSG00000078668"	"VDAC3"	chr8	+	42396655	42396680	42396677	42396680	42395083	42395133	10841	0	9	6,0	0,0	171	149	1	1.0	0.0	1.0,NA	-1.0
10843	"ENSG00000196233"	"LCOR"	chr10	+	96949007	96952196	96952102	96952196	96944112	96944245	10843	134	4	161,123	0,0	3244	149	3.95598904935e-05	0.0011675611717210045	0.606	1.0,1.0	-0.394
10844	"ENSG00000171307"	"ZDHHC16"	chr10	+	97452806	97452923	97452894	97452923	97452414	97452503	10844	0	16	2,5	11,5	237	149	0.00181996852716	0.021684587969902667	0.0	0.103,0.386	-0.244
10845	"ENSG00000171307"	"ZDHHC16"	chr10	+	97455638	97455783	97455659	97455783	97454713	97454799	10845	0	4	0,6	2,14	170	149	0.0108896272944	0.07134812832196497	0.0	0.0,0.273	-0.137
10846	"ENSG00000171307"	"ZDHHC16"	chr10	+	97455638	97455783	97455713	97455783	97454713	97454799	10846	2	2	3,15	0,0	224	149	0.00173513109493	0.02104255269651113	0.399	1.0,1.0	-0.601
10847	"ENSG00000171307"	"ZDHHC16"	chr10	+	97455659	97455783	97455713	97455783	97454713	97454799	10847	6	2	5,23	0,0	203	149	0.0216637453031	0.11168632794883447	0.688	1.0,1.0	-0.312
10854	"ENSG00000023191"	"RNH1"	chr11	-	502061	502249	502061	502181	504823	504996	10854	2	0	6,10	2,2	217	149	0.0160711467489	0.09150598069240938	1.0	0.673,0.774	0.276
10858	"ENSG00000235823"	"OLMALINC"	chr10	+	100388033	100388360	100388036	100388360	100381215	100381448	10858	4	6	4,0	0,0	152	149	1	1.0	0.395	1.0,NA	-0.605
10859	"ENSG00000235823"	"OLMALINC"	chr10	+	100388033	100388360	100388040	100388360	100381215	100381448	10859	4	1	4,0	0,0	156	149	1	1.0	0.793	1.0,NA	-0.207
10866	"ENSG00000120049"	"KCNIP2"	chr10	-	101828626	101828717	101828626	101828696	101829074	101829199	10866	0	2	0,4	0,0	170	149	1	1.0	0.0	NA,1.0	-1.0
10871	"ENSG00000107862"	"GBF1"	chr10	+	102352457	102353654	102353599	102353654	102351842	102351951	10871	67	1	146,87	2,3	1291	149	0.649867545349	0.970127096699644	0.885	0.894,0.77	0.053
10872	"ENSG00000107862"	"GBF1"	chr10	+	102359266	102359435	102359269	102359435	102358505	102358729	10872	0	1	2,2	12,6	152	149	0.0394075117627	0.17154799098864126	0.0	0.14,0.246	-0.193
10877	"ENSG00000107862"	"GBF1"	chr10	+	102365382	102365599	102365396	102365599	102363709	102363798	10877	1	32	4,3	81,61	163	149	0.369381043133	0.7506625494370569	0.028	0.043,0.043	-0.015
10883	"ENSG00000107862"	"GBF1"	chr10	+	102366356	102366506	102366382	102366506	102365396	102365599	10883	0	7	2,0	34,44	175	149	0.654909661268	0.9741234507598635	0.0	0.048,0.0	-0.024
10885	"ENSG00000107862"	"GBF1"	chr10	+	102368217	102368454	102368297	102368454	102367477	102367560	10885	47	0	80,86	1,0	229	149	1	1.0	1.0	0.981,1.0	0.01
10909	"ENSG00000175197"	"DDIT3"	chr12	-	57517268	57517438	57517268	57517424	57517705	57517753	10909	44	4	35,16	0,4	163	149	0.667293773332	0.9833642092574642	0.91	1.0,0.785	0.017
10910	"ENSG00000175197"	"DDIT3"	chr12	-	57517268	57517542	57517268	57517424	57517705	57517753	10910	12	4	26,15	0,4	267	149	0.0939734017566	0.3136021093889857	0.626	1.0,0.677	-0.213
10911	"ENSG00000175197"	"DDIT3"	chr12	-	57517268	57517595	57517268	57517424	57517705	57517753	10911	22	4	35,18	0,4	320	149	0.201591971283	0.53213926635245	0.719	1.0,0.677	-0.12
10912	"ENSG00000175197"	"DDIT3"	chr12	-	57517268	57517542	57517268	57517438	57517705	57517753	10912	11	43	16,15	25,16	253	149	0.00962904463554	0.06563725155637964	0.131	0.274,0.356	-0.184
10913	"ENSG00000175197"	"DDIT3"	chr12	-	57517268	57517595	57517268	57517438	57517705	57517753	10913	21	43	25,18	25,16	306	149	0.0343954654193	0.1534471775705356	0.192	0.327,0.354	-0.149
10917	"ENSG00000100109"	"TFIP11"	chr22	-	26501899	26502094	26501899	26502052	26503665	26503793	10917	2	39	1,0	27,46	191	149	0.616915750041	0.9524858868197201	0.038	0.028,0.0	0.024
10922	"ENSG00000100109"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511195	26512098	26512175	10922	2	1	3,8	0,0	271	149	0.0612133806826	0.23754336026046347	0.524	1.0,1.0	-0.476
10925	"ENSG00000119953"	"SMNDC1"	chr10	-	110297566	110297745	110297566	110297728	110298647	110298790	10925	4	22	6,0	29,29	166	149	0.416185667776	0.8048115944336276	0.14	0.157,0.0	0.062
10926	"ENSG00000119953"	"SMNDC1"	chr10	-	110298647	110298810	110298647	110298790	110300546	110300736	10926	0	4	6,2	12,6	169	149	0.00402662782809	0.03690501915374795	0.0	0.306,0.227	-0.267
10928	"ENSG00000023041"	"ZDHHC6"	chr10	-	112443514	112443606	112443514	112443594	112445169	112445650	10928	79	4	64,43	4,0	161	149	0.502433458608	0.8766545754567789	0.948	0.937,1.0	-0.021
10931	"ENSG00000040341"	"STAU2"	chr8	-	73615674	73615807	73615674	73615782	73617291	73617451	10931	1	78	4,2	64,23	174	149	0.0727733958777	0.26275198040242526	0.011	0.051,0.069	-0.049
10932	"ENSG00000040341"	"STAU2"	chr8	-	73709031	73709177	73709031	73709162	73738283	73738349	10932	0	20	1,0	25,12	164	149	1	1.0	0.0	0.035,0.0	-0.018
10936	"ENSG00000151923"	"TIAL1"	chr10	-	119580470	119580846	119580470	119580538	119581921	119582009	10936	33	0	58,43	6,0	457	149	0.0136144998882	0.08358367584034238	1.0	0.759,1.0	0.121
10937	"ENSG00000151923"	"TIAL1"	chr10	-	119582458	119582608	119582458	119582557	119588151	119588248	10937	43	59	51,34	57,18	200	149	0.127803886383	0.38677808324939883	0.352	0.4,0.585	-0.141
10944	"ENSG00000185515"	"BRCC3"	chrX	+	155073373	155073431	155073376	155073431	155072326	155072343	10944	2	7	2,4	6,10	152	149	0.741731426511	1.0	0.219	0.246,0.282	-0.045
10946	"ENSG00000095574"	"IKZF5"	chr10	-	122998492	122998671	122998492	122998658	123007025	123007176	10946	14	1	27,12	0,0	162	149	0.232725607829	0.5774048805133747	0.928	1.0,1.0	-0.072
10958	"ENSG00000107938"	"EDRF1"	chr10	+	125730271	125730399	125730287	125730399	125729357	125729479	10958	1	20	0,0	22,9	165	149	0.277503753835	0.6385762346832582	0.043	0.0,0.0	0.043
10959	"ENSG00000107938"	"EDRF1"	chr10	+	125737917	125737989	125737922	125737989	125735643	125735904	10959	10	0	20,1	2,0	154	149	0.389665185834	0.7795228034785123	1.0	0.906,1.0	0.047
10968	"ENSG00000150760"	"DOCK1"	chr10	+	127012231	127012374	127012294	127012374	127008731	127008804	10968	14	37	16,4	80,48	212	149	0.0340613570314	0.15303824800281257	0.21	0.123,0.055	0.121
10973	"ENSG00000147642"	"SYBU"	chr8	-	109642727	109642947	109642727	109642932	109644635	109644716	10973	9	0	5,4	2,3	164	149	0.00121557711836	0.016026686843295574	1.0	0.694,0.548	0.379
10975	"ENSG00000120438"	"TCP1"	chr6	-	159787742	159787902	159787742	159787871	159788057	159788143	10975	3	189	3,3	156,137	180	149	0.767779267003	1.0	0.013	0.016,0.018	-0.004
10976	"ENSG00000175470"	"PPP2R2D"	chr10	+	131943967	131944145	131944094	131944145	131940581	131940694	10976	76	6	75,44	2,6	276	149	0.732633371639	1.0	0.872	0.953,0.798	-0.003
10978	"ENSG00000130640"	"TUBGCP2"	chr10	-	133283077	133283221	133283077	133283184	133283881	133284002	10978	6	0	15,20	2,0	186	149	0.825604564684	1.0	1.0	0.857,1.0	0.072
10979	"ENSG00000130640"	"TUBGCP2"	chr10	-	133299984	133300547	133299984	133300113	133302791	133302980	10979	9	42	21,14	39,19	583	149	0.0123544615252	0.07839112963820197	0.052	0.121,0.158	-0.088
10992	"ENSG00000125967"	"NECAB3"	chr20	-	33670683	33670781	33670683	33670760	33672397	33672422	10992	5	0	0,2	0,2	170	149	1	1.0	1.0	NA,0.467	0.533
10993	"ENSG00000125967"	"NECAB3"	chr20	-	33670683	33670792	33670683	33670760	33672397	33672422	10993	11	0	5,10	0,2	181	149	0.762717977043	1.0	1.0	1.0,0.805	0.097
10999	"ENSG00000066651"	"TRMT11"	chr6	+	126010924	126011417	126011252	126011417	126008391	126008472	10999	138	81	32,18	27,13	477	149	0.234294682654	0.5789606667282102	0.347	0.27,0.302	0.061
11000	"ENSG00000066651"	"TRMT11"	chr6	+	126010924	126011417	126011252	126011417	126009334	126009434	11000	131	1	32,18	2,0	477	149	0.704772630072	1.0	0.976	0.833,1.0	0.059
11011	"ENSG00000215039"	"CD27-AS1"	chr12	-	6448639	6448757	6448639	6448737	6450340	6451517	11011	1	2	1,0	2,2	169	149	0.0428517691417	0.1833166772990012	0.306	0.306,0.0	0.153
11012	"ENSG00000159335"	"PTMS"	chr12	+	6769843	6769999	6769920	6769999	6769602	6769674	11012	2	138	6,2	31,118	226	149	0.0916958725088	0.3085817039656599	0.009	0.113,0.011	-0.053
11013	"ENSG00000159403"	"C1R"	chr12	-	7089586	7089820	7089586	7089733	7090055	7090248	11013	9	1426	0,3	166,258	236	149	1	1.0	0.004	0.0,0.007	0.001
11014	"ENSG00000159403"	"C1R"	chr12	-	7090055	7090173	7090055	7090146	7091451	7091680	11014	400	6	52,72	0,0	176	149	0.48937416842	0.8664586064470643	0.983	1.0,1.0	-0.017
11015	"ENSG00000159403"	"C1R"	chr12	-	7090055	7090248	7090055	7090146	7091451	7091680	11015	6934	6	1361,1730	0,0	251	149	1	1.0	0.999	1.0,1.0	-0.001
11018	"ENSG00000205885"	"C1RL-AS1"	chr12	+	7111024	7111606	7111370	7111606	7110297	7110572	11018	39	0	75,70	2,0	495	149	0.440746589303	0.8257902025554752	1.0	0.919,1.0	0.04
11020	"ENSG00000080910"	"CFHR2"	chr1	+	196949454	196949649	196949616	196949649	196943771	196943938	11020	9247	191	437,379	51,55	311	149	0	0.0	0.959	0.804,0.768	0.173
11021	"ENSG00000080910"	"CFHR2"	chr1	+	196950851	196951028	196950899	196951028	196949454	196949649	11021	5960	17	337,297	1,0	197	149	1	1.0	0.996	0.996,1.0	-0.002
11022	"ENSG00000177575"	"CD163"	chr12	-	7479859	7479996	7479859	7479913	7481160	7481256	11022	224	165	100,98	60,38	232	149	0.0657759581271	0.24636193424558617	0.466	0.517,0.624	-0.104
11023	"ENSG00000177575"	"CD163"	chr12	-	7479859	7481256	7479859	7479996	7482642	7482762	11023	792	5	647,451	5,0	1409	149	0.477605709807	0.8564741729763905	0.944	0.932,1.0	-0.022
11029	"ENSG00000075303"	"SLC25A40"	chr7	-	87856291	87856389	87856291	87856351	87858630	87858751	11029	3	14	13,1	41,29	187	149	0.744997581653	1.0	0.146	0.202,0.027	0.031
11037	"ENSG00000111215"	"PRR4"	chr12	-	10847044	10847194	10847044	10847135	10848371	10848407	11037	4	0	7,3	2,0	208	149	0.718811593666	1.0	1.0	0.715,1.0	0.143
11038	"ENSG00000111215"	"PRR4"	chr12	-	10847044	10847367	10847044	10847135	10848371	10848407	11038	7	0	27,20	2,0	381	149	0.704584647678	1.0	1.0	0.841,1.0	0.08
11043	"ENSG00000105852"	"PON3"	chr7	-	95362361	95362490	95362361	95362438	95362759	95362841	11043	1770	53	638,180	24,4	201	149	0.874404544374	1.0	0.961	0.952,0.971	-0.001
11044	"ENSG00000105852"	"PON3"	chr7	-	95394643	95394736	95394643	95394714	95395860	95396122	11044	14	6	6,6	0,1	171	149	0.00119109781453	0.015865131929303007	0.67	1.0,0.839	-0.249
11045	"ENSG00000105852"	"PON3"	chr7	-	95394643	95394736	95394643	95394714	95396276	95396363	11045	29	379	6,6	87,38	171	149	0.943008640329	1.0	0.063	0.057,0.121	-0.026
11047	"ENSG00000166012"	"TAF1D"	chr11	-	93732243	93732313	93732243	93732291	93733086	93733121	11047	22	102	10,8	86,33	171	149	0.292046367836	0.6583834375111507	0.158	0.092,0.174	0.025
11048	"ENSG00000166012"	"TAF1D"	chr11	-	93733349	93733419	93733349	93733397	93734624	93734660	11048	34	74	12,7	32,28	171	149	0.224717843602	0.5674551604714277	0.286	0.246,0.179	0.073
11049	"ENSG00000166012"	"TAF1D"	chr11	-	93733349	93733505	93733349	93733397	93734624	93734660	11049	136	74	90,38	32,28	257	149	0.764770357748	1.0	0.516	0.62,0.44	-0.014
11050	"ENSG00000166012"	"TAF1D"	chr11	-	93733349	93733505	93733349	93733419	93734624	93734660	11050	109	7	79,33	1,2	235	149	0.0694150510902	0.2534713046051912	0.908	0.98,0.913	-0.038
11053	"ENSG00000182199"	"SHMT2"	chr12	+	57232424	57232575	57232452	57232575	57232210	57232292	11053	4	39	0,2	35,22	177	149	0.054602781933	0.21981711968335776	0.079	0.0,0.071	0.044
11057	"ENSG00000130119"	"GNL3L"	chrX	+	54543145	54543342	54543206	54543342	54542954	54543038	11057	2	10	0,0	9,9	210	149	0.184042007913	0.5038835229413796	0.124	0.0,0.0	0.124
11058	"ENSG00000151491"	"EPS8"	chr12	-	15682892	15684302	15682892	15682972	15789160	15789388	11058	65	14	166,84	13,8	1479	149	0.0165258523327	0.09278126868114467	0.319	0.563,0.514	-0.219
11064	"ENSG00000090686"	"USP48"	chr1	-	21706743	21706907	21706743	21706868	21715388	21715457	11064	5	19	1,2	43,22	188	149	0.0111181729298	0.07254899266293381	0.173	0.018,0.067	0.13
11065	"ENSG00000090686"	"USP48"	chr1	-	21721035	21721166	21721035	21721163	21721649	21721764	11065	16	3	17,9	5,0	152	149	0.855015419179	1.0	0.839	0.769,1.0	-0.046
11066	"ENSG00000090686"	"USP48"	chr1	-	21729703	21729832	21729703	21729829	21736429	21736625	11066	13	1	25,2	3,0	152	149	0.452546009389	0.8366899495427661	0.927	0.891,1.0	-0.018
11067	"ENSG00000090686"	"USP48"	chr1	-	21729703	21729832	21729703	21729829	21736445	21736625	11067	33	2	67,49	7,4	152	149	0.395317920624	0.7833944535819175	0.942	0.904,0.923	0.028
11068	"ENSG00000004700"	"RECQL"	chr12	-	21501169	21501372	21501169	21501215	21501462	21501669	11068	24	0	34,20	10,0	306	149	0.00425393367982	0.03838085974993773	1.0	0.623,1.0	0.189
11069	"ENSG00000285854"	"AC010197.2"	chr12	-	21575865	21576057	21575865	21575999	21580341	21580523	11069	964	4	16,80	0,0	207	149	1	1.0	0.994	1.0,1.0	-0.006
11071	"ENSG00000130396"	"AFDN"	chr6	+	167870382	167870498	167870385	167870498	167864550	167864746	11071	59	52	112,59	98,59	152	149	0.855602860771	1.0	0.527	0.528,0.495	0.015
11072	"ENSG00000130396"	"AFDN"	chr6	+	167872213	167872377	167872216	167872377	167870382	167870498	11072	99	47	213,99	111,69	152	149	0.359366470302	0.7387105015728652	0.674	0.653,0.584	0.055
11075	"ENSG00000123094"	"RASSF8"	chr12	+	26055235	26055446	26055278	26055446	25995036	25995130	11075	7	4	26,14	11,2	192	149	0.412544338112	0.800294530863505	0.576	0.647,0.845	-0.17
11076	"ENSG00000064102"	"INTS13"	chr12	-	26914407	26914578	26914407	26914532	26916001	26916180	11076	47	1	19,21	0,0	195	149	0.345143375116	0.7242832601097013	0.973	1.0,1.0	-0.027
11077	"ENSG00000211455"	"STK38L"	chr12	+	27315217	27315350	27315288	27315350	27315014	27315117	11077	5	10	21,0	35,13	220	149	0.570574796248	0.9283486936979883	0.253	0.289,0.0	0.109
11078	"ENSG00000087502"	"ERGIC2"	chr12	-	29341733	29341816	29341733	29341761	29343119	29343282	11078	160	2	165,107	2,0	204	149	0.620471751813	0.9524858868197201	0.983	0.984,1.0	-0.009
11080	"ENSG00000087502"	"ERGIC2"	chr12	-	29370113	29370222	29370113	29370168	29371527	29371670	11080	101	0	184,64	1,0	203	149	1	1.0	1.0	0.993,1.0	0.004
