ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
52223	"ENSG00000107960"	"STN1"	chr10	-	103900061	103900223	103898876	103899000	103905090	103905156
52224	"ENSG00000104237"	"RP1"	chr8	+	54560292	54560486	54558759	54559320	54620954	54621581
52225	"ENSG00000104237"	"RP1"	chr8	+	54726344	54726476	54720128	54720306	54734544	54734744
52226	"ENSG00000108924"	"HLF"	chr17	+	55284011	55284057	55283495	55283697	55288880	55288930
52239	"ENSG00000137574"	"TGS1"	chr8	+	55786237	55787060	55785718	55785891	55790181	55790299
52240	"ENSG00000137574"	"TGS1"	chr8	+	55795977	55796152	55792697	55792784	55798913	55798998
52241	"ENSG00000137574"	"TGS1"	chr8	+	55813054	55813118	55804892	55805036	55824580	55825448
52252	"ENSG00000132669"	"RIN2"	chr20	+	19996678	19996842	19992167	19992299	20000612	20001348
52267	"ENSG00000170633"	"RNF34"	chr12	+	121420576	121420778	121419897	121420334	121423385	121423517
52280	"ENSG00000177192"	"PUS1"	chr12	+	131932721	131932833	131932174	131932312	131941291	131941422
52281	"ENSG00000177192"	"PUS1"	chr12	+	131939172	131939275	131931514	131932312	131941291	131941983
52282	"ENSG00000177192"	"PUS1"	chr12	+	131941291	131941983	131931514	131932312	131943538	131943859
52286	"ENSG00000215114"	"UBXN2B"	chr8	+	58434857	58434948	58434394	58434504	58445906	58446068
52287	"ENSG00000215114"	"UBXN2B"	chr8	+	58439632	58439770	58434394	58434504	58445906	58446065
52288	"ENSG00000215114"	"UBXN2B"	chr8	+	58439632	58439770	58434857	58434948	58445906	58446065
52290	"ENSG00000101190"	"TCFL5"	chr20	-	62854015	62854157	62841004	62842097	62860124	62860308
52312	"ENSG00000164953"	"TMEM67"	chr8	+	93758482	93758576	93755777	93755866	93763841	93763933
52313	"ENSG00000164953"	"TMEM67"	chr8	+	93758486	93758576	93755777	93755866	93763841	93763941
52318	"ENSG00000164953"	"TMEM67"	chr8	+	93780873	93780982	93780592	93780747	93781657	93781744
52319	"ENSG00000164953"	"TMEM67"	chr8	+	93785221	93785378	93782394	93782460	93786222	93786346
52321	"ENSG00000164953"	"TMEM67"	chr8	+	93804761	93804878	93803603	93803684	93808839	93808956
52322	"ENSG00000137561"	"TTPA"	chr8	-	63064205	63064316	63059487	63061425	63072934	63073088
52323	"ENSG00000137561"	"TTPA"	chr8	-	63065903	63066097	63064205	63064316	63072934	63073088
52324	"ENSG00000137561"	"TTPA"	chr8	-	63065903	63066097	63064205	63064316	63085817	63086053
52325	"ENSG00000137561"	"TTPA"	chr8	-	63072934	63073088	63064205	63064316	63085817	63086053
52326	"ENSG00000137561"	"TTPA"	chr8	-	63072934	63073088	63065903	63066097	63085817	63086053
52350	"ENSG00000095485"	"CWF19L1"	chr10	-	100236849	100236969	100235666	100235764	100238021	100238231
52359	"ENSG00000104442"	"ARMC1"	chr8	-	65605421	65605538	65605262	65605337	65613243	65613433
52368	"ENSG00000100380"	"ST13"	chr22	-	40829625	40829674	40827095	40827229	40830839	40830956
52371	"ENSG00000100380"	"ST13"	chr22	-	40848293	40848369	40844838	40844909	40850822	40850880
52372	"ENSG00000100380"	"ST13"	chr22	-	40850822	40850880	40844838	40844909	40856430	40856565
52385	"ENSG00000175073"	"VCPIP1"	chr8	-	66651457	66651544	66628486	66635372	66664248	66667231
52391	"ENSG00000288602"	"C8orf44-SGK3"	chr8	+	66804374	66804447	66798541	66798625	66813852	66813928
52393	"ENSG00000164989"	"CCDC171"	chr9	+	15594040	15594172	15591365	15591556	15623266	15623413
52394	"ENSG00000164989"	"CCDC171"	chr9	+	15678757	15678896	15666162	15666323	15695234	15695337
52395	"ENSG00000164989"	"CCDC171"	chr9	+	15874531	15874663	15848892	15848947	15920269	15920422
52396	"ENSG00000164989"	"CCDC171"	chr9	+	15922110	15922202	15920269	15920422	16020588	16020794
52413	"ENSG00000173848"	"NET1"	chr10	+	5453249	5453346	5452857	5452920	5453483	5453560
52420	"ENSG00000173068"	"BNC2"	chr9	-	16421261	16421295	16418293	16419649	16435554	16436372
52421	"ENSG00000173068"	"BNC2"	chr9	-	16429299	16429999	16421261	16421295	16435554	16437524
52425	"ENSG00000189233"	"NUGGC"	chr8	-	28047506	28047612	28045526	28045660	28055964	28056054
52426	"ENSG00000189233"	"NUGGC"	chr8	-	28067513	28067744	28064521	28064731	28068215	28068438
52435	"ENSG00000070081"	"NUCB2"	chr11	+	17286633	17286713	17282788	17282943	17295323	17295467
52438	"ENSG00000070081"	"NUCB2"	chr11	+	17291239	17291365	17286633	17286713	17295323	17295441
52439	"ENSG00000070081"	"NUCB2"	chr11	+	17296103	17296211	17295321	17295467	17301743	17301761
52443	"ENSG00000070081"	"NUCB2"	chr11	+	17337347	17337534	17330901	17330983	17349344	17349980
52461	"ENSG00000147592"	"LACTB2"	chr8	-	70657755	70657882	70644064	70644243	70661733	70661897
52462	"ENSG00000108239"	"TBC1D12"	chr10	+	94497054	94497172	94493364	94493447	94500220	94500327
52463	"ENSG00000108239"	"TBC1D12"	chr10	+	94500220	94500327	94497054	94497172	94507266	94507347
52464	"ENSG00000108239"	"TBC1D12"	chr10	+	94507266	94507347	94500220	94500327	94510090	94510179
52465	"ENSG00000108239"	"TBC1D12"	chr10	+	94531201	94531460	94511582	94511654	94533027	94533297
52476	"ENSG00000235531"	"MSC-AS1"	chr8	+	71965408	71965534	71962922	71963048	72025361	72025434
52479	"ENSG00000235531"	"MSC-AS1"	chr8	+	72025361	72025434	71962922	71963048	72052538	72054932
52481	"ENSG00000235531"	"MSC-AS1"	chr8	+	72052538	72052616	71962922	71963048	72076520	72076627
52500	"ENSG00000121039"	"RDH10"	chr8	+	73319095	73319194	73297015	73297429	73320931	73320988
52511	"ENSG00000165806"	"CASP7"	chr10	+	113725816	113725890	113725361	113725429	113726304	113726434
52512	"ENSG00000154582"	"ELOC"	chr8	-	73955910	73956054	73945118	73946820	73959764	73959818
52513	"ENSG00000154582"	"ELOC"	chr8	-	73959764	73959818	73955910	73956054	73964486	73964625
52515	"ENSG00000154582"	"ELOC"	chr8	-	73964486	73964625	73955910	73956054	73972076	73972252
52543	"ENSG00000276418"	"AC036214.3"	chr8	-	79958256	79958435	79918859	79919148	80002998	80003180
52560	"ENSG00000148516"	"ZEB1"	chr10	+	31355143	31355192	31321473	31321532	31373017	31373173
52562	"ENSG00000148516"	"ZEB1"	chr10	+	31373017	31373173	31319215	31319292	31387123	31387266
52565	"ENSG00000148516"	"ZEB1"	chr10	+	31387123	31387266	31319215	31319292	31461036	31461237
52573	"ENSG00000148516"	"ZEB1"	chr10	+	31461036	31461237	31387123	31387266	31510672	31510875
52580	"ENSG00000286156"	"BMS1P23"	chr2	-	94198880	94198939	94197635	94197758	94199185	94199366
52585	"ENSG00000168743"	"NPNT"	chr4	+	105967187	105967444	105958898	105959126	105968894	105968945
52588	"ENSG00000134146"	"DPH6"	chr15	-	35454746	35454820	35410834	35410896	35538273	35538467
52589	"ENSG00000134146"	"DPH6"	chr15	-	35538273	35538467	35454746	35454820	35542412	35542491
52605	"ENSG00000166169"	"POLL"	chr10	-	101584601	101584919	101583507	101583681	101587245	101587406
52606	"ENSG00000166169"	"POLL"	chr10	-	101584877	101584919	101583507	101583681	101587245	101587406
52609	"ENSG00000166169"	"POLL"	chr10	-	101585861	101586156	101584610	101584919	101587245	101587382
52614	"ENSG00000115419"	"GLS"	chr2	+	190895603	190895725	190895151	190895248	190900563	190900693
52615	"ENSG00000115419"	"GLS"	chr2	+	190913192	190913364	190910262	190910321	190920214	190920248
52616	"ENSG00000115419"	"GLS"	chr2	+	190913192	190913364	190910262	190910321	190921023	190921056
52617	"ENSG00000115419"	"GLS"	chr2	+	190920214	190920248	190910262	190910321	190921023	190921056
52618	"ENSG00000115419"	"GLS"	chr2	+	190920214	190920248	190913192	190913364	190921023	190921056
52619	"ENSG00000115419"	"GLS"	chr2	+	190927305	190927482	190924542	190924593	190930436	190930568
52620	"ENSG00000115419"	"GLS"	chr2	+	190954583	190954660	190953564	190953626	190962829	190963170
52638	"ENSG00000177565"	"TBL1XR1"	chr3	-	177098465	177098541	177064919	177065022	177131362	177131449
52643	"ENSG00000177565"	"TBL1XR1"	chr3	-	177110808	177110887	177098486	177098541	177160870	177160988
52644	"ENSG00000177565"	"TBL1XR1"	chr3	-	177110808	177110887	177098486	177098541	177197120	177197227
52645	"ENSG00000177565"	"TBL1XR1"	chr3	-	177131362	177131449	177064919	177065022	177197120	177197163
52648	"ENSG00000177565"	"TBL1XR1"	chr3	-	177160870	177160988	177110808	177110887	177197120	177197225
52649	"ENSG00000177565"	"TBL1XR1"	chr3	-	177160870	177160988	177131377	177131449	177197120	177197225
52660	"ENSG00000133739"	"LRRCC1"	chr8	+	85115099	85115275	85112931	85113099	85123412	85123606
52661	"ENSG00000133739"	"LRRCC1"	chr8	+	85115374	85115584	85115099	85115275	85123412	85123606
52663	"ENSG00000133739"	"LRRCC1"	chr8	+	85123412	85123606	85115374	85115584	85124791	85124939
52666	"ENSG00000064115"	"TM7SF3"	chr12	-	26976259	26976357	26975495	26975658	26979783	26979936
52669	"ENSG00000064115"	"TM7SF3"	chr12	-	26979783	26979936	26975495	26975658	26980565	26980646
52673	"ENSG00000064115"	"TM7SF3"	chr12	-	26983492	26983596	26982772	26982859	26995236	26995408
52674	"ENSG00000064115"	"TM7SF3"	chr12	-	26990449	26990627	26982772	26982859	26995236	26995268
52675	"ENSG00000064115"	"TM7SF3"	chr12	-	26990449	26990627	26983492	26983596	26995236	26995268
52676	"ENSG00000064115"	"TM7SF3"	chr12	-	26995236	26995408	26982772	26982859	27014077	27014347
52677	"ENSG00000064115"	"TM7SF3"	chr12	-	26996741	26996862	26995234	26995408	27003235	27003390
52679	"ENSG00000064115"	"TM7SF3"	chr12	-	26999525	26999648	26996741	26996862	27003235	27003390
52680	"ENSG00000064115"	"TM7SF3"	chr12	-	26999525	26999648	26996741	26996862	27014077	27014398
52681	"ENSG00000064115"	"TM7SF3"	chr12	-	26999525	26999676	26996741	26996862	27003235	27003390
52683	"ENSG00000064115"	"TM7SF3"	chr12	-	26999525	26999766	26996782	26996862	27003235	27003390
52684	"ENSG00000064115"	"TM7SF3"	chr12	-	27003235	27003390	26996741	26996862	27014077	27014384
52685	"ENSG00000064115"	"TM7SF3"	chr12	-	27003235	27003390	26999525	26999648	27014077	27014384
52708	"ENSG00000147614"	"ATP6V0D2"	chr8	+	86113708	86113880	86098909	86099108	86139456	86139635
52709	"ENSG00000147614"	"ATP6V0D2"	chr8	+	86151465	86151540	86150111	86150288	86152815	86154225
52710	"ENSG00000123124"	"WWP1"	chr8	+	86368938	86369031	86342546	86342930	86374029	86374120
52711	"ENSG00000123124"	"WWP1"	chr8	+	86398341	86398479	86381504	86381629	86398571	86398638
52712	"ENSG00000123124"	"WWP1"	chr8	+	86398571	86398638	86381504	86381629	86402018	86402203
52714	"ENSG00000123124"	"WWP1"	chr8	+	86435632	86435704	86435451	86435527	86438584	86438673
52715	"ENSG00000123124"	"WWP1"	chr8	+	86438584	86438673	86435610	86435704	86442618	86442778
52717	"ENSG00000123124"	"WWP1"	chr8	+	86452558	86452679	86448372	86448513	86457920	86458025
52718	"ENSG00000123124"	"WWP1"	chr8	+	86461773	86461846	86461223	86461320	86466793	86467476
52754	"ENSG00000104325"	"DECR1"	chr8	+	90005447	90005845	90001476	90001561	90017123	90017326
52755	"ENSG00000104325"	"DECR1"	chr8	+	90006035	90006277	90005447	90005845	90017123	90017326
52757	"ENSG00000104325"	"DECR1"	chr8	+	90015540	90015666	90001487	90001561	90017202	90017326
52775	"ENSG00000171988"	"JMJD1C"	chr10	-	63183446	63183569	63176799	63177856	63184607	63184738
52780	"ENSG00000171988"	"JMJD1C"	chr10	-	63264650	63264764	63217206	63217331	63380317	63380482
52782	"ENSG00000214954"	"LRRC69"	chr8	+	91118223	91118552	91102618	91102844	91124492	91124783
52783	"ENSG00000214954"	"LRRC69"	chr8	+	91118223	91118552	91102618	91102844	91127087	91127160
52784	"ENSG00000214954"	"LRRC69"	chr8	+	91124492	91124619	91102661	91102844	91127087	91127160
52785	"ENSG00000214954"	"LRRC69"	chr8	+	91127087	91127160	91118223	91118552	91133109	91133305
52786	"ENSG00000214954"	"LRRC69"	chr8	+	91135667	91135739	91133109	91133305	91189521	91189623
52788	"ENSG00000136870"	"ZNF189"	chr9	+	101399394	101399530	101399027	101399189	101399883	101400010
52792	"ENSG00000147606"	"SLC26A7"	chr8	+	91369784	91369833	91366579	91366717	91389337	91389438
52799	"ENSG00000276975"	"HYDIN2"	chr1	+	146725130	146725271	146692829	146693143	146725944	146726023
52808	"ENSG00000079112"	"CDH17"	chr8	-	94145927	94146167	94130875	94130992	94148743	94148874
52810	"ENSG00000079112"	"CDH17"	chr8	-	94173796	94173996	94170853	94170985	94174101	94174260
52814	"ENSG00000075856"	"SART3"	chr12	-	108538933	108539089	108538064	108538203	108543027	108543152
52815	"ENSG00000075856"	"SART3"	chr12	-	108538944	108539089	108538064	108538203	108543027	108543152
52824	"ENSG00000156162"	"DPY19L4"	chr8	+	94734629	94734754	94726330	94726441	94739412	94739534
52826	"ENSG00000156162"	"DPY19L4"	chr8	+	94738368	94738459	94734629	94734754	94739412	94739534
52827	"ENSG00000156162"	"DPY19L4"	chr8	+	94738368	94738459	94734629	94734754	94739644	94739725
52828	"ENSG00000156162"	"DPY19L4"	chr8	+	94739412	94739534	94734629	94734754	94739644	94739725
52829	"ENSG00000156162"	"DPY19L4"	chr8	+	94739412	94739534	94738368	94738459	94739644	94739725
52830	"ENSG00000156162"	"DPY19L4"	chr8	+	94756035	94756159	94739644	94739790	94761699	94761834
52831	"ENSG00000156162"	"DPY19L4"	chr8	+	94761699	94761834	94756035	94756159	94765182	94765314
52832	"ENSG00000156162"	"DPY19L4"	chr8	+	94761699	94761834	94756035	94756159	94765710	94765809
52833	"ENSG00000156162"	"DPY19L4"	chr8	+	94765182	94765314	94756035	94756159	94765710	94765809
52835	"ENSG00000156162"	"DPY19L4"	chr8	+	94765182	94765314	94761699	94761834	94766611	94766685
52836	"ENSG00000156162"	"DPY19L4"	chr8	+	94765710	94765809	94761699	94761834	94766611	94766685
52837	"ENSG00000156162"	"DPY19L4"	chr8	+	94765710	94765809	94765182	94765314	94766611	94766685
52838	"ENSG00000156162"	"DPY19L4"	chr8	+	94770451	94770571	94768394	94768553	94777665	94777786
52842	"ENSG00000164941"	"INTS8"	chr8	+	94831991	94832174	94828974	94829026	94836523	94836631
52843	"ENSG00000164941"	"INTS8"	chr8	+	94836523	94836631	94831991	94832174	94838462	94838618
52844	"ENSG00000164941"	"INTS8"	chr8	+	94838462	94838618	94836523	94836631	94841490	94841591
52845	"ENSG00000164941"	"INTS8"	chr8	+	94838493	94838618	94836523	94836631	94841490	94841591
52846	"ENSG00000164941"	"INTS8"	chr8	+	94865505	94865690	94859510	94859632	94866157	94866191
52847	"ENSG00000164941"	"INTS8"	chr8	+	94865505	94865700	94859510	94859632	94866157	94866191
52848	"ENSG00000164941"	"INTS8"	chr8	+	94866157	94866191	94859510	94859632	94867139	94867196
52870	"ENSG00000104324"	"CPQ"	chr8	+	96834972	96835180	96784863	96785330	96879797	96880005
52871	"ENSG00000104324"	"CPQ"	chr8	+	96879797	96880005	96834972	96835180	96965934	96966046
52876	"ENSG00000147649"	"MTDH"	chr8	+	97661071	97661173	97644183	97644887	97686667	97686752
52877	"ENSG00000147649"	"MTDH"	chr8	+	97661071	97661173	97644183	97644887	97690951	97691164
52889	"ENSG00000132541"	"RIDA"	chr8	-	98104488	98104544	98102343	98102904	98105937	98106006
52893	"ENSG00000132541"	"RIDA"	chr8	-	98113637	98113825	98108645	98108751	98117031	98117114
52894	"ENSG00000104375"	"STK3"	chr8	-	98434126	98434318	98388191	98388247	98437102	98437208
52895	"ENSG00000104375"	"STK3"	chr8	-	98547968	98548161	98526741	98526917	98579663	98579789
52897	"ENSG00000104375"	"STK3"	chr8	-	98595601	98595750	98594972	98595118	98596031	98596169
52899	"ENSG00000104375"	"STK3"	chr8	-	98721073	98721160	98707146	98707311	98722742	98722969
52900	"ENSG00000104375"	"STK3"	chr8	-	98722742	98722969	98707146	98707311	98749275	98749390
52902	"ENSG00000104375"	"STK3"	chr8	-	98749275	98749390	98707146	98707311	98767242	98767371
52909	"ENSG00000257062"	"AC022335.1"	chr12	+	21089907	21089929	21076451	21076569	21119603	21119627
52912	"ENSG00000257062"	"AC022335.1"	chr12	+	21119603	21119627	21076451	21076569	21126117	21126257
52913	"ENSG00000257062"	"AC022335.1"	chr12	+	21119603	21119627	21089907	21089929	21126107	21126257
52915	"ENSG00000149084"	"HSD17B12"	chr11	+	43750910	43750957	43680737	43680987	43798319	43798427
52916	"ENSG00000149084"	"HSD17B12"	chr11	+	43754045	43754121	43750910	43750957	43798319	43798427
52918	"ENSG00000149084"	"HSD17B12"	chr11	+	43839998	43840064	43837948	43838398	43854714	43854781
52922	"ENSG00000134539"	"KLRD1"	chr12	+	10311463	10311615	10307977	10309688	10313406	10313513
52923	"ENSG00000134539"	"KLRD1"	chr12	+	10311463	10311615	10307977	10309688	10313409	10313513
52924	"ENSG00000134539"	"KLRD1"	chr12	+	10311463	10311619	10309625	10309688	10313409	10313513
52927	"ENSG00000232593"	"KANTR"	chrX	+	53099471	53099608	53094147	53094284	53141847	53142707
52929	"ENSG00000232593"	"KANTR"	chrX	+	53099471	53099608	53094399	53094474	53141847	53142707
52930	"ENSG00000034677"	"RNF19A"	chr8	-	100259853	100259997	100257059	100259246	100261541	100261755
52933	"ENSG00000034677"	"RNF19A"	chr8	-	100274952	100275161	100269868	100270013	100287500	100288267
52934	"ENSG00000034677"	"RNF19A"	chr8	-	100287500	100288267	100274952	100275161	100309866	100309953
52937	"ENSG00000111530"	"CAND1"	chr12	+	67298949	67299095	67297747	67297853	67302322	67302615
52938	"ENSG00000089234"	"BRAP"	chr12	-	111665638	111665787	111660599	111660675	111672660	111672774
52960	"ENSG00000170153"	"RNF150"	chr4	-	141053665	141053731	140967622	140967873	141212793	141212877
52978	"ENSG00000104490"	"NCALD"	chr8	-	101745830	101745993	101719620	101719648	101779923	101779979
52979	"ENSG00000104490"	"NCALD"	chr8	-	101745830	101745993	101719620	101719648	101790861	101790947
52986	"ENSG00000104490"	"NCALD"	chr8	-	101779923	101779979	101719385	101719648	101915808	101915858
52987	"ENSG00000104490"	"NCALD"	chr8	-	101779923	101779979	101745830	101745993	101790861	101790947
52989	"ENSG00000104490"	"NCALD"	chr8	-	101779923	101779979	101750597	101750687	101915808	101915858
52993	"ENSG00000104490"	"NCALD"	chr8	-	101852571	101852670	101779923	101779979	101915808	101915858
53011	"ENSG00000160299"	"PCNT"	chr21	+	46401550	46401721	46399589	46399796	46402330	46402483
53026	"ENSG00000253320"	"MAILR"	chr8	+	102937623	102937757	102879894	102880058	102941920	102942053
53033	"ENSG00000164933"	"SLC25A32"	chr8	-	103401515	103401661	103398634	103400546	103401940	103402054
53040	"ENSG00000064313"	"TAF2"	chr8	-	119793365	119793451	119791323	119791459	119795531	119795631
53042	"ENSG00000064313"	"TAF2"	chr8	-	119806282	119806401	119803877	119804019	119819345	119819506
53046	"ENSG00000147647"	"DPYS"	chr8	-	104429544	104429701	104427979	104428121	104444247	104444437
53047	"ENSG00000147647"	"DPYS"	chr8	-	104444247	104444437	104429544	104429701	104447323	104447503
53056	"ENSG00000211772"	"TRBC2"	chr7	+	142802104	142802211	142801943	142801961	142802502	142802748
53057	"ENSG00000164830"	"OXR1"	chr8	+	106692727	106692877	106684245	106684359	106706381	106706982
53058	"ENSG00000164830"	"OXR1"	chr8	+	106702905	106703090	106692727	106692877	106706381	106706982
53061	"ENSG00000164830"	"OXR1"	chr8	+	106737519	106737600	106726184	106726257	106739457	106739583
53063	"ENSG00000164830"	"OXR1"	chr8	+	106740342	106740495	106713822	106713985	106742221	106742317
53069	"ENSG00000237352"	"LINC01358"	chr1	+	59042171	59042230	59021487	59021577	59088014	59088152
53071	"ENSG00000237352"	"LINC01358"	chr1	+	59056937	59057032	59042171	59042230	59088014	59088458
53095	"ENSG00000104408"	"EIF3E"	chr8	-	108221487	108221603	108217333	108217460	108228266	108228391
53128	"ENSG00000205038"	"PKHD1L1"	chr8	+	109409864	109409978	109408048	109408206	109412264	109412414
53130	"ENSG00000154114"	"TBCEL"	chr11	+	121035732	121035944	121024120	121024291	121045673	121045823
53132	"ENSG00000154114"	"TBCEL"	chr11	+	121036504	121036612	121035732	121035944	121045673	121045823
53133	"ENSG00000154114"	"TBCEL"	chr11	+	121053550	121053732	121047527	121047667	121055051	121055308
53134	"ENSG00000154114"	"TBCEL"	chr11	+	121053629	121053732	121047527	121047667	121055051	121055308
53136	"ENSG00000154114"	"TBCEL"	chr11	+	121055051	121055308	121047527	121047667	121058344	121058471
53144	"ENSG00000121879"	"PIK3CA"	chr3	+	179224080	179224187	179220985	179221157	179224699	179224821
53156	"ENSG00000152700"	"SAR1B"	chr5	-	134620932	134621052	134612690	134612756	134623961	134624037
53175	"ENSG00000225885"	"AC023590.1"	chr8	+	118288238	118288316	118284271	118284421	118291212	118291346
53182	"ENSG00000168404"	"MLKL"	chr16	-	74682650	74682786	74678898	74678980	74685485	74685583
