ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5184	"ENSG00000122884"	"P4HA1"	chr10	-	73043886	73043957	73044980	73045051	73030266	73030370	73046924	73047101	5184	596	482	103,55	139,42	220	220	0.235291775177	0.5134374833246801	0.553	0.426,0.567	0.057
5185	"ENSG00000156374"	"PCGF6"	chr10	-	103339501	103339769	103345023	103345132	103333924	103333952	103347237	103347297	5185	53	0	22,22	2,0	258	417	0.435318807955	0.7171031725848979	1.0	0.947,1.0	0.026
5186	"ENSG00000156650"	"KAT6B"	chr10	+	74985079	74985241	74989018	74989112	74981786	74981928	75020581	75020813	5186	19	2	43,37	10,4	311	243	0.391868188582	0.67856176546866	0.881	0.771,0.878	0.056
5187	"ENSG00000184047"	"DIABLO"	chr12	-	122224511	122224644	122224644	122224748	122218265	122218397	122225964	122226052	5187	13	107	5,0	80,46	253	282	0.00954340707214	0.065699271918864	0.119	0.065,0.0	0.086
5188	"ENSG00000069956"	"MAPK6"	chr15	+	52049992	52050137	52058632	52058797	52045829	52047015	52061298	52061500	5188	126	123	50,59	92,91	294	314	0.0102359045151	0.068325248216354	0.522	0.367,0.409	0.134
5189	"ENSG00000069956"	"MAPK6"	chr15	+	52058632	52058797	52061298	52061500	52049992	52050137	52063901	52067359	5189	103	154	78,64	69,66	314	351	0.0331800666491	0.14982392324369148	0.428	0.558,0.52	-0.111
5190	"ENSG00000138326"	"RPS24"	chr10	+	78037438	78037441	78037964	78037982	78037193	78037304	78040203	78040225	5190	173	0	65,52	1,0	152	167	1	1.0	1.0	0.986,1.0	0.007
5192	"ENSG00000225484"	"NUTM2B-AS1"	chr10	-	79806038	79806122	79808758	79808832	79804484	79804527	79814612	79814716	5192	10	30	10,18	23,16	223	233	0.124480715251	0.3618616487228557	0.258	0.312,0.54	-0.168
5193	"ENSG00000062650"	"WAPL"	chr10	-	86460398	86460496	86461175	86461287	86458988	86459065	86467278	86467506	5193	95	98	94,32	107,51	261	247	0.344186740236	0.6330758382531557	0.478	0.454,0.373	0.065
5194	"ENSG00000062650"	"WAPL"	chr10	-	86461175	86461287	86467278	86467506	86460398	86460496	86470991	86471103	5194	145	92	180,96	74,40	377	261	0.0426891796072	0.17563376151509505	0.522	0.627,0.624	-0.103
5200	"ENSG00000026103"	"FAS"	chr10	+	89010752	89010815	89011998	89012081	89010538	89010600	89013342	89013367	5200	17	43	40,14	63,19	212	232	0.138825612476	0.3867758467932111	0.302	0.41,0.446	-0.126
5202	"ENSG00000138190"	"EXOC6"	chr10	+	92915757	92915913	92919981	92920050	92909426	92909631	92928338	92928422	5202	61	34	78,27	22,6	305	218	0.0183999396655	0.10126910189483679	0.562	0.717,0.763	-0.178
5207	"ENSG00000095637"	"SORBS1"	chr10	-	95371983	95372049	95375972	95376056	95367649	95367699	95381684	95381799	5207	19	0	16,9	2,0	233	215	0.54049017702	0.7942618873387103	1.0	0.881,1.0	0.059
5208	"ENSG00000095637"	"SORBS1"	chr10	-	95371983	95372049	95375972	95376056	95371325	95371427	95381684	95381799	5208	6	0	10,6	1,0	233	215	1	1.0	1.0	0.902,1.0	0.049
5211	"ENSG00000095637"	"SORBS1"	chr10	-	95414493	95414655	95415468	95416185	95410632	95410777	95421960	95422073	5211	0	15	2,2	7,6	866	311	0.063335028497	0.23122437812984853	0.0	0.093,0.107	-0.1
5212	"ENSG00000095637"	"SORBS1"	chr10	-	95414493	95414862	95415468	95416185	95410632	95410777	95421960	95422073	5212	0	28	2,2	23,24	866	518	0.21659563331	0.4923034810477827	0.0	0.049,0.047	-0.048
5213	"ENSG00000119977"	"TCTN3"	chr10	-	95687246	95687355	95687591	95687719	95687043	95687159	95692919	95693038	5213	40	60	156,89	99,69	277	258	0.00230817129079	0.025821793550724517	0.383	0.595,0.546	-0.188
5214	"ENSG00000196233"	"LCOR"	chr10	+	96833776	96833841	96858291	96858416	96833405	96833479	96907264	96907330	5214	6	9	4,0	4,0	214	274	1	1.0	0.461	0.561,NA	-0.1
5216	"ENSG00000155256"	"ZFYVE27"	chr10	+	97738476	97738674	97744728	97744915	97737120	97737321	97749473	97749586	5216	6	0	13,8	0,1	347	336	1	1.0	1.0	1.0,0.886	0.057
5218	"ENSG00000119906"	"SLF2"	chr10	+	100938594	100938736	100944025	100944128	100937401	100937477	100945329	100945506	5218	42	36	31,10	24,6	291	252	0.618547206685	0.8587825806283412	0.503	0.528,0.591	-0.056
5219	"ENSG00000120049"	"KCNIP2"	chr10	-	101828150	101828258	101828388	101828459	101827888	101827993	101828626	101828696	5219	2	0	0,2	2,4	220	257	1.9750446601e-05	0.0008863392728479539	1.0	0.0,0.369	0.816
5220	"ENSG00000107862"	"GBF1"	chr10	+	102284952	102285070	102314330	102314424	102260049	102260116	102344050	102344182	5220	1	0	0,0	0,2	267	243	1	1.0	1.0	NA,0.0	1.0
5224	"ENSG00000107862"	"GBF1"	chr10	+	102284952	102285070	102328810	102328952	102260049	102260116	102344050	102344182	5224	1	0	0,0	0,4	267	291	1	1.0	1.0	NA,0.0	1.0
5225	"ENSG00000107862"	"GBF1"	chr10	+	102284952	102285070	102332407	102332526	102260049	102260116	102344050	102344182	5225	1	4	0,0	8,6	267	268	0.668956898346	0.8902131717496725	0.201	0.0,0.0	0.201
5226	"ENSG00000107862"	"GBF1"	chr10	+	102284952	102285070	102335562	102335743	102260049	102260116	102344050	102344182	5226	1	0	0,0	2,8	267	330	1.17641060592e-05	0.00062392540681248	1.0	0.0,0.0	1.0
5227	"ENSG00000107862"	"GBF1"	chr10	+	102314330	102314424	102314807	102314860	102260049	102260116	102344050	102344182	5227	0	1	0,2	0,0	243	202	1	1.0	0.0	NA,1.0	-1.0
5231	"ENSG00000107862"	"GBF1"	chr10	+	102314330	102314424	102332407	102332526	102260049	102260116	102344050	102344182	5231	0	4	0,2	8,6	243	268	0.678966185832	0.8994297747828991	0.0	0.0,0.269	-0.135
5234	"ENSG00000107862"	"GBF1"	chr10	+	102314807	102314860	102328810	102328952	102260049	102260116	102344050	102344182	5234	1	0	0,0	0,4	202	291	1	1.0	1.0	NA,0.0	1.0
5235	"ENSG00000107862"	"GBF1"	chr10	+	102314807	102314860	102332407	102332526	102260049	102260116	102344050	102344182	5235	1	4	0,0	8,6	202	268	0.352930290196	0.6395952466650491	0.249	0.0,0.0	0.249
5236	"ENSG00000107862"	"GBF1"	chr10	+	102314807	102314860	102335562	102335743	102260049	102260116	102344050	102344182	5236	1	0	0,0	2,8	202	330	8.84913830568e-06	0.0005267946211769094	1.0	0.0,0.0	1.0
5244	"ENSG00000107862"	"GBF1"	chr10	+	102328810	102328952	102332407	102332526	102260049	102260116	102344050	102344182	5244	0	4	0,4	8,6	291	268	0.025479224953	0.12512272590555723	0.0	0.0,0.38	-0.19
5246	"ENSG00000107862"	"GBF1"	chr10	+	102332407	102332526	102335562	102335743	102260049	102260116	102344050	102344182	5246	4	0	8,6	2,8	268	330	0.00276851065926	0.029366347611132437	1.0	0.831,0.48	0.345
5247	"ENSG00000107862"	"GBF1"	chr10	+	102359269	102359435	102360183	102360395	102358505	102358729	102361021	102361120	5247	4	14	15,28	26,33	315	361	0.0825929123178	0.27756166501269885	0.247	0.398,0.493	-0.199
5248	"ENSG00000107862"	"GBF1"	chr10	+	102360183	102360395	102361717	102361912	102359269	102359435	102362474	102362664	5248	12	59	18,22	83,101	361	344	0.828400845771	0.9842245520018479	0.162	0.171,0.172	-0.009
5249	"ENSG00000107862"	"GBF1"	chr10	+	102363255	102363396	102363709	102363798	102361021	102361120	102365396	102365599	5249	0	26	6,0	57,40	290	238	0.0971694263459	0.3077559355602501	0.0	0.08,0.0	-0.04
5250	"ENSG00000197535"	"MYO5A"	chr15	-	52407291	52407399	52408058	52408140	52405286	52405393	52410332	52410476	5250	7	15	13,8	35,24	231	257	0.618459785946	0.8587825806283412	0.342	0.292,0.271	0.061
5251	"ENSG00000180229"	"HERC2P3"	chr15	-	20466194	20466370	20483402	20483517	20462830	20463001	20505390	20505493	5251	16	1	18,4	3,6	264	325	0.0246632704545	0.12256006799961926	0.952	0.881,0.451	0.286
5252	"ENSG00000040341"	"STAU2"	chr8	-	73688653	73688813	73709031	73709177	73673106	73673242	73738283	73738349	5252	4	135	5,4	131,44	295	309	0.387084561616	0.6741048753635057	0.03	0.038,0.087	-0.033
5253	"ENSG00000040341"	"STAU2"	chr8	-	73697307	73697442	73709031	73709162	73688653	73688813	73738283	73738349	5253	45	1	51,41	0,0	280	284	0.406491230207	0.6899695248804084	0.979	1.0,1.0	-0.021
5254	"ENSG00000040341"	"STAU2"	chr8	-	73697307	73697442	73709031	73709177	73688653	73688813	73738283	73738349	5254	25	1	27,29	0,0	295	284	0.284749900578	0.5704154902192021	0.96	1.0,1.0	-0.04
5256	"ENSG00000198825"	"INPP5F"	chr10	+	119757891	119757977	119781060	119781242	119751075	119751156	119781634	119781771	5256	1	0	0,0	4,0	235	331	1	1.0	1.0	0.0,NA	1.0
5257	"ENSG00000198825"	"INPP5F"	chr10	+	119757894	119757977	119781060	119781242	119751075	119751156	119781634	119781771	5257	1	0	0,0	4,0	232	331	1	1.0	1.0	0.0,NA	1.0
5258	"ENSG00000198825"	"INPP5F"	chr10	+	119781634	119781771	119791516	119791645	119751075	119751156	119791868	119792036	5258	0	4	4,4	13,8	286	278	0.00517824850711	0.04522440387796368	0.0	0.23,0.327	-0.279
5259	"ENSG00000107651"	"SEC23IP"	chr10	+	119909040	119909130	119912043	119912164	119904083	119904277	119914729	119914819	5259	42	24	31,26	22,24	239	270	0.310453602428	0.5995297586648388	0.664	0.614,0.55	0.082
5262	"ENSG00000107669"	"ATE1"	chr10	-	121870005	121870038	121898840	121898969	121841081	121841263	121902390	121902620	5262	40	9	65,31	17,18	278	182	0.233353950427	0.512184705339021	0.744	0.715,0.53	0.121
5263	"ENSG00000107669"	"ATE1"	chr10	-	121870005	121870038	121902390	121902620	121841081	121841263	121910905	121911151	5263	146	8	185,138	10,18	379	182	0.248123146284	0.5280770556425347	0.898	0.899,0.786	0.055
5264	"ENSG00000107669"	"ATE1"	chr10	-	121898840	121898969	121899865	121899994	121870005	121870038	121902390	121902620	5264	43	60	55,32	87,55	278	278	0.557055857534	0.8105541443985944	0.417	0.387,0.368	0.039
5267	"ENSG00000196177"	"ACADSB"	chr10	+	123037746	123037847	123040465	123040672	123034355	123034515	123041208	123041379	5267	639	1711	101,73	282,185	250	356	0.990539474374	1.0	0.347	0.338,0.36	-0.002
5268	"ENSG00000196177"	"ACADSB"	chr10	+	123051048	123051186	123053060	123053160	123047208	123047298	123053694	123054119	5268	403	666	53,19	95,73	287	249	0.0886555161609	0.29188277724756806	0.344	0.326,0.184	0.089
5269	"ENSG00000248538"	"AC022784.1"	chr8	+	9168110	9169177	9189347	9189586	9156770	9156847	9198923	9198991	5269	13	5	6,2	0,2	1216	388	0.443109026346	0.7229021419749899	0.453	1.0,0.242	-0.168
5270	"ENSG00000248538"	"AC022784.1"	chr8	+	9189347	9189586	9193409	9194032	9189020	9189046	9198923	9198991	5270	2	4	0,2	14,5	388	772	0.0544602346611	0.2057076699449154	0.499	0.0,0.443	0.277
5271	"ENSG00000248538"	"AC022784.1"	chr8	+	9189350	9189586	9193409	9194032	9189020	9189046	9198923	9198991	5271	2	4	0,2	14,5	385	772	0.0538482057587	0.20397828207842633	0.501	0.0,0.445	0.278
5274	"ENSG00000186529"	"CYP4F3"	chr19	+	15643906	15644051	15645718	15645863	15641414	15641613	15647051	15647105	5274	34	2	4,16	0,0	294	294	0.531996262609	0.7878687755089132	0.944	1.0,1.0	-0.056
5276	"ENSG00000115310"	"RTN4"	chr2	-	54973820	54973867	54974694	54974764	54973512	54973621	54982514	54982653	5276	368	188	444,182	210,74	219	196	0.428158166893	0.7103474460341922	0.637	0.654,0.688	-0.034
5277	"ENSG00000013561"	"RNF14"	chr5	+	141974803	141974955	141978302	141978830	141973582	141973742	141980122	141980351	5277	108	337	134,82	647,377	301	677	0.0224801099149	0.11564886020436065	0.419	0.318,0.329	0.095
5281	"ENSG00000175899"	"A2M"	chr12	-	9107523	9107644	9109866	9110035	9106490	9106605	9110313	9110334	5281	10530	9929	5895,6315	5303,7093	318	270	0.606293059463	0.8494509387385067	0.474	0.486,0.431	0.015
5282	"ENSG00000175899"	"A2M"	chr12	-	9109320	9109405	9109866	9110035	9107523	9107644	9110313	9110334	5282	10544	4692	5900,6326	2500,2691	318	234	0.708629975114	0.915958438638722	0.623	0.635,0.634	-0.012
5283	"ENSG00000150045"	"KLRF1"	chr12	+	9833302	9833452	9841811	9841951	9832315	9832414	9842320	9842433	5283	16	9	2,7	2,4	299	289	0.837235436217	0.9899536957620547	0.632	0.491,0.628	0.073
5287	"ENSG00000105852"	"PON3"	chr7	-	95362361	95362490	95362759	95362841	95359871	95360131	95363862	95364063	5287	941	931	297,109	291,105	231	278	0.912497334043	1.0	0.549	0.551,0.555	-0.004
5289	"ENSG00000151491"	"EPS8"	chr12	-	15670855	15670923	15681225	15681302	15669663	15669825	15682892	15682972	5289	54	62	35,27	103,71	226	217	0.000731004341064	0.011222840330966778	0.455	0.246,0.267	0.199
5293	"ENSG00000112200"	"ZNF451"	chr6	+	57150718	57150862	57152220	57152351	57147089	57148693	57153860	57154047	5293	103	65	111,45	120,71	293	280	0.00367720347068	0.03599463934219315	0.602	0.469,0.377	0.179
5294	"ENSG00000112200"	"ZNF451"	chr6	+	57150718	57150862	57152220	57152351	57147089	57148693	57161083	57161152	5294	104	6	108,45	14,9	293	280	0.0315392082887	0.14580011185124866	0.943	0.881,0.827	0.089
5295	"ENSG00000112200"	"ZNF451"	chr6	+	57152220	57152351	57153860	57154047	57150718	57150862	57161083	57161152	5295	63	112	56,17	124,61	280	336	0.12877126204	0.3680433772220215	0.403	0.351,0.251	0.102
5296	"ENSG00000134538"	"SLCO1B1"	chr12	+	21178575	21178722	21178921	21179020	21176775	21176897	21196945	21197188	5296	1900	1408	670,318	501,362	296	248	0.200383870368	0.4710070506554843	0.531	0.528,0.424	0.055
5297	"ENSG00000134538"	"SLCO1B1"	chr12	+	21178921	21179020	21196945	21197188	21178575	21178722	21200507	21200672	5297	1357	3324	410,283	1461,1000	248	392	0.0055133953857	0.04648142872857486	0.392	0.307,0.309	0.084
5300	"ENSG00000284770"	"TBCE"	chr1	+	235401502	235401587	235413875	235413997	235380018	235380149	235414432	235414618	5300	16	0	73,23	2,0	234	271	1	1.0	1.0	0.977,1.0	0.012
5301	"ENSG00000284770"	"TBCE"	chr1	+	235401502	235401587	235414432	235414469	235380018	235380149	235419472	235419561	5301	2	0	26,8	3,2	234	186	0.0191220053642	0.10399475517772949	1.0	0.873,0.761	0.183
5302	"ENSG00000284770"	"TBCE"	chr1	+	235401502	235401587	235414432	235414618	235380018	235380149	235419472	235419561	5302	2	46	26,8	118,54	234	335	0.0065784593681	0.05167387396779037	0.059	0.24,0.175	-0.148
5303	"ENSG00000284770"	"TBCE"	chr1	+	235414432	235414618	235427139	235427239	235380018	235380149	235430704	235430804	5303	19	8	55,19	36,19	335	249	0.189444586995	0.45893964953257377	0.638	0.532,0.426	0.159
5304	"ENSG00000284770"	"TBCE"	chr1	+	235414432	235414618	235419472	235419561	235401502	235401587	235427139	235427239	5304	27	16	95,22	69,20	335	238	0.476870192473	0.7466614876241229	0.545	0.494,0.439	0.079
5305	"ENSG00000100354"	"TNRC6B"	chr22	+	40264687	40267036	40270121	40270280	40261831	40262173	40273424	40273600	5305	288	0	816,485	0,2	2498	308	1	1.0	1.0	1.0,0.968	0.016
5308	"ENSG00000087502"	"ERGIC2"	chr12	-	29349078	29349158	29350012	29350068	29345442	29345540	29356381	29356477	5308	34	73	46,16	68,29	205	229	0.287812936923	0.5731506711943904	0.342	0.43,0.381	-0.063
5309	"ENSG00000110888"	"CAPRIN2"	chr12	-	30719078	30719225	30720810	30720915	30716507	30716676	30723258	30723314	5309	21	12	6,17	19,11	254	296	0.139184514282	0.3872766531662374	0.671	0.269,0.643	0.215
5310	"ENSG00000170456"	"DENND5B"	chr12	-	31451939	31452476	31460193	31460381	31447537	31447769	31479588	31480255	5310	88	201	44,36	143,129	337	686	0.0637712293316	0.23223555051220623	0.471	0.385,0.362	0.097
5312	"ENSG00000139132"	"FGD4"	chr12	+	32576265	32576449	32581959	32582467	32564136	32564289	32598496	32598586	5312	103	292	64,39	267,152	333	657	0.0710321034808	0.2508482395320746	0.41	0.321,0.336	0.081
5313	"ENSG00000278311"	"GGNBP2"	chr17	+	36545618	36545817	36554819	36554900	36544918	36545097	36557082	36557336	5313	2	15	0,0	16,34	348	230	0.333724642074	0.6251370937266512	0.081	0.0,0.0	0.081
5314	"ENSG00000139116"	"KIF21A"	chr12	-	39315931	39315970	39318072	39318201	39311416	39311553	39319905	39320013	5314	7	4	24,13	6,0	278	188	0.0786363885572	0.26765734588255824	0.542	0.73,1.0	-0.323
5316	"ENSG00000134283"	"PPHLN1"	chr12	+	42355160	42355222	42374862	42375074	42335882	42335974	42384939	42384996	5316	8	66	6,2	155,89	211	361	0.0136206752413	0.08364528353446758	0.172	0.062,0.037	0.122
5317	"ENSG00000134283"	"PPHLN1"	chr12	+	42355160	42355222	42374862	42375074	42335882	42335974	42387455	42387535	5317	8	29	4,2	63,39	211	361	0.00579908759316	0.047837838912443274	0.321	0.098,0.081	0.232
5318	"ENSG00000134283"	"PPHLN1"	chr12	+	42374862	42375074	42384939	42384996	42355160	42355222	42387455	42387535	5318	86	38	154,79	54,41	361	206	0.828253627534	0.9842245520018479	0.564	0.619,0.524	-0.008
5320	"ENSG00000129317"	"PUS7L"	chr12	-	43738309	43738391	43742456	43742555	43736380	43736661	43746045	43746238	5320	42	3	53,7	13,8	248	231	0.00525022424689	0.045280951566756024	0.929	0.792,0.449	0.308
5321	"ENSG00000142166"	"IFNAR1"	chr21	+	33340998	33341174	33343267	33343422	33335523	33335647	33343534	33343676	5321	124	180	72,101	116,51	325	304	0.201797059899	0.47280980502636544	0.392	0.367,0.649	-0.116
5322	"ENSG00000204482"	"LST1"	chr6	+	31587640	31587733	31587943	31587966	31587199	31587318	31588517	31588909	5322	4	0	0,2	2,0	242	172	0.0382854449942	0.16447517385579	1.0	0.0,1.0	0.5
5323	"ENSG00000177119"	"ANO6"	chr12	+	45388160	45388303	45390420	45390498	45378052	45378113	45401794	45402020	5323	206	122	105,59	31,25	292	227	0.0172101939005	0.09745123262338115	0.568	0.725,0.647	-0.118
5324	"ENSG00000177119"	"ANO6"	chr12	+	45390420	45390498	45401794	45402020	45388160	45388303	45403071	45403241	5324	130	294	101,34	130,76	227	375	0.170792404525	0.4339733832747605	0.422	0.562,0.425	-0.072
5326	"ENSG00000130177"	"CDC16"	chr13	+	114243256	114243348	114243855	114243989	114242120	114242280	114244889	114244969	5326	46	113	47,32	94,45	241	283	0.186210051242	0.45486330134241254	0.323	0.37,0.455	-0.089
5327	"ENSG00000110911"	"SLC11A2"	chr12	-	51008475	51008544	51008585	51008624	51005310	51005436	51010694	51010766	5327	7	29	0,0	12,15	188	218	4.42524290215e-05	0.0015645809040144712	0.219	0.0,0.0	0.219
5329	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51053777	51053860	51049033	51049185	51055834	51056021	5329	20	35	5,12	25,19	265	232	0.332223437634	0.6232127122690534	0.333	0.149,0.356	0.081
5330	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51053811	51053860	51049033	51049185	51055834	51056021	5330	20	16	5,12	22,18	265	198	0.0199032921347	0.10692063196486169	0.483	0.145,0.332	0.244
5331	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51053777	51053860	51049033	51049185	51056349	51056502	5331	26	0	5,16	3,6	265	232	8.36391902412e-05	0.002415599187461192	1.0	0.593,0.7	0.354
5332	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51053811	51053860	51049033	51049185	51056349	51056502	5332	26	3	5,16	7,4	265	198	0.0351027882001	0.15544735633767076	0.866	0.348,0.749	0.318
5333	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51056143	51056245	51049033	51049185	51056349	51056502	5333	26	19	5,16	32,5	265	251	0.382608170945	0.670083316311722	0.564	0.129,0.752	0.123
5334	"ENSG00000050426"	"LETMD1"	chr12	+	51053777	51053860	51055834	51056021	51049033	51049185	51056143	51056245	5334	0	51	3,2	85,47	232	336	0.0960795784514	0.30648651180347264	0.0	0.049,0.058	-0.054
5335	"ENSG00000050426"	"LETMD1"	chr12	+	51053777	51053860	51055986	51056021	51049033	51049185	51056143	51056245	5335	0	2	3,2	13,11	232	184	0.0477753463394	0.18807110023215898	0.0	0.155,0.126	-0.141
5336	"ENSG00000050426"	"LETMD1"	chr12	+	51053777	51053860	51056143	51056245	51049033	51049185	51056349	51056502	5336	0	19	3,6	32,5	232	251	0.00160059437687	0.019213719330575266	0.0	0.092,0.565	-0.328
5337	"ENSG00000050426"	"LETMD1"	chr12	+	51053811	51053860	51056143	51056245	51049033	51049185	51056349	51056502	5337	3	19	7,4	32,5	198	251	0.260484097432	0.5438281875816509	0.167	0.217,0.504	-0.193
5338	"ENSG00000196876"	"SCN8A"	chr12	+	51688757	51688849	51689004	51689096	51687090	51687219	51699569	51699791	5338	4	5	0,0	5,4	241	241	6.65942678263e-05	0.0020272125019070624	0.444	0.0,0.0	0.444
5340	"ENSG00000040531"	"CTNS"	chr17	+	3640187	3640267	3654997	3655101	3637106	3637316	3655220	3655352	5340	0	9	13,2	9,7	229	253	0.000321128568391	0.006787913289830051	0.0	0.615,0.24	-0.427
5341	"ENSG00000082898"	"XPO1"	chr2	-	61488587	61488771	61490641	61490776	61488164	61488271	61492034	61492198	5341	159	219	150,74	334,130	284	333	0.0311798497274	0.14482742301723853	0.46	0.345,0.4	0.088
5342	"ENSG00000123349"	"PFDN5"	chr12	+	53295838	53295941	53296453	53296551	53295541	53295639	53297849	53297924	5342	300	0	235,195	0,2	252	247	1	1.0	1.0	1.0,0.99	0.005
5343	"ENSG00000123349"	"PFDN5"	chr12	+	53295838	53296275	53296429	53296551	53295524	53295639	53297849	53297924	5343	512	0	440,372	0,2	586	271	1	1.0	1.0	1.0,0.989	0.006
5345	"ENSG00000123349"	"PFDN5"	chr12	+	53296218	53296275	53296429	53296551	53295838	53295941	53297849	53297924	5345	133	0	103,100	0,2	206	271	1	1.0	1.0	1.0,0.985	0.008
5347	"ENSG00000123349"	"PFDN5"	chr12	+	53296243	53296275	53296429	53296551	53295838	53295941	53297849	53297924	5347	490	0	362,306	0,2	181	271	1	1.0	1.0	1.0,0.996	0.002
5348	"ENSG00000288663"	"AC073611.1"	chr12	+	53296243	53296275	53296453	53296551	53295838	53295941	53297849	53297924	5348	490	0	362,306	0,2	181	247	1	1.0	1.0	1.0,0.995	0.002
