ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
5214	"ENSG00000196233"	"LCOR"	chr10	+	96833776	96833841	96858291	96858416	96833405	96833479	96907264	96907330
5215	"ENSG00000155256"	"ZFYVE27"	chr10	+	97738476	97738674	97744728	97744915	97737120	97737321	97748268	97748364
5216	"ENSG00000155256"	"ZFYVE27"	chr10	+	97738476	97738674	97744728	97744915	97737120	97737321	97749473	97749586
5217	"ENSG00000084073"	"ZMPSTE24"	chr1	+	40262833	40262983	40267390	40267507	40260838	40260985	40267785	40267872
5218	"ENSG00000119906"	"SLF2"	chr10	+	100938594	100938736	100944025	100944128	100937401	100937477	100945329	100945506
5219	"ENSG00000120049"	"KCNIP2"	chr10	-	101828150	101828258	101828388	101828459	101827888	101827993	101828626	101828696
5220	"ENSG00000107862"	"GBF1"	chr10	+	102284952	102285070	102314330	102314424	102260049	102260116	102344050	102344182
5221	"ENSG00000107862"	"GBF1"	chr10	+	102284952	102285070	102314807	102314860	102260049	102260116	102344050	102344182
5222	"ENSG00000107862"	"GBF1"	chr10	+	102284952	102285070	102314810	102314860	102260049	102260116	102344050	102344182
5223	"ENSG00000107862"	"GBF1"	chr10	+	102284952	102285070	102326359	102326420	102260049	102260116	102344050	102344182
5224	"ENSG00000107862"	"GBF1"	chr10	+	102284952	102285070	102328810	102328952	102260049	102260116	102344050	102344182
5225	"ENSG00000107862"	"GBF1"	chr10	+	102284952	102285070	102332407	102332526	102260049	102260116	102344050	102344182
5226	"ENSG00000107862"	"GBF1"	chr10	+	102284952	102285070	102335562	102335743	102260049	102260116	102344050	102344182
5227	"ENSG00000107862"	"GBF1"	chr10	+	102314330	102314424	102314807	102314860	102260049	102260116	102344050	102344182
5228	"ENSG00000107862"	"GBF1"	chr10	+	102314330	102314424	102314810	102314860	102260049	102260116	102344050	102344182
5229	"ENSG00000107862"	"GBF1"	chr10	+	102314330	102314424	102326359	102326420	102260049	102260116	102344050	102344182
5230	"ENSG00000107862"	"GBF1"	chr10	+	102314330	102314424	102328810	102328952	102260049	102260116	102344050	102344182
5231	"ENSG00000107862"	"GBF1"	chr10	+	102314330	102314424	102332407	102332526	102260049	102260116	102344050	102344182
5232	"ENSG00000107862"	"GBF1"	chr10	+	102314330	102314424	102335562	102335743	102260049	102260116	102344050	102344182
5233	"ENSG00000107862"	"GBF1"	chr10	+	102314807	102314860	102326359	102326420	102260049	102260116	102344050	102344182
5234	"ENSG00000107862"	"GBF1"	chr10	+	102314807	102314860	102328810	102328952	102260049	102260116	102344050	102344182
5235	"ENSG00000107862"	"GBF1"	chr10	+	102314807	102314860	102332407	102332526	102260049	102260116	102344050	102344182
5236	"ENSG00000107862"	"GBF1"	chr10	+	102314807	102314860	102335562	102335743	102260049	102260116	102344050	102344182
5237	"ENSG00000107862"	"GBF1"	chr10	+	102314810	102314860	102326359	102326420	102260049	102260116	102344050	102344182
5238	"ENSG00000107862"	"GBF1"	chr10	+	102314810	102314860	102328810	102328952	102260049	102260116	102344050	102344182
5239	"ENSG00000107862"	"GBF1"	chr10	+	102314810	102314860	102332407	102332526	102260049	102260116	102344050	102344182
5240	"ENSG00000107862"	"GBF1"	chr10	+	102314810	102314860	102335562	102335743	102260049	102260116	102344050	102344182
5241	"ENSG00000107862"	"GBF1"	chr10	+	102326359	102326420	102328810	102328952	102260049	102260116	102344050	102344182
5242	"ENSG00000107862"	"GBF1"	chr10	+	102326359	102326420	102332407	102332526	102260049	102260116	102344050	102344182
5243	"ENSG00000107862"	"GBF1"	chr10	+	102326359	102326420	102335562	102335743	102260049	102260116	102344050	102344182
5244	"ENSG00000107862"	"GBF1"	chr10	+	102328810	102328952	102332407	102332526	102260049	102260116	102344050	102344182
5245	"ENSG00000107862"	"GBF1"	chr10	+	102328810	102328952	102335562	102335743	102260049	102260116	102344050	102344182
5246	"ENSG00000107862"	"GBF1"	chr10	+	102332407	102332526	102335562	102335743	102260049	102260116	102344050	102344182
5247	"ENSG00000107862"	"GBF1"	chr10	+	102359269	102359435	102360183	102360395	102358505	102358729	102361021	102361120
5248	"ENSG00000107862"	"GBF1"	chr10	+	102360183	102360395	102361717	102361912	102359269	102359435	102362474	102362664
5249	"ENSG00000107862"	"GBF1"	chr10	+	102363255	102363396	102363709	102363798	102361021	102361120	102365396	102365599
5250	"ENSG00000197535"	"MYO5A"	chr15	-	52407291	52407399	52408058	52408140	52405286	52405393	52410332	52410476
5251	"ENSG00000180229"	"HERC2P3"	chr15	-	20466194	20466370	20483402	20483517	20462830	20463001	20505390	20505493
5252	"ENSG00000040341"	"STAU2"	chr8	-	73688653	73688813	73709031	73709177	73673106	73673242	73738283	73738349
5253	"ENSG00000040341"	"STAU2"	chr8	-	73697307	73697442	73709031	73709162	73688653	73688813	73738283	73738349
5254	"ENSG00000040341"	"STAU2"	chr8	-	73697307	73697442	73709031	73709177	73688653	73688813	73738283	73738349
5255	"ENSG00000266200"	"PNLIPRP2"	chr10	+	116637127	116637132	116638368	116638370	116636784	116636914	116638373	116638480
5256	"ENSG00000198825"	"INPP5F"	chr10	+	119757891	119757977	119781060	119781242	119751075	119751156	119781634	119781771
5257	"ENSG00000198825"	"INPP5F"	chr10	+	119757894	119757977	119781060	119781242	119751075	119751156	119781634	119781771
5258	"ENSG00000198825"	"INPP5F"	chr10	+	119781634	119781771	119791516	119791645	119751075	119751156	119791868	119792036
5259	"ENSG00000107651"	"SEC23IP"	chr10	+	119909040	119909130	119912043	119912164	119904083	119904277	119914729	119914819
5260	"ENSG00000227165"	"WDR11-AS1"	chr10	-	120791727	120791926	120830218	120830343	120776734	120776884	120851106	120851209
5261	"ENSG00000153093"	"ACOXL"	chr2	+	111031626	111031714	111049217	111049288	110995892	110996004	111092864	111092966
5262	"ENSG00000107669"	"ATE1"	chr10	-	121870005	121870038	121898840	121898969	121841081	121841263	121902390	121902620
5263	"ENSG00000107669"	"ATE1"	chr10	-	121870005	121870038	121902390	121902620	121841081	121841263	121910905	121911151
5264	"ENSG00000107669"	"ATE1"	chr10	-	121898840	121898969	121899865	121899994	121870005	121870038	121902390	121902620
5265	"ENSG00000187908"	"DMBT1"	chr10	+	122603099	122603129	122607158	122607188	122601796	122602120	122609108	122609141
5266	"ENSG00000255624"	"C10orf88B"	chr10	+	122883724	122883931	122884716	122884852	122881597	122881667	122888268	122888723
5267	"ENSG00000196177"	"ACADSB"	chr10	+	123037746	123037847	123040465	123040672	123034355	123034515	123041208	123041379
5268	"ENSG00000196177"	"ACADSB"	chr10	+	123051048	123051186	123053060	123053160	123047208	123047298	123053694	123054119
5269	"ENSG00000248538"	"AC022784.1"	chr8	+	9168110	9169177	9189347	9189586	9156770	9156847	9198923	9198991
5270	"ENSG00000248538"	"AC022784.1"	chr8	+	9189347	9189586	9193409	9194032	9189020	9189046	9198923	9198991
5271	"ENSG00000248538"	"AC022784.1"	chr8	+	9189350	9189586	9193409	9194032	9189020	9189046	9198923	9198991
5272	"ENSG00000248538"	"AC022784.1"	chr8	+	9363261	9363382	9391505	9391565	9361365	9361423	9392202	9392344
5273	"ENSG00000248538"	"AC022784.1"	chr8	+	9389704	9389827	9391505	9391565	9363261	9363382	9392202	9392344
5274	"ENSG00000186529"	"CYP4F3"	chr19	+	15643906	15644051	15645718	15645863	15641414	15641613	15647051	15647105
5275	"ENSG00000152670"	"DDX4"	chr5	+	55767880	55767940	55779963	55780065	55764013	55764064	55781065	55781146
5276	"ENSG00000115310"	"RTN4"	chr2	-	54973820	54973867	54974694	54974764	54973512	54973621	54982514	54982653
5277	"ENSG00000013561"	"RNF14"	chr5	+	141974803	141974955	141978302	141978830	141973582	141973742	141980122	141980351
5278	"ENSG00000111247"	"RAD51AP1"	chr12	+	4545218	4545312	4545781	4545832	4543762	4543904	4546308	4546418
5279	"ENSG00000111652"	"COPS7A"	chr12	+	6725864	6725959	6727670	6727800	6724613	6724818	6727925	6728001
5280	"ENSG00000151490"	"PTPRO"	chr12	+	15560192	15560276	15565592	15565628	15557454	15557523	15569416	15569498
5281	"ENSG00000175899"	"A2M"	chr12	-	9107523	9107644	9109866	9110035	9106490	9106605	9110313	9110334
5282	"ENSG00000175899"	"A2M"	chr12	-	9109320	9109405	9109866	9110035	9107523	9107644	9110313	9110334
5283	"ENSG00000150045"	"KLRF1"	chr12	+	9833302	9833452	9841811	9841951	9832315	9832414	9842320	9842433
5284	"ENSG00000205809"	"KLRC2"	chr12	-	10434485	10434530	10434994	10435039	10433790	10433942	10435311	10435410
5285	"ENSG00000241484"	"ARHGAP8"	chr22	+	44808671	44808732	44809005	44809098	44808306	44808438	44814671	44814758
5286	"ENSG00000286069"	"AC076968.2"	chr12	+	53860783	53860878	53875154	53875248	53850309	53850412	53896196	53898044
5287	"ENSG00000105852"	"PON3"	chr7	-	95362361	95362490	95362759	95362841	95359871	95360131	95363862	95364063
5288	"ENSG00000005189"	"REXO5"	chr16	+	20806951	20807091	20808787	20808880	20806526	20806705	20813189	20813302
5289	"ENSG00000151491"	"EPS8"	chr12	-	15670855	15670923	15681225	15681302	15669663	15669825	15682892	15682972
5290	"ENSG00000151491"	"EPS8"	chr12	-	15684196	15684302	15713265	15713325	15682892	15682972	15789160	15789388
5291	"ENSG00000151491"	"EPS8"	chr12	-	15684196	15684302	15787962	15788010	15682892	15682972	15789160	15789388
5292	"ENSG00000151491"	"EPS8"	chr12	-	15713265	15713325	15787962	15788010	15682892	15682972	15789160	15789388
5293	"ENSG00000112200"	"ZNF451"	chr6	+	57150718	57150862	57152220	57152351	57147089	57148693	57153860	57154047
5294	"ENSG00000112200"	"ZNF451"	chr6	+	57150718	57150862	57152220	57152351	57147089	57148693	57161083	57161152
5295	"ENSG00000112200"	"ZNF451"	chr6	+	57152220	57152351	57153860	57154047	57150718	57150862	57161083	57161152
5296	"ENSG00000134538"	"SLCO1B1"	chr12	+	21178575	21178722	21178921	21179020	21176775	21176897	21196945	21197188
5297	"ENSG00000134538"	"SLCO1B1"	chr12	+	21178921	21179020	21196945	21197188	21178575	21178722	21200507	21200672
5298	"ENSG00000197430"	"OPALIN"	chr10	-	96351377	96351410	96355254	96355290	96349706	96349826	96358893	96359365
5299	"ENSG00000256120"	"SOX5-AS1"	chr12	+	24227710	24227818	24230558	24230615	24227160	24227387	24237821	24238043
5300	"ENSG00000284770"	"TBCE"	chr1	+	235401502	235401587	235413875	235413997	235380018	235380149	235414432	235414618
5301	"ENSG00000284770"	"TBCE"	chr1	+	235401502	235401587	235414432	235414469	235380018	235380149	235419472	235419561
5302	"ENSG00000284770"	"TBCE"	chr1	+	235401502	235401587	235414432	235414618	235380018	235380149	235419472	235419561
5303	"ENSG00000284770"	"TBCE"	chr1	+	235414432	235414618	235427139	235427239	235380018	235380149	235430704	235430804
5304	"ENSG00000284770"	"TBCE"	chr1	+	235414432	235414618	235419472	235419561	235401502	235401587	235427139	235427239
5305	"ENSG00000100354"	"TNRC6B"	chr22	+	40264687	40267036	40270121	40270280	40261831	40262173	40273424	40273600
5306	"ENSG00000140682"	"TGFB1I1"	chr16	+	31473681	31473734	31473834	31473977	31473440	31473556	31474151	31474239
5307	"ENSG00000140682"	"TGFB1I1"	chr16	+	31473834	31473977	31474151	31474239	31473681	31473734	31474349	31474455
5308	"ENSG00000087502"	"ERGIC2"	chr12	-	29349078	29349158	29350012	29350068	29345442	29345540	29356381	29356477
5309	"ENSG00000110888"	"CAPRIN2"	chr12	-	30719078	30719225	30720810	30720915	30716507	30716676	30723258	30723314
5310	"ENSG00000170456"	"DENND5B"	chr12	-	31451939	31452476	31460193	31460381	31447537	31447769	31479588	31480255
5311	"ENSG00000122971"	"ACADS"	chr12	+	120737836	120737988	120738048	120738188	120737355	120737467	120738279	120738450
5312	"ENSG00000139132"	"FGD4"	chr12	+	32576265	32576449	32581959	32582467	32564136	32564289	32598496	32598586
5313	"ENSG00000278311"	"GGNBP2"	chr17	+	36545618	36545817	36554819	36554900	36544918	36545097	36557082	36557336
5314	"ENSG00000139116"	"KIF21A"	chr12	-	39315931	39315970	39318072	39318201	39311416	39311553	39319905	39320013
5315	"ENSG00000134283"	"PPHLN1"	chr12	+	42329822	42329936	42335882	42335974	42326166	42326229	42374862	42375074
5316	"ENSG00000134283"	"PPHLN1"	chr12	+	42355160	42355222	42374862	42375074	42335882	42335974	42384939	42384996
5317	"ENSG00000134283"	"PPHLN1"	chr12	+	42355160	42355222	42374862	42375074	42335882	42335974	42387455	42387535
5318	"ENSG00000134283"	"PPHLN1"	chr12	+	42374862	42375074	42384939	42384996	42355160	42355222	42387455	42387535
5319	"ENSG00000109685"	"NSD2"	chr4	+	1953813	1953982	1954536	1954685	1953323	1953524	1955160	1955340
5320	"ENSG00000129317"	"PUS7L"	chr12	-	43738309	43738391	43742456	43742555	43736380	43736661	43746045	43746238
5321	"ENSG00000142166"	"IFNAR1"	chr21	+	33340998	33341174	33343267	33343422	33335523	33335647	33343534	33343676
5322	"ENSG00000204482"	"LST1"	chr6	+	31587640	31587733	31587943	31587966	31587199	31587318	31588517	31588909
5323	"ENSG00000177119"	"ANO6"	chr12	+	45388160	45388303	45390420	45390498	45378052	45378113	45401794	45402020
5324	"ENSG00000177119"	"ANO6"	chr12	+	45390420	45390498	45401794	45402020	45388160	45388303	45403071	45403241
5325	"ENSG00000151474"	"FRMD4A"	chr10	-	13753055	13753100	13759164	13759506	13747735	13747819	13761646	13761669
5326	"ENSG00000130177"	"CDC16"	chr13	+	114243256	114243348	114243855	114243989	114242120	114242280	114244889	114244969
5327	"ENSG00000110911"	"SLC11A2"	chr12	-	51008475	51008544	51008585	51008624	51005310	51005436	51010694	51010766
5328	"ENSG00000257771"	"LINC02395"	chr12	+	49926080	49926145	49926947	49927083	49924935	49925087	49929394	49929498
5329	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51053777	51053860	51049033	51049185	51055834	51056021
5330	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51053811	51053860	51049033	51049185	51055834	51056021
5331	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51053777	51053860	51049033	51049185	51056349	51056502
5332	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51053811	51053860	51049033	51049185	51056349	51056502
5333	"ENSG00000050426"	"LETMD1"	chr12	+	51052091	51052207	51056143	51056245	51049033	51049185	51056349	51056502
5334	"ENSG00000050426"	"LETMD1"	chr12	+	51053777	51053860	51055834	51056021	51049033	51049185	51056143	51056245
5335	"ENSG00000050426"	"LETMD1"	chr12	+	51053777	51053860	51055986	51056021	51049033	51049185	51056143	51056245
5336	"ENSG00000050426"	"LETMD1"	chr12	+	51053777	51053860	51056143	51056245	51049033	51049185	51056349	51056502
5337	"ENSG00000050426"	"LETMD1"	chr12	+	51053811	51053860	51056143	51056245	51049033	51049185	51056349	51056502
5338	"ENSG00000196876"	"SCN8A"	chr12	+	51688757	51688849	51689004	51689096	51687090	51687219	51699569	51699791
5339	"ENSG00000196876"	"SCN8A"	chr12	+	51780201	51780271	51780648	51780771	51774188	51774362	51786541	51786826
5340	"ENSG00000040531"	"CTNS"	chr17	+	3640187	3640267	3654997	3655101	3637106	3637316	3655220	3655352
5341	"ENSG00000082898"	"XPO1"	chr2	-	61488587	61488771	61490641	61490776	61488164	61488271	61492034	61492198
5342	"ENSG00000123349"	"PFDN5"	chr12	+	53295838	53295941	53296453	53296551	53295541	53295639	53297849	53297924
5343	"ENSG00000123349"	"PFDN5"	chr12	+	53295838	53296275	53296429	53296551	53295524	53295639	53297849	53297924
5344	"ENSG00000123349"	"PFDN5"	chr12	+	53296218	53296275	53296429	53296467	53295838	53295941	53297849	53297924
5345	"ENSG00000123349"	"PFDN5"	chr12	+	53296218	53296275	53296429	53296551	53295838	53295941	53297849	53297924
5346	"ENSG00000123349"	"PFDN5"	chr12	+	53296243	53296275	53296429	53296467	53295838	53295941	53297849	53297924
5347	"ENSG00000123349"	"PFDN5"	chr12	+	53296243	53296275	53296429	53296551	53295838	53295941	53297849	53297924
5348	"ENSG00000288663"	"AC073611.1"	chr12	+	53296243	53296275	53296453	53296551	53295838	53295941	53297849	53297924
5349	"ENSG00000288663"	"AC073611.1"	chr12	+	53303033	53303193	53305907	53306060	53300149	53300262	53306197	53306320
5350	"ENSG00000120253"	"NUP43"	chr6	-	149736470	149736622	149742389	149742570	149731612	149731735	149743637	149743715
5351	"ENSG00000120253"	"NUP43"	chr6	-	149738642	149738778	149742389	149742570	149736470	149736622	149743637	149743715
5352	"ENSG00000170605"	"OR9K2"	chr12	+	55126827	55126911	55129825	55129897	55126405	55126516	55132425	55132750
5353	"ENSG00000166037"	"CEP57"	chr11	+	95821870	95821978	95822498	95822576	95818826	95818904	95827785	95828027
5354	"ENSG00000111540"	"RAB5B"	chr12	+	55989946	55990098	55990681	55990804	55986868	55987123	55991359	55991453
5355	"ENSG00000076067"	"RBMS2"	chr12	+	56571697	56571855	56580277	56580375	56569898	56569990	56581183	56581263
5356	"ENSG00000076067"	"RBMS2"	chr12	+	56581832	56581879	56582058	56582152	56581398	56581508	56586848	56586926
5357	"ENSG00000110958"	"PTGES3"	chr12	-	56666203	56666266	56670274	56670364	56664775	56664800	56671748	56671847
5358	"ENSG00000110958"	"PTGES3"	chr12	-	56670274	56670364	56671748	56671847	56666203	56666266	56672739	56672809
5359	"ENSG00000110958"	"PTGES3"	chr12	-	56671748	56671809	56672739	56672809	56670274	56670364	56672951	56673065
5360	"ENSG00000123329"	"ARHGAP9"	chr12	-	57474041	57474176	57474422	57474476	57473602	57473708	57474625	57474703
5361	"ENSG00000257259"	"LINC02388"	chr12	-	58756962	58757032	58768611	58768732	58712183	58712352	58781570	58781747
5362	"ENSG00000061987"	"MON2"	chr12	+	62571391	62571582	62578444	62578505	62566321	62566450	62580296	62580420
5363	"ENSG00000228065"	"LINC01515"	chr10	+	65585484	65585567	65585664	65585802	65572934	65573056	65615635	65615757
5364	"ENSG00000135677"	"GNS"	chr12	-	64723005	64723113	64728955	64729057	64721594	64721705	64737003	64737107
5365	"ENSG00000127311"	"HELB"	chr12	+	66309705	66310608	66313985	66314163	66306344	66306514	66315241	66315383
5366	"ENSG00000111554"	"MDM1"	chr12	-	68325440	68325575	68326656	68327021	68323072	68323240	68331106	68331221
5367	"ENSG00000127314"	"RAP1B"	chr12	+	68624670	68624873	68641033	68641153	68610907	68611043	68648698	68648781
5368	"ENSG00000127314"	"RAP1B"	chr12	+	68624674	68624873	68641037	68641153	68610907	68611052	68648698	68648781
5369	"ENSG00000127314"	"RAP1B"	chr12	+	68651994	68652051	68654111	68654252	68650399	68650468	68656305	68656449
5370	"ENSG00000127314"	"RAP1B"	chr12	+	68654111	68654252	68656305	68656449	68651994	68652051	68657100	68657217
5371	"ENSG00000114302"	"PRKAR2A"	chr3	-	48782985	48783092	48790543	48790627	48772954	48773108	48793996	48794013
5372	"ENSG00000175782"	"SLC35E3"	chr12	+	68747929	68748040	68748075	68748245	68746124	68746779	68752031	68752190
5373	"ENSG00000138777"	"PPA2"	chr4	-	105424195	105424322	105446382	105446502	105399036	105399164	105449349	105449403
5374	"ENSG00000138777"	"PPA2"	chr4	-	105437949	105438036	105446382	105446502	105424195	105424322	105449349	105449403
5375	"ENSG00000138777"	"PPA2"	chr4	-	105446382	105446502	105449349	105449403	105437949	105438036	105453597	105453642
5376	"ENSG00000111596"	"CNOT2"	chr12	+	70285399	70285586	70294070	70294294	70278131	70278274	70310894	70311017
5377	"ENSG00000111596"	"CNOT2"	chr12	+	70285399	70285586	70294236	70294294	70278131	70278274	70310894	70311017
5378	"ENSG00000111596"	"CNOT2"	chr12	+	70285399	70285586	70301704	70301865	70278131	70278274	70310894	70311017
5379	"ENSG00000111596"	"CNOT2"	chr12	+	70294070	70294294	70301704	70301865	70278131	70278274	70310894	70311017
