ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6818	"ENSG00000104522"	"GFUS"	chr8	-	143613523	143613817	143613523	143613603	143613750	143613817	6818	0	4	2,0	2,12	296	149	0.686460692117	0.8985405797561291	0.0	0.335,0.0	-0.168
6836	"ENSG00000160948"	"VPS28"	chr8	-	144424945	144425772	144424945	144425051	144425682	144425772	6836	2	2	2,0	7,6	298	149	0.0669973208268	0.17923378495474399	0.333	0.125,0.0	0.271
6838	"ENSG00000160948"	"VPS28"	chr8	-	144426025	144426208	144426025	144426063	144426179	144426208	6838	2	7	0,0	8,28	265	149	0.1095411593	0.26139556836237604	0.138	0.0,0.0	0.138
6847	"ENSG00000115459"	"ELMOD3"	chr2	+	85390137	85391748	85390137	85390265	85390759	85391748	6847	1	2	6,2	7,2	298	149	0.530147023396	0.7635551552760209	0.2	0.3,0.333	-0.116
6848	"ENSG00000107104"	"KANK1"	chr9	+	732377	734835	732377	732617	734747	734835	6848	92	107	41,35	25,40	298	149	0.290835773528	0.5219448429139617	0.301	0.451,0.304	-0.077
6849	"ENSG00000147684"	"NDUFB9"	chr8	+	124543086	124547113	124543086	124543279	124546999	124547113	6849	7	272	10,14	130,161	298	149	0.00615756274581	0.032696774580303005	0.013	0.037,0.042	-0.027
6856	"ENSG00000120217"	"CD274"	chr9	+	5462833	5463121	5462833	5462968	5463074	5463121	6856	35	1	2,4	0,0	255	149	0.271128525905	0.5035926161877858	0.953	1.0,1.0	-0.047
6857	"ENSG00000107186"	"MPDZ"	chr9	-	13133823	13136182	13133823	13133904	13136091	13136182	6857	40	202	38,19	53,22	298	149	1.15303700365e-06	4.1568493565155894e-05	0.09	0.264,0.302	-0.193
6859	"ENSG00000156042"	"CFAP70"	chr10	-	73293262	73297173	73293262	73293388	73297041	73297173	6859	16	0	21,4	2,0	298	149	0.598044918576	0.826319811254296	1.0	0.84,1.0	0.08
6861	"ENSG00000137145"	"DENND4C"	chr9	+	19336269	19336832	19336269	19336414	19336685	19336832	6861	53	21	87,47	30,14	298	149	0.567593527154	0.8003436202265791	0.558	0.592,0.627	-0.051
6866	"ENSG00000168003"	"SLC3A2"	chr11	+	62881892	62882618	62881892	62882066	62882504	62882618	6866	3	0	30,10	0,2	298	149	0.739745812391	0.9360117058587023	1.0	1.0,0.714	0.143
6867	"ENSG00000168003"	"SLC3A2"	chr11	+	62881892	62882999	62881892	62882066	62882907	62882999	6867	7	119	39,13	139,118	298	149	0.00126079622122	0.010416401721785234	0.029	0.123,0.052	-0.058
6869	"ENSG00000168003"	"SLC3A2"	chr11	+	62885176	62885608	62885176	62885357	62885464	62885608	6869	0	58	4,0	71,77	256	149	0.646267200057	0.8619964695916966	0.0	0.032,0.0	-0.016
6871	"ENSG00000116580"	"GON4L"	chr1	-	155815804	155816262	155815804	155815900	155816211	155816262	6871	25	14	40,15	27,26	298	149	0.17471133746	0.37094795685951626	0.472	0.426,0.224	0.147
6873	"ENSG00000163378"	"EOGT"	chr3	-	68988505	68989017	68988505	68988577	68988924	68989017	6873	2	14	21,12	16,5	298	149	0.000187875277479	0.0023939618391517503	0.067	0.396,0.545	-0.404
6875	"ENSG00000115091"	"ACTR3"	chr2	+	113951719	113955706	113951719	113951845	113955622	113955706	6875	62	198	19,30	107,70	298	149	0.6045976741	0.8335087103708675	0.135	0.082,0.176	0.006
6888	"ENSG00000213930"	"GALT"	chr9	+	34647088	34647567	34647088	34647258	34647491	34647567	6888	3	2	4,6	7,4	298	149	0.59737738425	0.8260451601735729	0.429	0.222,0.429	0.103
6890	"ENSG00000213930"	"GALT"	chr9	+	34647491	34647705	34647491	34647567	34647656	34647705	6890	7	8	11,0	3,11	238	149	0.422296165321	0.6615894748392018	0.354	0.697,0.0	0.006
6892	"ENSG00000213930"	"GALT"	chr9	+	34647491	34647961	34647491	34647705	34647831	34647961	6892	4	5	7,2	12,1	275	149	0.767470588352	0.9577187395294394	0.302	0.24,0.52	-0.078
6895	"ENSG00000213930"	"GALT"	chr9	+	34647088	34648171	34647088	34647961	34648114	34648171	6895	0	2	2,4	5,9	298	149	0.025162518003	0.08637259010599682	0.0	0.167,0.182	-0.174
6896	"ENSG00000213930"	"GALT"	chr9	+	34648333	34648894	34648333	34648456	34648761	34648894	6896	7	2	10,4	5,8	298	149	0.12932109601	0.2973161909091104	0.636	0.5,0.2	0.286
6897	"ENSG00000213930"	"GALT"	chr9	+	34648761	34649081	34648761	34648894	34648997	34649081	6897	2	6	7,7	6,2	252	149	0.0356190316974	0.11191706939373222	0.165	0.408,0.674	-0.376
6899	"ENSG00000122435"	"TRMT13"	chr1	+	100140407	100141019	100140407	100140514	100140851	100141019	6899	18	19	54,21	16,3	298	149	0.00101898653917	0.008944791214151657	0.321	0.628,0.778	-0.382
6900	"ENSG00000165282"	"PIGO"	chr9	-	35091239	35092767	35091239	35091291	35092542	35092767	6900	2	1	6,6	2,0	298	149	0.170547404054	0.36486493373014933	0.5	0.6,1.0	-0.3
6901	"ENSG00000165283"	"STOML2"	chr9	-	35100597	35101011	35100597	35100726	35100931	35101011	6901	2	44	4,2	20,34	298	149	0.266846238072	0.49673365324337176	0.022	0.091,0.029	-0.038
6905	"ENSG00000198467"	"TPM2"	chr9	-	35684487	35685139	35684487	35684550	35685063	35685139	6905	1	8	11,16	40,29	298	149	0.0833887990941	0.21294466968666084	0.059	0.121,0.216	-0.109
6906	"ENSG00000159899"	"NPR2"	chr9	+	35808508	35808853	35808508	35808683	35808754	35808853	6906	0	2	3,1	1,2	220	149	0.00177042103018	0.012819336030251286	0.0	0.67,0.253	-0.462
6916	"ENSG00000132950"	"ZMYM5"	chr13	-	19851354	19852190	19851354	19851448	19851688	19852190	6916	9	27	45,14	29,6	298	149	0.000150446974451	0.0020028699110562036	0.143	0.437,0.538	-0.345
6919	"ENSG00000096746"	"HNRNPH3"	chr10	+	68337198	68338687	68337198	68337333	68338502	68338687	6919	22	2	80,19	3,4	298	149	0.690810293682	0.9029716681957831	0.846	0.93,0.704	0.029
6922	"ENSG00000089053"	"ANAPC5"	chr12	-	121318276	121318608	121318276	121318404	121318500	121318608	6922	15	4	21,16	0,2	245	149	0.0104352004422	0.04697512506753173	0.695	1.0,0.83	-0.22
6923	"ENSG00000089053"	"ANAPC5"	chr12	-	121318276	121318608	121318276	121318424	121318500	121318608	6923	13	62	21,16	59,26	225	149	0.0482811151491	0.14186365319437436	0.122	0.191,0.29	-0.118
6924	"ENSG00000089053"	"ANAPC5"	chr12	-	121327095	121328497	121327095	121327231	121328315	121328497	6924	10	2	24,12	3,0	298	149	0.328171068532	0.560044065313723	0.714	0.8,1.0	-0.186
6925	"ENSG00000089053"	"ANAPC5"	chr12	-	121345838	121347005	121345838	121346031	121346895	121347005	6925	70	146	159,57	105,82	298	149	0.00486794126145	0.027624337380632427	0.193	0.431,0.258	-0.152
6927	"ENSG00000137509"	"PRCP"	chr11	-	82849913	82850505	82849913	82850071	82850323	82850505	6927	3	250	2,4	142,64	298	149	0.665621289756	0.8802872895125253	0.006	0.007,0.03	-0.012
6928	"ENSG00000137509"	"PRCP"	chr11	-	82850323	82853278	82850323	82850505	82853176	82853278	6928	11	375	9,7	166,91	298	149	0.102930328218	0.24968159927837824	0.014	0.026,0.037	-0.018
6931	"ENSG00000108424"	"KPNB1"	chr17	+	47678307	47680134	47678307	47678413	47680019	47680134	6931	2	84	7,3	92,81	298	149	0.164748006035	0.35489045165054833	0.012	0.037,0.018	-0.015
6941	"ENSG00000119139"	"TJP2"	chr9	+	69251034	69252900	69251034	69251364	69252814	69252900	6941	12	77	3,0	8,9	298	149	0.380445294764	0.616659453544187	0.072	0.158,0.0	-0.007
6942	"ENSG00000119139"	"TJP2"	chr9	+	69252814	69255187	69252814	69252900	69254208	69255187	6942	20	29	10,4	2,8	298	149	0.361096246987	0.5959549931522563	0.256	0.714,0.2	-0.201
6943	"ENSG00000166348"	"USP54"	chr10	-	73575511	73576361	73575511	73575675	73576135	73576361	6943	4	0	104,60	7,8	298	149	0.0173945439767	0.0661180974702981	1.0	0.881,0.789	0.165
6944	"ENSG00000100353"	"EIF3D"	chr22	-	36525663	36526131	36525663	36525709	36525998	36526131	6944	4	80	9,3	53,31	298	149	0.0746662737457	0.1956507117086486	0.024	0.078,0.046	-0.038
6945	"ENSG00000135018"	"UBQLN1"	chr9	-	83666349	83669327	83666349	83666433	83669184	83669327	6945	60	244	111,42	416,222	298	149	0.842635502601	1.0	0.109	0.118,0.086	0.007
6947	"ENSG00000167272"	"POP5"	chr12	-	120579513	120579923	120579513	120579597	120579773	120579923	6947	15	20	15,44	46,20	298	149	0.80385965228	0.9809309200045618	0.273	0.14,0.524	-0.059
6948	"ENSG00000135047"	"CTSL"	chr9	+	87726212	87727729	87726212	87726398	87727593	87727729	6948	71	58	16,4	3,8	298	149	0.729811298501	0.9316734438346208	0.38	0.727,0.2	-0.084
6949	"ENSG00000135047"	"CTSL"	chr9	+	87728026	87728396	87728026	87728149	87728249	87728396	6949	90	845	12,7	170,160	249	149	0.0126485300945	0.054326790574083336	0.06	0.041,0.026	0.026
6951	"ENSG00000135047"	"CTSL"	chr9	+	87728026	87728809	87728026	87728396	87728584	87728809	6951	101	940	17,5	260,205	298	149	0.000625957590683	0.006193855931470772	0.051	0.032,0.012	0.029
6952	"ENSG00000135047"	"CTSL"	chr9	+	87728584	87729735	87728584	87728809	87729572	87729735	6952	98	975	9,6	164,167	298	149	0.0022834628007	0.015163704508667374	0.048	0.027,0.018	0.026
6953	"ENSG00000135047"	"CTSL"	chr9	+	87728584	87729735	87728584	87729085	87729572	87729735	6953	67	2	7,3	0,0	298	149	0.501760146952	0.7356180860063507	0.944	1.0,1.0	-0.056
6954	"ENSG00000135047"	"CTSL"	chr9	+	87728584	87729735	87728584	87728809	87729576	87729735	6954	144	2	26,17	0,0	298	149	0.5801689885	0.8114977697027944	0.973	1.0,1.0	-0.027
6955	"ENSG00000135047"	"CTSL"	chr9	+	87728584	87730498	87728584	87729735	87730380	87730498	6955	142	613	22,4	148,56	298	149	0.00839038283009	0.04070567421368361	0.104	0.069,0.034	0.052
6956	"ENSG00000135047"	"CTSL"	chr9	+	87730380	87731320	87730380	87730498	87731007	87731320	6956	135	384	11,1	56,71	298	149	6.40458624956e-06	0.00016972153561333999	0.15	0.089,0.007	0.102
6957	"ENSG00000147162"	"OGT"	chrX	+	71544566	71548023	71544566	71544635	71547906	71548023	6957	138	82	339,194	47,37	298	149	1.70060787674e-09	1.7060741163438072e-07	0.457	0.783,0.724	-0.297
6962	"ENSG00000158850"	"B4GALT3"	chr1	-	161173604	161174049	161173604	161173727	161173858	161174049	6962	2	13	4,8	22,5	280	149	0.12030027472	0.28278114785646863	0.076	0.088,0.46	-0.198
6964	"ENSG00000021776"	"AQR"	chr15	-	34873827	34874864	34873827	34873999	34874676	34874864	6964	22	52	43,12	42,33	298	149	0.233160398513	0.4519996959441111	0.175	0.339,0.154	-0.072
6966	"ENSG00000056586"	"RC3H2"	chr9	-	122865348	122865657	122865348	122865541	122865623	122865657	6966	83	0	134,60	2,0	231	149	1	1.0	1.0	0.977,1.0	0.012
6971	"ENSG00000137207"	"YIPF3"	chr6	-	43513068	43513451	43513068	43513098	43513358	43513451	6971	21	0	40,52	0,2	298	149	0.36209333742	0.5959549931522563	1.0	1.0,0.929	0.035
6972	"ENSG00000137207"	"YIPF3"	chr6	-	43513068	43513451	43513068	43513200	43513358	43513451	6972	2	32	1,4	46,25	298	149	0.875568291265	1.0	0.03	0.011,0.074	-0.012
6974	"ENSG00000067064"	"IDI1"	chr10	-	1043300	1044171	1043300	1043393	1043998	1044171	6974	41	319	176,62	471,160	298	149	3.32618520837e-07	1.5069764919856983e-05	0.06	0.157,0.162	-0.1
6978	"ENSG00000185920"	"PTCH1"	chr9	-	95443411	95447451	95443411	95446391	95446910	95447451	6978	0	2	0,2	4,1	298	149	0.531408064986	0.7635551552760209	0.0	0.0,0.5	-0.25
6986	"ENSG00000056736"	"IL17RB"	chr3	+	53857615	53858818	53857615	53857690	53858718	53858818	6986	16	8	2,0	0,8	298	149	0.140230415026	0.31563079792310417	0.5	1.0,0.0	0.0
6992	"ENSG00000119509"	"INVS"	chr9	+	100292325	100293043	100292325	100292436	100292946	100293043	6992	2	12	5,12	8,10	298	149	0.0132057015501	0.055499375332549915	0.077	0.238,0.375	-0.229
6996	"ENSG00000139112"	"GABARAPL1"	chr12	+	10213835	10214187	10213835	10213974	10214073	10214187	6996	62	0	131,145	12,0	248	149	0.0139249140506	0.05718373770393664	1.0	0.868,1.0	0.066
6998	"ENSG00000155636"	"RBM45"	chr2	+	178123521	178123912	178123521	178123651	178123827	178123912	6998	9	10	50,23	15,15	298	149	0.0720326188713	0.19001343404921897	0.31	0.625,0.434	-0.219
6999	"ENSG00000187498"	"COL4A1"	chr13	-	110209888	110210212	110209888	110210042	110210128	110210212	6999	6	4	26,13	144,84	235	149	0.00336864359883	0.021027683232011374	0.487	0.103,0.089	0.391
7003	"ENSG00000070061"	"ELP1"	chr9	-	108880051	108881765	108880051	108880165	108881704	108881765	7003	4	26	5,2	15,28	298	149	0.92290595787	1.0	0.071	0.143,0.034	-0.018
7004	"ENSG00000070061"	"ELP1"	chr9	-	108892985	108894066	108892985	108893083	108893942	108894066	7004	5	27	13,14	76,50	298	149	0.649088457731	0.8641182359082364	0.085	0.079,0.123	-0.016
7005	"ENSG00000070061"	"ELP1"	chr9	-	108896495	108897038	108896495	108896644	108896890	108897038	7005	5	2	12,10	2,4	298	149	0.580384129346	0.8114977697027944	0.556	0.75,0.556	-0.097
7006	"ENSG00000070061"	"ELP1"	chr9	-	108896495	108897038	108896495	108896644	108896952	108897038	7006	17	54	19,9	71,49	298	149	0.407776622359	0.6479405705432565	0.136	0.118,0.084	0.035
7008	"ENSG00000070061"	"ELP1"	chr9	-	108897147	108898581	108897147	108897285	108898501	108898581	7008	8	30	8,7	37,35	298	149	0.637129352937	0.85671806086769	0.118	0.098,0.091	0.023
7009	"ENSG00000070061"	"ELP1"	chr9	-	108906302	108908404	108906302	108906485	108908304	108908404	7009	7	46	27,20	62,73	298	149	0.0376138482127	0.11623465305772751	0.071	0.179,0.12	-0.079
7010	"ENSG00000070061"	"ELP1"	chr9	-	108916203	108919349	108916203	108916297	108917546	108919349	7010	7	54	22,12	67,53	298	149	0.0613537726801	0.16863282530176213	0.061	0.141,0.102	-0.06
7013	"ENSG00000070061"	"ELP1"	chr9	-	108930996	108934124	108930996	108931201	108933863	108934124	7013	6	7	27,16	2,0	298	149	4.02597572591e-06	0.00011658727643382669	0.3	0.871,1.0	-0.635
7015	"ENSG00000106948"	"AKNA"	chr9	-	114343707	114346009	114343707	114343803	114345862	114346009	7015	3	0	3,9	0,4	298	149	0.0087806053387	0.041832711752335376	1.0	1.0,0.529	0.236
7018	"ENSG00000188283"	"ZNF383"	chr19	+	37235548	37236074	37235548	37235675	37235978	37236074	7018	12	15	26,13	5,15	298	149	0.1450518645	0.32311711925495634	0.286	0.722,0.302	-0.226
7019	"ENSG00000188283"	"ZNF383"	chr19	+	37235548	37236074	37235548	37235758	37235978	37236074	7019	12	0	22,5	0,2	298	149	0.512810648796	0.7479154270342492	1.0	1.0,0.556	0.222
7020	"ENSG00000170421"	"KRT8"	chr12	-	52900587	52901219	52900587	52900683	52901158	52901219	7020	8	272	2,11	134,140	298	149	0.384998914349	0.6204600977661164	0.014	0.007,0.038	-0.008
7021	"ENSG00000170421"	"KRT8"	chr12	-	52900587	52902072	52900587	52901219	52901863	52902072	7021	7	273	0,9	122,89	298	149	0.49040738586	0.7252054373994427	0.013	0.0,0.048	-0.011
7022	"ENSG00000198000"	"NOL8"	chr9	-	92298256	92298954	92298256	92298336	92298883	92298954	7022	24	50	31,17	47,38	298	149	0.640315674359	0.8577237621718794	0.194	0.248,0.183	-0.021
7027	"ENSG00000140988"	"RPS2"	chr16	-	1962060	1962656	1962060	1962270	1962496	1962656	7027	10	179	25,31	298,319	298	149	0.140546293053	0.3160885005491409	0.027	0.04,0.046	-0.016
7031	"ENSG00000140988"	"RPS2"	chr16	-	1962496	1963256	1962496	1962909	1963148	1963256	7031	2	106	0,0	82,85	298	149	1	1.0	0.009	0.0,0.0	0.009
7033	"ENSG00000148356"	"LRSAM1"	chr9	+	127451514	127452084	127451514	127451669	127451928	127452084	7033	1	0	2,2	0,2	298	149	0.301274350862	0.5325863131349011	1.0	1.0,0.333	0.334
7044	"ENSG00000167106"	"FAM102A"	chr9	-	127940880	127944684	127940880	127943237	127944614	127944684	7044	1	1	2,5	0,3	298	149	0.218348468702	0.4343328275260991	0.333	1.0,0.455	-0.395
7056	"ENSG00000203780"	"FANK1"	chr10	+	126009221	126009592	126009221	126009266	126009372	126009592	7056	2	0	2,4	2,0	255	149	0.342139612195	0.5744591575945935	1.0	0.369,1.0	0.316
7058	"ENSG00000141551"	"CSNK1D"	chr17	-	82245975	82249014	82245975	82246039	82248874	82249014	7058	2	5	6,1	2,1	298	149	0.0719063461189	0.19001343404921897	0.167	0.6,0.333	-0.299
7060	"ENSG00000130714"	"POMT1"	chr9	+	131509742	131510415	131509742	131509808	131509902	131510415	7060	0	4	2,0	5,11	243	149	0.819961888499	0.9910813015463386	0.0	0.197,0.0	-0.099
7064	"ENSG00000130714"	"POMT1"	chr9	+	131511336	131512136	131511336	131511467	131512040	131512136	7064	0	3	6,0	2,4	298	149	0.0184523089483	0.06892624446246637	0.0	0.6,0.0	-0.3
7066	"ENSG00000130714"	"POMT1"	chr9	+	131522931	131523799	131522931	131523170	131523346	131523799	7066	14	0	14,17	2,2	298	149	0.0240367593485	0.08349636946628801	1.0	0.778,0.81	0.206
7067	"ENSG00000165699"	"TSC1"	chr9	-	132897183	132897610	132897183	132897345	132897422	132897610	7067	1	10	12,2	30,28	226	149	0.20725104439	0.418826031432741	0.062	0.209,0.045	-0.065
7068	"ENSG00000165699"	"TSC1"	chr9	-	132897183	132897610	132897183	132897345	132897427	132897610	7068	1	2	15,2	0,0	231	149	0.000360635141583	0.003972643579241753	0.244	1.0,1.0	-0.756
7069	"ENSG00000165699"	"TSC1"	chr9	-	132925586	132927304	132925586	132925739	132927200	132927304	7069	3	8	10,3	25,21	298	149	0.697351583092	0.9068458728137946	0.158	0.167,0.067	0.041
7074	"ENSG00000196616"	"ADH1B"	chr4	-	99318784	99320914	99318784	99318886	99320792	99320914	7074	811	48	291,341	4,4	298	149	2.71523479067e-06	8.381422557134099e-05	0.894	0.973,0.977	-0.081
7080	"ENSG00000233016"	"SNHG7"	chr9	-	136726310	136727086	136726310	136726416	136727045	136727086	7080	9	4	13,6	2,4	298	149	0.569008132087	0.8007734684530976	0.529	0.765,0.429	-0.068
7081	"ENSG00000244187"	"TMEM141"	chr9	+	136791946	136792358	136791946	136792030	136792250	136792358	7081	1	13	0,0	17,13	298	149	0.291873724179	0.522545118686304	0.037	0.0,0.0	0.037
7088	"ENSG00000107331"	"ABCA2"	chr9	-	137010972	137011309	137010972	137011105	137011185	137011309	7088	0	2	2,1	6,8	229	149	0.142560270437	0.3185774062510207	0.0	0.178,0.075	-0.127
7120	"ENSG00000177106"	"EPS8L2"	chr11	+	709552	710486	709552	709608	710421	710486	7120	1	6	2,2	0,4	298	149	0.146597696109	0.32527087548987443	0.077	1.0,0.2	-0.523
7122	"ENSG00000177697"	"CD151"	chr11	+	836250	836843	836250	836442	836768	836843	7122	0	10	3,3	32,17	298	149	0.0784517379999	0.20385840151870407	0.0	0.045,0.081	-0.063
7125	"ENSG00000182208"	"MOB2"	chr11	-	1480392	1480885	1480392	1480486	1480724	1480885	7125	0	2	0,2	8,0	298	149	0.227310818548	0.4441303845864764	0.0	0.0,1.0	-0.5
7126	"ENSG00000130600"	"H19"	chr11	-	1995175	1995998	1995175	1995788	1995875	1995998	7126	2	8	0,1	0,0	236	149	1	1.0	0.136	NA,1.0	-0.864
7127	"ENSG00000130600"	"H19"	chr11	-	1995175	1995998	1995175	1995794	1995875	1995998	7127	2	140	0,1	8,100	230	149	1	1.0	0.009	0.0,0.006	0.006
7129	"ENSG00000130600"	"H19"	chr11	-	1995875	1996191	1995875	1995998	1996078	1996191	7129	4	302	1,1	43,138	229	149	1	1.0	0.009	0.015,0.005	-0.001
7132	"ENSG00000123360"	"PDE1B"	chr12	+	54570240	54572741	54570240	54570357	54572600	54572741	7132	0	11	0,2	10,0	298	149	0.22757139892	0.4441303845864764	0.0	0.0,1.0	-0.5
7134	"ENSG00000103479"	"RBL2"	chr16	+	53465437	53467169	53465437	53465602	53467057	53467169	7134	64	149	129,42	165,96	298	149	0.120122119591	0.2827746537400921	0.177	0.281,0.179	-0.053
7135	"ENSG00000103479"	"RBL2"	chr16	+	53469915	53470663	53469915	53470185	53470382	53470663	7135	61	48	104,67	30,34	298	149	0.015517058841	0.06112293603193319	0.389	0.634,0.496	-0.176
7140	"ENSG00000132274"	"TRIM22"	chr11	+	5697247	5698545	5697247	5697343	5698314	5698545	7140	19	30	131,136	48,27	298	149	1.21996009117e-06	4.283584870120663e-05	0.241	0.577,0.716	-0.405
7142	"ENSG00000130935"	"NOL11"	chr17	+	67737507	67737972	67737507	67737692	67737846	67737972	7142	20	136	27,4	39,43	298	149	0.0609964322447	0.16797939036800225	0.068	0.257,0.044	-0.082
7143	"ENSG00000130935"	"NOL11"	chr17	+	67738121	67739010	67738121	67738355	67738931	67739010	7143	10	120	6,25	72,32	298	149	0.00754214131804	0.03769728640991879	0.04	0.04,0.281	-0.12
7148	"ENSG00000179532"	"DNHD1"	chr11	+	6497584	6498961	6497584	6497667	6497770	6498961	7148	2	2	10,10	2,0	252	149	0.0135573863125	0.056252139072101186	0.372	0.747,1.0	-0.501
7150	"ENSG00000179532"	"DNHD1"	chr11	+	6547862	6548402	6547862	6548040	6548209	6548402	7150	9	0	12,10	0,1	298	149	1	1.0	1.0	1.0,0.833	0.084
7151	"ENSG00000179532"	"DNHD1"	chr11	+	6556682	6558693	6556682	6558297	6558484	6558693	7151	1	0	3,2	0,9	298	149	0.0056639085368	0.030833176511378294	1.0	1.0,0.1	0.45
7155	"ENSG00000166333"	"ILK"	chr11	+	6608693	6608967	6608693	6608790	6608883	6608967	7155	3	41	10,6	28,40	242	149	0.0400756004417	0.12222840569026633	0.043	0.18,0.085	-0.09
7156	"ENSG00000166333"	"ILK"	chr11	+	6608693	6609156	6608693	6608967	6609070	6609156	7156	8	47	11,12	39,48	252	149	0.312859769296	0.5441629052337238	0.091	0.143,0.129	-0.045
7158	"ENSG00000166340"	"TPP1"	chr11	-	6612781	6614991	6612781	6614686	6614865	6614991	7158	2	11	2,5	49,24	298	149	0.805181141432	0.9810799554076451	0.083	0.02,0.094	0.026
7159	"ENSG00000166340"	"TPP1"	chr11	-	6616314	6616859	6616314	6616503	6616660	6616859	7159	0	7	11,4	6,10	298	149	0.000659024791532	0.0063999829877113236	0.0	0.478,0.167	-0.323
7160	"ENSG00000166340"	"TPP1"	chr11	-	6616974	6617428	6616974	6617153	6617300	6617428	7160	2	18	2,18	7,10	296	149	0.00630929806091	0.033064959427418265	0.053	0.126,0.475	-0.247
7163	"ENSG00000166340"	"TPP1"	chr11	-	6616974	6617776	6616974	6617428	6617625	6617776	7163	3	24	8,5	57,57	298	149	0.861646483232	1.0	0.059	0.066,0.042	0.005
7164	"ENSG00000166340"	"TPP1"	chr11	-	6617625	6618915	6617625	6617776	6618775	6618915	7164	0	40	8,8	80,68	298	149	0.00762756369521	0.03785481699619239	0.0	0.048,0.056	-0.052
7172	"ENSG00000166471"	"TMEM41B"	chr11	-	9280653	9283593	9280653	9281041	9283370	9283593	7172	176	1	127,42	6,0	298	149	0.0548194078799	0.15601592374330203	0.989	0.914,1.0	0.032
7174	"ENSG00000175166"	"PSMD2"	chr3	+	184303319	184303749	184303319	184303466	184303642	184303749	7174	13	89	19,28	123,130	298	149	0.461932748085	0.6969179517300392	0.068	0.072,0.097	-0.016
7176	"ENSG00000110321"	"EIF4G2"	chr11	-	10799551	10800348	10799551	10799756	10800089	10800348	7176	89	562	119,72	384,361	298	149	0.0109971713526	0.04864732965268252	0.073	0.134,0.091	-0.04
7177	"ENSG00000110321"	"EIF4G2"	chr11	-	10801660	10802209	10801660	10801774	10802048	10802209	7177	39	366	37,25	346,305	298	149	0.633753691023	0.8538197209034087	0.051	0.051,0.039	0.006
7178	"ENSG00000110321"	"EIF4G2"	chr11	-	10803479	10804050	10803479	10803590	10803898	10804050	7178	49	607	76,25	688,489	298	149	0.878946592162	1.0	0.039	0.052,0.025	0.001
7179	"ENSG00000110321"	"EIF4G2"	chr11	-	10804286	10805015	10804286	10804418	10804912	10805015	7179	35	489	50,18	332,305	298	149	0.123593270961	0.2883500815028646	0.035	0.07,0.029	-0.014
