ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
54576	"ENSG00000255248"	"MIR100HG"	chr11	-	122189453	122189525	122180335	122180398	122202763	122203003	54576	0	4	2,2	10,4	221	149	0.0397678023324	0.22659042203682522	0.0	0.119,0.252	-0.185
54577	"ENSG00000255248"	"MIR100HG"	chr11	-	122189453	122189525	122180335	122180398	122292283	122292403	54577	1	4	0,2	4,4	221	149	0.674632729355	1.0	0.144	0.0,0.252	0.018
54578	"ENSG00000255248"	"MIR100HG"	chr11	-	122202763	122202909	122180335	122180398	122292283	122292403	54578	12	4	10,4	4,4	295	149	0.37246023552	0.9126286060209765	0.602	0.558,0.336	0.155
54582	"ENSG00000255248"	"MIR100HG"	chr11	-	122293306	122293606	122292283	122292403	122367495	122367905	54582	3	11	2,2	11,1	298	149	0.84980200263	1.0	0.12	0.083,0.5	-0.171
54588	"ENSG00000074416"	"MGLL"	chr3	-	127692965	127693201	127692131	127692323	127694974	127695190	54588	1	24	0,0	49,46	298	149	0.428079367172	0.964862584578149	0.02	0.0,0.0	0.02
54590	"ENSG00000074416"	"MGLL"	chr3	-	127710575	127710665	127694974	127695190	127721052	127721163	54590	12	0	12,10	2,4	239	149	0.00241024811175	0.03359748621223239	1.0	0.789,0.609	0.301
54604	"ENSG00000268364"	"SMC5-AS1"	chr9	-	70218314	70218485	70216285	70216421	70257914	70258866	54604	2	0	0,0	6,0	298	149	1	1.0	1.0	0.0,NA	1.0
54605	"ENSG00000198887"	"SMC5"	chr9	+	70267922	70267975	70264303	70264445	70277309	70277472	54605	66	0	98,37	4,0	202	149	0.252380849856	0.7623821687164666	1.0	0.948,1.0	0.026
54606	"ENSG00000198887"	"SMC5"	chr9	+	70286199	70286271	70282421	70282583	70297965	70298221	54606	87	1	77,33	0,2	221	149	0.920443079936	1.0	0.983	1.0,0.918	0.024
54607	"ENSG00000198887"	"SMC5"	chr9	+	70305246	70305360	70300045	70300200	70314741	70314836	54607	118	0	94,38	1,3	263	149	0.20176265319	0.6749068930305134	1.0	0.982,0.878	0.07
54608	"ENSG00000198887"	"SMC5"	chr9	+	70344143	70344269	70324020	70324143	70347065	70347161	54608	63	0	91,42	7,2	275	149	0.00423019657898	0.04925384631164682	1.0	0.876,0.919	0.103
54609	"ENSG00000198887"	"SMC5"	chr9	+	70346604	70346649	70344143	70344269	70347065	70347161	54609	32	16	43,15	23,10	194	149	0.735641483001	1.0	0.606	0.589,0.535	0.044
54612	"ENSG00000166348"	"USP54"	chr10	-	73504849	73504990	73500654	73500838	73505307	73505426	54612	4	0	20,42	6,2	290	149	0.0129625433883	0.10622709888695692	1.0	0.631,0.915	0.227
54613	"ENSG00000166348"	"USP54"	chr10	-	73504849	73504990	73500654	73500838	73505322	73505426	54613	2	0	13,40	0,2	290	149	0.378745869743	0.91796651269181	1.0	1.0,0.911	0.044
54614	"ENSG00000166348"	"USP54"	chr10	-	73519796	73519992	73516374	73517747	73520907	73521027	54614	1	2	28,13	0,0	298	149	0.000274556576123	0.0075324531238057145	0.2	1.0,1.0	-0.8
54617	"ENSG00000166348"	"USP54"	chr10	-	73520907	73521027	73518721	73519992	73523582	73523750	54617	2	0	33,26	3,4	269	149	0.0158746620649	0.12130326365950386	1.0	0.859,0.783	0.179
54619	"ENSG00000166348"	"USP54"	chr10	-	73530703	73530835	73530142	73530523	73536268	73536437	54619	6	0	63,21	0,1	281	149	1	1.0	1.0	1.0,0.918	0.041
54620	"ENSG00000166348"	"USP54"	chr10	-	73534599	73534770	73530142	73530523	73536268	73536437	54620	2	0	9,12	0,1	298	149	1	1.0	1.0	1.0,0.857	0.072
54621	"ENSG00000166348"	"USP54"	chr10	-	73534599	73534770	73530703	73530835	73536268	73536437	54621	2	2	18,26	17,7	298	149	0.404494109487	0.9448801092207908	0.333	0.346,0.65	-0.165
54622	"ENSG00000166348"	"USP54"	chr10	-	73545537	73545672	73543017	73543131	73571420	73571513	54622	25	0	134,113	2,0	284	149	1	1.0	1.0	0.972,1.0	0.014
54630	"ENSG00000149308"	"NPAT"	chr11	-	108160879	108162014	108157214	108159019	108162119	108162180	54630	63	1	37,40	0,0	298	149	0.325042289789	0.8586413200244655	0.969	1.0,1.0	-0.031
54631	"ENSG00000149308"	"NPAT"	chr11	-	108172198	108173851	108169927	108170043	108176245	108176374	54631	76	1	66,37	0,0	298	149	0.362518442432	0.9014106929608625	0.974	1.0,1.0	-0.026
54632	"ENSG00000149308"	"NPAT"	chr11	-	108186481	108186569	108185402	108185494	108188097	108188179	54632	69	2	90,44	2,0	237	149	0.310998366539	0.8443180013170263	0.956	0.966,1.0	-0.027
54633	"ENSG00000149308"	"NPAT"	chr11	-	108208420	108208584	108197301	108197420	108222499	108222616	54633	0	37	2,0	38,14	298	149	1	1.0	0.0	0.026,0.0	-0.013
54634	"ENSG00000119125"	"GDA"	chr9	+	72197461	72197559	72195503	72195588	72202570	72202742	54634	2	63	0,2	70,124	247	149	0.524191179065	1.0	0.019	0.0,0.01	0.014
54635	"ENSG00000119125"	"GDA"	chr9	+	72210686	72210774	72202570	72202742	72213885	72213991	54635	156	0	309,449	0,1	237	149	1	1.0	1.0	1.0,0.996	0.002
54636	"ENSG00000119125"	"GDA"	chr9	+	72213885	72213991	72202570	72202742	72223119	72223227	54636	0	2	0,3	0,2	255	149	1	1.0	0.0	NA,0.467	-0.467
54638	"ENSG00000119125"	"GDA"	chr9	+	72219478	72219506	72213885	72213991	72223119	72223227	54638	110	0	204,367	0,2	177	149	1	1.0	1.0	1.0,0.994	0.003
54639	"ENSG00000119125"	"GDA"	chr9	+	72223119	72223227	72219478	72219506	72225676	72225784	54639	152	2	311,516	2,2	257	149	0.534839613037	1.0	0.978	0.989,0.993	-0.013
54640	"ENSG00000119125"	"GDA"	chr9	+	72231113	72231181	72227942	72228040	72241151	72241298	54640	109	1	114,137	4,1	217	149	0.330589875621	0.8655789770330679	0.987	0.951,0.989	0.017
54641	"ENSG00000119125"	"GDA"	chr9	+	72247405	72247433	72245147	72245278	72248271	72248338	54641	70	1	181,311	0,0	177	149	0.521848881467	1.0	0.983	1.0,1.0	-0.017
54642	"ENSG00000119125"	"GDA"	chr9	+	72248271	72248338	72247405	72247433	72250749	72250841	54642	32	0	84,133	2,0	216	149	1	1.0	1.0	0.967,1.0	0.016
54643	"ENSG00000119125"	"GDA"	chr9	+	72248271	72248406	72247405	72247433	72250749	72250841	54643	50	0	134,218	2,0	284	149	1	1.0	1.0	0.972,1.0	0.014
54645	"ENSG00000134996"	"OSTF1"	chr9	+	75117503	75117550	75088513	75088726	75127568	75127619	54645	77	2	58,49	0,2	196	149	0.446980592611	0.9812763517881409	0.967	1.0,0.949	-0.007
54646	"ENSG00000134996"	"OSTF1"	chr9	+	75140833	75140932	75137537	75137616	75146682	75147265	54646	216	2	139,153	0,3	248	149	0.831341238029	1.0	0.985	1.0,0.968	0.001
54652	"ENSG00000100815"	"TRIP11"	chr14	-	92003418	92006448	91999967	92000108	92007639	92007852	54652	96	4	184,73	0,0	298	149	0.0137965058696	0.11098636261704192	0.923	1.0,1.0	-0.077
54653	"ENSG00000100815"	"TRIP11"	chr14	-	92010985	92011072	92007639	92007852	92011754	92011795	54653	95	0	106,52	0,2	236	149	0.822199192846	1.0	1.0	1.0,0.943	0.028
54654	"ENSG00000100815"	"TRIP11"	chr14	-	92011754	92011795	92007639	92007852	92014214	92014577	54654	22	0	37,26	4,0	190	149	0.125020449582	0.49298714931570753	1.0	0.879,1.0	0.06
54655	"ENSG00000100815"	"TRIP11"	chr14	-	92021555	92021831	92017681	92017750	92025309	92025420	54655	110	0	122,63	1,2	298	149	0.43599673849	0.9724077226125707	1.0	0.984,0.94	0.038
54656	"ENSG00000100815"	"TRIP11"	chr14	-	92033191	92033253	92025309	92025420	92039546	92040017	54656	60	0	51,26	0,2	211	149	0.898989886676	1.0	1.0	1.0,0.902	0.049
54659	"ENSG00000106772"	"PRUNE2"	chr9	-	76625022	76625058	76614449	76614600	76629191	76629290	54659	0	6	16,0	8,2	185	149	0.00343000024377	0.04254915553883707	0.0	0.617,0.0	-0.308
54660	"ENSG00000106772"	"PRUNE2"	chr9	-	76638185	76638288	76637417	76637549	76644738	76644909	54660	5	0	15,4	0,2	252	149	0.492717350735	1.0	1.0	1.0,0.542	0.229
54661	"ENSG00000106772"	"PRUNE2"	chr9	-	76641971	76641980	76638185	76638288	76644738	76644909	54661	0	4	9,0	4,0	158	149	1	1.0	0.0	0.68,NA	-0.68
54662	"ENSG00000148484"	"RSU1"	chr10	-	16727030	16727157	16695022	16695155	16752538	16752653	54662	0	38	0,4	122,94	276	149	1	1.0	0.0	0.0,0.022	-0.011
54663	"ENSG00000148484"	"RSU1"	chr10	-	16752917	16753000	16752538	16752653	16754870	16754989	54663	77	0	261,176	2,0	232	149	1	1.0	1.0	0.988,1.0	0.006
54664	"ENSG00000148484"	"RSU1"	chr10	-	16782033	16782084	16764389	16764510	16816972	16817084	54664	46	0	148,70	2,0	200	149	1	1.0	1.0	0.982,1.0	0.009
54667	"ENSG00000148484"	"RSU1"	chr10	-	16816972	16817084	16782033	16782084	16817314	16817424	54667	34	1	82,62	2,4	261	149	0.466217981721	0.9991881353117755	0.951	0.959,0.898	0.022
54668	"ENSG00000197969"	"VPS13A"	chr9	+	77205312	77205408	77201364	77201407	77205977	77206079	54668	75	1	58,28	0,1	245	149	1	1.0	0.979	1.0,0.945	0.007
54669	"ENSG00000197969"	"VPS13A"	chr9	+	77283354	77283471	77282120	77282274	77283546	77283650	54669	147	1	102,39	1,2	266	149	0.828170734748	1.0	0.988	0.983,0.916	0.038
54671	"ENSG00000197969"	"VPS13A"	chr9	+	77351316	77351446	77345008	77345142	77353408	77353641	54671	51	0	25,11	2,0	279	149	0.555007286196	1.0	1.0	0.87,1.0	0.065
54674	"ENSG00000114030"	"KPNA1"	chr3	-	122453869	122454001	122451975	122452064	122461223	122461318	54674	200	2	265,202	0,0	281	149	0.529283133705	1.0	0.981	1.0,1.0	-0.019
54675	"ENSG00000114030"	"KPNA1"	chr3	-	122457725	122457848	122453869	122454001	122461223	122461318	54675	22	110	19,19	153,85	272	149	0.494212992012	1.0	0.099	0.064,0.109	0.013
54676	"ENSG00000114030"	"KPNA1"	chr3	-	122461223	122461318	122453869	122454001	122463941	122464041	54676	198	2	289,199	0,0	244	149	0.546137289051	1.0	0.984	1.0,1.0	-0.016
54681	"ENSG00000196781"	"TLE1"	chr9	-	81673881	81673991	81653973	81654036	81685675	81685720	54681	0	97	2,0	54,40	259	149	1	1.0	0.0	0.021,0.0	-0.011
54682	"ENSG00000269001"	"AC092070.2"	chr19	+	53202551	53202702	53200623	53200703	53204015	53204142	54682	0	2	2,0	2,4	298	149	0.619084484796	1.0	0.0	0.333,0.0	-0.167
54683	"ENSG00000175764"	"TTLL11"	chr9	-	121989194	121989770	121974883	121974979	122031722	122031856	54683	12	1	10,2	0,0	298	149	0.568961519699	1.0	0.857	1.0,1.0	-0.143
54684	"ENSG00000175764"	"TTLL11"	chr9	-	121989194	121989770	121974883	121974979	122039271	122039368	54684	6	0	6,6	0,2	298	149	0.565759785607	1.0	1.0	1.0,0.6	0.2
54685	"ENSG00000175764"	"TTLL11"	chr9	-	122031722	122031856	121974883	121974979	122039271	122039368	54685	6	0	0,0	0,2	283	149	1	1.0	1.0	NA,0.0	1.0
54686	"ENSG00000175764"	"TTLL11"	chr9	-	122031722	122031856	121988909	121989770	122039271	122039368	54686	16	4	8,2	4,6	283	149	0.0411043829427	0.23152585663749964	0.678	0.513,0.149	0.347
54687	"ENSG00000167721"	"TSR1"	chr17	-	2329342	2329475	2325303	2325420	2330514	2330625	54687	119	2	52,96	0,0	282	149	0.642624902287	1.0	0.969	1.0,1.0	-0.031
54695	"ENSG00000090060"	"PAPOLA"	chr14	+	96527429	96527539	96525309	96525391	96527952	96528002	54695	379	2	355,197	2,0	259	149	1	1.0	0.991	0.99,1.0	-0.004
54696	"ENSG00000090060"	"PAPOLA"	chr14	+	96527952	96528006	96525309	96525391	96531474	96531586	54696	92	2	92,48	0,0	203	149	0.600615030684	1.0	0.971	1.0,1.0	-0.029
54697	"ENSG00000090060"	"PAPOLA"	chr14	+	96547796	96547918	96544148	96544258	96552479	96552543	54697	223	5	222,179	4,9	271	149	0.48115197274	1.0	0.961	0.968,0.916	0.019
54698	"ENSG00000090060"	"PAPOLA"	chr14	+	96560648	96560711	96556174	96556413	96562818	96562893	54698	132	5	227,190	2,6	212	149	0.277458027236	0.8051645423558184	0.949	0.988,0.957	-0.023
54699	"ENSG00000090060"	"PAPOLA"	chr14	+	96560648	96560711	96556174	96556413	96564954	96564988	54699	55	8	96,89	24,23	212	149	0.142426962378	0.5391682459149713	0.829	0.738,0.731	0.095
54700	"ENSG00000090060"	"PAPOLA"	chr14	+	96562818	96562893	96556174	96556413	96564954	96564988	54700	83	8	73,74	24,23	224	149	0.0015152517125	0.024607233802996252	0.873	0.669,0.682	0.198
54701	"ENSG00000090060"	"PAPOLA"	chr14	+	96562818	96562893	96560437	96560711	96564954	96564988	54701	154	0	206,169	1,0	224	149	1	1.0	1.0	0.993,1.0	0.004
54703	"ENSG00000165105"	"RASEF"	chr9	-	83000432	83000570	83000168	83000316	83000895	83001130	54703	25	0	76,72	2,0	287	149	0.477199884034	1.0	1.0	0.952,1.0	0.024
54704	"ENSG00000165105"	"RASEF"	chr9	-	83007436	83007505	83005415	83005500	83009640	83009756	54704	15	1	99,47	3,4	218	149	0.637549603031	1.0	0.911	0.958,0.889	-0.012
54708	"ENSG00000149177"	"PTPRJ"	chr11	+	48164379	48164515	48163457	48163618	48167203	48167762	54708	46	0	25,28	0,2	285	149	0.601095716252	1.0	1.0	1.0,0.88	0.06
54711	"ENSG00000148057"	"IDNK"	chr9	+	83628872	83628959	83628006	83628211	83641547	83641591	54711	44	1	9,10	0,0	236	149	0.30428219061	0.8381194120727735	0.965	1.0,1.0	-0.035
54713	"ENSG00000135018"	"UBQLN1"	chr9	-	83666349	83666394	83665029	83665145	83669184	83669291	54713	47	17	110,41	28,37	194	149	0.528119866637	1.0	0.68	0.751,0.46	0.075
54714	"ENSG00000135018"	"UBQLN1"	chr9	-	83666349	83666433	83665029	83665145	83669184	83669327	54714	391	17	713,343	28,37	233	149	0.176363118294	0.6180590470841428	0.936	0.942,0.856	0.037
54715	"ENSG00000135018"	"UBQLN1"	chr9	-	83677726	83677961	83666349	83669327	83682950	83683066	54715	198	2	224,119	0,0	298	149	0.530397121356	1.0	0.98	1.0,1.0	-0.02
54716	"ENSG00000135018"	"UBQLN1"	chr9	-	83678440	83678599	83677726	83677961	83682950	83683066	54716	204	0	264,160	2,0	298	149	1	1.0	1.0	0.985,1.0	0.008
54717	"ENSG00000135018"	"UBQLN1"	chr9	-	83679774	83680037	83666349	83669327	83682950	83683066	54717	226	2	341,178	0,0	298	149	0.534854843845	1.0	0.983	1.0,1.0	-0.017
54718	"ENSG00000135018"	"UBQLN1"	chr9	-	83679774	83680037	83678440	83678599	83682950	83683066	54718	477	8	712,369	2,0	298	149	0.0209479780635	0.1457484481439923	0.968	0.994,1.0	-0.029
54719	"ENSG00000135018"	"UBQLN1"	chr9	-	83682950	83683066	83666349	83669327	83707499	83707934	54719	1	0	2,0	1,0	265	149	1	1.0	1.0	0.529,NA	0.471
54720	"ENSG00000135018"	"UBQLN1"	chr9	-	83682950	83683066	83678440	83678599	83686003	83686053	54720	289	1	283,171	0,0	265	149	1	1.0	0.994	1.0,1.0	-0.006
54721	"ENSG00000135018"	"UBQLN1"	chr9	-	83682950	83683066	83678440	83678599	83707499	83707934	54721	8	2	3,0	2,4	265	149	0.0090803286177	0.08427291285605136	0.692	0.458,0.0	0.463
54722	"ENSG00000135018"	"UBQLN1"	chr9	-	83686003	83686155	83678440	83678599	83707499	83707934	54722	115	2	148,128	2,4	298	149	0.682782042763	1.0	0.966	0.974,0.941	0.008
54723	"ENSG00000135018"	"UBQLN1"	chr9	-	83686003	83686155	83682950	83683066	83707499	83707934	54723	417	0	465,312	2,0	298	149	1	1.0	1.0	0.991,1.0	0.004
54731	"ENSG00000167272"	"POP5"	chr12	-	120579773	120579923	120579513	120579597	120581114	120581257	54731	25	0	51,20	1,0	298	149	1	1.0	1.0	0.962,1.0	0.019
54734	"ENSG00000148053"	"NTRK2"	chr9	+	84669679	84669888	84669301	84669423	84670376	84670960	54734	2	0	0,0	2,0	298	149	1	1.0	1.0	0.0,NA	1.0
54736	"ENSG00000148339"	"SLC25A25"	chr9	+	128099274	128099385	128098536	128098725	128101095	128101222	54736	2	37	7,9	594,354	260	149	0.619346582473	1.0	0.03	0.007,0.014	0.019
54737	"ENSG00000148339"	"SLC25A25"	chr9	+	128102079	128102115	128101308	128101396	128102369	128102481	54737	0	51	4,2	435,338	185	149	1	1.0	0.0	0.007,0.005	-0.006
54738	"ENSG00000165121"	"AL353743.1"	chr9	+	85829462	85829606	85822879	85823080	85837758	85837965	54738	33	5	21,14	4,7	293	149	0.228051351099	0.7270977700399764	0.77	0.728,0.504	0.154
54740	"ENSG00000071967"	"CYBRD1"	chr2	+	171541584	171541793	171522347	171522738	171553345	171553500	54740	59	2	223,153	0,0	298	149	0.421841225261	0.9603728497685597	0.937	1.0,1.0	-0.063
54741	"ENSG00000135040"	"NAA35"	chr9	+	85956359	85956393	85942154	85942283	85958471	85958586	54741	62	2	66,44	2,0	183	149	0.345815674351	0.8820807887605271	0.962	0.964,1.0	-0.02
54742	"ENSG00000135040"	"NAA35"	chr9	+	85958471	85958586	85956359	85956393	85959792	85959867	54742	75	0	86,38	1,1	264	149	0.412479053151	0.9520130232405619	1.0	0.98,0.955	0.032
54743	"ENSG00000135040"	"NAA35"	chr9	+	85976684	85976735	85975113	85975157	85977362	85977446	54743	78	0	101,44	4,0	200	149	0.324683033083	0.8586413200244655	1.0	0.95,1.0	0.025
54744	"ENSG00000135040"	"NAA35"	chr9	+	86003584	86003644	85996398	85996577	86007357	86007464	54744	56	4	71,43	0,0	209	149	0.00676649193681	0.06848624892158767	0.909	1.0,1.0	-0.091
54747	"ENSG00000083223"	"TUT7"	chr9	-	86309462	86309576	86309211	86309289	86309927	86310017	54747	299	1	135,58	0,0	263	149	1	1.0	0.994	1.0,1.0	-0.006
54748	"ENSG00000083223"	"TUT7"	chr9	-	86310705	86310809	86309927	86310017	86317218	86317276	54748	229	0	143,52	2,0	253	149	1	1.0	1.0	0.977,1.0	0.012
54749	"ENSG00000083223"	"TUT7"	chr9	-	86318957	86319058	86317218	86317276	86319583	86319644	54749	240	2	99,66	7,0	250	149	0.0415004898796	0.232321445355528	0.986	0.894,1.0	0.039
54750	"ENSG00000083223"	"TUT7"	chr9	-	86326370	86326491	86325333	86325514	86328339	86328492	54750	38	113	19,16	55,39	270	149	0.82482831186	1.0	0.157	0.16,0.185	-0.015
54751	"ENSG00000083223"	"TUT7"	chr9	-	86341001	86341053	86340035	86340105	86343074	86343123	54751	199	2	84,60	2,0	201	149	1	1.0	0.987	0.969,1.0	0.003
54756	"ENSG00000134333"	"LDHA"	chr11	+	18398797	18398988	18396818	18396968	18399430	18399548	54756	1	990	0,4	1202,1138	298	149	1	1.0	0.001	0.0,0.002	0.0
54757	"ENSG00000134333"	"LDHA"	chr11	+	18399430	18399548	18396553	18396968	18400836	18400872	54757	1837	2	2265,2033	4,1	267	149	1	1.0	0.998	0.997,0.999	0.0
54759	"ENSG00000134333"	"LDHA"	chr11	+	18400629	18400745	18399430	18399548	18400836	18400934	54759	2	1026	2,0	1230,1035	265	149	1	1.0	0.001	0.001,0.0	0.001
54762	"ENSG00000134333"	"LDHA"	chr11	+	18402839	18403013	18399430	18399548	18403693	18403759	54762	1648	0	1782,1794	0,2	298	149	1	1.0	1.0	1.0,0.998	0.001
54763	"ENSG00000134333"	"LDHA"	chr11	+	18405448	18405572	18403693	18403811	18407116	18407158	54763	2779	0	2553,1907	2,1	273	149	1	1.0	1.0	0.999,0.999	0.001
54764	"ENSG00000165650"	"PDZD8"	chr10	-	117285693	117285799	117285107	117285471	117290185	117290348	54764	1	63	5,9	41,46	255	149	0.00162390803451	0.025857712498211453	0.009	0.067,0.103	-0.076
54766	"ENSG00000165650"	"PDZD8"	chr10	-	117340979	117341102	117318871	117318974	117374355	117375440	54766	271	4	184,143	2,2	272	149	0.586459633523	1.0	0.974	0.981,0.975	-0.004
54780	"ENSG00000114686"	"MRPL3"	chr3	-	131498178	131498277	131489980	131490080	131500429	131500484	54780	375	3	239,101	0,0	248	149	0.657377694036	1.0	0.987	1.0,1.0	-0.013
54781	"ENSG00000114686"	"MRPL3"	chr3	-	131501843	131501924	131501530	131501715	131502729	131502983	54781	4	40	0,0	33,7	230	149	0.0252294209278	0.16533121544803384	0.061	0.0,0.0	0.061
54782	"ENSG00000135047"	"CTSL"	chr9	+	87727360	87727395	87726118	87726398	87727593	87727729	54782	1	58	0,0	3,8	184	149	0.708432088705	1.0	0.014	0.0,0.0	0.014
54783	"ENSG00000135047"	"CTSL"	chr9	+	87727360	87727468	87726085	87726398	87727593	87727729	54783	0	58	0,2	3,8	257	149	0.552258303815	1.0	0.0	0.0,0.127	-0.064
54784	"ENSG00000135047"	"CTSL"	chr9	+	87727360	87727468	87726121	87726253	87727593	87727729	54784	0	67	0,2	16,8	257	149	0.876711134614	1.0	0.0	0.0,0.127	-0.064
54785	"ENSG00000135047"	"CTSL"	chr9	+	87727360	87727468	87726121	87726308	87727593	87727729	54785	0	29	0,2	15,2	257	149	0.674726118809	1.0	0.0	0.0,0.367	-0.183
54791	"ENSG00000135047"	"CTSL"	chr9	+	87730380	87730498	87728584	87729735	87731007	87731157	54791	918	5	184,120	0,0	267	149	1	1.0	0.99	1.0,1.0	-0.01
54792	"ENSG00000147162"	"OGT"	chrX	+	71544566	71548023	71537828	71538072	71554512	71554592	54792	188	0	400,223	0,8	298	149	0.168242863606	0.6004398956826337	1.0	1.0,0.933	0.033
54793	"ENSG00000147162"	"OGT"	chrX	+	71554512	71554592	71544566	71548023	71555953	71556094	54793	116	0	224,121	2,0	229	149	1	1.0	1.0	0.986,1.0	0.007
54794	"ENSG00000147162"	"OGT"	chrX	+	71555189	71555385	71554512	71554592	71555953	71556094	54794	291	20	528,297	56,38	298	149	0.0541423004172	0.2806132137329419	0.879	0.825,0.796	0.069
54795	"ENSG00000147162"	"OGT"	chrX	+	71557492	71557672	71557194	71557296	71559266	71559425	54795	418	0	721,502	0,4	298	149	1	1.0	1.0	1.0,0.984	0.008
54796	"ENSG00000147162"	"OGT"	chrX	+	71559587	71559677	71559266	71559425	71561774	71561900	54796	325	0	528,346	2,0	239	149	1	1.0	1.0	0.994,1.0	0.003
54797	"ENSG00000147162"	"OGT"	chrX	+	71561774	71561900	71559587	71559677	71562846	71563017	54797	298	2	469,283	1,1	275	149	0.713379828962	1.0	0.988	0.996,0.994	-0.007
54798	"ENSG00000147162"	"OGT"	chrX	+	71563129	71563246	71562846	71563017	71563328	71563499	54798	477	0	784,495	2,0	266	149	1	1.0	1.0	0.995,1.0	0.002
54807	"ENSG00000187764"	"SEMA4D"	chr9	-	89418055	89418118	89405350	89405699	89455887	89455953	54807	2	0	4,5	0,2	212	149	0.604873436026	1.0	1.0	1.0,0.637	0.181
54809	"ENSG00000187764"	"SEMA4D"	chr9	-	89418362	89418437	89418055	89418118	89455887	89455953	54809	5	0	2,1	0,5	224	149	0.008561648967	0.08100792820843193	1.0	1.0,0.117	0.442
54834	"ENSG00000077721"	"UBE2A"	chrX	+	119581506	119581596	119575374	119575400	119582587	119582647	54834	44	2	85,52	2,2	239	149	0.717776971451	1.0	0.932	0.964,0.942	-0.021
54837	"ENSG00000163581"	"SLC2A2"	chr3	-	170998192	170998396	170996346	170998103	170999064	170999166	54837	6469	10	59,112	0,3	298	149	0.495440428421	1.0	0.997	1.0,0.949	0.023
54838	"ENSG00000163581"	"SLC2A2"	chr3	-	170999064	170999166	170996346	170998103	171002575	171002680	54838	1681	3	22,15	0,0	251	149	1	1.0	0.997	1.0,1.0	-0.003
54839	"ENSG00000163581"	"SLC2A2"	chr3	-	171005942	171006105	171005284	171005472	171007147	171007263	54839	8103	7	109,98	0,4	298	149	0.495388023136	1.0	0.998	1.0,0.925	0.035
54840	"ENSG00000163581"	"SLC2A2"	chr3	-	171009957	171010082	171007147	171007263	171014468	171014731	54840	6451	24	99,98	0,0	274	149	1	1.0	0.993	1.0,1.0	-0.007
54841	"ENSG00000163581"	"SLC2A2"	chr3	-	171009957	171010082	171007147	171007263	171018530	171018623	54841	2912	92	38,39	2,0	274	149	0.0821297170749	0.3718822611077343	0.945	0.912,1.0	-0.011
54842	"ENSG00000163581"	"SLC2A2"	chr3	-	171014468	171014731	171007147	171007263	171018530	171018623	54842	4306	92	35,25	2,0	298	149	0.27018145254	0.794080284865902	0.959	0.897,1.0	0.01
54844	"ENSG00000163581"	"SLC2A2"	chr3	-	171014468	171014731	171009957	171010082	171018530	171018623	54844	8159	193	100,91	2,6	298	149	0.509873092664	1.0	0.955	0.962,0.883	0.032
54845	"ENSG00000163581"	"SLC2A2"	chr3	-	171018530	171018623	171007147	171007263	171026655	171026720	54845	1143	4	10,6	0,0	242	149	1	1.0	0.994	1.0,1.0	-0.006
54846	"ENSG00000163581"	"SLC2A2"	chr3	-	171018530	171018623	171014468	171014731	171026655	171026720	54846	5220	3	43,31	0,0	242	149	1	1.0	0.999	1.0,1.0	-0.001
54853	"ENSG00000156471"	"PTDSS1"	chr8	+	96273298	96273390	96261901	96262219	96284108	96284153	54853	140	1	84,45	0,0	241	149	1	1.0	0.989	1.0,1.0	-0.011
54857	"ENSG00000105879"	"CBLL1"	chr7	+	107752544	107752617	107748879	107749047	107753410	107753511	54857	7	41	2,4	51,33	222	149	0.102258860821	0.4324057574536661	0.103	0.026,0.075	0.052
