ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7905	"ENSG00000197816"	"CCDC180"	chr9	+	97313235	97313345	97313235	97313336	97314392	97314521	7905	2,3,2,0,11	0,0,0,0,0	1,0,2,0,62,6,7,5,54,18,4,1,25,0,7,8	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1	158	149	1	1.0	1.0,1.0,1.0,NA,1.0	1.0,NA,1.0,NA,1.0,0.739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,0.883	0.029
7906	"ENSG00000056736"	"IL17RB"	chr3	+	53857615	53858818	53857615	53857690	53860129	53860228	7906	23,129,5,16,201	0,0,0,0,0	19,0,0,0,43,0,0,28,10,37,26,3,3,2,30,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.929,1.0,1.0,1.0,1.0,1.0	0.006
7914	"ENSG00000228340"	"MIR646HG"	chr20	+	60154406	60154506	60154406	60154501	60180834	60180913	7914	2,0,0,0,0	3,3,2,0,5	0,0,0,0,0,2,1,4,1,0,0,0,0,0,0,0	3,0,0,0,12,5,5,9,11,4,5,0,3,0,4,0	154	149	1	1.0	0.392,0.0,0.0,NA,0.0	0.0,NA,NA,NA,0.0,0.279,0.162,0.301,0.081,0.0,0.0,NA,0.0,NA,0.0,NA	0.016
7915	"ENSG00000228340"	"MIR646HG"	chr20	+	60378074	60378255	60378074	60378220	60379311	60380706	7915	4,0,2,0,0	0,0,0,0,1	0,2,0,0,0,3,3,0,3,0,0,0,0,0,0,0	0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0	184	149	1	1.0	1.0,NA,1.0,NA,0.0	NA,1.0,NA,NA,NA,0.447,0.378,NA,1.0,NA,NA,NA,NA,NA,NA,NA	-0.04
7916	"ENSG00000154277"	"UCHL1"	chr4	+	41257114	41257737	41257114	41257126	41260646	41260797	7916	0,0,2,4,18	0,0,0,0,0	0,17,6,0,139,5,4,3,205,529,347,18,0,0,7,3	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0	NA,NA,1.0,1.0,1.0	NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.983,1.0,NA,NA,1.0,1.0	0.001
7917	"ENSG00000139112"	"GABARAPL1"	chr12	+	10213428	10214187	10213428	10213714	10218062	10218141	7917	23,26,53,82,109	0,0,0,0,4	48,71,50,46,100,107,94,124,81,167,219,42,75,30,221,94	0,1,0,0,0,0,0,0,0,4,14,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.932	1.0,0.973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.954,0.887,1.0,1.0,1.0,1.0,1.0	-0.002
7918	"ENSG00000139112"	"GABARAPL1"	chr12	+	10213439	10213714	10213439	10213617	10218062	10218141	7918	0,15,4,5,28	0,0,0,0,0	5,7,0,0,19,11,18,48,17,31,35,18,31,3,17,11	0,0,0,0,0,0,1,0,0,3,4,1,0,0,12,1	246	149	1	1.0	NA,1.0,1.0,1.0,1.0	1.0,1.0,NA,NA,1.0,1.0,0.916,1.0,1.0,0.862,0.841,0.916,1.0,1.0,0.462,0.869	0.081
7919	"ENSG00000139112"	"GABARAPL1"	chr12	+	10213835	10214187	10213835	10213974	10218062	10218141	7919	27,48,59,71,153	0,0,0,1,4	47,68,35,67,87,120,138,141,90,179,227,33,93,27,307,52	0,0,2,0,0,1,0,1,0,4,1,0,2,0,8,0	298	149	1	1.0	1.0,1.0,1.0,0.973,0.95	1.0,1.0,0.897,1.0,1.0,0.984,1.0,0.986,1.0,0.957,0.991,1.0,0.959,1.0,0.95,1.0	0.002
7920	"ENSG00000182919"	"C11orf54"	chr11	+	93741962	93742141	93741962	93742066	93742718	93742753	7920	5,0,4,1,21	0,0,2,0,0	9,1,1,0,10,5,0,14,1,12,2,2,16,2,14,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	224	149	1	1.0	1.0,NA,0.571,1.0,1.0	1.0,1.0,1.0,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.107
7921	"ENSG00000182919"	"C11orf54"	chr11	+	93741962	93742094	93741962	93742066	93747296	93747448	7921	3,0,7,0,9	3,0,8,3,10	5,1,1,0,0,4,0,7,1,8,2,0,16,0,22,0	2,7,1,2,10,1,0,0,2,4,8,0,0,4,5,3	177	149	1	1.0	0.457,NA,0.424,0.0,0.431	0.678,0.107,0.457,0.0,0.0,0.771,NA,1.0,0.296,0.627,0.174,NA,1.0,0.0,0.787,0.0	-0.093
7922	"ENSG00000182919"	"C11orf54"	chr11	+	93741962	93742141	93741962	93742066	93747296	93747448	7922	5,0,5,1,27	3,0,8,3,10	9,1,1,0,10,5,0,12,1,13,2,2,16,2,14,1	2,7,1,2,10,1,0,0,2,4,8,0,0,4,5,3	224	149	1	1.0	0.526,NA,0.294,0.181,0.642	0.75,0.087,0.399,0.0,0.399,0.769,NA,1.0,0.25,0.684,0.143,1.0,1.0,0.25,0.651,0.181	-0.093
7923	"ENSG00000182919"	"C11orf54"	chr11	+	93741962	93742141	93741962	93742094	93747296	93747448	7923	3,0,1,1,19	1,0,3,0,1	4,0,0,0,10,1,0,5,0,7,0,2,0,2,8,1	0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,0	196	149	1	1.0	0.695,NA,0.202,1.0,0.935	1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,0.727,NA,1.0,NA,1.0,0.275,1.0	-0.181
7924	"ENSG00000182919"	"C11orf54"	chr11	+	93741962	93742094	93741962	93742066	93747301	93747448	7924	2,0,6,0,8	1,0,4,4,8	5,1,1,0,0,4,0,7,1,9,2,0,16,0,6,0	0,0,0,0,0,0,0,0,0,3,0,0,2,2,11,4	177	149	1	1.0	0.627,NA,0.558,0.0,0.457	1.0,1.0,1.0,NA,NA,1.0,NA,1.0,1.0,0.716,1.0,NA,0.871,0.0,0.315,0.0	-0.331
7925	"ENSG00000182919"	"C11orf54"	chr11	+	93741962	93742141	93741962	93742066	93747301	93747448	7925	5,0,4,1,22	1,0,4,4,8	9,1,1,0,10,5,0,12,1,12,2,2,16,2,14,1	0,0,0,0,0,0,0,0,0,3,0,0,2,2,11,4	224	149	1	1.0	0.769,NA,0.399,0.143,0.647	1.0,1.0,1.0,NA,1.0,1.0,NA,1.0,1.0,0.727,1.0,1.0,0.842,0.399,0.458,0.143	-0.337
7926	"ENSG00000182919"	"C11orf54"	chr11	+	93741962	93742141	93741962	93742094	93747301	93747448	7926	3,0,0,1,14	0,0,2,0,0	4,0,0,0,10,1,0,5,0,6,0,2,0,2,8,1	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	196	149	1	1.0	1.0,NA,0.0,1.0,1.0	1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,0.603,NA,1.0,NA,1.0,1.0,1.0	-0.206
7930	"ENSG00000184939"	"ZFP90"	chr16	+	68539290	68539479	68539290	68539469	68539757	68539825	7930	0,0,0,0,15	0,4,0,0,10	0,0,0,0,8,0,0,0,2,18,13,3,0,0,0,2	0,0,0,0,12,0,0,1,4,14,42,5,0,0,0,7	159	149	1	1.0	NA,0.0,NA,NA,0.584	NA,NA,NA,NA,0.385,NA,NA,0.0,0.319,0.546,0.225,0.36,NA,NA,NA,0.211	-0.0
7931	"ENSG00000184939"	"ZFP90"	chr16	+	68539290	68539487	68539290	68539469	68539757	68539825	7931	0,0,0,0,0	0,4,0,0,10	0,0,0,0,0,0,0,0,6,2,13,2,0,0,0,0	0,0,0,0,12,0,0,1,4,14,42,5,0,0,0,7	167	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.572,0.113,0.216,0.263,NA,NA,NA,0.0	-0.166
7932	"ENSG00000184939"	"ZFP90"	chr16	+	68539290	68539487	68539290	68539479	68539757	68539825	7932	0,0,0,0,0	0,0,0,0,15	0,0,0,0,0,0,0,0,6,1,7,2,0,0,0,0	0,0,0,0,8,0,0,0,2,17,7,3,0,0,0,2	157	149	1	1.0	NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,0.74,0.053,0.487,0.388,NA,NA,NA,0.0	-0.278
7934	"ENSG00000080802"	"CNOT4"	chr7	-	135410514	135410648	135410523	135410648	135398168	135398226	7934	32,4,6,17,37	34,5,9,34,37	19,15,9,17,17,8,9,3,11,33,26,2,9,11,23,6	9,17,14,9,33,11,19,5,25,20,10,3,8,17,48,2	158	149	0.554265993278	1.0	0.47,0.43,0.386,0.32,0.485	0.666,0.454,0.377,0.64,0.327,0.407,0.309,0.361,0.293,0.609,0.71,0.386,0.515,0.379,0.311,0.739	-0.049
7935	"ENSG00000110455"	"ACCS"	chr11	+	44067627	44067778	44067627	44067774	44071255	44071315	7935	0,2,0,0,0	0,0,0,0,0	1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0	153	149	1	1.0	NA,1.0,NA,NA,NA	1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.709,0.0,1.0,NA,0.0,NA	0.458
7936	"ENSG00000110455"	"ACCS"	chr11	+	44067627	44067915	44067627	44067774	44071255	44071315	7936	35,79,16,20,96	0,0,0,0,0	18,1,2,1,163,27,17,26,122,70,113,19,20,4,121,31	0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0	290	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967,0.83,1.0,1.0,0.969,1.0	0.015
7938	"ENSG00000110455"	"ACCS"	chr11	+	44073446	44073535	44073446	44073517	44074611	44074681	7938	0,0,0,0,0	0,55,0,0,51	4,0,0,0,4,1,0,0,2,0,0,0,0,0,16,0	18,0,0,2,61,0,7,8,37,31,82,13,6,0,78,4	167	149	1	1.0	NA,0.0,NA,NA,0.0	0.165,NA,NA,0.0,0.055,1.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,NA,0.155,0.0	-0.109
7939	"ENSG00000070061"	"ELP1"	chr9	-	108881662	108881765	108881704	108881765	108880051	108880165	7939	0,0,0,0,0	113,72,26,61,125	4,0,0,0,0,2,0,2,1,1,1,2,0,0,0,3	51,47,44,44,143,15,28,48,93,115,143,23,59,22,382,70	191	149	1	1.0	0.0,0.0,0.0,0.0,0.0	0.058,0.0,0.0,0.0,0.0,0.094,0.0,0.031,0.008,0.007,0.005,0.064,0.0,0.0,0.0,0.032	-0.019
7940	"ENSG00000070061"	"ELP1"	chr9	-	108896890	108897038	108896952	108897038	108896495	108896644	7940	7,0,15,6,2	89,17,54,127,79	7,2,4,0,0,10,6,4,3,6,0,0,2,4,17,1	100,104,50,66,164,71,49,71,29,68,80,27,83,64,276,5	211	149	0.037376938088	0.7743351512200123	0.053,0.0,0.164,0.032,0.018	0.047,0.013,0.053,0.0,0.0,0.09,0.08,0.038,0.068,0.059,0.0,0.0,0.017,0.042,0.042,0.124	0.011
7941	"ENSG00000106771"	"TMEM245"	chr9	-	109073247	109073438	109073355	109073438	109064476	109064567	7941	10,0,6,13,38	110,0,134,218,425	31,0,3,10,0,66,22,20,36,34,4,2,18,8,73,9	390,238,140,110,73,390,242,317,265,776,127,93,435,215,1247,89	257	149	1	1.0	0.05,NA,0.025,0.033,0.049	0.044,0.0,0.012,0.05,0.0,0.089,0.05,0.035,0.073,0.025,0.018,0.012,0.023,0.021,0.033,0.055	0.005
7942	"ENSG00000070476"	"ZXDC"	chr3	-	126461269	126462220	126461534	126462220	126439631	126439727	7942	19,8,11,30,65	0,17,0,0,1	22,8,9,11,43,7,7,17,37,58,35,9,27,5,24,5	0,0,0,0,0,0,0,0,1,1,11,0,0,0,0,0	298	149	0.0237370080481	0.5647394882963156	1.0,0.19,1.0,1.0,0.97	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.949,0.967,0.614,1.0,1.0,1.0,1.0,1.0	-0.139
7943	"ENSG00000070476"	"ZXDC"	chr3	-	126461269	126462220	126461534	126462220	126441764	126441946	7943	19,8,11,30,64	0,0,0,0,0	22,8,9,11,43,7,7,17,37,58,35,9,27,5,24,5	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.902,1.0,1.0,1.0,1.0,1.0,1.0,0.385	0.045
7944	"ENSG00000070476"	"ZXDC"	chr3	-	126461269	126462220	126461534	126462220	126459652	126459737	7944	19,8,13,30,64	0,26,7,4,50	23,8,9,11,43,11,11,18,37,60,35,9,27,5,24,5	10,0,0,0,21,2,2,6,30,29,42,3,0,0,9,37	298	149	0.539994860794	1.0	1.0,0.133,0.481,0.789,0.39	0.535,1.0,1.0,1.0,0.506,0.733,0.733,0.6,0.381,0.508,0.294,0.6,1.0,1.0,0.571,0.063	-0.099
7945	"ENSG00000178177"	"LCORL"	chr4	-	18021597	18021876	18021601	18021876	17972819	17972885	7945	10,2,16,9,23	0,0,0,0,2	5,1,0,1,47,0,0,3,30,35,40,10,7,4,37,45	1,1,0,0,0,0,0,0,1,2,0,3,0,0,2,1	153	149	1	1.0	1.0,1.0,1.0,1.0,0.918	0.83,0.493,NA,1.0,1.0,NA,NA,1.0,0.967,0.945,1.0,0.764,1.0,1.0,0.947,0.978	0.066
7946	"ENSG00000196502"	"SULT1A1"	chr16	-	28609058	28610191	28609930	28610191	28608707	28608859	7946	0,20,0,0,4	0,502,4,2,667	2,0,0,0,44,0,2,4,15,15,2,1,0,0,16,7	0,0,0,0,468,0,0,101,31,177,279,9,0,0,307,34	298	149	1	1.0	NA,0.02,0.0,0.0,0.003	1.0,NA,NA,NA,0.045,NA,1.0,0.019,0.195,0.041,0.004,0.053,NA,NA,0.025,0.093	-0.242
7947	"ENSG00000119314"	"PTBP3"	chr9	-	112297831	112297916	112297840	112297916	112268048	112268195	7947	17,3,6,3,40	10,0,3,2,29	7,3,7,10,1,3,4,8,22,63,33,5,14,5,17,5	4,6,13,6,11,14,4,4,27,42,4,0,4,3,17,0	158	149	0.414484249231	1.0	0.616,1.0,0.654,0.586,0.565	0.623,0.32,0.337,0.611,0.079,0.168,0.485,0.654,0.435,0.586,0.886,1.0,0.767,0.611,0.485,1.0	0.119
7948	"ENSG00000119314"	"PTBP3"	chr9	-	112297831	112297916	112297840	112297916	112275843	112276013	7948	77,3,15,44,98	24,0,10,14,58	56,62,24,37,71,26,17,42,90,152,43,14,52,32,83,19	14,18,26,11,27,11,13,20,82,97,18,12,25,17,21,3	158	149	0.59588160234	1.0	0.752,1.0,0.586,0.748,0.614	0.79,0.765,0.465,0.76,0.713,0.69,0.552,0.664,0.509,0.596,0.693,0.524,0.662,0.64,0.788,0.857	0.073
7949	"ENSG00000148153"	"INIP"	chr9	-	112701787	112701880	112701831	112701880	112694130	112694233	7949	8,0,5,1,33	0,0,0,0,0	12,1,2,2,12,6,4,4,11,27,9,3,16,7,27,0	0,0,5,0,0,0,0,3,0,2,0,0,0,4,0,0	193	149	1	1.0	1.0,NA,1.0,1.0,1.0	1.0,1.0,0.236,1.0,1.0,1.0,1.0,0.507,1.0,0.912,1.0,1.0,1.0,0.575,1.0,NA	0.118
7950	"ENSG00000066468"	"FGFR2"	chr10	-	121515116	121515319	121515122	121515319	121503789	121503941	7950	2,12,5,0,548	0,4,4,0,145	15,0,0,0,28,0,0,0,20,62,5,0,7,0,28,0	1,0,0,0,29,0,0,0,14,17,1,0,0,0,0,0	155	149	1	1.0	1.0,0.743,0.546,NA,0.784	0.935,NA,NA,NA,0.481,NA,NA,NA,0.579,0.778,0.828,NA,1.0,NA,1.0,NA	-0.032
7951	"ENSG00000132334"	"PTPRE"	chr10	+	128070807	128071741	128070807	128070901	128072137	128072214	7951	0,4,0,0,1	31,6,5,4,62	0,2,0,0,56,0,0,1,52,15,0,3,1,0,9,9	30,54,20,27,191,12,32,6,180,299,38,7,45,7,196,2	298	149	0.0120202962211	0.35341770505094455	0.0,0.25,0.0,0.0,0.008	0.0,0.018,0.0,0.0,0.128,0.0,0.0,0.077,0.126,0.024,0.0,0.176,0.011,0.0,0.022,0.692	-0.028
7952	"ENSG00000106927"	"AMBP"	chr9	-	114061423	114061591	114061456	114061591	114060991	114061077	7952	705,4915,987,1450,6039	0,0,0,0,0	667,20,8,22,1,88,93,1476,148,913,1347,102,591,78,2273,135	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4	182	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965	0.002
7953	"ENSG00000106948"	"AKNA"	chr9	-	114343707	114346009	114345862	114346009	114342008	114342125	7953	0,194,0,0,85	0,0,0,0,0	1,0,0,0,228,0,2,4,337,180,86,1,3,0,5,5	0,0,0,0,0,0,0,0,13,1,2,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,1.0,1.0,0.928,0.989,0.956,1.0,1.0,NA,1.0,1.0	0.012
7954	"ENSG00000165526"	"RPUSD4"	chr11	-	126209490	126209722	126209520	126209722	126205687	126205781	7954	0,0,5,0,7	7,25,2,4,121	0,0,0,3,0,2,0,1,4,6,8,1,3,1,2,0	30,9,3,0,81,4,0,34,50,133,133,10,3,1,133,8	179	149	1	1.0	0.0,0.0,0.675,0.0,0.046	0.0,0.0,0.0,1.0,0.0,0.294,NA,0.024,0.062,0.036,0.048,0.077,0.454,0.454,0.012,0.0	-0.02
7956	"ENSG00000188283"	"ZNF383"	chr19	+	37235548	37235758	37235548	37235675	37235978	37236074	7956	6,0,4,2,7	25,9,15,5,37	3,6,0,0,14,7,10,2,20,8,2,0,6,0,27,1	9,14,8,3,24,5,15,20,31,38,19,1,15,5,39,7	232	149	0.0657273927833	1.0	0.134,0.0,0.146,0.204,0.108	0.176,0.216,0.0,0.0,0.273,0.473,0.3,0.06,0.293,0.119,0.063,0.0,0.204,0.0,0.308,0.084	-0.042
7957	"ENSG00000198000"	"NOL8"	chr9	-	92324905	92325350	92325305	92325350	92324022	92324209	7957	0,1,0,0,8	5,11,3,5,20	0,0,0,0,2,1,0,1,8,0,0,0,0,0,1,4	15,12,0,1,44,0,0,4,23,12,53,1,17,0,105,45	298	149	1	1.0	0.0,0.043,0.0,0.0,0.167	0.0,0.0,NA,0.0,0.022,1.0,NA,0.111,0.148,0.0,0.0,0.0,0.0,NA,0.005,0.043	-0.06
7958	"ENSG00000198000"	"NOL8"	chr9	-	92324905	92325350	92325317	92325350	92324022	92324209	7958	0,1,0,0,6	2,0,2,0,4	0,0,0,0,2,1,0,2,7,0,0,0,0,0,0,4	0,1,0,1,34,2,0,1,5,6,19,0,1,2,13,7	298	149	1	1.0	0.0,1.0,0.0,NA,0.429	NA,0.0,NA,0.0,0.029,0.2,NA,0.5,0.412,0.0,0.0,NA,0.0,0.0,0.0,0.222	0.244
7959	"ENSG00000198000"	"NOL8"	chr9	-	92325305	92325350	92325317	92325350	92324022	92324209	7959	5,11,3,5,20	2,0,2,0,4	15,12,0,1,44,0,0,5,24,12,53,1,17,0,105,45	0,1,0,1,34,2,0,1,5,6,19,0,1,2,13,7	161	149	1	1.0	0.698,1.0,0.581,1.0,0.822	1.0,0.917,NA,0.481,0.545,0.0,NA,0.822,0.816,0.649,0.721,1.0,0.94,0.0,0.882,0.856	0.132
7960	"ENSG00000060237"	"WNK1"	chr12	+	890452	890513	890452	890510	894561	894635	7960	55,6,79,21,256	6,1,8,6,16	125,29,13,43,191,144,103,69,157,241,164,19,131,44,416,21	9,2,0,4,2,22,5,10,11,30,14,1,4,2,22,0	152	149	0.298327587517	1.0	0.9,0.855,0.906,0.774,0.94	0.932,0.934,1.0,0.913,0.989,0.865,0.953,0.871,0.933,0.887,0.92,0.949,0.97,0.956,0.949,1.0	-0.064
7961	"ENSG00000095303"	"PTGS1"	chr9	+	122386445	122386732	122386445	122386621	122390197	122390345	7961	2,25,0,2,57	0,1,0,0,4	10,2,0,0,87,3,3,2,50,120,51,8,2,0,39,3	0,0,0,0,0,0,0,0,5,12,1,1,0,0,2,1	260	149	1	1.0	1.0,0.935,NA,1.0,0.891	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,0.851,0.851,0.967,0.821,1.0,NA,0.918,0.632	0.03
7962	"ENSG00000011454"	"RABGAP1"	chr9	+	123065347	123065601	123065347	123065461	123070349	123070424	7962	8,0,2,1,2	65,3,39,43,64	7,5,2,8,0,11,2,2,8,1,0,2,7,1,6,0	50,38,31,28,78,60,33,45,34,39,48,8,58,33,144,18	289	149	0.177522082502	1.0	0.06,0.0,0.026,0.012,0.016	0.067,0.064,0.032,0.128,0.0,0.086,0.03,0.022,0.108,0.013,0.0,0.114,0.059,0.015,0.021,0.0	-0.025
7963	"ENSG00000140988"	"RPS2"	chr16	-	1962496	1962909	1962735	1962909	1962060	1962270	7963	192,20325,179,100,11704	0,0,0,0,0	3547,246,37,75,32167,298,319,4244,10435,15729,48876,2554,634,122,8922,4868	0,0,0,0,4,0,0,0,0,0,6,1,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0	0.0
7964	"ENSG00000140988"	"RPS2"	chr16	-	1962496	1963256	1963148	1963256	1962060	1962270	7964	192,20216,181,100,11653	0,0,0,0,0	3624,247,37,75,32142,298,319,4257,10446,15650,48878,2564,636,122,8943,4863	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.0
7965	"ENSG00000140988"	"RPS2"	chr16	-	1962735	1963256	1963148	1963256	1962496	1962656	7965	0,17581,2,0,8893	0,2,0,0,0	503,2,3,1,32064,0,0,2502,6719,12148,47366,1608,23,0,858,1633	0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,1.0	1.0,1.0,1.0,1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	0.0
7966	"ENSG00000140988"	"RPS2"	chr16	-	1963652	1964365	1964275	1964365	1963148	1963256	7966	5,43,0,2,15	718,4717,94,583,2826	33,8,1,0,109,0,0,30,8,32,155,17,15,1,12,30	3067,757,427,508,11269,33,53,2559,1045,3799,16453,271,751,256,1846,580	298	149	0.855707734041	1.0	0.003,0.005,0.0,0.002,0.003	0.005,0.005,0.001,0.0,0.005,0.0,0.0,0.006,0.004,0.004,0.005,0.03,0.01,0.002,0.003,0.025	-0.004
7967	"ENSG00000119408"	"NEK6"	chr9	+	124261472	124261583	124261472	124261579	124301935	124302054	7967	0,0,0,0,3	0,0,0,0,0	0,0,0,0,52,0,0,0,29,36,25,2,0,0,0,2	0,0,0,0,20,0,0,0,4,8,4,2,0,0,0,0	153	149	1	1.0	NA,NA,NA,NA,1.0	NA,NA,NA,NA,0.717,NA,NA,NA,0.876,0.814,0.859,0.493,NA,NA,NA,1.0	0.207
7969	"ENSG00000113356"	"POLR3G"	chr5	+	90497655	90497735	90497655	90497706	90501905	90501988	7969	0,0,0,0,1	2,0,0,7,10	0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2	2,5,5,2,6,4,4,1,5,16,9,1,2,4,21,15	178	149	1	1.0	0.0,NA,NA,0.0,0.077	0.0,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1	0.004
7970	"ENSG00000165219"	"GAPVD1"	chr9	+	125321432	125321562	125321432	125321499	125323797	125323923	7970	78,17,32,49,135	21,6,9,10,70	119,51,32,31,82,74,49,36,153,164,59,22,108,52,152,22	26,13,8,14,0,9,14,7,45,71,19,2,24,14,56,9	212	149	0.10147375531	1.0	0.723,0.666,0.714,0.775,0.575	0.763,0.734,0.738,0.609,1.0,0.852,0.711,0.783,0.705,0.619,0.686,0.885,0.76,0.723,0.656,0.632	-0.05
7971	"ENSG00000165219"	"GAPVD1"	chr9	+	125321432	125321562	125321432	125321499	125326415	125326589	7971	38,4,9,20,39	0,0,0,2,0	56,23,12,22,32,36,18,16,49,40,20,10,50,21,50,5	2,2,0,0,0,0,0,0,11,3,1,0,0,0,3,0	212	149	0.183007538481	1.0	1.0,1.0,1.0,0.875,1.0	0.952,0.89,1.0,1.0,1.0,1.0,1.0,1.0,0.758,0.904,0.934,1.0,1.0,1.0,0.921,1.0	0.015
7972	"ENSG00000165219"	"GAPVD1"	chr9	+	125331925	125332060	125331925	125332017	125332509	125332629	7972	30,4,42,11,186	5,0,10,0,4	75,12,12,12,103,41,13,49,125,211,76,30,59,15,210,43	1,0,0,2,0,3,2,1,3,1,0,0,6,0,0,1	192	149	2.80637883954e-06	0.0005398671064749377	0.823,1.0,0.765,1.0,0.973	0.983,1.0,1.0,0.823,1.0,0.914,0.835,0.974,0.97,0.994,1.0,1.0,0.884,1.0,1.0,0.971	-0.047
7973	"ENSG00000165219"	"GAPVD1"	chr9	+	125346818	125346995	125346818	125346941	125349389	125349519	7973	3,0,8,0,3	29,5,34,18,153	4,1,0,1,0,6,7,2,9,3,0,3,4,4,5,3	55,8,14,9,51,20,29,24,61,177,49,14,50,12,150,31	203	149	0.542328896749	1.0	0.071,0.0,0.147,0.0,0.014	0.051,0.084,0.0,0.075,0.0,0.18,0.151,0.058,0.098,0.012,0.0,0.136,0.055,0.197,0.024,0.066	-0.028
7974	"ENSG00000119487"	"MAPKAP1"	chr9	-	125672315	125672643	125672399	125672643	125669817	125669907	7974	355,137,112,265,264	4,0,0,0,3	222,238,276,210,545,186,101,201,226,335,544,67,238,209,792,124	3,4,1,4,0,1,4,0,3,1,1,0,4,1,0,3	233	149	1	1.0	0.983,1.0,1.0,1.0,0.983	0.979,0.974,0.994,0.971,1.0,0.992,0.942,1.0,0.98,0.995,0.997,1.0,0.974,0.993,1.0,0.964	0.009
7975	"ENSG00000148356"	"LRSAM1"	chr9	+	127454997	127455054	127454997	127455040	127455575	127455620	7975	6,1,14,16,52	0,3,0,0,0	28,7,2,4,64,14,21,14,61,90,70,6,36,4,84,9	0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0	163	149	0.445278310701	1.0	1.0,0.234,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.949,0.988,1.0,1.0,1.0,1.0,1.0,1.0	-0.149
7977	"ENSG00000148356"	"LRSAM1"	chr9	+	127485735	127485840	127485735	127485835	127487536	127487763	7977	0,0,0,0,0	0,1,0,0,1	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	154	149	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	-1.0
