ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
20921	"ENSG00000089022"	"MAPKAPK5"	chr12	+	111888487	111888618	111890039	111890144	111885915	111886036	111892966	111893060	20921	3,102,8,0,121	115,112,45,85,85	36,9,0,0,130,4,6,30,95,96,188,24,27,10,170,38	42,21,49,26,122,54,25,40,51,52,210,31,64,30,255,60	280	254	0.0179593485038	0.3368990451369741	0.023,0.452,0.139,0.0,0.564	0.437,0.28,0.0,0.0,0.492,0.063,0.179,0.405,0.628,0.626,0.448,0.413,0.277,0.232,0.377,0.365	-0.091
20922	"ENSG00000089022"	"MAPKAPK5"	chr12	+	111888884	111889006	111890039	111890144	111887577	111888618	111892966	111893157	20922	48,209,27,32,150	116,112,45,85,84	31,24,10,18,126,39,13,31,139,120,207,42,50,24,216,2	42,21,49,26,122,54,25,40,52,52,210,31,64,30,255,60	271	254	0.946556662086	1.0	0.279,0.636,0.36,0.261,0.626	0.409,0.517,0.161,0.394,0.492,0.404,0.328,0.421,0.715,0.684,0.48,0.559,0.423,0.429,0.443,0.03	0.002
20923	"ENSG00000197057"	"DTHD1"	chr4	+	36306190	36306352	36308203	36308493	36294794	36295039	36316241	36316486	20923	8,0,2,0,2	10,0,0,0,5	0,6,2,9,30,3,0,0,12,5,0,2,8,3,0,0	0,0,5,5,178,22,4,2,31,17,1,0,17,6,14,2	311	439	1	1.0	0.53,NA,1.0,NA,0.361	NA,1.0,0.361,0.718,0.192,0.161,0.0,0.0,0.353,0.293,0.0,1.0,0.399,0.414,0.0,0.0	0.304
20924	"ENSG00000198270"	"TMEM116"	chr12	-	111932585	111932659	111933885	111934030	111931281	111931827	111936691	111936830	20924	39,3,17,68,46	5,14,7,5,30	10,21,14,27,48,14,5,15,39,73,52,4,36,51,75,8	3,4,9,4,46,6,0,8,6,41,19,4,17,6,65,8	294	223	0.940905036447	1.0	0.855,0.14,0.648,0.912,0.538	0.717,0.799,0.541,0.837,0.442,0.639,1.0,0.587,0.831,0.575,0.675,0.431,0.616,0.866,0.467,0.431	-0.035
20925	"ENSG00000198270"	"TMEM116"	chr12	-	111932585	111932659	111937159	111937243	111931281	111931827	111938160	111938210	20925	59,0,14,65,23	5,14,7,5,30	15,27,47,46,17,17,13,19,21,55,14,11,53,26,58,0	3,4,9,4,46,6,0,8,6,42,19,4,16,6,65,8	233	223	0.634236905702	1.0	0.919,0.0,0.657,0.926,0.423	0.827,0.866,0.833,0.917,0.261,0.731,1.0,0.694,0.77,0.556,0.414,0.725,0.76,0.806,0.461,0.0	-0.079
20926	"ENSG00000198270"	"TMEM116"	chr12	-	111932585	111932659	111933885	111934030	111931369	111931827	111937159	111937243	20926	10,1,2,2,4	5,14,7,5,31	0,4,1,4,0,0,0,0,1,2,5,3,5,5,12,3	3,4,9,4,46,6,0,9,7,42,19,4,16,6,65,8	294	223	1	1.0	0.603,0.051,0.178,0.233,0.089	0.0,0.431,0.078,0.431,0.0,0.0,NA,0.0,0.098,0.035,0.166,0.363,0.192,0.387,0.123,0.221	0.062
20927	"ENSG00000198270"	"TMEM116"	chr12	-	111933885	111934030	111936691	111936830	111932585	111932659	111937159	111937243	20927	33,11,28,103,39	13,25,18,11,43	12,47,41,23,63,25,15,15,64,118,76,10,87,54,84,2	7,17,1,10,7,6,8,10,25,72,63,10,30,12,68,9	288	294	0.383294777831	1.0	0.722,0.31,0.614,0.905,0.481	0.636,0.738,0.977,0.701,0.902,0.81,0.657,0.605,0.723,0.626,0.552,0.505,0.748,0.821,0.558,0.185	-0.065
20928	"ENSG00000198270"	"TMEM116"	chr12	-	111933885	111934030	111937159	111937243	111932585	111932659	111938160	111938210	20928	59,0,14,65,24	9,25,16,11,39	15,27,47,46,17,17,13,19,22,56,14,11,53,26,58,0	7,13,0,8,7,6,8,10,25,70,61,8,27,9,64,6	233	294	0.362959448382	1.0	0.892,0.0,0.525,0.882,0.437	0.73,0.724,1.0,0.879,0.754,0.781,0.672,0.706,0.526,0.502,0.225,0.634,0.712,0.785,0.533,0.0	-0.088
20929	"ENSG00000198270"	"TMEM116"	chr12	-	111933885	111934030	111937159	111937243	111932585	111932731	111938160	111938210	20929	59,0,14,65,24	6,0,0,2,3	15,27,47,46,17,17,13,18,21,55,14,11,53,26,58,0	0,0,0,2,6,0,0,0,3,0,0,1,2,2,0,0	233	294	1	1.0	0.925,NA,1.0,0.976,0.91	1.0,1.0,1.0,0.967,0.781,1.0,1.0,1.0,0.898,1.0,1.0,0.933,0.971,0.943,1.0,NA	-0.013
20930	"ENSG00000198270"	"TMEM116"	chr12	-	111933885	111936830	111937159	111937243	111932584	111932659	111938160	111938210	20930	59,0,14,65,24	82,75,43,57,75	15,27,47,46,17,17,13,19,22,56,14,11,53,26,58,0	81,58,86,91,174,82,70,32,148,149,90,29,222,77,160,51	233	3094	0.870719787506	1.0	0.905,0.0,0.812,0.938,0.809	0.711,0.861,0.879,0.87,0.565,0.734,0.711,0.887,0.664,0.833,0.674,0.834,0.76,0.818,0.828,0.0	-0.034
20931	"ENSG00000198270"	"TMEM116"	chr12	-	111936691	111936830	111937159	111937243	111933885	111934030	111938160	111938210	20931	63,0,16,65,27	39,2,15,80,47	15,31,48,48,17,17,13,18,22,57,16,13,56,29,62,3	11,24,17,27,37,18,7,16,37,72,49,3,57,53,73,8	233	288	0.701537309343	1.0	0.666,0.0,0.569,0.501,0.415	0.628,0.615,0.777,0.687,0.362,0.539,0.697,0.582,0.424,0.495,0.288,0.843,0.548,0.403,0.512,0.317	-0.115
20932	"ENSG00000198270"	"TMEM116"	chr12	-	111936741	111936830	111937159	111937243	111933885	111934030	111938160	111938210	20932	63,0,16,65,27	0,0,0,2,2	15,31,48,48,17,17,13,18,22,57,16,13,56,29,62,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	233	238	1	1.0	1.0,NA,1.0,0.971,0.932	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.913,1.0	-0.019
20933	"ENSG00000198270"	"TMEM116"	chr12	-	111943264	111943369	111978735	111978787	111938160	111938210	111991757	111991889	20933	2,0,0,2,0	102,16,23,104,48	0,0,0,0,0,0,0,0,2,1,4,0,5,0,0,0	16,62,70,38,48,31,19,17,47,104,28,17,57,54,120,7	201	254	1	1.0	0.024,0.0,0.0,0.024,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.012,0.153,0.0,0.1,0.0,0.0,0.0	-0.01
20934	"ENSG00000198270"	"TMEM116"	chr12	-	111943264	111943369	111991757	111991889	111938160	111938210	112003799	112003863	20934	15,3,10,28,14	67,11,17,72,32	3,19,11,22,24,3,5,12,24,42,27,6,45,31,78,1	13,37,45,33,16,20,12,11,24,61,18,11,42,34,70,2	281	254	0.00158643044943	0.06662564101091431	0.168,0.198,0.347,0.26,0.283	0.173,0.317,0.181,0.376,0.576,0.119,0.274,0.496,0.475,0.384,0.576,0.33,0.492,0.452,0.502,0.311	-0.126
20935	"ENSG00000198270"	"TMEM116"	chr12	-	111943264	111943369	112003799	112003863	111938160	111938210	112005256	112005303	20935	0,0,1,9,0	67,11,17,72,32	2,7,3,0,8,2,1,1,3,14,13,1,8,4,29,0	13,37,45,27,16,20,12,11,24,60,14,11,44,34,70,2	213	254	9.68307338856e-06	0.0012479218022256515	0.0,0.0,0.066,0.13,0.0	0.155,0.184,0.074,0.0,0.374,0.107,0.09,0.098,0.13,0.218,0.525,0.098,0.178,0.123,0.331,0.0	-0.129
20936	"ENSG00000198270"	"TMEM116"	chr12	-	111965594	111965759	112003799	112003863	111938183	111938210	112005256	112005303	20936	0,0,1,9,0	0,3,2,0,1	2,7,3,0,8,2,1,1,3,14,13,1,8,4,29,0	0,0,2,2,0,0,4,0,3,12,0,0,2,0,0,6	213	314	1	1.0	NA,0.0,0.424,1.0,0.0	1.0,1.0,0.689,0.0,1.0,1.0,0.269,1.0,0.596,0.632,1.0,1.0,0.855,1.0,1.0,0.0	-0.397
20937	"ENSG00000198270"	"TMEM116"	chr12	-	111965594	111965759	111991757	111991889	111943264	111943369	112005256	112005303	20937	45,18,17,64,16	4,4,6,10,11	3,31,37,14,72,22,8,13,33,61,43,10,54,49,58,10	3,2,1,8,7,0,6,0,8,18,1,4,3,8,16,6	281	314	0.247118847599	1.0	0.926,0.834,0.76,0.877,0.619	0.528,0.945,0.976,0.662,0.92,1.0,0.598,1.0,0.822,0.791,0.98,0.736,0.953,0.873,0.802,0.651	-0.024
20938	"ENSG00000198270"	"TMEM116"	chr12	-	111965594	111965759	112003799	112003863	111943264	111943369	112005256	112005303	20938	0,0,1,9,0	4,4,6,10,11	2,7,3,6,8,2,1,1,3,14,17,1,8,4,29,0	3,2,1,8,7,0,6,0,8,18,1,4,3,8,16,6	213	314	7.92205275909e-05	0.007019150942395501	0.0,0.0,0.197,0.57,0.0	0.496,0.838,0.816,0.525,0.628,1.0,0.197,1.0,0.356,0.534,0.962,0.269,0.797,0.424,0.728,0.0	-0.445
20939	"ENSG00000198270"	"TMEM116"	chr12	-	111991757	111991889	112003799	112003863	111943264	111943369	112005256	112005303	20939	0,0,1,9,0	45,18,17,64,16	2,7,3,6,8,2,1,1,3,14,17,1,8,4,29,0	3,31,37,14,72,22,8,13,33,61,43,10,54,49,58,10	213	281	0.000166581931356	0.011935565312716723	0.0,0.0,0.072,0.156,0.0	0.468,0.23,0.097,0.361,0.128,0.107,0.142,0.092,0.107,0.232,0.343,0.117,0.163,0.097,0.397,0.0	-0.147
20940	"ENSG00000198270"	"TMEM116"	chr12	-	111991757	111991889	112005256	112005303	111943264	111943369	112005948	112006030	20940	0,0,0,4,1	43,5,9,39,13	0,6,0,0,0,0,4,0,0,0,0,0,17,1,8,0	3,26,25,16,33,12,8,7,22,41,18,6,21,29,50,6	196	281	0.00663892268128	0.18325827323416433	0.0,0.0,0.0,0.128,0.099	0.0,0.249,0.0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0.537,0.047,0.187,0.0	-0.044
20941	"ENSG00000111300"	"NAA25"	chr12	-	112060269	112060359	112061180	112061388	112054387	112054568	112068879	112068992	20941	50,21,54,67,35	3,3,32,17,27	51,37,22,48,65,47,49,15,40,63,43,12,81,37,147,3	17,11,4,2,21,34,15,9,8,29,26,6,36,17,43,1	357	239	0.535077903587	1.0	0.918,0.824,0.53,0.725,0.465	0.668,0.692,0.786,0.941,0.674,0.481,0.686,0.527,0.77,0.593,0.525,0.572,0.601,0.593,0.696,0.668	0.038
20942	"ENSG00000111300"	"NAA25"	chr12	-	112074674	112074764	112075677	112075789	112071894	112072064	112078187	112078266	20942	66,2,48,70,99	34,0,40,43,51	32,46,34,20,55,34,23,15,87,104,34,10,63,23,110,19	26,24,15,32,21,37,2,8,62,70,30,11,35,25,79,26	261	239	0.457596394433	1.0	0.64,1.0,0.524,0.599,0.64	0.53,0.637,0.675,0.364,0.706,0.457,0.913,0.632,0.562,0.576,0.509,0.454,0.622,0.457,0.56,0.401	0.115
20943	"ENSG00000080007"	"DDX43"	chr6	+	73401858	73401990	73404689	73404771	73400233	73400363	73405678	73405835	20943	2,0,0,8,1	0,7,0,1,1	0,6,0,1,0,0,4,0,10,10,14,1,0,0,0,0	0,0,0,0,0,0,4,0,4,0,3,0,0,6,0,0	281	231	1	1.0	1.0,0.0,NA,0.868,0.451	NA,1.0,NA,1.0,NA,NA,0.451,NA,0.673,1.0,0.793,1.0,NA,0.0,NA,NA	-0.16
20944	"ENSG00000179295"	"PTPN11"	chr12	+	112486453	112486629	112488442	112488510	112482073	112482205	112489023	112489151	20944	0,0,0,0,15	87,3,81,46,283	2,0,0,0,35,0,0,10,13,15,6,16,2,0,10,4	58,40,17,19,96,28,25,31,92,166,68,23,71,24,169,46	325	217	5.00663285607e-07	0.00010684585192948526	0.0,0.0,0.0,0.0,0.034	0.023,0.0,0.0,0.0,0.196,0.0,0.0,0.177,0.086,0.057,0.056,0.317,0.018,0.0,0.038,0.055	-0.057
20945	"ENSG00000179295"	"PTPN11"	chr12	+	112486462	112486629	112488442	112488510	112482073	112482205	112489023	112489175	20945	19,0,23,12,122	87,3,81,46,283	19,12,3,16,84,19,27,29,40,85,54,26,36,13,105,12	58,40,17,19,96,28,25,31,92,166,68,23,71,24,169,46	316	217	0.000359987753188	0.021983621346222264	0.13,0.0,0.163,0.152,0.228	0.184,0.171,0.108,0.366,0.375,0.318,0.426,0.391,0.23,0.26,0.353,0.437,0.258,0.271,0.299,0.152	-0.153
20946	"ENSG00000179295"	"PTPN11"	chr12	+	112486474	112486629	112488442	112488510	112482073	112482205	112489023	112489175	20946	66,17,57,71,295	87,3,81,46,283	49,48,46,30,106,26,8,69,96,217,126,52,84,27,309,58	58,40,17,19,96,28,25,31,92,166,68,23,71,24,169,46	304	217	0.722598364146	1.0	0.351,0.802,0.334,0.524,0.427	0.376,0.461,0.659,0.53,0.441,0.399,0.186,0.614,0.427,0.483,0.569,0.617,0.458,0.445,0.566,0.474	0.006
20947	"ENSG00000179295"	"PTPN11"	chr12	+	112502143	112502256	112504694	112504796	112489023	112489175	112505824	112509918	20947	134,4,77,104,404	294,4,166,193,353	61,90,77,63,156,59,36,50,123,258,108,38,103,50,284,48	107,155,182,263,40,134,106,53,103,217,159,37,206,90,404,24	262	251	0.431531374566	1.0	0.304,0.489,0.308,0.34,0.523	0.353,0.357,0.288,0.187,0.789,0.297,0.245,0.475,0.534,0.532,0.394,0.496,0.324,0.347,0.402,0.657	-0.025
20948	"ENSG00000186815"	"TPCN1"	chr12	+	113280150	113280195	113284580	113284637	113278771	113278835	113285888	113285961	20948	10,0,6,1,20	0,0,0,0,0	6,12,5,10,29,13,13,2,18,19,49,17,14,10,41,0	1,0,0,2,0,2,1,0,3,6,28,3,2,2,3,0	194	206	1	1.0	1.0,NA,1.0,1.0,1.0	0.864,1.0,1.0,0.842,1.0,0.873,0.932,1.0,0.864,0.771,0.65,0.857,0.881,0.842,0.936,NA	0.113
20949	"ENSG00000163312"	"HELQ"	chr4	-	83418092	83418206	83421562	83421736	83416730	83416865	83425993	83426092	20949	41,21,21,62,50	23,104,12,41,50	26,33,30,30,33,37,19,16,32,17,21,14,20,14,24,6	16,30,39,8,75,30,17,21,30,26,42,8,25,20,68,0	323	263	0.950277700835	1.0	0.592,0.141,0.588,0.552,0.449	0.57,0.472,0.385,0.753,0.264,0.501,0.476,0.383,0.465,0.347,0.289,0.588,0.394,0.363,0.223,1.0	-0.003
20950	"ENSG00000163312"	"HELQ"	chr4	-	83421562	83421736	83425993	83426092	83418092	83418206	83427562	83427720	20950	48,28,15,43,64	47,47,25,73,86	11,22,14,18,0,31,21,15,40,29,26,9,25,11,47,3	43,48,60,35,35,40,6,16,67,61,39,13,24,30,55,0	248	323	0.331626126004	1.0	0.571,0.437,0.439,0.434,0.492	0.25,0.374,0.233,0.401,0.0,0.502,0.82,0.55,0.437,0.382,0.465,0.474,0.576,0.323,0.527,1.0	0.017
20951	"ENSG00000163312"	"HELQ"	chr4	-	83425993	83426092	83427562	83427720	83421562	83421736	83429523	83429746	20951	75,15,8,43,78	19,21,13,29,32	14,25,48,41,0,20,22,14,27,46,23,7,42,22,33,1	5,19,15,11,23,17,7,10,19,11,12,5,19,8,21,6	307	248	0.869203018361	1.0	0.761,0.366,0.332,0.545,0.663	0.693,0.515,0.721,0.751,0.0,0.487,0.717,0.531,0.534,0.772,0.608,0.531,0.641,0.69,0.559,0.119	-0.021
20952	"ENSG00000163312"	"HELQ"	chr4	-	83443516	83443614	83446013	83446086	83441304	83441403	83446834	83447035	20952	24,8,14,22,29	34,5,3,29,26	5,18,17,3,10,20,14,2,16,23,13,2,17,10,13,0	11,18,24,12,10,8,2,6,1,11,4,10,14,17,36,0	222	247	1	1.0	0.44,0.64,0.839,0.458,0.554	0.336,0.527,0.441,0.218,0.527,0.736,0.886,0.271,0.947,0.699,0.783,0.182,0.575,0.396,0.287,NA	0.065
20953	"ENSG00000163312"	"HELQ"	chr4	-	83446013	83446086	83446834	83447035	83443516	83443614	83448782	83448961	20953	104,0,29,87,66	29,3,15,28,38	35,55,71,65,23,34,10,9,48,31,29,17,42,50,23,1	9,25,26,21,8,19,16,8,21,14,6,7,7,17,10,0	350	222	0.497306290465	1.0	0.695,0.0,0.551,0.663,0.524	0.712,0.583,0.634,0.663,0.646,0.532,0.284,0.416,0.592,0.584,0.754,0.606,0.792,0.651,0.593,1.0	-0.141
20956	"ENSG00000090006"	"LTBP4"	chr19	+	40613915	40614038	40614314	40614446	40613403	40613529	40619346	40619493	20956	0,44,0,0,92	0,16,0,0,26	7,0,0,0,132,0,0,3,12,60,263,5,0,0,12,5	4,0,0,0,71,0,2,0,16,13,74,3,0,0,4,3	272	281	1	1.0	NA,0.74,NA,NA,0.785	0.644,NA,NA,NA,0.658,NA,0.0,1.0,0.437,0.827,0.786,0.633,NA,NA,0.756,0.633	0.125
20957	"ENSG00000090006"	"LTBP4"	chr19	+	40614314	40614446	40619346	40619493	40613717	40614038	40623603	40623633	20957	0,47,0,0,86	3,2,0,0,18	2,0,0,0,248,0,0,6,7,56,280,15,0,0,3,1	3,0,2,0,19,11,7,0,27,15,37,1,16,0,4,1	281	296	1	1.0	0.0,0.961,NA,NA,0.834	0.413,NA,0.0,NA,0.932,0.0,0.0,1.0,0.215,0.797,0.889,0.94,0.0,NA,0.441,0.513	0.126
20958	"ENSG00000090006"	"LTBP4"	chr19	+	40616888	40617020	40617099	40617225	40614314	40614446	40619346	40619493	20958	0,24,0,0,113	2,61,0,0,206	1,0,0,0,176,2,0,0,15,79,236,8,4,0,8,7	13,0,0,0,380,3,2,0,63,88,321,17,5,0,62,30	281	275	1	1.0	0.0,0.278,NA,NA,0.349	0.07,NA,NA,NA,0.312,0.395,0.0,NA,0.189,0.468,0.418,0.315,0.439,NA,0.112,0.186	-0.055
20959	"ENSG00000198795"	"ZNF521"	chr18	-	25327405	25327448	25345251	25345347	25322007	25322187	25350906	25350947	20959	2,0,1,0,1	2,0,0,0,3	0,0,0,0,0,2,4,0,2,2,0,0,2,0,0,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2	245	192	1	1.0	0.439,NA,1.0,NA,0.207	NA,NA,0.0,NA,NA,1.0,1.0,NA,1.0,1.0,NA,NA,1.0,NA,NA,0.0	-0.166
20960	"ENSG00000088992"	"TESC"	chr12	-	117041946	117041994	117049018	117049158	117038922	117039210	117056805	117056886	20960	0,42,3,0,188	2,27,0,0,11	305,180,35,80,272,312,391,390,973,4458,1979,196,381,26,3171,92	56,48,12,32,125,27,91,87,99,810,759,49,105,6,747,16	289	197	1	1.0	0.0,0.515,1.0,NA,0.921	0.788,0.719,0.665,0.63,0.597,0.887,0.745,0.753,0.87,0.79,0.64,0.732,0.712,0.747,0.743,0.797	-0.129
20961	"ENSG00000088992"	"TESC"	chr12	-	117049018	117049158	117056805	117056886	117041946	117041994	117075270	117075340	20961	4,34,0,0,57	0,1,0,0,3	134,205,76,165,210,218,300,151,186,1569,817,91,225,23,748,123	42,20,5,19,25,46,50,30,18,161,145,28,154,0,133,14	230	289	1	1.0	1.0,0.977,NA,NA,0.96	0.8,0.928,0.95,0.916,0.913,0.856,0.883,0.863,0.928,0.925,0.876,0.803,0.647,1.0,0.876,0.917	0.099
20962	"ENSG00000088992"	"TESC"	chr12	-	117049018	117049158	117056805	117056886	117046776	117046838	117075270	117075340	20962	4,34,0,0,57	4,44,1,0,129	134,205,76,165,210,218,300,151,188,1563,825,91,225,23,750,123	238,196,34,91,266,272,341,385,713,3702,2131,166,439,14,2172,73	230	289	1	1.0	0.557,0.493,0.0,NA,0.357	0.414,0.568,0.737,0.695,0.498,0.502,0.525,0.33,0.249,0.347,0.327,0.408,0.392,0.674,0.303,0.679	-0.126
20963	"ENSG00000135108"	"FBXO21"	chr12	-	117166897	117167077	117172470	117172607	117165484	117165617	117174204	117174341	20963	89,7,99,173,233	41,28,91,40,381	81,44,50,39,39,41,57,131,42,79,23,9,124,27,246,10	74,29,6,18,171,25,37,209,80,111,45,12,96,3,366,36	286	329	0.736049705255	1.0	0.714,0.223,0.556,0.833,0.413	0.557,0.636,0.906,0.714,0.208,0.654,0.639,0.419,0.377,0.45,0.37,0.463,0.598,0.912,0.436,0.242	0.011
20964	"ENSG00000176834"	"VSIG10"	chr12	-	118071051	118071067	118071358	118071469	118068376	118068597	118073698	118073992	20964	5,19,2,3,43	1,0,0,1,2	3,0,6,0,29,2,4,6,24,60,26,4,11,0,32,0	0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0	260	165	1	1.0	0.76,1.0,1.0,0.656,0.932	1.0,NA,1.0,NA,1.0,1.0,1.0,1.0,1.0,0.974,0.767,1.0,1.0,NA,1.0,NA	-0.109
20965	"ENSG00000124164"	"VAPB"	chr20	+	58434601	58434705	58438944	58439025	58418210	58418363	58440906	58441083	20965	46,26,21,21,88	126,19,42,56,180	17,13,4,14,61,23,12,19,30,86,107,6,19,7,164,18	36,21,44,43,31,18,14,16,61,152,85,15,23,46,162,10	253	230	0.29322195687	1.0	0.249,0.554,0.312,0.254,0.308	0.3,0.36,0.076,0.228,0.641,0.537,0.438,0.519,0.309,0.34,0.534,0.267,0.429,0.122,0.479,0.621	-0.052
20966	"ENSG00000124164"	"VAPB"	chr20	+	58438944	58439025	58440906	58441083	58434601	58434705	58444076	58445552	20966	55,26,43,49,97	87,156,78,102,463	32,20,28,24,42,22,24,17,27,108,92,7,49,19,228,42	64,23,9,28,225,38,43,61,257,440,393,44,70,38,518,76	230	326	0.472614074707	1.0	0.473,0.191,0.439,0.405,0.229	0.415,0.552,0.815,0.549,0.209,0.451,0.442,0.283,0.13,0.258,0.249,0.184,0.498,0.415,0.384,0.439	-0.045
20967	"ENSG00000135297"	"MTO1"	chr6	+	73470231	73470349	73471459	73471557	73466488	73466606	73473364	73473654	20967	0,0,0,0,2	0,0,3,0,38	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7,0,0,0,0,4,2,6,32,15,10,0,9,0,5,4	267	247	1	1.0	NA,NA,0.0,NA,0.046	0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,0.0	0.023
20968	"ENSG00000135297"	"MTO1"	chr6	+	73473364	73473654	73479731	73479844	73466488	73466606	73479935	73480126	20968	252,60,144,290,539	129,30,78,130,248	198,99,90,81,170,93,49,197,252,427,325,75,215,71,397,36	86,52,56,71,43,55,26,86,109,199,129,41,84,46,174,7	439	262	0.746350158621	1.0	0.538,0.544,0.524,0.571,0.565	0.579,0.532,0.49,0.405,0.702,0.502,0.529,0.578,0.58,0.562,0.601,0.522,0.604,0.479,0.577,0.754	-0.014
20969	"ENSG00000135297"	"MTO1"	chr6	+	73480674	73480805	73482448	73482620	73479935	73480367	73492233	73492352	20969	18,13,10,6,20	193,87,74,174,199	32,4,2,8,73,2,4,21,16,26,26,3,36,4,20,10	123,66,88,119,44,55,30,75,86,141,170,33,101,53,149,9	280	321	0.00287370616437	0.10280507841578616	0.097,0.146,0.134,0.038,0.103	0.23,0.065,0.025,0.072,0.655,0.04,0.133,0.243,0.176,0.175,0.149,0.094,0.29,0.08,0.133,0.56	-0.091
20970	"ENSG00000135297"	"MTO1"	chr6	+	73480674	73480805	73482448	73482620	73479935	73480367	73500573	73502427	20970	17,13,10,6,19	47,4,19,44,12	32,4,2,8,73,2,4,23,16,25,26,3,36,4,20,10	47,14,38,53,3,6,9,2,7,12,10,11,37,10,23,0	280	321	0.315241204602	1.0	0.293,0.788,0.376,0.135,0.645	0.438,0.247,0.057,0.148,0.965,0.276,0.338,0.929,0.724,0.705,0.749,0.238,0.527,0.314,0.499,1.0	-0.062
20971	"ENSG00000135297"	"MTO1"	chr6	+	73481000	73481116	73482028	73482244	73480674	73480805	73482448	73482620	20971	0,0,0,1,5	60,96,62,33,273	0,0,0,0,24,0,0,2,3,5,2,0,3,0,0,0	137,26,7,4,241,51,15,84,81,169,291,56,88,18,201,19	265	365	0.0302804564611	0.4532249014958158	0.0,0.0,0.0,0.04,0.025	0.0,0.0,0.0,0.0,0.121,0.0,0.0,0.032,0.049,0.039,0.009,0.0,0.045,0.0,0.0,0.0	-0.005
20972	"ENSG00000135297"	"MTO1"	chr6	+	73481000	73481116	73482039	73482244	73480674	73480805	73482448	73482620	20972	0,0,0,1,5	68,131,82,45,424	0,0,0,0,24,0,0,2,3,5,2,0,3,0,0,0	193,39,8,8,284,64,35,146,105,251,441,79,115,22,304,22	265	354	0.131461598681	0.8968161872805255	0.0,0.0,0.0,0.029,0.016	0.0,0.0,0.0,0.0,0.101,0.0,0.0,0.018,0.037,0.026,0.006,0.0,0.034,0.0,0.0,0.0	-0.005
20973	"ENSG00000135297"	"MTO1"	chr6	+	73482028	73482244	73482448	73482620	73480674	73480805	73497735	73497896	20973	36,42,31,22,115	49,6,18,42,12	66,16,4,4,133,16,11,37,36,71,119,24,43,9,88,13	47,14,38,53,3,6,9,2,9,13,11,11,39,10,23,0	365	321	0.742272990945	1.0	0.393,0.86,0.602,0.315,0.894	0.553,0.501,0.085,0.062,0.975,0.701,0.518,0.942,0.779,0.828,0.905,0.657,0.492,0.442,0.771,1.0	-0.025
20974	"ENSG00000135297"	"MTO1"	chr6	+	73482028	73482244	73492233	73492352	73480674	73480805	73497735	73497896	20974	36,42,31,22,115	113,132,58,116,234	66,16,4,4,133,16,11,37,36,71,119,24,43,9,88,13	105,56,64,52,89,38,15,58,67,167,206,25,74,56,114,26	365	268	0.088804443851	0.7567633306615702	0.19,0.189,0.282,0.122,0.265	0.316,0.173,0.044,0.053,0.523,0.236,0.35,0.319,0.283,0.238,0.298,0.413,0.299,0.106,0.362,0.269	-0.058
20975	"ENSG00000135297"	"MTO1"	chr6	+	73482028	73482244	73482448	73482620	73481000	73481116	73492233	73492352	20975	32,40,24,18,104	193,83,73,174,197	60,18,4,4,86,16,11,30,37,69,115,21,38,7,79,7	123,66,88,119,44,55,30,75,86,144,172,33,101,53,149,9	365	321	0.175907282199	0.9893796408123164	0.127,0.298,0.224,0.083,0.317	0.3,0.193,0.038,0.029,0.632,0.204,0.244,0.26,0.275,0.296,0.37,0.359,0.249,0.104,0.318,0.406	-0.058
20976	"ENSG00000135297"	"MTO1"	chr6	+	73482028	73482244	73482448	73482620	73481000	73481116	73497735	73497896	20976	32,40,23,18,102	49,0,18,42,11	60,18,4,4,87,16,11,30,35,68,112,21,38,7,79,7	47,14,38,53,3,6,9,2,7,15,12,11,37,10,23,0	365	321	0.814005219572	1.0	0.365,1.0,0.529,0.274,0.891	0.529,0.531,0.085,0.062,0.962,0.701,0.518,0.93,0.815,0.799,0.891,0.627,0.475,0.381,0.751,1.0	-0.017
20977	"ENSG00000135297"	"MTO1"	chr6	+	73482039	73482244	73482448	73482620	73480674	73480805	73497735	73497896	20977	44,77,51,34,266	49,6,18,42,12	122,29,5,8,176,29,31,99,60,153,269,47,70,13,191,16	47,14,38,53,3,6,9,2,9,13,11,11,39,10,23,0	354	321	0.565563930685	1.0	0.449,0.921,0.72,0.423,0.953	0.702,0.653,0.107,0.12,0.982,0.814,0.757,0.978,0.858,0.914,0.957,0.795,0.619,0.541,0.883,1.0	-0.037
