ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
119389	"ENSG00000137700"	"SLC37A4"	chr11	-	119025190	119025329	119024113	119025076	119025966	119026080
119394	"ENSG00000137700"	"SLC37A4"	chr11	-	119026936	119027095	119026505	119026688	119028193	119028426
119397	"ENSG00000137700"	"SLC37A4"	chr11	-	119027627	119027872	119026665	119027095	119029221	119029564
119398	"ENSG00000137700"	"SLC37A4"	chr11	-	119027627	119028426	119026936	119027095	119029221	119029369
119399	"ENSG00000137700"	"SLC37A4"	chr11	-	119028193	119028426	119026936	119027095	119029221	119029369
119402	"ENSG00000137700"	"SLC37A4"	chr11	-	119028734	119028834	119028193	119028426	119029391	119029564
119403	"ENSG00000137700"	"SLC37A4"	chr11	-	119029221	119029564	119028193	119028426	119030848	119030880
119404	"ENSG00000137700"	"SLC37A4"	chr11	-	119029391	119029564	119028193	119028426	119030848	119030872
119409	"ENSG00000213639"	"PPP1CB"	chr2	+	28781737	28781842	28751829	28752176	28783906	28783978
119410	"ENSG00000213639"	"PPP1CB"	chr2	+	28783906	28783978	28781737	28781842	28788657	28788809
119411	"ENSG00000172375"	"C2CD2L"	chr11	+	119110103	119110199	119107343	119108095	119110560	119110680
119412	"ENSG00000172375"	"C2CD2L"	chr11	+	119110846	119110957	119110560	119110680	119111051	119111168
119413	"ENSG00000172375"	"C2CD2L"	chr11	+	119112481	119112609	119111520	119112392	119113610	119113712
119414	"ENSG00000172375"	"C2CD2L"	chr11	+	119112481	119112609	119111520	119112392	119113636	119113712
119415	"ENSG00000172375"	"C2CD2L"	chr11	+	119112699	119112874	119112481	119112609	119113610	119113712
119416	"ENSG00000172375"	"C2CD2L"	chr11	+	119112699	119112874	119112481	119112609	119113636	119113712
119418	"ENSG00000160703"	"NLRX1"	chr11	+	119172900	119172989	119171355	119171473	119173478	119173630
119420	"ENSG00000247708"	"STX18-AS1"	chr4	+	4705672	4705910	4649372	4649542	4709515	4710938
119421	"ENSG00000248712"	"CCDC153"	chr11	-	119193150	119193243	119190709	119190840	119194922	119194994
119422	"ENSG00000248712"	"CCDC153"	chr11	-	119193150	119193885	119190709	119190840	119194922	119194994
119423	"ENSG00000248712"	"CCDC153"	chr11	-	119193765	119193885	119193150	119193243	119194922	119194994
119424	"ENSG00000248712"	"CCDC153"	chr11	-	119195423	119195499	119194922	119194994	119195798	119196000
119428	"ENSG00000147457"	"CHMP7"	chr8	+	23247986	23248197	23246658	23246994	23249209	23249381
119431	"ENSG00000147457"	"CHMP7"	chr8	+	23249209	23249381	23246641	23246824	23255246	23255432
119432	"ENSG00000147457"	"CHMP7"	chr8	+	23249209	23249381	23247986	23248197	23255246	23255432
119435	"ENSG00000155158"	"TTC39B"	chr9	-	15182306	15182415	15177696	15177814	15185279	15185406
119436	"ENSG00000155158"	"TTC39B"	chr9	-	15182306	15182415	15177696	15177814	15186943	15187035
119437	"ENSG00000155158"	"TTC39B"	chr9	-	15185279	15185406	15177696	15177814	15186943	15187035
119438	"ENSG00000155158"	"TTC39B"	chr9	-	15185279	15185406	15182306	15182415	15186943	15187035
119439	"ENSG00000155158"	"TTC39B"	chr9	-	15185279	15185528	15177696	15177814	15186943	15187035
119440	"ENSG00000155158"	"TTC39B"	chr9	-	15185279	15185528	15182306	15182415	15186943	15187035
119441	"ENSG00000155158"	"TTC39B"	chr9	-	15191189	15191255	15190553	15190662	15192589	15192695
119442	"ENSG00000155158"	"TTC39B"	chr9	-	15199860	15199925	15192589	15192695	15203822	15203890
119443	"ENSG00000155158"	"TTC39B"	chr9	-	15210087	15210164	15203822	15203890	15211265	15211397
119444	"ENSG00000155158"	"TTC39B"	chr9	-	15211265	15211397	15203822	15203890	15214138	15214249
119445	"ENSG00000155158"	"TTC39B"	chr9	-	15211265	15211397	15203822	15203890	15225916	15226012
119446	"ENSG00000155158"	"TTC39B"	chr9	-	15214138	15214249	15203822	15203890	15225916	15226012
119447	"ENSG00000155158"	"TTC39B"	chr9	-	15214138	15214249	15211265	15211397	15225916	15226012
119448	"ENSG00000155158"	"TTC39B"	chr9	-	15214138	15214249	15211265	15211397	15267913	15267948
119451	"ENSG00000155158"	"TTC39B"	chr9	-	15225916	15226012	15211265	15211397	15267913	15267948
119452	"ENSG00000155158"	"TTC39B"	chr9	-	15225916	15226012	15214138	15214249	15249917	15250116
119453	"ENSG00000155158"	"TTC39B"	chr9	-	15225916	15226012	15214138	15214249	15267913	15267948
119454	"ENSG00000155158"	"TTC39B"	chr9	-	15267913	15267948	15225916	15226012	15307083	15307209
119465	"ENSG00000196914"	"ARHGEF12"	chr11	+	120406117	120406141	120336412	120337275	120407737	120407823
119466	"ENSG00000196914"	"ARHGEF12"	chr11	+	120407737	120407823	120336412	120337275	120420752	120420851
119468	"ENSG00000196914"	"ARHGEF12"	chr11	+	120420752	120420851	120336412	120337275	120421802	120421852
119469	"ENSG00000196914"	"ARHGEF12"	chr11	+	120420752	120420851	120407737	120407823	120424357	120424415
119470	"ENSG00000196914"	"ARHGEF12"	chr11	+	120421802	120421852	120420752	120420851	120424357	120424415
119471	"ENSG00000196914"	"ARHGEF12"	chr11	+	120428068	120428247	120424357	120424415	120431770	120431911
119472	"ENSG00000196914"	"ARHGEF12"	chr11	+	120429439	120429517	120428068	120428247	120429711	120429831
119473	"ENSG00000196914"	"ARHGEF12"	chr11	+	120429439	120429517	120428068	120428247	120431770	120431911
119474	"ENSG00000196914"	"ARHGEF12"	chr11	+	120429711	120429831	120428068	120428247	120431770	120431911
119475	"ENSG00000196914"	"ARHGEF12"	chr11	+	120429711	120429831	120429439	120429517	120431770	120431911
119476	"ENSG00000196914"	"ARHGEF12"	chr11	+	120429711	120429831	120429439	120429517	120437307	120437382
119477	"ENSG00000196914"	"ARHGEF12"	chr11	+	120431770	120431911	120429439	120429517	120437307	120437382
119478	"ENSG00000196914"	"ARHGEF12"	chr11	+	120431770	120431911	120429711	120429831	120437307	120437382
119479	"ENSG00000196914"	"ARHGEF12"	chr11	+	120437307	120437382	120431770	120431911	120440128	120440221
119480	"ENSG00000196914"	"ARHGEF12"	chr11	+	120441706	120441817	120438447	120440221	120442103	120442202
119481	"ENSG00000196914"	"ARHGEF12"	chr11	+	120442103	120442202	120441706	120441817	120445421	120445464
119482	"ENSG00000196914"	"ARHGEF12"	chr11	+	120447873	120447906	120446947	120447085	120448233	120448348
119483	"ENSG00000196914"	"ARHGEF12"	chr11	+	120451511	120451724	120448493	120449214	120457117	120457250
119484	"ENSG00000196914"	"ARHGEF12"	chr11	+	120457720	120457756	120457117	120457250	120458079	120458234
119485	"ENSG00000196914"	"ARHGEF12"	chr11	+	120465236	120465362	120460671	120460757	120467193	120467308
119486	"ENSG00000196914"	"ARHGEF12"	chr11	+	120467193	120467308	120460671	120460757	120469287	120469388
119487	"ENSG00000196914"	"ARHGEF12"	chr11	+	120474559	120474635	120473049	120473127	120475339	120475507
119488	"ENSG00000196914"	"ARHGEF12"	chr11	+	120476660	120476748	120475339	120475507	120477218	120477305
119489	"ENSG00000196914"	"ARHGEF12"	chr11	+	120481259	120481576	120479959	120480430	120484437	120484507
119490	"ENSG00000011114"	"BTBD7"	chr14	-	93245824	93246286	93237549	93243088	93248475	93248654
119491	"ENSG00000011114"	"BTBD7"	chr14	-	93253646	93253790	93251462	93251652	93257194	93257355
119492	"ENSG00000011114"	"BTBD7"	chr14	-	93257194	93257355	93253646	93253790	93261601	93261677
119495	"ENSG00000011114"	"BTBD7"	chr14	-	93293857	93294937	93263784	93263993	93295969	93296157
119496	"ENSG00000011114"	"BTBD7"	chr14	-	93295969	93296157	93263784	93263993	93332819	93333036
119500	"ENSG00000285509"	"TBCEL-TECTA"	chr11	+	121053550	121053732	121047527	121047667	121058344	121058471
119501	"ENSG00000109929"	"SC5D"	chr11	+	121306385	121306486	121304339	121304493	121307056	121307124
119502	"ENSG00000109929"	"SC5D"	chr11	+	121306458	121306486	121304384	121304493	121307056	121307265
119503	"ENSG00000158402"	"CDC25C"	chr5	-	138286021	138286133	138285268	138285841	138286496	138286630
119507	"ENSG00000158402"	"CDC25C"	chr5	-	138330986	138331214	138328483	138328529	138337955	138338355
119508	"ENSG00000111058"	"ACSS3"	chr12	+	81109559	81109704	81078078	81078431	81134815	81134963
119509	"ENSG00000111058"	"ACSS3"	chr12	+	81134815	81135004	81109559	81109704	81139130	81139265
119510	"ENSG00000111058"	"ACSS3"	chr12	+	81134815	81135004	81109559	81109704	81143106	81143247
119511	"ENSG00000111058"	"ACSS3"	chr12	+	81139130	81139265	81109559	81109704	81143106	81143247
119512	"ENSG00000111058"	"ACSS3"	chr12	+	81139130	81139265	81134794	81135004	81143106	81143247
119513	"ENSG00000111058"	"ACSS3"	chr12	+	81139130	81139265	81134794	81135004	81174787	81174939
119514	"ENSG00000111058"	"ACSS3"	chr12	+	81143106	81143247	81109559	81109704	81151843	81151924
119515	"ENSG00000111058"	"ACSS3"	chr12	+	81143106	81143247	81109559	81109704	81253306	81253406
119516	"ENSG00000111058"	"ACSS3"	chr12	+	81143106	81143247	81134815	81135004	81174787	81174939
119517	"ENSG00000111058"	"ACSS3"	chr12	+	81143106	81143247	81139130	81139265	81174787	81174939
119518	"ENSG00000111058"	"ACSS3"	chr12	+	81151843	81151924	81143106	81143247	81174787	81174939
119519	"ENSG00000111058"	"ACSS3"	chr12	+	81152000	81152096	81151650	81151924	81174787	81174939
119520	"ENSG00000111058"	"ACSS3"	chr12	+	81174787	81174939	81152000	81152096	81199340	81199444
119522	"ENSG00000111058"	"ACSS3"	chr12	+	81220012	81220076	81216900	81216996	81231056	81231138
119523	"ENSG00000198879"	"SFMBT2"	chr10	-	7197547	7197687	7188623	7188733	7200413	7200484
119524	"ENSG00000198879"	"SFMBT2"	chr10	-	7220410	7220537	7205814	7205928	7243557	7243705
119525	"ENSG00000198879"	"SFMBT2"	chr10	-	7227854	7227937	7220410	7220537	7243557	7243705
119526	"ENSG00000198879"	"SFMBT2"	chr10	-	7276891	7276989	7248547	7248649	7283903	7284150
119527	"ENSG00000198879"	"SFMBT2"	chr10	-	7276891	7276989	7248547	7248649	7285865	7285954
119528	"ENSG00000198879"	"SFMBT2"	chr10	-	7276891	7276989	7248547	7248649	7367648	7367889
119529	"ENSG00000198879"	"SFMBT2"	chr10	-	7283903	7284150	7248547	7248649	7285865	7285954
119530	"ENSG00000198879"	"SFMBT2"	chr10	-	7283903	7284150	7276891	7276989	7285865	7285954
119531	"ENSG00000198879"	"SFMBT2"	chr10	-	7285865	7285954	7248547	7248649	7367648	7367889
119532	"ENSG00000198879"	"SFMBT2"	chr10	-	7285865	7285954	7276891	7276989	7367648	7367889
119533	"ENSG00000198879"	"SFMBT2"	chr10	-	7370280	7370372	7367648	7367889	7381798	7381949
119534	"ENSG00000198879"	"SFMBT2"	chr10	-	7370280	7370375	7367648	7367889	7381798	7381949
119536	"ENSG00000138092"	"CENPO"	chr2	+	24793851	24793965	24793461	24793520	24799674	24799794
119537	"ENSG00000109971"	"HSPA8"	chr11	-	123058631	123058830	123058251	123058484	123059058	123059261
119538	"ENSG00000109971"	"HSPA8"	chr11	-	123060115	123060211	123059472	123060028	123060592	123060798
119539	"ENSG00000109971"	"HSPA8"	chr11	-	123060115	123060268	123059232	123060028	123060592	123060675
119541	"ENSG00000109971"	"HSPA8"	chr11	-	123060592	123060798	123059232	123060028	123062063	123062124
119543	"ENSG00000109971"	"HSPA8"	chr11	-	123061119	123061258	123060592	123060798	123062063	123062124
119544	"ENSG00000109971"	"HSPA8"	chr11	-	123061119	123061329	123060592	123060798	123062063	123062136
119547	"ENSG00000047634"	"SCML1"	chrX	+	17744070	17744219	17737468	17737680	17746017	17746098
119548	"ENSG00000047634"	"SCML1"	chrX	+	17744070	17744219	17737468	17737680	17749399	17749504
119549	"ENSG00000047634"	"SCML1"	chrX	+	17745455	17745539	17737550	17737680	17746014	17746098
119551	"ENSG00000047634"	"SCML1"	chrX	+	17745455	17745539	17737550	17737680	17749399	17749504
119552	"ENSG00000047634"	"SCML1"	chrX	+	17745455	17745539	17744070	17744219	17746014	17746098
119553	"ENSG00000047634"	"SCML1"	chrX	+	17745455	17745539	17744070	17744219	17746017	17746098
119554	"ENSG00000047634"	"SCML1"	chrX	+	17745455	17745539	17744070	17744219	17749399	17749504
119555	"ENSG00000047634"	"SCML1"	chrX	+	17746014	17746098	17737448	17737680	17749399	17749504
119556	"ENSG00000047634"	"SCML1"	chrX	+	17746014	17746098	17744070	17744219	17749399	17749504
119557	"ENSG00000047634"	"SCML1"	chrX	+	17746014	17746098	17745455	17745539	17749399	17749504
119558	"ENSG00000047634"	"SCML1"	chrX	+	17746017	17746098	17737467	17737680	17749399	17749504
119559	"ENSG00000047634"	"SCML1"	chrX	+	17746017	17746098	17744070	17744219	17749399	17749504
119560	"ENSG00000047634"	"SCML1"	chrX	+	17746017	17746098	17745455	17745539	17749399	17749504
119561	"ENSG00000166261"	"ZNF202"	chr11	-	123727475	123727595	123723913	123726991	123728132	123728262
119563	"ENSG00000166261"	"ZNF202"	chr11	-	123740116	123740189	123730751	123730985	123740416	123740536
119564	"ENSG00000166261"	"ZNF202"	chr11	-	123740116	123740192	123730486	123730985	123740392	123740536
119565	"ENSG00000166261"	"ZNF202"	chr11	-	123740116	123740192	123730486	123730985	123740416	123740536
119567	"ENSG00000166261"	"ZNF202"	chr11	-	123740116	123740232	123730509	123730985	123740416	123740536
119569	"ENSG00000166261"	"ZNF202"	chr11	-	123740416	123740536	123730486	123730985	123741548	123741660
119571	"ENSG00000110002"	"VWA5A"	chr11	+	124136128	124136293	124134919	124135034	124136573	124136674
119573	"ENSG00000140859"	"KIFC3"	chr16	-	57759124	57759153	57758216	57758909	57760725	57760955
119574	"ENSG00000140859"	"KIFC3"	chr16	-	57759727	57759836	57758216	57758909	57760725	57760955
119575	"ENSG00000140859"	"KIFC3"	chr16	-	57759727	57759836	57759124	57759153	57760725	57760955
119576	"ENSG00000140859"	"KIFC3"	chr16	-	57760281	57760416	57759727	57759836	57760725	57760955
119577	"ENSG00000140859"	"KIFC3"	chr16	-	57764142	57764238	57762139	57762270	57765458	57765640
119578	"ENSG00000140859"	"KIFC3"	chr16	-	57764142	57764247	57762139	57762270	57765458	57765640
119579	"ENSG00000140859"	"KIFC3"	chr16	-	57766873	57766985	57765458	57765640	57769594	57769725
119580	"ENSG00000140859"	"KIFC3"	chr16	-	57772222	57772288	57771542	57771686	57794998	57795141
119583	"ENSG00000140859"	"KIFC3"	chr16	-	57779360	57779450	57776485	57776690	57779876	57779951
119585	"ENSG00000140859"	"KIFC3"	chr16	-	57779876	57779951	57776485	57776690	57781838	57782309
119587	"ENSG00000140859"	"KIFC3"	chr16	-	57785463	57785666	57772222	57772288	57788574	57788713
119588	"ENSG00000140859"	"KIFC3"	chr16	-	57785463	57785666	57772222	57772288	57790929	57791066
119590	"ENSG00000140859"	"KIFC3"	chr16	-	57785463	57785666	57779876	57779951	57794998	57795141
119591	"ENSG00000140859"	"KIFC3"	chr16	-	57785463	57785666	57779889	57779916	57794998	57795141
119593	"ENSG00000140859"	"KIFC3"	chr16	-	57788574	57788713	57785463	57785666	57794998	57795141
119595	"ENSG00000140859"	"KIFC3"	chr16	-	57790929	57791066	57785463	57785666	57794998	57795141
119596	"ENSG00000140859"	"KIFC3"	chr16	-	57790929	57791066	57788597	57788713	57794998	57795141
119598	"ENSG00000140859"	"KIFC3"	chr16	-	57794998	57795141	57788574	57788713	57797704	57797764
119599	"ENSG00000140859"	"KIFC3"	chr16	-	57794998	57795141	57788574	57788713	57797964	57798022
119600	"ENSG00000099783"	"HNRNPM"	chr19	+	8455404	8455574	8444766	8445111	8463496	8463500
119602	"ENSG00000099783"	"HNRNPM"	chr19	+	8463496	8463500	8444992	8445111	8463592	8463686
119603	"ENSG00000099783"	"HNRNPM"	chr19	+	8463496	8463504	8444766	8445111	8463592	8463638
119604	"ENSG00000099783"	"HNRNPM"	chr19	+	8463592	8463686	8444766	8445111	8465323	8465362
119606	"ENSG00000099783"	"HNRNPM"	chr19	+	8471325	8471427	8468773	8468834	8473663	8473708
119607	"ENSG00000099783"	"HNRNPM"	chr19	+	8471325	8471427	8468773	8468834	8483157	8483211
119609	"ENSG00000099783"	"HNRNPM"	chr19	+	8474166	8474244	8471325	8471427	8483157	8483211
119610	"ENSG00000099783"	"HNRNPM"	chr19	+	8474166	8474244	8471325	8471427	8485602	8486273
119611	"ENSG00000099783"	"HNRNPM"	chr19	+	8483157	8483211	8471325	8471427	8485602	8485648
119614	"ENSG00000121895"	"TMEM156"	chr4	-	38986335	38986419	38971031	38971137	38988850	38988970
119615	"ENSG00000121895"	"TMEM156"	chr4	-	38988850	38988970	38986335	38986419	38993737	38993998
119616	"ENSG00000121895"	"TMEM156"	chr4	-	38998723	38998909	38993734	38993998	39032641	39032922
119617	"ENSG00000121895"	"TMEM156"	chr4	-	39032225	39032443	38998723	38998909	39032641	39032720
119618	"ENSG00000121895"	"TMEM156"	chr4	-	39032225	39032443	39028374	39028597	39032641	39032720
119619	"ENSG00000145824"	"CXCL14"	chr5	-	135574571	135574685	135570678	135571868	135578433	135578539
119622	"ENSG00000064199"	"SPA17"	chr11	+	124681388	124681459	124673843	124675418	124691695	124691782
119623	"ENSG00000064199"	"SPA17"	chr11	+	124681388	124681459	124673843	124675418	124694302	124694442
119624	"ENSG00000064199"	"SPA17"	chr11	+	124691695	124691782	124673843	124675418	124694302	124694442
119625	"ENSG00000064199"	"SPA17"	chr11	+	124691695	124691782	124681388	124681459	124694302	124694442
119629	"ENSG00000120458"	"MSANTD2"	chr11	-	124779049	124779139	124774718	124774974	124799870	124800364
119631	"ENSG00000197860"	"SGTB"	chr5	-	65672243	65672281	65671914	65671998	65680493	65680556
119632	"ENSG00000197860"	"SGTB"	chr5	-	65685367	65685472	65680655	65680794	65704278	65704378
119633	"ENSG00000197860"	"SGTB"	chr5	-	65704278	65704378	65685367	65685472	65708488	65708558
119634	"ENSG00000197860"	"SGTB"	chr5	-	65708488	65708558	65704278	65704378	65712960	65713064
119635	"ENSG00000149548"	"CCDC15"	chr11	+	124991460	124991583	124987126	124988134	124992579	124992687
119636	"ENSG00000149548"	"CCDC15"	chr11	+	124991460	124991583	124987126	124988134	124993168	124993243
119637	"ENSG00000149548"	"CCDC15"	chr11	+	124992579	124992687	124987126	124988134	124993168	124993243
119638	"ENSG00000149548"	"CCDC15"	chr11	+	124992579	124992687	124991460	124991583	124993168	124993243
119639	"ENSG00000149548"	"CCDC15"	chr11	+	124993168	124993243	124987126	124988134	125003866	125003959
119640	"ENSG00000134955"	"SLC37A2"	chr11	+	125077229	125077323	125076756	125076838	125077449	125077528
119641	"ENSG00000134955"	"SLC37A2"	chr11	+	125079111	125079247	125077449	125077528	125079683	125079760
119642	"ENSG00000134955"	"SLC37A2"	chr11	+	125081753	125081906	125081420	125081458	125082243	125082334
119647	"ENSG00000150433"	"TMEM218"	chr11	-	125102131	125102317	125101200	125101256	125102636	125102809
119648	"ENSG00000150433"	"TMEM218"	chr11	-	125102131	125102317	125101200	125101256	125102733	125102809
119649	"ENSG00000150433"	"TMEM218"	chr11	-	125102131	125102317	125101200	125101303	125102636	125102809
119651	"ENSG00000150433"	"TMEM218"	chr11	-	125102131	125102351	125101200	125101256	125102636	125102809
119652	"ENSG00000150433"	"TMEM218"	chr11	-	125102131	125102351	125101200	125101256	125102733	125102809
