ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7451	"ENSG00000103510"	"KAT8"	chr16	+	31130455	31131393	31130455	31130606	31131194	31131393	7451	0,199,0,0,50	0,0,0,0,2	4,0,0,0,124,0,0,8,43,47,119,5,0,0,15,42	0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,0.926	1.0,NA,NA,NA,0.721,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,1.0,1.0	-0.006
7453	"ENSG00000110680"	"CALCA"	chr11	-	14967673	14968997	14967673	14967854	14968825	14968997	7453	2,35,11,0,3	0,0,0,0,0	1010,500,205,171,105,659,790,266,150,648,3603,243,689,9,667,5109	8,4,0,0,0,8,6,0,7,23,55,4,0,0,19,95	298	149	1	1.0	1.0,1.0,1.0,NA,1.0	0.984,0.984,1.0,1.0,1.0,0.976,0.985,1.0,0.915,0.934,0.97,0.968,1.0,1.0,0.946,0.964	0.023
7460	"ENSG00000006071"	"ABCC8"	chr11	-	17395851	17397797	17395851	17397313	17397683	17397797	7460	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8	298	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,0.059	-0.529
7468	"ENSG00000149428"	"HYOU1"	chr11	-	119055492	119055843	119055492	119055571	119055749	119055843	7468	0,3,7,1,23	177,49,92,99,1012	7,2,2,1,60,6,5,7,54,25,12,7,9,7,63,53	426,200,119,124,477,301,308,197,645,1882,1489,369,483,285,1620,203	298	149	0.00803225923092	0.14265837033394557	0.0,0.03,0.037,0.005,0.011	0.008,0.005,0.008,0.004,0.059,0.01,0.008,0.017,0.04,0.007,0.004,0.009,0.009,0.012,0.019,0.115	-0.004
7469	"ENSG00000133884"	"DPF2"	chr11	+	65345929	65348931	65345929	65346058	65348849	65348931	7469	0,19,0,0,3	0,0,0,0,0	3,3,0,0,36,2,3,0,31,4,2,1,0,0,14,4	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	1.0,1.0,NA,NA,1.0,1.0,0.429,NA,1.0,1.0,1.0,1.0,NA,NA,1.0,1.0	0.052
7470	"ENSG00000102904"	"TSNAXIP1"	chr16	+	67825666	67826076	67825666	67825836	67825916	67826076	7470	0,1,0,0,6	0,0,0,0,0	0,0,0,0,42,0,0,0,4,9,1,0,0,0,5,0	0,0,0,0,49,0,0,2,0,4,1,0,0,0,0,0	229	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.358,NA,NA,0.0,1.0,0.594,0.394,NA,NA,NA,1.0,NA	0.442
7471	"ENSG00000102904"	"TSNAXIP1"	chr16	+	67825666	67826282	67825666	67826076	67826151	67826282	7471	0,1,0,0,0	0,8,0,0,3	0,0,0,0,19,0,0,0,6,1,0,0,0,0,2,16	0,0,0,0,70,0,0,3,4,3,3,1,0,0,0,0	224	149	1	1.0	NA,0.077,NA,NA,0.0	NA,NA,NA,NA,0.153,NA,NA,0.0,0.499,0.181,0.0,0.0,NA,NA,1.0,1.0	-0.316
7472	"ENSG00000102904"	"TSNAXIP1"	chr16	+	67827472	67828064	67827472	67827579	67827752	67828064	7472	0,0,0,0,2	0,2,2,0,9	0,0,0,0,8,0,0,0,1,0,0,0,0,0,11,0	4,0,0,0,59,2,0,4,12,16,4,0,0,0,20,1	298	149	1	1.0	NA,0.0,0.0,NA,0.1	0.0,NA,NA,NA,0.063,0.0,NA,0.0,0.04,0.0,0.0,NA,NA,NA,0.216,0.0	-0.002
7473	"ENSG00000245573"	"BDNF-AS"	chr11	+	27675296	27676140	27675296	27675496	27675576	27676140	7473	5,0,2,2,4	0,0,0,0,0	3,3,6,7,0,8,1,0,3,2,0,2,0,6,17,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	229	149	1	1.0	1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,1.0,1.0,NA,1.0,NA,1.0,1.0,0.907	0.008
7474	"ENSG00000176697"	"BDNF"	chr11	-	27654892	27659658	27654892	27658585	27658819	27659658	7474	2,0,3,0,0	0,0,0,0,0	0,6,5,5,0,5,0,2,4,0,4,0,2,6,12,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149	1	1.0	1.0,NA,1.0,NA,NA	NA,1.0,1.0,1.0,NA,1.0,NA,1.0,1.0,NA,1.0,NA,1.0,1.0,1.0,0.429	0.052
7475	"ENSG00000076344"	"RGS11"	chr16	-	274213	275082	274213	274265	274975	275082	7475	0,0,0,0,1	0,1,0,0,2	1,0,0,0,14,0,0,0,2,4,13,2,0,0,3,0	0,0,0,0,11,0,0,0,0,0,15,0,0,0,2,0	298	149	1	1.0	NA,0.0,NA,NA,0.2	1.0,NA,NA,NA,0.389,NA,NA,NA,1.0,1.0,0.302,1.0,NA,NA,0.429,NA	-0.631
7476	"ENSG00000170959"	"DCDC1"	chr11	-	30903490	30905164	30903490	30903683	30904960	30905164	7476	10,0,1,14,5	2,0,0,9,7	8,0,3,0,3,15,3,6,6,0,0,3,8,1,109,3	3,0,0,0,19,2,4,5,0,2,5,1,0,0,32,1	298	149	1	1.0	0.714,NA,1.0,0.437,0.263	0.571,NA,1.0,NA,0.073,0.789,0.273,0.375,1.0,0.0,0.0,0.6,1.0,1.0,0.63,0.6	0.038
7477	"ENSG00000117751"	"PPP1R8"	chr1	+	27850092	27851676	27850092	27850414	27851539	27851676	7477	57,50,40,70,42	0,0,0,0,0	30,32,25,9,87,58,26,19,36,40,175,23,59,30,132,3	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	0.882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.007
7480	"ENSG00000007372"	"PAX6"	chr11	-	31800690	31801776	31800690	31800856	31801560	31801776	7480	0,0,0,0,2	0,0,0,0,0	2,0,0,0,0,0,2,0,4,4,0,0,0,0,0,0	3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,NA,NA,NA,1.0	0.25,NA,0.0,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA	0.35
7487	"ENSG00000060749"	"QSER1"	chr11	+	32931742	32935435	32931742	32932374	32933091	32935435	7487	132,0,63,110,223	2,0,0,7,2	47,39,30,62,21,84,52,30,149,175,20,19,50,18,169,10	2,4,1,3,0,2,4,0,0,2,0,0,2,0,2,0	298	149	1	1.0	0.971,NA,1.0,0.887,0.982	0.922,0.83,0.938,0.912,1.0,0.955,0.867,1.0,1.0,0.978,1.0,1.0,0.926,1.0,0.977,1.0	0.003
7488	"ENSG00000106290"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113615	100113769	7488	0,7,0,0,4	0,78,0,0,106	3,0,0,0,97,0,0,0,34,12,9,1,0,0,26,7	12,0,0,0,228,0,0,20,59,231,359,26,2,0,33,8	298	149	1	1.0	NA,0.043,NA,NA,0.019	0.111,NA,NA,NA,0.175,NA,NA,0.0,0.224,0.025,0.012,0.019,0.0,NA,0.283,0.304	-0.084
7489	"ENSG00000106290"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113679	100113769	7489	3,30,4,0,73	0,0,0,0,0	34,3,0,0,109,8,7,7,76,114,212,12,18,2,62,8	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,NA,1.0	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,0.966,1.0,1.0,1.0,1.0,1.0,1.0	0.002
7492	"ENSG00000125611"	"CHCHD5"	chr2	+	112585973	112586365	112585973	112586114	112586199	112586365	7492	0,6,0,0,0	2,693,0,0,194	0,0,0,0,9,0,0,0,2,1,6,1,0,0,0,0	15,6,0,0,681,0,0,49,31,186,710,12,15,0,112,21	234	149	1	1.0	0.0,0.005,NA,NA,0.0	0.0,0.0,NA,NA,0.008,NA,NA,0.0,0.039,0.003,0.005,0.05,0.0,NA,0.0,0.0	-0.008
7493	"ENSG00000159314"	"ARHGAP27"	chr17	-	45396206	45396585	45396206	45396284	45396486	45396585	7493	0,14,0,0,6	0,47,0,0,17	0,0,0,0,85,0,0,1,28,8,1,1,0,0,0,3	0,0,0,0,155,0,0,0,16,92,51,5,0,0,0,2	298	149	1	1.0	NA,0.13,NA,NA,0.15	NA,NA,NA,NA,0.215,NA,NA,1.0,0.467,0.042,0.01,0.091,NA,NA,NA,0.429	-0.182
7494	"ENSG00000159314"	"ARHGAP27"	chr17	-	45403618	45404096	45403618	45403709	45404028	45404096	7494	0,7,0,0,3	0,18,0,0,38	0,0,0,0,13,0,0,0,9,2,5,0,1,0,3,0	4,0,0,0,113,0,0,5,158,113,78,2,10,0,11,5	298	149	1	1.0	NA,0.163,NA,NA,0.038	0.0,NA,NA,NA,0.054,NA,NA,0.0,0.028,0.009,0.031,0.0,0.048,NA,0.12,0.0	0.072
7495	"ENSG00000159314"	"ARHGAP27"	chr17	-	45404600	45405106	45404600	45404681	45404923	45405106	7495	0,8,0,0,11	0,5,0,0,52	0,0,0,0,94,0,0,1,40,40,14,3,0,0,6,0	3,0,0,0,44,0,0,2,92,96,45,1,12,0,19,2	298	149	1	1.0	NA,0.444,NA,NA,0.096	0.0,NA,NA,NA,0.516,NA,NA,0.2,0.179,0.172,0.135,0.6,0.0,NA,0.136,0.0	0.076
7496	"ENSG00000159314"	"ARHGAP27"	chr17	-	45404600	45405106	45404600	45404681	45405027	45405106	7496	0,4,0,0,53	0,3,0,0,0	2,0,0,0,176,0,0,1,141,159,93,5,3,0,17,2	0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0	298	149	1	1.0	NA,0.4,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,0.941,1.0,1.0,1.0,NA,1.0,1.0	-0.294
7497	"ENSG00000132017"	"DCAF15"	chr19	+	13960286	13960580	13960286	13960391	13960464	13960580	7497	0,22,0,0,8	2,65,0,0,37	0,0,0,0,69,0,0,3,25,13,29,4,0,0,0,8	9,0,0,0,105,0,1,4,49,55,111,4,0,0,16,11	222	149	1	1.0	0.0,0.185,NA,NA,0.127	0.0,NA,NA,NA,0.306,NA,0.0,0.335,0.255,0.137,0.149,0.402,NA,NA,0.0,0.328	-0.087
7498	"ENSG00000085117"	"CD82"	chr11	+	44605057	44605429	44605057	44605182	44605354	44605429	7498	0,0,0,0,0	0,80,2,0,139	0,0,0,0,4,0,0,0,8,9,0,0,0,0,4,0	10,0,0,0,566,0,0,8,43,151,369,14,4,0,13,5	298	149	1	1.0	NA,0.0,0.0,NA,0.0	0.0,NA,NA,NA,0.004,NA,NA,0.0,0.085,0.029,0.0,0.0,0.0,NA,0.133,0.0	-0.025
7501	"ENSG00000181830"	"SLC35C1"	chr11	+	45805148	45806336	45805148	45805316	45805809	45806336	7501	0,107,0,0,310	0,0,0,0,0	19,0,0,0,159,0,0,14,113,365,272,13,10,1,103,77	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.971,1.0,1.0,1.0,1.0,1.0	0.003
7502	"ENSG00000165905"	"LARGE2"	chr11	+	45922820	45923167	45922820	45922964	45923057	45923167	7502	0,8,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,3,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	242	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,0.11	0.297
7503	"ENSG00000165905"	"LARGE2"	chr11	+	45926038	45926347	45926038	45926151	45926221	45926347	7503	0,5,0,0,6	0,0,0,0,10	0,0,0,0,0,0,0,0,12,1,0,0,0,0,7,0	0,0,0,0,15,0,0,0,0,6,3,1,0,0,12,0	219	149	1	1.0	NA,1.0,NA,NA,0.29	NA,NA,NA,NA,0.0,NA,NA,NA,1.0,0.102,0.0,0.0,NA,NA,0.284,NA	0.414
7504	"ENSG00000065717"	"TLE2"	chr19	-	3019282	3019773	3019282	3019463	3019698	3019773	7504	0,33,0,0,8	0,0,0,0,9	1,0,0,0,98,0,0,1,13,7,5,1,0,0,4,2	0,0,0,0,51,0,0,0,0,4,7,1,0,0,1,3	298	149	1	1.0	NA,1.0,NA,NA,0.308	1.0,NA,NA,NA,0.49,NA,NA,1.0,1.0,0.467,0.263,0.333,NA,NA,0.667,0.25	0.046
7505	"ENSG00000065717"	"TLE2"	chr19	-	3019282	3019773	3019282	3019466	3019698	3019773	7505	0,33,0,0,8	0,7,0,0,7	1,0,0,0,100,0,0,1,13,7,5,1,0,0,4,2	0,0,0,0,18,0,0,0,0,7,22,0,0,0,2,11	298	149	1	1.0	NA,0.702,NA,NA,0.364	1.0,NA,NA,NA,0.735,NA,NA,1.0,1.0,0.333,0.102,1.0,NA,NA,0.5,0.083	-0.106
7506	"ENSG00000149091"	"DGKZ"	chr11	+	46374603	46374839	46374603	46374666	46374765	46374839	7506	0,9,2,0,2	1,106,3,2,116	0,0,0,0,5,0,0,0,14,6,2,1,0,0,14,3	19,2,4,0,228,16,18,9,275,173,222,25,20,4,71,25	248	149	1	1.0	0.0,0.049,0.286,0.0,0.01	0.0,0.0,0.0,NA,0.013,0.0,0.0,0.0,0.03,0.02,0.005,0.023,0.0,0.0,0.106,0.067	0.051
7507	"ENSG00000149091"	"DGKZ"	chr11	+	46378456	46379111	46378456	46378500	46378893	46379111	7507	0,56,0,0,25	0,0,0,0,0	0,0,0,0,158,0,0,1,58,30,27,0,0,0,5,4	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,0.938,1.0,NA,NA,NA,1.0,1.0	0.009
7508	"ENSG00000149091"	"DGKZ"	chr11	+	46378456	46379111	46378456	46378500	46378990	46379111	7508	0,55,0,0,30	0,84,0,0,63	0,0,0,0,168,0,0,3,75,41,43,0,0,0,5,3	2,0,0,0,80,0,0,6,44,86,131,7,1,0,1,1	298	149	1	1.0	NA,0.247,NA,NA,0.192	0.0,NA,NA,NA,0.512,NA,NA,0.2,0.46,0.192,0.141,0.0,0.0,NA,0.714,0.6	-0.062
7509	"ENSG00000149091"	"DGKZ"	chr11	+	46379202	46379568	46379202	46379236	46379453	46379568	7509	0,29,2,0,7	0,0,0,0,1	0,0,0,0,101,0,0,2,38,14,9,2,5,0,12,7	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,0.778	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,0.636,1.0,1.0,1.0,NA,1.0,1.0	-0.034
7510	"ENSG00000149091"	"DGKZ"	chr11	+	46379202	46379568	46379202	46379236	46379468	46379568	7510	0,26,2,0,7	0,197,0,0,142	0,0,0,0,112,0,0,2,42,14,9,2,4,0,12,7	8,0,0,0,272,0,0,6,116,153,267,15,0,0,4,15	298	149	1	1.0	NA,0.062,1.0,NA,0.024	0.0,NA,NA,NA,0.171,NA,NA,0.143,0.153,0.044,0.017,0.062,1.0,NA,0.6,0.189	0.124
7511	"ENSG00000110492"	"MDK"	chr11	+	46381710	46382133	46381710	46381885	46382056	46382133	7511	0,0,0,0,2	0,4,0,0,0	0,0,0,0,30,0,0,0,10,5,12,1,0,0,0,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,0.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,NA,1.0	-0.5
7512	"ENSG00000175224"	"ATG13"	chr11	+	46668498	46668910	46668498	46668576	46668793	46668910	7512	0,0,10,2,6	46,93,44,25,237	11,0,1,0,0,20,15,6,19,5,8,5,9,0,7,3	100,40,8,21,174,43,31,83,124,188,278,23,74,22,306,3	298	149	0.00487746651601	0.09943346068775526	0.0,0.0,0.102,0.038,0.012	0.052,0.0,0.059,0.0,0.0,0.189,0.195,0.035,0.071,0.013,0.014,0.098,0.057,0.0,0.011,0.333	-0.04
7514	"ENSG00000149179"	"C11orf49"	chr11	+	47161126	47162247	47161126	47161190	47161445	47162247	7514	0,10,0,0,2	0,0,0,0,1	2,0,0,0,56,0,0,12,10,14,19,5,0,0,15,9	0,0,0,0,21,0,0,0,0,1,21,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,0.5	1.0,NA,NA,NA,0.571,NA,NA,1.0,1.0,0.875,0.311,1.0,NA,NA,1.0,1.0	-0.112
7515	"ENSG00000149179"	"C11orf49"	chr11	+	47161126	47162247	47161126	47161190	47161463	47162247	7515	0,9,0,0,2	0,18,0,0,17	2,0,0,0,47,0,0,14,9,14,20,5,0,0,12,7	4,0,0,0,87,0,0,1,13,31,90,5,0,0,0,0	298	149	1	1.0	NA,0.2,NA,NA,0.056	0.2,NA,NA,NA,0.213,NA,NA,0.875,0.257,0.184,0.1,0.333,NA,NA,1.0,1.0	-0.334
7516	"ENSG00000025434"	"NR1H3"	chr11	+	47261546	47262018	47261546	47261726	47261918	47262018	7516	6,68,1,4,50	22,579,29,34,262	15,0,0,0,227,0,2,11,177,54,55,2,1,0,62,27	84,11,0,1,424,8,5,84,399,304,393,38,18,15,329,26	298	149	1	1.0	0.12,0.055,0.017,0.056,0.087	0.082,0.0,NA,0.0,0.211,0.0,0.167,0.061,0.182,0.082,0.065,0.026,0.027,0.0,0.086,0.342	-0.022
7517	"ENSG00000213619"	"NDUFS3"	chr11	+	47579268	47580622	47579268	47579334	47580524	47580622	7517	0,0,0,0,2	2,467,0,2,201	1,0,0,0,8,3,0,2,13,3,12,1,2,2,1,6	4,0,2,0,973,0,0,98,22,240,2137,49,10,0,147,34	298	149	1	1.0	0.0,0.0,NA,0.0,0.005	0.111,NA,0.0,NA,0.004,1.0,NA,0.01,0.228,0.006,0.003,0.01,0.091,1.0,0.003,0.081	-0.195
7518	"ENSG00000213619"	"NDUFS3"	chr11	+	47579268	47580622	47579268	47579338	47580524	47580622	7518	0,0,0,0,2	0,12,0,0,14	1,0,0,0,8,3,0,2,13,3,10,0,2,2,1,0	0,0,0,0,102,0,0,2,0,0,33,0,0,0,0,0	298	149	1	1.0	NA,0.0,NA,NA,0.067	1.0,NA,NA,NA,0.038,1.0,NA,0.333,1.0,1.0,0.132,NA,1.0,1.0,1.0,NA	-0.717
7519	"ENSG00000213619"	"NDUFS3"	chr11	+	47580524	47580984	47580524	47580622	47580834	47580984	7519	10,61,6,5,16	103,309,54,129,274	15,6,6,5,108,4,6,14,23,24,70,6,14,4,28,1	63,53,23,28,759,34,35,136,47,287,1464,64,153,90,410,30	298	149	0.585342637129	1.0	0.046,0.09,0.053,0.019,0.028	0.106,0.054,0.115,0.082,0.066,0.056,0.079,0.049,0.197,0.04,0.023,0.045,0.044,0.022,0.033,0.016	-0.017
7520	"ENSG00000213619"	"NDUFS3"	chr11	+	47580834	47582213	47580834	47580984	47582087	47582213	7520	6,19,2,2,9	60,633,76,118,492	1,4,0,0,43,5,4,5,8,4,16,5,6,5,15,6	122,69,8,10,661,62,91,157,170,568,1386,79,183,87,778,78	298	149	0.838215558757	1.0	0.048,0.015,0.013,0.008,0.009	0.004,0.028,0.0,0.0,0.032,0.039,0.022,0.016,0.023,0.004,0.006,0.031,0.016,0.028,0.01,0.037	0.0
7521	"ENSG00000213619"	"NDUFS3"	chr11	+	47580834	47582468	47580834	47582213	47582348	47582468	7521	6,49,4,3,20	158,783,144,212,480	9,2,4,1,37,6,0,7,17,7,14,3,9,3,36,1	209,100,73,71,795,135,127,196,197,519,1531,95,324,196,849,18	284	149	0.00460969895195	0.0961668830188214	0.02,0.032,0.014,0.007,0.021	0.022,0.01,0.028,0.007,0.024,0.023,0.0,0.018,0.043,0.007,0.005,0.016,0.014,0.008,0.022,0.028	0.002
7522	"ENSG00000030066"	"NUP160"	chr11	-	47812063	47812429	47812063	47812224	47812301	47812429	7522	5,0,9,3,7	134,13,66,118,158	8,1,0,1,0,14,15,3,17,9,0,1,6,10,24,0	80,51,50,69,66,60,46,44,95,102,62,23,58,60,239,12	226	149	0.00349865793209	0.07823985892220724	0.024,0.0,0.082,0.016,0.028	0.062,0.013,0.0,0.009,0.0,0.133,0.177,0.043,0.106,0.055,0.0,0.028,0.064,0.099,0.062,0.0	-0.023
7523	"ENSG00000143549"	"TPM3"	chr1	-	154170648	154172978	154170648	154170711	154172907	154172978	7523	45,24,32,47,86	1,0,2,1,4	30,34,29,30,250,49,33,31,184,110,137,15,61,52,177,111	0,0,1,0,0,0,0,0,2,2,1,0,3,0,0,0	298	149	0.170467851416	1.0	0.957,1.0,0.889,0.959,0.915	1.0,1.0,0.935,1.0,1.0,1.0,1.0,1.0,0.979,0.965,0.986,1.0,0.91,1.0,1.0,1.0	-0.042
7525	"ENSG00000122952"	"ZWINT"	chr10	-	56357437	56358459	56357437	56358185	56358376	56358459	7525	0,1,0,2,6	4,5,1,5,38	10,0,0,0,45,4,2,7,12,12,9,0,0,8,6,6	57,4,2,5,143,16,14,20,19,40,41,3,15,48,67,9	298	149	0.0442883609492	0.5203286069148381	0.0,0.091,0.0,0.167,0.073	0.081,0.0,0.0,0.0,0.136,0.111,0.067,0.149,0.24,0.13,0.099,0.0,0.0,0.077,0.043,0.25	-0.02
7526	"ENSG00000122952"	"ZWINT"	chr10	-	56359686	56360383	56359686	56359853	56360017	56360383	7526	0,0,0,0,2	0,26,0,0,73	19,0,0,0,21,0,2,9,16,6,2,1,0,0,14,15	41,2,0,0,192,4,8,18,26,83,98,6,5,8,110,32	298	149	1	1.0	NA,0.0,NA,NA,0.014	0.188,0.0,NA,NA,0.052,0.0,0.111,0.2,0.235,0.035,0.01,0.077,0.0,0.0,0.06,0.19	-0.076
7527	"ENSG00000122952"	"ZWINT"	chr10	-	56360017	56360383	56360017	56360141	56360292	56360383	7527	0,0,0,0,7	0,22,2,0,58	7,0,0,2,78,0,2,6,21,14,4,0,0,5,12,16	41,4,0,0,195,4,0,16,30,83,120,3,2,1,141,7	298	149	1	1.0	NA,0.0,0.0,NA,0.057	0.079,0.0,NA,1.0,0.167,0.0,1.0,0.158,0.259,0.078,0.016,0.0,0.0,0.714,0.041,0.533	-0.251
7528	"ENSG00000212694"	"LINC01089"	chr12	-	121795266	121796242	121795266	121795726	121796190	121796242	7528	0,486,3,0,25	0,8,0,0,12	16,0,0,0,313,8,7,7,74,27,136,18,4,1,40,14	0,0,0,0,0,0,0,0,0,12,28,0,0,0,0,0	298	149	1	1.0	NA,0.968,1.0,NA,0.51	1.0,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,0.529,0.708,1.0,1.0,1.0,1.0,1.0	-0.115
7529	"ENSG00000266173"	"STRADA"	chr17	-	63710490	63710836	63710490	63710614	63710727	63710836	7529	2,0,6,0,9	16,23,7,15,39	2,2,0,0,41,6,12,2,16,5,0,2,0,0,12,0	9,11,5,3,86,11,16,11,34,56,127,6,14,8,33,4	262	149	0.286010630727	1.0	0.066,0.0,0.328,0.0,0.116	0.112,0.094,0.0,0.0,0.213,0.237,0.299,0.094,0.211,0.048,0.0,0.159,0.0,0.0,0.171,0.0	-0.0
7532	"ENSG00000152556"	"PFKM"	chr12	+	48134942	48135383	48134942	48135038	48135290	48135383	7532	10,1,2,0,25	20,15,4,2,140	7,9,0,0,97,10,10,5,86,30,31,10,18,1,124,7	19,23,13,9,39,14,12,35,124,367,111,19,52,20,282,35	298	149	0.0566671563464	0.6211555630332356	0.2,0.032,0.2,0.0,0.082	0.156,0.164,0.0,0.0,0.554,0.263,0.294,0.067,0.257,0.039,0.123,0.208,0.148,0.024,0.18,0.091	-0.058
7533	"ENSG00000152556"	"PFKM"	chr12	+	48141739	48142066	48141739	48141827	48141913	48142066	7533	2,0,0,0,4	13,6,6,6,68	6,0,0,0,11,1,0,3,7,14,11,1,10,1,32,4	11,18,8,11,98,21,15,29,70,180,171,21,26,30,265,32	235	149	0.0055364202642	0.1062473143956739	0.089,0.0,0.0,0.0,0.036	0.257,0.0,0.0,0.0,0.066,0.029,0.0,0.062,0.06,0.047,0.039,0.029,0.196,0.021,0.071,0.073	-0.034
7534	"ENSG00000187531"	"SIRT7"	chr17	-	81911938	81913880	81911938	81912614	81913773	81913880	7534	0,21,0,0,7	0,101,0,0,71	0,0,0,0,17,0,0,2,32,9,7,2,0,0,0,4	16,0,0,0,172,0,0,9,60,86,159,9,2,0,23,14	298	149	1	1.0	NA,0.094,NA,NA,0.047	0.0,NA,NA,NA,0.047,NA,NA,0.1,0.211,0.05,0.022,0.1,0.0,NA,0.0,0.125	0.005
7535	"ENSG00000187531"	"SIRT7"	chr17	-	81913773	81914167	81913773	81913880	81914086	81914167	7535	0,34,0,0,7	0,141,0,0,41	0,0,0,0,0,0,0,3,24,5,10,6,4,0,8,4	14,0,0,0,224,0,0,15,27,47,230,9,2,0,41,17	298	149	1	1.0	NA,0.108,NA,NA,0.079	0.0,NA,NA,NA,0.0,NA,NA,0.091,0.308,0.051,0.021,0.25,0.5,NA,0.089,0.105	-0.048
7536	"ENSG00000187531"	"SIRT7"	chr17	-	81914293	81914702	81914293	81914530	81914603	81914702	7536	0,2,0,0,5	0,75,0,0,59	1,0,0,0,52,0,0,1,24,9,1,2,0,0,1,5	5,0,0,0,66,0,0,11,84,92,125,6,2,0,3,14	222	149	1	1.0	NA,0.018,NA,NA,0.054	0.118,NA,NA,NA,0.346,NA,NA,0.058,0.161,0.062,0.005,0.183,0.0,NA,0.183,0.193	-0.095
7537	"ENSG00000187531"	"SIRT7"	chr17	-	81914293	81915512	81914293	81914530	81915439	81915512	7537	0,19,0,0,7	0,0,0,0,0	0,0,0,0,115,0,0,1,26,7,0,2,0,0,2,4	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,0.778,NA,1.0,NA,NA,1.0,1.0	0.032
7538	"ENSG00000187531"	"SIRT7"	chr17	-	81914293	81915512	81914293	81914702	81915439	81915512	7538	0,28,0,0,4	0,61,0,0,60	0,0,0,0,71,0,0,1,20,8,1,0,0,0,2,7	6,0,0,0,105,0,0,16,100,105,133,1,2,0,22,9	298	149	1	1.0	NA,0.187,NA,NA,0.032	0.0,NA,NA,NA,0.253,NA,NA,0.03,0.091,0.037,0.004,0.0,0.0,NA,0.043,0.28	0.036
7539	"ENSG00000187531"	"SIRT7"	chr17	-	81917829	81918132	81917829	81917967	81918038	81918132	7539	0,0,0,0,0	0,32,0,0,0	0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,4	0,0,0,0,136,0,0,2,0,9,143,2,0,0,0,7	220	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,0.0,NA,0.0,0.066,0.0,NA,NA,NA,0.279	-0.065
