ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
16605	"ENSG00000123562"	"MORF4L2"	chrX	-	103678498	103678620	103684680	103684729	103676825	103677051	103685170	103685260
16606	"ENSG00000123560"	"PLP1"	chrX	+	103779848	103779990	103780802	103780910	103776873	103776999	103785581	103785768
16607	"ENSG00000070808"	"CAMK2A"	chr5	-	150228191	150228286	150231304	150231380	150222988	150223217	150238699	150238748
16608	"ENSG00000157613"	"CREB3L1"	chr11	+	46299934	46300163	46307815	46308000	46277661	46278213	46309988	46310067
16609	"ENSG00000133138"	"TBC1D8B"	chrX	+	106827169	106827337	106839307	106839457	106826029	106826237	106840047	106840198
16610	"ENSG00000147224"	"PRPS1"	chrX	+	107643222	107643286	107644360	107644428	107642365	107642490	107645176	107645350
16611	"ENSG00000156170"	"NDUFAF6"	chr8	+	94975317	94975415	94980854	94980973	94957994	94958179	95031994	95032098
16612	"ENSG00000156170"	"NDUFAF6"	chr8	+	95031994	95032094	95035453	95035576	95025067	95025205	95041569	95041626
16613	"ENSG00000156170"	"NDUFAF6"	chr8	+	95035453	95035576	95041569	95041626	95025067	95025205	95045544	95045647
16614	"ENSG00000156170"	"NDUFAF6"	chr8	+	95035453	95035576	95041569	95041626	95031994	95032094	95045544	95045647
16615	"ENSG00000156170"	"NDUFAF6"	chr8	+	95036301	95036494	95040705	95040927	95035453	95035576	95041569	95041626
16616	"ENSG00000156170"	"NDUFAF6"	chr8	+	95036370	95036494	95040705	95040927	95035453	95035576	95041569	95041626
16617	"ENSG00000156170"	"NDUFAF6"	chr8	+	95075632	95075752	95101131	95101226	95048465	95048558	95102975	95103011
16618	"ENSG00000189376"	"C8orf76"	chr8	-	123226499	123226632	123231299	123231757	123219966	123220297	123237797	123237941
16619	"ENSG00000137522"	"RNF121"	chr11	+	71962151	71962289	71978085	71978235	71960749	71960891	71982760	71982915
16620	"ENSG00000137522"	"RNF121"	chr11	+	71982760	71982915	71987003	71987111	71960749	71960891	71990596	71990717
16621	"ENSG00000137522"	"RNF121"	chr11	+	71990596	71990717	71994718	71994852	71960749	71960891	71995449	71995551
16622	"ENSG00000137522"	"RNF121"	chr11	+	71994718	71994852	71995449	71995551	71990596	71990717	71996194	71996275
16623	"ENSG00000137522"	"RNF121"	chr11	+	71994718	71994852	71995439	71995551	71990596	71990717	71996194	71997597
16624	"ENSG00000068366"	"ACSL4"	chrX	-	109683135	109683372	109696143	109696196	109682718	109682896	109733138	109733403
16625	"ENSG00000101935"	"AMMECR1"	chrX	-	110202445	110202536	110216517	110216632	110200953	110201050	110317598	110318084
16626	"ENSG00000077264"	"PAK3"	chrX	+	111103158	111103306	111123076	111123278	111097540	111097684	111142095	111142196
16627	"ENSG00000077264"	"PAK3"	chrX	+	111144859	111144922	111146520	111146565	111142095	111142196	111147736	111147890
16628	"ENSG00000077264"	"PAK3"	chrX	+	111163561	111163727	111173017	111173081	111162914	111163046	111192126	111192175
16629	"ENSG00000077264"	"PAK3"	chrX	+	111173017	111173081	111192126	111192175	111163561	111163727	111192505	111192618
16630	"ENSG00000101901"	"ALG13"	chrX	+	111682131	111682235	111682235	111682294	111681169	111681424	111684964	111685103
16631	"ENSG00000101901"	"ALG13"	chrX	+	111689086	111689197	111708026	111708393	111684964	111685103	111711674	111711725
16632	"ENSG00000101901"	"ALG13"	chrX	+	111689086	111689197	111708964	111709048	111684964	111685103	111711674	111711725
16633	"ENSG00000101901"	"ALG13"	chrX	+	111689086	111689197	111708964	111709048	111684964	111685103	111713224	111713297
16634	"ENSG00000101901"	"ALG13"	chrX	+	111708026	111708393	111708964	111709048	111684964	111685103	111711674	111711725
16635	"ENSG00000101901"	"ALG13"	chrX	+	111708964	111709048	111711674	111711725	111708026	111708393	111712483	111712493
16636	"ENSG00000101901"	"ALG13"	chrX	+	111721602	111721711	111723797	111723898	111720094	111720170	111724933	111725061
16637	"ENSG00000101901"	"ALG13"	chrX	+	111727613	111727770	111728184	111728305	111727331	111727445	111730394	111730427
16638	"ENSG00000101901"	"ALG13"	chrX	+	111728184	111728305	111730394	111730427	111727642	111727770	111735050	111735122
16639	"ENSG00000116791"	"CRYZ"	chr1	-	74706898	74706994	74710097	74710247	74705481	74706457	74714578	74714630
16640	"ENSG00000116791"	"CRYZ"	chr1	-	74707102	74707204	74710097	74710247	74706898	74706994	74714578	74714630
16641	"ENSG00000116791"	"CRYZ"	chr1	-	74707102	74707204	74710097	74710247	74706898	74706994	74723117	74723270
16642	"ENSG00000116791"	"CRYZ"	chr1	-	74707102	74707204	74714578	74714630	74706898	74706994	74723117	74723270
16643	"ENSG00000116791"	"CRYZ"	chr1	-	74710097	74710247	74714578	74714630	74706898	74706994	74723117	74723270
16644	"ENSG00000116791"	"CRYZ"	chr1	-	74710097	74710247	74714578	74714630	74707102	74707204	74723117	74723270
16645	"ENSG00000116791"	"CRYZ"	chr1	-	74710097	74710247	74723117	74723270	74707102	74707204	74732955	74733018
16646	"ENSG00000116791"	"CRYZ"	chr1	-	74714578	74714630	74723117	74723270	74710097	74710247	74724710	74724834
16647	"ENSG00000116791"	"CRYZ"	chr1	-	74714578	74714630	74723117	74723270	74710097	74710247	74732955	74733018
16648	"ENSG00000165609"	"NUDT5"	chr10	-	12170716	12170770	12170899	12170908	12165329	12167811	12172764	12172866
16649	"ENSG00000165609"	"NUDT5"	chr10	-	12180394	12180489	12184493	12184532	12179082	12179132	12184888	12184956
16650	"ENSG00000119760"	"SUPT7L"	chr2	-	27655364	27655602	27657344	27657669	27650808	27653747	27660983	27661388
16651	"ENSG00000119760"	"SUPT7L"	chr2	-	27657344	27657669	27660983	27661388	27655364	27655602	27662178	27662281
16652	"ENSG00000119760"	"SUPT7L"	chr2	-	27657344	27657669	27660983	27661601	27655364	27655602	27662178	27662281
16653	"ENSG00000288640"	"AC005192.1"	chr7	+	112475429	112475676	112484811	112484943	112472765	112472861	112486922	112487051
16654	"ENSG00000156970"	"BUB1B"	chr15	+	40185164	40185379	40185550	40185642	40183713	40183883	40196544	40196774
16655	"ENSG00000147905"	"ZCCHC7"	chr9	+	37126311	37126942	37302187	37302231	37120573	37120623	37304187	37304313
16656	"ENSG00000147905"	"ZCCHC7"	chr9	+	37302187	37302231	37304187	37304313	37126311	37126942	37305543	37305714
16657	"ENSG00000147905"	"ZCCHC7"	chr9	+	37304187	37304313	37305543	37305714	37302187	37302231	37327798	37327834
16658	"ENSG00000108231"	"LGI1"	chr10	+	93780281	93780332	93782742	93783043	93777545	93777617	93790098	93790170
16659	"ENSG00000072778"	"ACADVL"	chr17	+	7223132	7223237	7223643	7223730	7222666	7222865	7223812	7223875
16660	"ENSG00000131724"	"IL13RA1"	chrX	+	118746953	118747092	118749657	118749778	118741016	118741156	118758054	118758242
16661	"ENSG00000131724"	"IL13RA1"	chrX	+	118749657	118749778	118758054	118758242	118746953	118747092	118761137	118761289
16662	"ENSG00000131724"	"IL13RA1"	chrX	+	118766843	118766976	118773878	118773975	118766529	118766577	118776426	118776511
16663	"ENSG00000131724"	"IL13RA1"	chrX	+	118773878	118773975	118776426	118776511	118766843	118766976	118791761	118794533
16664	"ENSG00000198954"	"KIFBP"	chr10	+	68989716	68989859	68995203	68995278	68988802	68989258	69000423	69000522
16665	"ENSG00000198954"	"KIFBP"	chr10	+	68989716	68989859	68999714	68999814	68988802	68989258	69000423	69000522
16666	"ENSG00000198954"	"KIFBP"	chr10	+	68995203	68995278	68999714	68999814	68988802	68989258	69000423	69000522
16667	"ENSG00000198954"	"KIFBP"	chr10	+	69005731	69005915	69010899	69011015	69005045	69005125	69015540	69016978
16668	"ENSG00000198954"	"KIFBP"	chr10	+	69006841	69006929	69007626	69007751	69005731	69005915	69008840	69008925
16669	"ENSG00000198954"	"KIFBP"	chr10	+	69008840	69008925	69010899	69011015	69005731	69005915	69015540	69016978
16670	"ENSG00000137801"	"THBS1"	chr15	+	39588041	39588218	39588525	39588699	39587346	39587520	39588958	39589086
16671	"ENSG00000137801"	"THBS1"	chr15	+	39593396	39593668	39594098	39594196	39592999	39593227	39594300	39594440
16672	"ENSG00000125354"	"SEPTIN6"	chrX	-	119625334	119625379	119629317	119629508	119616944	119620051	119633359	119633492
16673	"ENSG00000240499"	"AC004594.1"	chr7	+	122331900	122332053	122338949	122338996	122328491	122328565	122354328	122354416
16674	"ENSG00000232119"	"MCTS1"	chrX	+	120606078	120606176	120608224	120608463	120605403	120605559	120611010	120611078
16675	"ENSG00000232119"	"MCTS1"	chrX	+	120606078	120606176	120608224	120608358	120605406	120605559	120611010	120611047
16676	"ENSG00000232119"	"MCTS1"	chrX	+	120608224	120608463	120611010	120611078	120606078	120606176	120612182	120612387
16677	"ENSG00000215301"	"DDX3X"	chrX	+	41343215	41343351	41343736	41343822	41342736	41342836	41344029	41344128
16678	"ENSG00000215301"	"DDX3X"	chrX	+	41343736	41343822	41344029	41344128	41343215	41343351	41344238	41344399
16679	"ENSG00000215301"	"DDX3X"	chrX	+	41344029	41344128	41344238	41344399	41343736	41343822	41345179	41345324
16680	"ENSG00000215301"	"DDX3X"	chrX	+	41346858	41347012	41347314	41347451	41346228	41346622	41347639	41347694
16681	"ENSG00000215301"	"DDX3X"	chrX	+	41346858	41347012	41347311	41347451	41346493	41346622	41347639	41349867
16682	"ENSG00000215301"	"DDX3X"	chrX	+	41346858	41347012	41347314	41347454	41346504	41346622	41347639	41349884
16683	"ENSG00000215301"	"DDX3X"	chrX	+	41347311	41347451	41347639	41347915	41346504	41346622	41357832	41358000
16684	"ENSG00000215301"	"DDX3X"	chrX	+	41347311	41347451	41347639	41347915	41346504	41346622	41364273	41364472
16685	"ENSG00000215301"	"DDX3X"	chrX	+	41347311	41347451	41347639	41347915	41346858	41347012	41357832	41358000
16686	"ENSG00000215301"	"DDX3X"	chrX	+	41347311	41347451	41347639	41347915	41346858	41347012	41364273	41364472
16687	"ENSG00000215301"	"DDX3X"	chrX	+	41347639	41347915	41357832	41357939	41347311	41347451	41364273	41364472
16688	"ENSG00000215301"	"DDX3X"	chrX	+	41347639	41347915	41357832	41358000	41347311	41347451	41364273	41364472
16689	"ENSG00000164162"	"ANAPC10"	chr4	-	145064571	145064692	145081659	145081750	144870860	144870953	145095984	145096111
16690	"ENSG00000164162"	"ANAPC10"	chr4	-	145064571	145064692	145081659	145081750	144967111	144967160	145095984	145096111
16691	"ENSG00000164162"	"ANAPC10"	chr4	-	145064571	145064692	145081659	145081750	144999256	144999294	145095984	145096111
16692	"ENSG00000164162"	"ANAPC10"	chr4	-	145064571	145064692	145081659	145081750	145033044	145033371	145095984	145096111
16693	"ENSG00000164162"	"ANAPC10"	chr4	-	145081659	145081750	145095984	145096111	144995195	144995603	145098130	145098191
16694	"ENSG00000164162"	"ANAPC10"	chr4	-	145081659	145081750	145095984	145096111	145064571	145064692	145097687	145097751
16695	"ENSG00000164162"	"ANAPC10"	chr4	-	145081659	145081750	145095984	145096111	145064571	145064692	145098130	145098164
16696	"ENSG00000164162"	"ANAPC10"	chr4	-	145095984	145096111	145097687	145097760	145081659	145081750	145097886	145098135
16697	"ENSG00000161791"	"FMNL3"	chr12	-	49658441	49658594	49661965	49662049	49657081	49657190	49665831	49665908
16698	"ENSG00000125676"	"THOC2"	chrX	-	123613398	123613556	123613638	123613708	123611439	123611516	123614051	123614189
16699	"ENSG00000125676"	"THOC2"	chrX	-	123686547	123686714	123696020	123696154	123671668	123671761	123696720	123696835
16700	"ENSG00000125676"	"THOC2"	chrX	-	123696020	123696154	123696720	123696835	123686547	123686714	123697680	123697687
16701	"ENSG00000125676"	"THOC2"	chrX	-	123696020	123696154	123696720	123696842	123686547	123686714	123697680	123697751
16702	"ENSG00000101966"	"XIAP"	chrX	+	123891237	123891316	123892730	123892773	123888618	123888718	123900492	123900693
16703	"ENSG00000101966"	"XIAP"	chrX	+	123892730	123892773	123900492	123900693	123891237	123891316	123906987	123906998
16704	"ENSG00000121390"	"PSPC1"	chr13	-	19730238	19730344	19741564	19741649	19677723	19677823	19751270	19751467
16705	"ENSG00000121390"	"PSPC1"	chr13	-	19741564	19741649	19751270	19751467	19730238	19730344	19759322	19759418
16706	"ENSG00000179195"	"ZNF664"	chr12	+	123988042	123988138	124003422	124003540	123973122	123974020	124004877	124004935
16707	"ENSG00000179195"	"ZNF664"	chr12	+	124003422	124003540	124004877	124004935	123988042	123988138	124011380	124011441
16708	"ENSG00000130734"	"ATG4D"	chr19	+	10548903	10549034	10551896	10551975	10547188	10547253	10552044	10552121
16709	"ENSG00000183401"	"CCDC159"	chr19	+	11346482	11346627	11349653	11349687	11345961	11346203	11349937	11350026
16710	"ENSG00000158201"	"ABHD3"	chr18	-	21659169	21659343	21664117	21664230	21657103	21657152	21683919	21683965
16711	"ENSG00000102038"	"SMARCA1"	chrX	-	129471203	129471326	129480700	129481185	129468772	129468905	129487017	129487137
16712	"ENSG00000102038"	"SMARCA1"	chrX	-	129488936	129489085	129490059	129490192	129487017	129487137	129491940	129492093
16713	"ENSG00000102038"	"SMARCA1"	chrX	-	129504733	129504802	129506079	129506211	129499731	129499841	129507940	129508096
16714	"ENSG00000122126"	"OCRL"	chrX	+	129557324	129557435	129557860	129557950	129548562	129548601	129558632	129558753
16715	"ENSG00000122126"	"OCRL"	chrX	+	129575653	129575719	129575896	129576062	129575139	129575250	129576316	129576552
16716	"ENSG00000170430"	"MGMT"	chr10	+	129536240	129536377	129707894	129708043	129467189	129467296	129759201	129759341
16717	"ENSG00000122122"	"SASH3"	chrX	+	129792327	129792476	129792626	129792836	129790939	129791081	129792988	129793139
16718	"ENSG00000188706"	"ZDHHC9"	chrX	-	129828980	129829141	129841778	129842080	129823678	129823837	129843258	129843326
16719	"ENSG00000188706"	"ZDHHC9"	chrX	-	129828980	129829141	129841778	129841956	129823678	129823837	129843695	129843909
16720	"ENSG00000188706"	"ZDHHC9"	chrX	-	129841778	129842080	129843258	129843326	129828980	129829141	129843695	129843886
16721	"ENSG00000134597"	"RBMX2"	chrX	+	130403801	130403853	130409256	130409386	130402000	130402370	130411347	130411524
16722	"ENSG00000165675"	"ENOX2"	chrX	-	130669964	130670198	130679541	130679748	130667529	130667742	130688862	130689018
16723	"ENSG00000165675"	"ENOX2"	chrX	-	130709242	130709331	130783546	130783690	130703119	130703254	130901683	130901731
16724	"ENSG00000147586"	"MRPS28"	chr8	-	80002998	80003120	80028694	80028796	79918939	79919148	80029760	80029912
16725	"ENSG00000147586"	"MRPS28"	chr8	-	80002998	80003120	80028694	80028796	79919031	79919148	80029904	80029974
16726	"ENSG00000147586"	"MRPS28"	chr8	-	80002998	80003180	80028694	80028796	79919124	79919148	80030053	80030232
16727	"ENSG00000100883"	"SRP54"	chr14	+	34999557	34999644	35000935	35001020	34996676	34996787	35007282	35007387
16728	"ENSG00000100883"	"SRP54"	chr14	+	34999557	34999649	35000935	35001020	34996676	34996787	35007282	35007387
16729	"ENSG00000100883"	"SRP54"	chr14	+	35000935	35001020	35007282	35007387	34996676	34996787	35008626	35008693
16730	"ENSG00000100883"	"SRP54"	chr14	+	35000935	35001020	35007282	35007387	34999557	34999649	35008626	35008693
16731	"ENSG00000100883"	"SRP54"	chr14	+	35011508	35011659	35013345	35013494	35008773	35008831	35013801	35013902
16732	"ENSG00000156531"	"PHF6"	chrX	+	134378004	134378106	134393500	134393634	134377571	134377755	134393908	134393952
16733	"ENSG00000155085"	"AK9"	chr6	-	109516429	109516642	109529010	109529073	109515856	109516075	109533250	109533333
16734	"ENSG00000155085"	"AK9"	chr6	-	109619091	109619236	109632922	109633103	109614384	109614480	109633183	109633323
16735	"ENSG00000134982"	"APC"	chr5	+	112754872	112755025	112766325	112766410	112707497	112707649	112767188	112767322
16736	"ENSG00000134982"	"APC"	chr5	+	112754872	112755025	112766325	112766410	112737884	112737925	112767188	112767390
16737	"ENSG00000134982"	"APC"	chr5	+	112766325	112766410	112767188	112767390	112754872	112755025	112775628	112775737
16738	"ENSG00000134982"	"APC"	chr5	+	112767188	112767390	112775628	112775737	112766325	112766410	112780789	112780903
16739	"ENSG00000134982"	"APC"	chr5	+	112815494	112815593	112818965	112819344	112801278	112801383	112821895	112821991
16740	"ENSG00000234665"	"LERFS"	chr9	-	62859071	62859193	62866966	62867110	62856998	62858183	62869189	62869304
16741	"ENSG00000186376"	"ZNF75D"	chrX	-	135291008	135291135	135295767	135296039	135285790	135287846	135341767	135344109
16742	"ENSG00000186376"	"ZNF75D"	chrX	-	135291471	135291563	135292280	135292473	135291008	135291135	135293729	135294258
16743	"ENSG00000186376"	"ZNF75D"	chrX	-	135291471	135291563	135295767	135296039	135291008	135291135	135341767	135344109
16744	"ENSG00000186376"	"ZNF75D"	chrX	-	135292280	135292473	135293729	135294258	135291471	135291563	135295767	135296039
16745	"ENSG00000125351"	"UPF3B"	chrX	-	119841734	119841778	119843190	119843301	119841075	119841258	119845197	119845254
16746	"ENSG00000125351"	"UPF3B"	chrX	-	119843190	119843301	119845197	119845296	119841734	119841778	119851494	119851601
16747	"ENSG00000125351"	"UPF3B"	chrX	-	119845197	119845296	119851494	119851601	119843190	119843301	119851766	119851873
16748	"ENSG00000183354"	"KIAA2026"	chr9	-	5933750	5933881	5944870	5944960	5929043	5929159	5954015	5954095
16749	"ENSG00000183354"	"KIAA2026"	chr9	-	5944870	5944960	5954015	5954095	5929043	5929159	5968018	5969436
16750	"ENSG00000183354"	"KIAA2026"	chr9	-	5944870	5944960	5954015	5954095	5933750	5933881	5968018	5968081
16751	"ENSG00000183354"	"KIAA2026"	chr9	-	5954015	5954095	5968018	5969436	5929043	5929159	5988344	5988545
16752	"ENSG00000183354"	"KIAA2026"	chr9	-	5954015	5954095	5988344	5988545	5929043	5929159	6007194	6007787
16753	"ENSG00000183354"	"KIAA2026"	chr9	-	5954015	5954095	5968018	5969436	5944870	5944960	5988344	5988545
16754	"ENSG00000172725"	"CORO1B"	chr11	-	67438670	67438949	67439785	67439843	67435509	67438501	67440117	67440263
16755	"ENSG00000172725"	"CORO1B"	chr11	-	67440334	67440439	67441124	67441244	67440117	67440263	67441332	67441514
16756	"ENSG00000139436"	"GIT2"	chr12	-	109945259	109945349	109947255	109947504	109939164	109939247	109951166	109951316
16757	"ENSG00000139436"	"GIT2"	chr12	-	109945259	109945349	109947255	109948846	109939164	109939247	109951166	109951316
16758	"ENSG00000139436"	"GIT2"	chr12	-	109945259	109945349	109947255	109947504	109939164	109939247	109953091	109953234
16759	"ENSG00000139436"	"GIT2"	chr12	-	109945259	109945349	109951211	109951316	109939164	109939247	109953091	109953234
16760	"ENSG00000139436"	"GIT2"	chr12	-	109947255	109947504	109951211	109951316	109939164	109939247	109953091	109953234
16761	"ENSG00000139436"	"GIT2"	chr12	-	109947255	109947504	109951166	109951316	109945259	109945349	109953091	109953234
16762	"ENSG00000139436"	"GIT2"	chr12	-	109961612	109961685	109965525	109965574	109961277	109961375	109967457	109967503
16763	"ENSG00000139436"	"GIT2"	chr12	-	109961612	109961685	109965525	109965577	109961277	109961375	109967457	109967503
16764	"ENSG00000139436"	"GIT2"	chr12	-	109965525	109965574	109967457	109967503	109961612	109961685	109980951	109981046
16765	"ENSG00000139436"	"GIT2"	chr12	-	109965525	109965577	109967457	109967503	109961612	109961685	109980951	109981046
16766	"ENSG00000139436"	"GIT2"	chr12	-	109965759	109965765	109967313	109967319	109965525	109965577	109967457	109967503
16767	"ENSG00000139436"	"GIT2"	chr12	-	109967457	109967503	109980951	109981046	109965525	109965574	109983372	109983503
16768	"ENSG00000139436"	"GIT2"	chr12	-	109967457	109967503	109980951	109981046	109965525	109965577	109983372	109983503
