ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7022	"ENSG00000106948"	"AKNA"	chr9	-	114343707	114346009	114343707	114343803	114345862	114346009	7022	1	0	0	2	298	149	2.2309683481e-05	0.0004357067512085179	1.0	0.0	1.0
7025	"ENSG00000188283"	"ZNF383"	chr19	+	37235548	37236074	37235548	37235675	37235978	37236074	7025	4	5	6	20	298	149	0.315903600098	0.5078203898063351	0.286	0.13	0.156
7027	"ENSG00000170421"	"KRT8"	chr12	-	52900587	52901219	52900587	52900683	52901158	52901219	7027	20	660	5	667	298	149	0.220055600827	0.40892098472766597	0.015	0.004	0.011
7028	"ENSG00000170421"	"KRT8"	chr12	-	52900587	52902072	52900587	52901219	52901863	52902072	7028	13	489	8	777	298	149	0.590787588526	0.7555709894433009	0.013	0.005	0.008
7029	"ENSG00000198000"	"NOL8"	chr9	-	92298256	92298954	92298256	92298336	92298883	92298954	7029	10	56	20	24	298	149	0.000794646717424	0.006835352810451306	0.082	0.294	-0.212
7034	"ENSG00000165525"	"NEMF"	chr14	-	49784924	49785320	49784924	49785004	49785219	49785320	7034	27	1	18	0	298	149	0.240376072801	0.42925473917714513	0.931	1.0	-0.069
7035	"ENSG00000140988"	"RPS2"	chr16	-	1962060	1962656	1962060	1962270	1962496	1962656	7035	8	100	59	4227	298	149	0.0102368278831	0.041981328528631186	0.038	0.007	0.031
7039	"ENSG00000140988"	"RPS2"	chr16	-	1962496	1963256	1962496	1962909	1963148	1963256	7039	0	1	180	2178	298	149	0.0955195250423	0.22171747405281203	0.0	0.04	-0.04
7041	"ENSG00000148356"	"LRSAM1"	chr9	+	127451514	127452084	127451514	127451669	127451928	127452084	7041	2	2	9	2	298	149	0.143067693339	0.29908943262936777	0.333	0.692	-0.359
7068	"ENSG00000130714"	"POMT1"	chr9	+	131509742	131510415	131509742	131509808	131509902	131510415	7068	1	2	0	18	243	149	0.351401108777	0.5434531670416082	0.235	0.0	0.235
7075	"ENSG00000165699"	"TSC1"	chr9	-	132897183	132897610	132897183	132897345	132897422	132897610	7075	1	16	3	11	226	149	0.122622224289	0.2663791700000009	0.04	0.152	-0.112
7077	"ENSG00000165699"	"TSC1"	chr9	-	132925586	132927304	132925586	132925739	132927200	132927304	7077	4	2	4	26	298	149	0.0139867861535	0.05344685249212767	0.5	0.071	0.429
7082	"ENSG00000196616"	"ADH1B"	chr4	-	99318784	99320914	99318784	99318886	99320792	99320914	7082	770	49	114	4	298	149	0.145446302073	0.30159996955644564	0.887	0.934	-0.047
7088	"ENSG00000233016"	"SNHG7"	chr9	-	136726310	136727086	136726310	136726416	136727045	136727086	7088	10	0	7	41	298	149	1.97937333191e-09	1.6658661364365126e-07	1.0	0.079	0.921
7089	"ENSG00000244187"	"TMEM141"	chr9	+	136791946	136792358	136791946	136792030	136792250	136792358	7089	1	0	13	259	298	149	0.0050299116526	0.024901403228905883	1.0	0.024	0.976
7101	"ENSG00000180104"	"EXOC3"	chr5	+	464289	465272	464289	464412	465110	465272	7101	0	3	11	84	298	149	0.0476747882856	0.1330305054942571	0.0	0.061	-0.061
7130	"ENSG00000177697"	"CD151"	chr11	+	836250	836843	836250	836442	836768	836843	7130	4	0	24	169	298	149	7.420875765e-06	0.0001916937115929208	1.0	0.066	0.934
7134	"ENSG00000130600"	"H19"	chr11	-	1995175	1995998	1995175	1995788	1995875	1995998	7134	3	25	1	2	236	149	0.399244184178	0.5914980559457138	0.07	0.24	-0.17
7135	"ENSG00000130600"	"H19"	chr11	-	1995175	1995998	1995175	1995794	1995875	1995998	7135	3	286	1	18	230	149	0.300882164596	0.49589274157592744	0.007	0.035	-0.028
7137	"ENSG00000130600"	"H19"	chr11	-	1995875	1996191	1995875	1995998	1996078	1996191	7137	10	297	0	31	229	149	0.191504633582	0.37064954674735756	0.021	0.0	0.021
7140	"ENSG00000123360"	"PDE1B"	chr12	+	54570240	54572741	54570240	54570357	54572600	54572741	7140	0	8	1	0	298	149	3.97957207839e-05	0.0007111440789396925	0.0	1.0	-1.0
7142	"ENSG00000103479"	"RBL2"	chr16	+	53465437	53467169	53465437	53465602	53467057	53467169	7142	67	148	50	143	298	149	0.317532614888	0.5091841378259324	0.185	0.149	0.036
7143	"ENSG00000103479"	"RBL2"	chr16	+	53469915	53470663	53469915	53470185	53470382	53470663	7143	40	47	53	85	298	149	0.324537017733	0.5159794717640608	0.299	0.238	0.061
7148	"ENSG00000132274"	"TRIM22"	chr11	+	5697247	5698545	5697247	5697343	5698314	5698545	7148	66	143	27	30	298	149	0.0546779065058	0.14631246981910995	0.188	0.31	-0.122
7150	"ENSG00000130935"	"NOL11"	chr17	+	67737507	67737972	67737507	67737692	67737846	67737972	7150	13	197	4	98	298	149	0.312365267677	0.5046198039438347	0.032	0.02	0.012
7151	"ENSG00000130935"	"NOL11"	chr17	+	67738121	67739010	67738121	67738355	67738931	67739010	7151	11	201	2	67	298	149	0.251027906638	0.44222269305775963	0.027	0.015	0.012
7159	"ENSG00000179532"	"DNHD1"	chr11	+	6556682	6558693	6556682	6558297	6558484	6558693	7159	0	2	1	6	298	149	0.221962935412	0.41041906342303897	0.0	0.077	-0.077
7163	"ENSG00000166333"	"ILK"	chr11	+	6608693	6608967	6608693	6608790	6608883	6608967	7163	1	18	10	83	242	149	0.188513336991	0.36649127884464905	0.033	0.069	-0.036
7164	"ENSG00000166333"	"ILK"	chr11	+	6608693	6609156	6608693	6608967	6609070	6609156	7164	2	37	6	68	252	149	0.3813232737	0.5754033667341238	0.031	0.05	-0.019
7171	"ENSG00000166340"	"TPP1"	chr11	-	6616974	6617776	6616974	6617428	6617625	6617776	7171	2	8	3	128	298	149	0.173127654584	0.34325157883579865	0.111	0.012	0.099
7172	"ENSG00000166340"	"TPP1"	chr11	-	6617625	6618915	6617625	6617776	6618775	6618915	7172	0	27	6	141	298	149	0.279098560043	0.474586106873084	0.0	0.021	-0.021
7180	"ENSG00000166471"	"TMEM41B"	chr11	-	9280653	9283593	9280653	9281041	9283370	9283593	7180	399	3	37	4	298	149	0.00376805591865	0.020523711673815972	0.985	0.822	0.163
7182	"ENSG00000175166"	"PSMD2"	chr3	+	184303319	184303749	184303319	184303466	184303642	184303749	7182	7	52	8	119	298	149	0.267307839192	0.45942434285370753	0.063	0.033	0.03
7184	"ENSG00000110321"	"EIF4G2"	chr11	-	10799551	10800348	10799551	10799756	10800089	10800348	7184	126	1175	28	296	298	149	0.562115250203	0.7332793438898135	0.051	0.045	0.006
7185	"ENSG00000110321"	"EIF4G2"	chr11	-	10801660	10802209	10801660	10801774	10802048	10802209	7185	25	347	14	296	298	149	0.233748616246	0.4243911898300724	0.035	0.023	0.012
7186	"ENSG00000110321"	"EIF4G2"	chr11	-	10803479	10804050	10803479	10803590	10803898	10804050	7186	52	1332	6	375	298	149	0.030224726243	0.09628365173136386	0.019	0.008	0.011
7187	"ENSG00000110321"	"EIF4G2"	chr11	-	10804286	10805015	10804286	10804418	10804912	10805015	7187	44	693	10	303	298	149	0.0533337187583	0.143599248958106	0.031	0.016	0.015
7190	"ENSG00000103510"	"KAT8"	chr16	+	31130455	31130900	31130455	31130606	31130745	31130900	7190	0	10	7	23	288	149	0.00496237078811	0.024782691931656928	0.0	0.136	-0.136
7191	"ENSG00000103510"	"KAT8"	chr16	+	31130745	31131359	31130745	31130900	31131194	31131359	7191	0	4	9	24	298	149	0.00821529857431	0.03602304870651225	0.0	0.158	-0.158
7208	"ENSG00000149428"	"HYOU1"	chr11	-	119055492	119055843	119055492	119055571	119055749	119055843	7208	1	99	7	197	298	149	0.366847746722	0.5597109773085953	0.005	0.017	-0.012
7216	"ENSG00000170959"	"DCDC1"	chr11	-	30903490	30905164	30903490	30903683	30904960	30905164	7216	14	9	6	5	298	149	0.693927344756	0.8350813849024004	0.437	0.375	0.062
7227	"ENSG00000060749"	"QSER1"	chr11	+	32931742	32935435	32931742	32932374	32933091	32935435	7227	110	7	30	0	298	149	0.00907365200681	0.038309920609206016	0.887	1.0	-0.113
7252	"ENSG00000175224"	"ATG13"	chr11	+	46668498	46668910	46668498	46668576	46668793	46668910	7252	2	25	6	83	298	149	0.841815004715	0.9387381376067192	0.038	0.035	0.003
7256	"ENSG00000025434"	"NR1H3"	chr11	+	47261546	47262018	47261546	47261726	47261918	47262018	7256	4	34	11	84	298	149	0.71731949563	0.8497197319657189	0.056	0.061	-0.005
7257	"ENSG00000213619"	"NDUFS3"	chr11	+	47579268	47580622	47579268	47579334	47580524	47580622	7257	0	2	2	98	298	149	1	1.0	0.0	0.01	-0.01
7259	"ENSG00000213619"	"NDUFS3"	chr11	+	47580524	47580984	47580524	47580622	47580834	47580984	7259	5	129	14	136	298	149	0.0490716677319	0.13605524028961435	0.019	0.049	-0.03
7260	"ENSG00000213619"	"NDUFS3"	chr11	+	47580834	47582213	47580834	47580984	47582087	47582213	7260	2	118	5	157	298	149	0.709261907466	0.8454325433345843	0.008	0.016	-0.008
7261	"ENSG00000213619"	"NDUFS3"	chr11	+	47580834	47582468	47580834	47582213	47582348	47582468	7261	3	212	7	196	284	149	0.32045007339	0.5119744283371157	0.007	0.018	-0.011
7262	"ENSG00000030066"	"NUP160"	chr11	-	47812063	47812429	47812063	47812224	47812301	47812429	7262	3	118	3	44	226	149	0.345475833422	0.5365157436892845	0.016	0.043	-0.027
7263	"ENSG00000143549"	"TPM3"	chr1	-	154170648	154172978	154170648	154170711	154172907	154172978	7263	47	1	31	0	298	149	0.284987892163	0.4791835525450283	0.959	1.0	-0.041
7265	"ENSG00000122952"	"ZWINT"	chr10	-	56357437	56358459	56357437	56358185	56358376	56358459	7265	2	5	7	20	298	149	0.757421962741	0.8782728447961196	0.167	0.149	0.018
7269	"ENSG00000266173"	"STRADA"	chr17	-	63710490	63710836	63710490	63710614	63710727	63710836	7269	0	15	2	11	262	149	0.128734412841	0.27588627090573337	0.0	0.094	-0.094
7272	"ENSG00000152556"	"PFKM"	chr12	+	48134942	48135383	48134942	48135038	48135290	48135383	7272	0	2	5	35	298	149	0.0610761916529	0.15887117051088345	0.0	0.067	-0.067
7273	"ENSG00000152556"	"PFKM"	chr12	+	48141739	48142066	48141739	48141827	48141913	48142066	7273	0	6	3	29	235	149	0.132589806149	0.28192893581315487	0.0	0.062	-0.062
7281	"ENSG00000110079"	"MS4A4A"	chr11	+	60302558	60306201	60302558	60302717	60306099	60306201	7281	33	189	3	3	298	149	0.167792431345	0.33483930856509475	0.08	0.333	-0.253
7287	"ENSG00000149136"	"SSRP1"	chr11	-	57328296	57330138	57328296	57328426	57330092	57330138	7287	2	5	1	72	298	149	0.104062227851	0.2352672031744012	0.167	0.007	0.16
7288	"ENSG00000149136"	"SSRP1"	chr11	-	57330290	57330927	57330290	57330429	57330854	57330927	7288	9	47	2	67	298	149	0.0055837373945	0.027128437359870576	0.087	0.015	0.072
7290	"ENSG00000156599"	"ZDHHC5"	chr11	+	57690030	57690437	57690030	57690203	57690334	57690437	7290	2	9	0	32	280	149	0.175940882376	0.34696127144292066	0.106	0.0	0.106
7296	"ENSG00000115414"	"FN1"	chr2	-	215371908	215372300	215371908	215372015	215372108	215372300	7296	401	353	517	1104	242	149	1.26922645283e-07	5.809494413041175e-06	0.412	0.224	0.188
7297	"ENSG00000115414"	"FN1"	chr2	-	215379129	215382325	215379129	215379317	215382211	215382325	7297	94	883	74	1160	298	149	0.017198301903	0.06293179476146844	0.051	0.031	0.02
7298	"ENSG00000115414"	"FN1"	chr2	-	215384019	215384976	215384019	215384184	215384859	215384976	7298	140	783	99	1172	298	149	0.00015060028234	0.0020046741664543877	0.082	0.041	0.041
7300	"ENSG00000167986"	"DDB1"	chr11	-	61302256	61302751	61302256	61302359	61302581	61302751	7300	0	7	11	173	298	149	0.113525812527	0.2522903278389634	0.0	0.031	-0.031
7301	"ENSG00000167986"	"DDB1"	chr11	-	61314046	61314486	61314046	61314202	61314307	61314486	7301	2	3	20	8	254	149	0.115196366673	0.25362643092814935	0.281	0.595	-0.314
7302	"ENSG00000167986"	"DDB1"	chr11	-	61314046	61314486	61314046	61314210	61314307	61314486	7302	1	16	5	222	246	149	0.398582751399	0.5909928646016784	0.036	0.013	0.023
7303	"ENSG00000167986"	"DDB1"	chr11	-	61331542	61333105	61331542	61331691	61332907	61333105	7303	0	2	10	159	298	149	0.138304413213	0.2917026791210323	0.0	0.03	-0.03
7304	"ENSG00000149483"	"TMEM138"	chr11	+	61364249	61364518	61364249	61364315	61364432	61364518	7304	21	2	63	5	266	149	0.767036563066	0.8835312993550525	0.855	0.876	-0.021
7311	"ENSG00000172932"	"ANKRD13D"	chr11	+	67299057	67299611	67299057	67299124	67299529	67299611	7311	2	0	3	1	298	149	0.0525745060542	0.14199470630994596	1.0	0.6	0.4
7312	"ENSG00000126934"	"MAP2K2"	chr19	-	4094452	4095449	4094452	4094498	4095387	4095449	7312	0	10	2	101	298	149	1	1.0	0.0	0.01	-0.01
7313	"ENSG00000255508"	"AP002990.1"	chr11	-	62572583	62574908	62572583	62572742	62574676	62574908	7313	2	5	21	2	298	149	0.000287487238005	0.0033634717666145516	0.167	0.84	-0.673
7314	"ENSG00000168002"	"POLR2G"	chr11	+	62761794	62762866	62761794	62761904	62762541	62762866	7314	0	1	10	0	298	149	1.391474295e-05	0.00030765732505550847	0.0	1.0	-1.0
7316	"ENSG00000132199"	"ENOSF1"	chr18	-	690548	691276	690548	690631	691203	691276	7316	10	2	22	2	298	149	0.503755431403	0.6895581954514308	0.714	0.846	-0.132
7318	"ENSG00000255717"	"SNHG1"	chr11	-	62852810	62853115	62852810	62852839	62853074	62853115	7318	59	72	40	83	298	149	0.0692762322868	0.17377351363687626	0.291	0.194	0.097
7320	"ENSG00000255717"	"SNHG1"	chr11	-	62852810	62853590	62852810	62853115	62853551	62853590	7320	58	57	37	74	298	149	0.0193223224649	0.06804356234594242	0.337	0.2	0.137
7321	"ENSG00000255717"	"SNHG1"	chr11	-	62853551	62853833	62853551	62853590	62853800	62853833	7321	29	55	18	89	298	149	0.0088260122715	0.037564544887999186	0.209	0.092	0.117
7322	"ENSG00000255717"	"SNHG1"	chr11	-	62853800	62854064	62853800	62853833	62854017	62854064	7322	74	23	47	61	298	149	1.14264299963e-05	0.0002661746058959527	0.617	0.278	0.339
7324	"ENSG00000255717"	"SNHG1"	chr11	-	62853800	62854551	62853800	62853833	62854518	62854551	7324	65	5	38	0	298	149	0.00689931995985	0.03172850824803074	0.867	1.0	-0.133
7325	"ENSG00000255717"	"SNHG1"	chr11	-	62853800	62854551	62853800	62854064	62854518	62854551	7325	68	25	43	65	298	149	1.35801423283e-05	0.000302825566961835	0.576	0.249	0.327
7326	"ENSG00000255717"	"SNHG1"	chr11	-	62854518	62854938	62854518	62854551	62854887	62854938	7326	61	22	44	52	298	149	0.000492679975382	0.004868947180953174	0.581	0.297	0.284
7327	"ENSG00000255717"	"SNHG1"	chr11	-	62854518	62855216	62854518	62854551	62855132	62855216	7327	60	4	43	1	298	149	0.182386429063	0.35670629192306375	0.882	0.956	-0.074
7328	"ENSG00000255717"	"SNHG1"	chr11	-	62854518	62855216	62854518	62854938	62855132	62855216	7328	62	28	47	64	298	149	0.00060093187704	0.005579470701769964	0.525	0.269	0.256
7329	"ENSG00000255717"	"SNHG1"	chr11	-	62855132	62855885	62855132	62855216	62855423	62855885	7329	58	23	91	43	298	149	0.594529888116	0.7588902891721065	0.558	0.514	0.044
7330	"ENSG00000255717"	"SNHG1"	chr11	-	62855423	62855885	62855423	62855466	62855864	62855885	7330	13	5	71	10	298	149	0.14251047808	0.29816346215775463	0.565	0.78	-0.215
7332	"ENSG00000102317"	"RBM3"	chrX	+	48575560	48576083	48575560	48575667	48575814	48576083	7332	4	0	56	8	296	149	0.00956307706649	0.03994960620759144	1.0	0.779	0.221
7334	"ENSG00000072518"	"MARK2"	chr11	+	63899873	63900678	63899873	63900110	63900558	63900678	7334	4	16	2	16	298	149	0.361650127821	0.553152246099819	0.111	0.059	0.052
7336	"ENSG00000167770"	"OTUB1"	chr11	+	63996529	63996941	63996529	63996648	63996856	63996941	7336	0	4	13	68	298	149	0.0238655564945	0.07952137534374265	0.0	0.087	-0.087
7338	"ENSG00000149743"	"TRPT1"	chr11	-	64224099	64224341	64224099	64224162	64224284	64224341	7338	5	0	42	3	271	149	0.0564723303817	0.14942830625340292	1.0	0.885	0.115
7339	"ENSG00000149743"	"TRPT1"	chr11	-	64224099	64224341	64224099	64224210	64224284	64224341	7339	0	7	8	50	223	149	0.0177802254032	0.06451823098323896	0.0	0.097	-0.097
7345	"ENSG00000054654"	"SYNE2"	chr14	+	64022750	64024459	64022750	64022863	64024256	64024459	7345	4	45	0	6	298	149	0.159537462841	0.32316245384485176	0.043	0.0	0.043
7359	"ENSG00000133895"	"MEN1"	chr11	-	64805634	64806368	64805634	64805770	64806231	64806368	7359	0	2	3	3	298	149	0.0106109937759	0.043188896663530575	0.0	0.333	-0.333
7387	"ENSG00000159352"	"PSMD4"	chr1	+	151264831	151265234	151264831	151264918	151265165	151265234	7387	5	286	7	475	298	149	1	1.0	0.009	0.007	0.002
7388	"ENSG00000159352"	"PSMD4"	chr1	+	151266003	151266439	151266003	151266112	151266307	151266439	7388	0	2	2	245	298	149	1	1.0	0.0	0.004	-0.004
7391	"ENSG00000101158"	"NELFCD"	chr20	+	58988913	58989640	58988913	58989021	58989487	58989640	7391	3	21	15	55	298	149	0.215765900097	0.4029892709624789	0.067	0.12	-0.053
7392	"ENSG00000101158"	"NELFCD"	chr20	+	58992997	58993544	58992997	58993112	58993448	58993544	7392	0	2	25	57	298	149	0.00989767642018	0.040923990143026334	0.0	0.18	-0.18
7393	"ENSG00000101158"	"NELFCD"	chr20	+	58993623	58994239	58993623	58993675	58994109	58994239	7393	24	2	53	5	298	149	0.747838594913	0.8714325761642527	0.857	0.841	0.016
7394	"ENSG00000101158"	"NELFCD"	chr20	+	58993623	58994239	58993623	58993764	58994109	58994239	7394	13	29	43	47	298	149	0.0671328222323	0.17033961635001796	0.183	0.314	-0.131
7401	"ENSG00000122218"	"COPA"	chr1	-	160332447	160333679	160332447	160332557	160333602	160333679	7401	27	151	9	163	298	149	0.00263754289967	0.016306515225684905	0.082	0.027	0.055
7415	"ENSG00000149273"	"RPS3"	chr11	+	75401639	75402446	75401639	75401733	75402351	75402446	7415	9	401	42	1013	298	149	0.0757069542645	0.1854642663625169	0.011	0.02	-0.009
7416	"ENSG00000149273"	"RPS3"	chr11	+	75401639	75402446	75401639	75401705	75402379	75402446	7416	606	0	957	10	298	149	0.11174906344	0.2491908602691966	1.0	0.98	0.02
7422	"ENSG00000137474"	"MYO7A"	chr11	+	77211820	77213035	77211820	77211937	77212951	77213035	7422	0	3	1	14	298	149	0.304594900953	0.49886258417223917	0.0	0.034	-0.034
7424	"ENSG00000137500"	"CCDC90B"	chr11	-	83273792	83273992	83273792	83273864	83273950	83273992	7424	7	326	0	76	235	149	0.905018741418	0.9761033056467805	0.013	0.0	0.013
7425	"ENSG00000137500"	"CCDC90B"	chr11	-	83273950	83274740	83273950	83273992	83274638	83274740	7425	42	293	1	80	298	149	0.000153131921124	0.0020177837485480603	0.067	0.006	0.061
7427	"ENSG00000221926"	"TRIM16"	chr17	-	15683035	15684299	15683035	15683157	15684195	15684299	7427	1	0	2	4	298	149	0.000305423145211	0.0035023586375699735	1.0	0.2	0.8
7428	"ENSG00000171204"	"TMEM126B"	chr11	+	85635666	85636536	85635666	85635778	85636045	85636536	7428	21	278	9	40	298	149	0.0406912591077	0.11926081155491569	0.036	0.101	-0.065
7429	"ENSG00000137504"	"CREBZF"	chr11	-	85660334	85661749	85660334	85660597	85661636	85661749	7429	253	1	114	0	298	149	1	1.0	0.992	1.0	-0.008
7430	"ENSG00000137504"	"CREBZF"	chr11	-	85663523	85665102	85663523	85663601	85663814	85665102	7430	121	0	140	11	298	149	0.000137603037835	0.0018796142707409164	1.0	0.864	0.136
7431	"ENSG00000074266"	"EED"	chr11	+	86263944	86266216	86263944	86264263	86266082	86266216	7431	5	30	0	24	298	149	0.0186836422939	0.06680007429137069	0.077	0.0	0.077
7439	"ENSG00000116774"	"OLFML3"	chr1	+	113980331	113982254	113980331	113980617	113980948	113982254	7439	2	24	0	6	298	149	0.374728308689	0.5685725989199407	0.04	0.0	0.04
7442	"ENSG00000113163"	"CERT1"	chr5	-	75400204	75403058	75400204	75400291	75402971	75403058	7442	9	2	8	1	298	149	0.599314817129	0.7612523650874202	0.692	0.8	-0.108
7443	"ENSG00000113163"	"CERT1"	chr5	-	75400204	75403058	75400204	75400297	75402971	75403058	7443	7	128	3	40	298	149	0.79244542434	0.9020608670481506	0.027	0.036	-0.009
7445	"ENSG00000150316"	"CWC15"	chr11	-	94970976	94971487	94970976	94971065	94971374	94971487	7445	32	301	21	130	298	149	0.239091493947	0.42793513072136147	0.05	0.075	-0.025
7447	"ENSG00000077458"	"FAM76B"	chr11	-	95788498	95789782	95788498	95788563	95789391	95789782	7447	19	2	8	8	298	149	0.00294011399683	0.017394007749953446	0.826	0.333	0.493
7448	"ENSG00000087053"	"MTMR2"	chr11	-	95857551	95858632	95857551	95857635	95858530	95858632	7448	4	23	0	2	298	149	0.0663727526872	0.16922418564096514	0.08	0.0	0.08
7451	"ENSG00000087053"	"MTMR2"	chr11	-	95862271	95865676	95862271	95862366	95865600	95865676	7451	1	12	0	9	298	149	0.284033002419	0.4786381855534729	0.04	0.0	0.04
7455	"ENSG00000023445"	"BIRC3"	chr11	+	102321836	102325362	102321836	102321900	102324460	102325362	7455	349	12	49	4	298	149	0.336512480584	0.528050280538135	0.936	0.86	0.076
7456	"ENSG00000110330"	"BIRC2"	chr11	+	102348597	102350749	102348597	102348764	102349877	102350749	7456	896	2	197	0	298	149	1	1.0	0.996	1.0	-0.004
7457	"ENSG00000187240"	"DYNC2H1"	chr11	+	103154450	103154809	103154450	103154606	103154694	103154809	7457	2	6	4	4	237	149	0.251864052596	0.4430973116810276	0.173	0.386	-0.213
7460	"ENSG00000204356"	"NELFE"	chr6	-	31953728	31954134	31953728	31953831	31954079	31954134	7460	7	0	26	85	298	149	9.05719179878e-07	3.1092386056601346e-05	1.0	0.133	0.867
7462	"ENSG00000204356"	"NELFE"	chr6	-	31954554	31955096	31954554	31954877	31955058	31955096	7462	0	1	14	6	298	149	0.00243704166342	0.015395258353178643	0.0	0.538	-0.538
7463	"ENSG00000204356"	"NELFE"	chr6	-	31954554	31955096	31954554	31954892	31955058	31955096	7463	0	30	11	66	298	149	0.00295782293256	0.01745918559060869	0.0	0.077	-0.077
7467	"ENSG00000086848"	"ALG9"	chr11	-	111782194	111786520	111782194	111786094	111786401	111786520	7467	126	7	61	13	298	149	0.00627404505085	0.029610633867733237	0.9	0.701	0.199
7468	"ENSG00000109846"	"CRYAB"	chr11	-	111910326	111911922	111910326	111910449	111911523	111911922	7468	9	0	0	32	298	149	1.31605837339e-12	1.8071559453550052e-10	1.0	0.0	1.0
7472	"ENSG00000166452"	"AKIP1"	chr11	+	8911188	8911671	8911188	8911223	8911443	8911671	7472	1	1	1	9	298	149	0.551622378083	0.7228441910690843	0.333	0.053	0.28
7475	"ENSG00000160593"	"JAML"	chr11	-	118196734	118198091	118196734	118196821	118197997	118198091	7475	12	45	2	3	298	149	0.719704443951	0.8511197175162591	0.118	0.25	-0.132
