ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
5935	"ENSG00000221926"	"TRIM16"	chr17	-	15681050	15681222	15682860	15682951	15680864	15680953	15683035	15683157
5936	"ENSG00000171204"	"TMEM126B"	chr11	+	85629131	85629203	85631144	85631316	85628596	85628688	85631686	85631808
5937	"ENSG00000171204"	"TMEM126B"	chr11	+	85629131	85629262	85631144	85631316	85628592	85628688	85631686	85631808
5938	"ENSG00000073921"	"PICALM"	chr11	-	86007541	86007583	86011029	86011136	86003365	86003451	86012280	86012392
5939	"ENSG00000073921"	"PICALM"	chr11	-	86022366	86022469	86026291	86026367	86014869	86014963	86031468	86031611
5940	"ENSG00000139626"	"ITGB7"	chr12	-	53200242	53200446	53201071	53201194	53197749	53197951	53207201	53207251
5941	"ENSG00000166575"	"TMEM135"	chr11	+	87091361	87091395	87157340	87157406	87071522	87071615	87236637	87236684
5942	"ENSG00000166575"	"TMEM135"	chr11	+	87157340	87157406	87236637	87236684	87091361	87091395	87295781	87295823
5943	"ENSG00000166575"	"TMEM135"	chr11	+	87236637	87236684	87295781	87295823	87157340	87157406	87302295	87302442
5944	"ENSG00000135424"	"ITGA7"	chr12	-	55699869	55699989	55700261	55700393	55698709	55698917	55700898	55701154
5945	"ENSG00000077616"	"NAALAD2"	chr11	+	90158144	90158238	90159238	90159337	90152297	90152484	90162948	90163034
5946	"ENSG00000261645"	"DISC1FP1"	chr11	+	90602804	90602908	90716396	90716440	90546753	90546895	90801765	90801862
5947	"ENSG00000261645"	"DISC1FP1"	chr11	+	90602804	90602908	90801765	90801862	90546753	90546895	90844879	90844949
5948	"ENSG00000070018"	"LRP6"	chr12	-	12162192	12162419	12164272	12164562	12159779	12159964	12165078	12165295
5949	"ENSG00000156110"	"ADK"	chr10	+	74200763	74200838	74224537	74224591	74176762	74176886	74314666	74314745
5950	"ENSG00000156110"	"ADK"	chr10	+	74525255	74525426	74589281	74589317	74398470	74398579	74600378	74600493
5951	"ENSG00000156110"	"ADK"	chr10	+	74589281	74589317	74600378	74600493	74525255	74525426	74670182	74670269
5952	"ENSG00000153107"	"ANAPC1"	chr2	-	111873307	111873408	111873612	111873664	111872629	111872712	111878809	111878971
5953	"ENSG00000149212"	"SESN3"	chr11	-	95185255	95185492	95189778	95189961	95184419	95184594	95191403	95191601
5954	"ENSG00000087053"	"MTMR2"	chr11	-	95866383	95866486	95888155	95888261	95865600	95865676	95914241	95914312
5955	"ENSG00000087053"	"MTMR2"	chr11	-	95866402	95866486	95882373	95882496	95865600	95865676	95887611	95887684
5956	"ENSG00000087053"	"MTMR2"	chr11	-	95866402	95866486	95887325	95887373	95865600	95865676	95887611	95887684
5957	"ENSG00000087053"	"MTMR2"	chr11	-	95882373	95882496	95887325	95887373	95865600	95865676	95887611	95887684
5958	"ENSG00000087053"	"MTMR2"	chr11	-	95882373	95882496	95887611	95887684	95865600	95865676	95888155	95888261
5959	"ENSG00000087053"	"MTMR2"	chr11	-	95882373	95882496	95887611	95887759	95865600	95865676	95888155	95888261
5960	"ENSG00000087053"	"MTMR2"	chr11	-	95882373	95882496	95887611	95887684	95866402	95866486	95888155	95888261
5961	"ENSG00000087053"	"MTMR2"	chr11	-	95888155	95888261	95914241	95914312	95865600	95865676	95923874	95924123
5962	"ENSG00000258279"	"LINC00592"	chr12	+	52213479	52213688	52221976	52222028	52212598	52213027	52223445	52223749
5963	"ENSG00000258279"	"LINC00592"	chr12	+	52213479	52213688	52222685	52223074	52212598	52213027	52223445	52223749
5964	"ENSG00000258279"	"LINC00592"	chr12	+	52213479	52213688	52222689	52223074	52212598	52213027	52223445	52223749
5965	"ENSG00000258279"	"LINC00592"	chr12	+	52221976	52222028	52222685	52223074	52212598	52213027	52223445	52223749
5966	"ENSG00000258279"	"LINC00592"	chr12	+	52221976	52222028	52222689	52223074	52212598	52213027	52223445	52223749
5967	"ENSG00000082175"	"PGR"	chr11	-	101062446	101062752	101091759	101091876	101051423	101051568	101126006	101126158
5968	"ENSG00000234548"	"LINC02020"	chr3	+	186441844	186442081	186444905	186445953	186440981	186441121	186450407	186450696
5969	"ENSG00000254101"	"LINC02055"	chr8	+	136089035	136089206	136153759	136153826	136047093	136047205	136162474	136162533
5970	"ENSG00000254101"	"LINC02055"	chr8	+	136519147	136519239	136529794	136529941	136515965	136516300	136536977	136537059
5971	"ENSG00000100600"	"LGMN"	chr14	-	92733681	92733810	92741704	92741859	92732648	92732815	92748488	92748627
5972	"ENSG00000100600"	"LGMN"	chr14	-	92733681	92733810	92741717	92741859	92732648	92732815	92748488	92748627
5973	"ENSG00000137760"	"ALKBH8"	chr11	-	107510886	107511036	107522298	107522555	107502726	107505215	107525440	107525592
5974	"ENSG00000166266"	"CUL5"	chr11	+	108098405	108098529	108104189	108104902	108097635	108097754	108106206	108106852
5975	"ENSG00000075239"	"ACAT1"	chr11	+	108133819	108133937	108134220	108134316	108131906	108131954	108135141	108135241
5976	"ENSG00000075239"	"ACAT1"	chr11	+	108133819	108133937	108134220	108134296	108131906	108131954	108138897	108139041
5977	"ENSG00000075239"	"ACAT1"	chr11	+	108133819	108133937	108134220	108134316	108131906	108131954	108138897	108139041
5978	"ENSG00000075239"	"ACAT1"	chr11	+	108134220	108134296	108135141	108135242	108133819	108133937	108138897	108139041
5979	"ENSG00000075239"	"ACAT1"	chr11	+	108134220	108134316	108135141	108135242	108133819	108133937	108138897	108139041
5980	"ENSG00000075239"	"ACAT1"	chr11	+	108135141	108135242	108138897	108139041	108134220	108134316	108140064	108140215
5981	"ENSG00000075239"	"ACAT1"	chr11	+	108138897	108139041	108140064	108140215	108135141	108135242	108141604	108141700
5982	"ENSG00000075239"	"ACAT1"	chr11	+	108140064	108140215	108141604	108141700	108138897	108139041	108142436	108142550
5983	"ENSG00000075239"	"ACAT1"	chr11	+	108141604	108141700	108142436	108142550	108140024	108140215	108143982	108144147
5984	"ENSG00000075239"	"ACAT1"	chr11	+	108142436	108142550	108143982	108144047	108141604	108141700	108146201	108146359
5985	"ENSG00000149311"	"ATM"	chr11	+	108225500	108225574	108226163	108226247	108224783	108224871	108227594	108227696
5986	"ENSG00000149311"	"ATM"	chr11	+	108235669	108235834	108243952	108244118	108229177	108229323	108246963	108247127
5987	"ENSG00000149311"	"ATM"	chr11	+	108258985	108259075	108267170	108267342	108257480	108257606	108268409	108268609
5988	"ENSG00000149311"	"ATM"	chr11	+	108293312	108293477	108294926	108295059	108292618	108292793	108297286	108297382
5989	"ENSG00000109452"	"INPP4B"	chr4	-	142467956	142468055	142660776	142660896	142462662	142462726	142725838	142725901
5990	"ENSG00000186314"	"PRELID2"	chr5	-	145764930	145765000	145796441	145796547	145759018	145760525	145817893	145818054
5991	"ENSG00000144785"	"AC073896.1"	chr12	-	56300159	56300220	56309965	56310029	56286594	56286645	56310957	56311054
5992	"ENSG00000086848"	"ALG9"	chr11	-	111853648	111853736	111857601	111857737	111853379	111853485	111860546	111860635
5993	"ENSG00000255526"	"NEDD8-MDP1"	chr14	-	24215736	24215797	24217185	24217223	24215551	24215662	24218132	24218215
5994	"ENSG00000149582"	"TMEM25"	chr11	+	118532149	118532461	118532916	118533207	118531774	118531871	118533856	118533887
5995	"ENSG00000155158"	"TTC39B"	chr9	-	15182306	15182415	15185279	15185406	15177696	15177814	15186943	15187035
5996	"ENSG00000155158"	"TTC39B"	chr9	-	15182306	15182415	15185279	15185528	15177696	15177814	15186943	15187035
5997	"ENSG00000196914"	"ARHGEF12"	chr11	+	120429439	120429517	120429711	120429831	120428068	120428247	120431770	120431911
5998	"ENSG00000196914"	"ARHGEF12"	chr11	+	120441706	120441817	120442103	120442202	120438447	120440221	120445421	120445464
5999	"ENSG00000011114"	"BTBD7"	chr14	-	93253646	93253790	93257194	93257355	93251462	93251652	93261601	93261677
6000	"ENSG00000285509"	"TBCEL-TECTA"	chr11	+	121053550	121053732	121055051	121055308	121047527	121047667	121058344	121058471
6001	"ENSG00000140859"	"KIFC3"	chr16	-	57785463	57785666	57788574	57788713	57772222	57772288	57794998	57795141
6002	"ENSG00000140859"	"KIFC3"	chr16	-	57785463	57785666	57790929	57791066	57772222	57772288	57794998	57795141
6003	"ENSG00000140859"	"KIFC3"	chr16	-	57788574	57788713	57790929	57791066	57772222	57772288	57794998	57795141
6004	"ENSG00000140859"	"KIFC3"	chr16	-	57797964	57798022	57798071	57798282	57794998	57795141	57803183	57803253
6005	"ENSG00000099783"	"HNRNPM"	chr19	+	8462528	8462589	8463496	8463500	8455404	8455574	8463592	8463686
6006	"ENSG00000099783"	"HNRNPM"	chr19	+	8462528	8462589	8463496	8463504	8455404	8455574	8463592	8463686
6007	"ENSG00000165495"	"PKNOX2"	chr11	+	125331818	125331925	125351283	125351392	125235044	125235115	125367845	125367985
6008	"ENSG00000165495"	"PKNOX2"	chr11	+	125351283	125351392	125367845	125367985	125331818	125331925	125385550	125385722
6009	"ENSG00000149547"	"EI24"	chr11	+	125578948	125579068	125580092	125580204	125578132	125578257	125581210	125581322
6010	"ENSG00000149547"	"EI24"	chr11	+	125580092	125580204	125581210	125581322	125578132	125578257	125582345	125582420
6011	"ENSG00000149547"	"EI24"	chr11	+	125580092	125580204	125581210	125581322	125578948	125579068	125582345	125582420
6012	"ENSG00000115368"	"WDR75"	chr2	+	189469343	189469439	189470075	189470245	189468474	189468569	189470818	189470878
6013	"ENSG00000197798"	"FAM118B"	chr11	+	126234994	126235087	126240791	126241044	126229224	126229293	126250505	126250733
6014	"ENSG00000197798"	"FAM118B"	chr11	+	126240791	126241044	126250505	126250733	126234994	126235087	126254304	126254433
6015	"ENSG00000110063"	"DCPS"	chr11	+	126328744	126328888	126330193	126330436	126327865	126328057	126331404	126331550
6016	"ENSG00000267779"	"LINC01533"	chr19	+	32039492	32039619	32042899	32043071	32037553	32037863	32044832	32045060
6017	"ENSG00000267779"	"LINC01533"	chr19	+	32039492	32040570	32042899	32043071	32037553	32037863	32044832	32045060
6018	"ENSG00000267779"	"LINC01533"	chr19	+	32040365	32040570	32042899	32043071	32039492	32039619	32044832	32045060
6019	"ENSG00000084234"	"APLP2"	chr11	+	130100269	130100425	130101925	130102000	130069893	130070082	130109428	130109602
6020	"ENSG00000151498"	"ACAD8"	chr11	+	134257087	134257257	134258514	134258624	134256547	134256648	134259007	134259084
6021	"ENSG00000129255"	"MPDU1"	chr17	+	7585945	7586078	7586691	7586777	7585731	7585797	7586898	7587017
6022	"ENSG00000129255"	"MPDU1"	chr17	+	7586691	7586838	7586898	7587017	7585945	7586078	7587160	7587271
6023	"ENSG00000144331"	"ZNF385B"	chr2	-	179522881	179522920	179534706	179534788	179518527	179518638	179544826	179544969
6024	"ENSG00000233321"	"LINC02669"	chr10	-	3487331	3488352	3496152	3496236	3486630	3487010	3497652	3497724
6025	"ENSG00000170525"	"PFKFB3"	chr10	+	6229108	6229180	6231262	6231314	6228195	6228218	6232894	6233090
6026	"ENSG00000139620"	"KANSL2"	chr12	-	48660365	48660619	48662559	48662654	48654940	48655060	48667692	48667789
6027	"ENSG00000139620"	"KANSL2"	chr12	-	48660467	48660619	48662559	48662654	48654940	48655060	48667692	48667789
6028	"ENSG00000128487"	"SPECC1"	chr17	+	20124899	20124997	20204332	20205912	20110426	20110562	20227412	20227620
6029	"ENSG00000124795"	"DEK"	chr6	-	18226173	18226242	18236451	18236600	18223859	18225730	18237380	18237516
6030	"ENSG00000124795"	"DEK"	chr6	-	18226173	18226242	18236451	18236596	18224216	18225730	18237380	18237516
6031	"ENSG00000124795"	"DEK"	chr6	-	18258303	18258405	18263842	18263996	18257952	18258062	18264384	18264541
6032	"ENSG00000268621"	"IGFL2-AS1"	chr19	-	46190223	46190414	46195677	46195838	46189028	46189229	46198407	46198442
6033	"ENSG00000268621"	"IGFL2-AS1"	chr19	-	46190284	46190414	46195677	46195838	46189028	46189229	46198407	46198442
6034	"ENSG00000181192"	"DHTKD1"	chr10	+	12088985	12089255	12091512	12091684	12087534	12087729	12094072	12094271
6035	"ENSG00000181192"	"DHTKD1"	chr10	+	12091512	12091684	12094072	12094271	12088985	12089255	12097683	12097996
6036	"ENSG00000181192"	"DHTKD1"	chr10	+	12094072	12094271	12097683	12097996	12091512	12091684	12100177	12100262
6037	"ENSG00000181192"	"DHTKD1"	chr10	+	12097683	12097996	12100177	12100262	12094072	12094271	12101041	12101181
6038	"ENSG00000107537"	"PHYH"	chr10	-	13288359	13288541	13291830	13291912	13283689	13283839	13294427	13294596
6039	"ENSG00000148481"	"MINDY3"	chr10	-	15816834	15816915	15821655	15821726	15796099	15796172	15833629	15833709
6040	"ENSG00000148481"	"MINDY3"	chr10	-	15838227	15838279	15841425	15841599	15837203	15837318	15843211	15843272
6041	"ENSG00000157554"	"ERG"	chr21	-	38392375	38392444	38400573	38400645	38391658	38391715	38402556	38402637
6042	"ENSG00000165995"	"CACNB2"	chr10	+	18506470	18506547	18514510	18514530	18500811	18500948	18514979	18515041
6043	"ENSG00000165995"	"CACNB2"	chr10	+	18506470	18506547	18514510	18514530	18500811	18500948	18518335	18518416
6044	"ENSG00000165995"	"CACNB2"	chr10	+	18514235	18514369	18514510	18514530	18506470	18506547	18518335	18518416
6045	"ENSG00000165995"	"CACNB2"	chr10	+	18514235	18514369	18514979	18515041	18506470	18506547	18518335	18518416
6046	"ENSG00000165995"	"CACNB2"	chr10	+	18514510	18514530	18514979	18515041	18506470	18506547	18518335	18518416
6047	"ENSG00000241058"	"NSUN6"	chr10	-	18609844	18609926	18614459	18614613	18596207	18596327	18616183	18616293
6048	"ENSG00000241058"	"NSUN6"	chr10	-	18642475	18642555	18648489	18648645	18616183	18616293	18651128	18651587
6049	"ENSG00000241058"	"NSUN6"	chr10	-	18642475	18642555	18648489	18648645	18616183	18616293	18655024	18655194
6050	"ENSG00000165997"	"ARL5B"	chr10	+	18668529	18668677	18672621	18672705	18666574	18666635	18673983	18674135
6051	"ENSG00000078403"	"MLLT10"	chr10	+	21541262	21541361	21557620	21557824	21538832	21538912	21586293	21586348
6052	"ENSG00000078403"	"MLLT10"	chr10	+	21541262	21541361	21571974	21572026	21538832	21538912	21586293	21586348
6053	"ENSG00000078403"	"MLLT10"	chr10	+	21557620	21557824	21571974	21572026	21538832	21538912	21586293	21586348
6054	"ENSG00000078403"	"MLLT10"	chr10	+	21663749	21663843	21668916	21669052	21651672	21651768	21670448	21670704
6055	"ENSG00000078403"	"MLLT10"	chr10	+	21682224	21682257	21688490	21688538	21681331	21681376	21713771	21713950
6056	"ENSG00000078403"	"MLLT10"	chr10	+	21688490	21688538	21712229	21712340	21682224	21682257	21713771	21713950
6057	"ENSG00000139517"	"LNX2"	chr13	-	27559841	27559985	27562412	27562781	27556235	27556413	27567639	27567839
6058	"ENSG00000280809"	"LINC00836"	chr10	+	25668215	25668330	25682520	25683482	25651767	25651799	25716744	25716981
6059	"ENSG00000136754"	"ABI1"	chr10	-	26755654	26755741	26759061	26759235	26751597	26751783	26765217	26765318
6060	"ENSG00000136754"	"ABI1"	chr10	-	26755654	26755741	26759061	26759238	26751597	26751783	26765217	26765318
6061	"ENSG00000136754"	"ABI1"	chr10	-	26755654	26755741	26763879	26763960	26751597	26751783	26765217	26765318
6062	"ENSG00000136754"	"ABI1"	chr10	-	26759061	26759235	26763879	26763960	26751597	26751783	26765217	26765318
6063	"ENSG00000136754"	"ABI1"	chr10	-	26759061	26759238	26763879	26763960	26751597	26751783	26765217	26765318
6064	"ENSG00000099246"	"RAB18"	chr10	+	27526827	27526889	27533734	27533853	27509874	27509930	27533927	27533994
6065	"ENSG00000129170"	"CSRP3"	chr11	-	19186215	19186348	19188135	19188304	19184951	19185045	19192336	19192476
6066	"ENSG00000232624"	"LINC01517"	chr10	+	28847118	28847263	28864874	28864950	28806046	28806138	28873255	28873291
6067	"ENSG00000165322"	"ARHGAP12"	chr10	-	31854065	31854206	31861394	31861658	31852516	31852597	31908171	31908926
6068	"ENSG00000226846"	"LINC00348"	chr13	+	71101144	71101273	71143185	71143236	71041467	71041554	71167369	71167426
6069	"ENSG00000226846"	"LINC00348"	chr13	+	71145195	71145289	71157578	71157764	71143185	71143236	71167369	71167426
6070	"ENSG00000226846"	"LINC00348"	chr13	+	71145209	71145289	71157578	71157764	71143185	71143236	71167369	71167426
6071	"ENSG00000170759"	"KIF5B"	chr10	-	32038777	32038826	32039326	32039431	32038162	32038218	32040383	32040457
6072	"ENSG00000150093"	"ITGB1"	chr10	-	32919884	32920084	32920244	32920385	32911885	32912124	32922256	32922346
6073	"ENSG00000150093"	"ITGB1"	chr10	-	32919884	32920084	32920244	32920397	32911885	32912124	32922256	32922346
6074	"ENSG00000150093"	"ITGB1"	chr10	-	32936241	32936423	32951674	32951758	32935491	32935558	32953592	32953809
6075	"ENSG00000150093"	"ITGB1"	chr10	-	32936349	32936423	32951674	32951758	32935491	32935558	32953592	32953809
6076	"ENSG00000150093"	"ITGB1"	chr10	-	32936349	32936423	32938553	32938730	32935491	32935558	32958144	32958251
6077	"ENSG00000148498"	"PARD3"	chr10	-	34269656	34269899	34284134	34284245	34131462	34131583	34317106	34317338
6078	"ENSG00000148498"	"PARD3"	chr10	-	34516978	34517159	34696317	34696419	34470084	34470263	34814875	34815296
6079	"ENSG00000112186"	"CAP2"	chr6	+	17507168	17507312	17513848	17513954	17462995	17463073	17539268	17539458
6080	"ENSG00000129646"	"QRICH2"	chr17	-	76291014	76294021	76301442	76301540	76289991	76290077	76304414	76304525
6081	"ENSG00000095794"	"CREM"	chr10	+	35148367	35148491	35179133	35179276	35127062	35127193	35188199	35188388
6082	"ENSG00000095794"	"CREM"	chr10	+	35148367	35148491	35178888	35178986	35127423	35127567	35179133	35179498
6083	"ENSG00000095794"	"CREM"	chr10	+	35179133	35179276	35188199	35188388	35148367	35148491	35201450	35201486
6084	"ENSG00000095794"	"CREM"	chr10	+	35179133	35179276	35188199	35188388	35148367	35148491	35206894	35207051
6085	"ENSG00000095794"	"CREM"	chr10	+	35188199	35188388	35201450	35201486	35179133	35179276	35206894	35207051
6086	"ENSG00000108100"	"CCNY"	chr10	+	35501500	35501535	35516522	35516623	35483403	35483478	35525963	35525999
6087	"ENSG00000108100"	"CCNY"	chr10	+	35501500	35501535	35529972	35530030	35483403	35483478	35530123	35530243
6088	"ENSG00000108100"	"CCNY"	chr10	+	35516522	35516623	35525963	35525999	35501500	35501535	35529972	35530030
6089	"ENSG00000132204"	"LINC00470"	chr18	-	1278567	1278633	1353406	1353462	1275965	1276077	1358725	1358760
6090	"ENSG00000132204"	"LINC00470"	chr18	-	1278567	1278633	1358725	1358760	1275965	1276077	1368484	1368597
6091	"ENSG00000132204"	"LINC00470"	chr18	-	1361735	1361834	1365916	1366225	1361142	1361221	1368484	1368597
6092	"ENSG00000119541"	"VPS4B"	chr18	-	63393408	63393549	63397033	63397253	63389189	63391076	63399241	63399323
6093	"ENSG00000119541"	"VPS4B"	chr18	-	63403706	63403826	63407431	63407499	63400546	63400703	63410289	63410446
6094	"ENSG00000163249"	"CCNYL1"	chr2	+	207733946	207734047	207737410	207737446	207726841	207726876	207742222	207742342
6095	"ENSG00000196531"	"NACA"	chr12	-	56715870	56716110	56719536	56719596	56714601	56714687	56724451	56724523
6096	"ENSG00000136935"	"GOLGA1"	chr9	-	124908376	124908472	124911900	124912026	124900451	124900547	124921128	124921240
6097	"ENSG00000163683"	"SMIM14"	chr4	-	39572414	39572463	39605070	39605180	39551642	39552158	39638738	39638893
6098	"ENSG00000171877"	"FRMD5"	chr15	-	43891980	43892069	43902174	43902262	43888808	43888872	43905827	43905951
6099	"ENSG00000172671"	"ZFAND4"	chr10	-	45624582	45624637	45625950	45627105	45618139	45618260	45639815	45639963
6100	"ENSG00000266412"	"NCOA4"	chr10	-	46009410	46009551	46010222	46011206	46005087	46006597	46012882	46013026
6101	"ENSG00000118518"	"RNF146"	chr6	+	127280515	127280604	127282286	127282395	127280230	127280340	127286049	127286177
6102	"ENSG00000118518"	"RNF146"	chr6	+	127280515	127280604	127285207	127285348	127280230	127280340	127286049	127286177
