ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7131	"ENSG00000134910"	"STT3A"	chr11	+	125608108	125608289	125608108	125608243	125609433	125609589	7131	149	7	280,180,70,40	0,0,0,0	195	149	0.00191001766208	0.03734279429127837	0.942	1.0,1.0,1.0,1.0	-0.058
7136	"ENSG00000187147"	"RNF220"	chr1	+	44635544	44635666	44635544	44635588	44636029	44636162	7136	5	16	68,8,0,0	42,9,2,2	227	149	0.286066241578	0.993175067093239	0.17	0.515,0.368,0.0,0.0	-0.051
7145	"ENSG00000084234"	"APLP2"	chr11	+	130069893	130070082	130069893	130070037	130109428	130109602	7145	57	0	77,25,1,2	2,0,0,0	194	149	1	1.0	1.0	0.967,1.0,1.0,1.0	0.008
7146	"ENSG00000084234"	"APLP2"	chr11	+	130109428	130109617	130109428	130109602	130110537	130110661	7146	0	1043	0,2,0,0	363,351,179,126	164	149	1	1.0	0.0	0.0,0.005,0.0,0.0	-0.001
7147	"ENSG00000196323"	"ZBTB44"	chr11	-	130236792	130237093	130237009	130237093	130236109	130236216	7147	66	2	25,13,4,7	0,0,0,0	366	149	0.375563683783	1.0	0.931	1.0,1.0,1.0,1.0	-0.069
7150	"ENSG00000107959"	"PITRM1"	chr10	-	3147147	3147250	3147149	3147250	3145595	3145716	7150	2	72	2,0,3,2	72,89,42,54	151	149	0.900895957445	1.0	0.027	0.027,0.0,0.066,0.035	-0.005
7151	"ENSG00000107959"	"PITRM1"	chr10	-	3147147	3147250	3147162	3147250	3145595	3145716	7151	22	2	17,11,17,11	2,0,0,0	164	149	0.0983696728451	0.5209567132762974	0.909	0.885,1.0,1.0,1.0	-0.062
7152	"ENSG00000107959"	"PITRM1"	chr10	-	3147149	3147250	3147162	3147250	3145595	3145716	7152	92	2	87,100,56,63	2,0,0,0	162	149	0.604656507464	1.0	0.977	0.976,1.0,1.0,1.0	-0.017
7153	"ENSG00000107959"	"PITRM1"	chr10	-	3148167	3148291	3148170	3148291	3147986	3148063	7153	2	19	2,0,0,0	63,32,8,14	152	149	0.155165805806	0.6808343906663268	0.094	0.03,0.0,0.0,0.0	0.086
7154	"ENSG00000107959"	"PITRM1"	chr10	-	3156929	3157531	3157434	3157531	3155590	3155729	7154	248	0	171,196,221,224	0,0,2,0	654	149	1	1.0	1.0	1.0,1.0,0.962,1.0	0.01
7156	"ENSG00000107959"	"PITRM1"	chr10	-	3166935	3167042	3166977	3167042	3166228	3166380	7156	92	1	150,105,50,33	0,2,0,0	191	149	0.695846841825	1.0	0.986	1.0,0.976,1.0,1.0	-0.008
7159	"ENSG00000107959"	"PITRM1"	chr10	-	3171760	3172782	3172716	3172782	3170103	3170206	7159	8	0	10,2,4,4	14,0,0,0	1105	149	0.0773968997989	0.4370111788252232	1.0	0.088,1.0,1.0,1.0	0.228
7160	"ENSG00000107959"	"PITRM1"	chr10	-	3172181	3172782	3172716	3172782	3170103	3170206	7160	2	0	2,0,0,0	14,0,0,0	684	149	1	1.0	1.0	0.03,NA,NA,NA	0.97
7161	"ENSG00000151632"	"AKR1C2"	chr10	-	4999199	5000666	5000549	5000666	4998624	4998747	7161	527	1	4048,1302,1218,1354	2,7,0,4	1499	149	0.742363887192	1.0	0.981	0.995,0.949,1.0,0.971	0.002
7164	"ENSG00000139620"	"KANSL2"	chr12	-	48660365	48660619	48660467	48660619	48654940	48655060	7164	15	3	47,10,2,15	4,0,3,0	251	149	0.211581808679	0.8422245403648837	0.748	0.875,1.0,0.284,1.0	-0.042
7167	"ENSG00000128487"	"SPECC1"	chr17	+	20245925	20246574	20245925	20246071	20247218	20247319	7167	2	0	0,0,1,3	5,15,9,12	652	149	3.98480875639e-05	0.001874417793589345	1.0	0.0,0.0,0.025,0.054	0.98
7169	"ENSG00000172465"	"TCEAL1"	chrX	+	103629493	103629573	103629493	103629561	103629884	103630953	7169	2	8	48,10,0,0	110,17,0,2	161	149	1	1.0	0.188	0.288,0.352,NA,0.0	-0.025
7173	"ENSG00000107537"	"PHYH"	chr10	-	13291824	13291912	13291830	13291912	13288359	13288541	7173	30	206	17,10,5,0	262,25,14,13	155	149	0.700803327386	1.0	0.123	0.059,0.278,0.256,0.0	-0.025
7175	"ENSG00000152455"	"SUV39H2"	chr10	+	14896845	14897517	14896845	14896977	14899538	14899685	7175	127	0	145,55,82,104	7,7,5,5	689	149	6.08952328182e-05	0.0026517105927197997	1.0	0.818,0.63,0.78,0.818	0.239
7178	"ENSG00000158545"	"ZC3H18"	chr16	+	88577109	88577726	88577109	88577375	88586599	88586684	7178	18	0	29,7,0,0	2,0,0,0	500	149	1	1.0	1.0	0.812,1.0,NA,NA	0.094
7182	"ENSG00000139292"	"LGR5"	chr12	+	71566840	71567096	71566840	71566912	71571513	71571579	7182	2	7	34,0,0,0	70,2,2,0	333	149	1	1.0	0.113	0.179,0.0,0.0,NA	0.053
7183	"ENSG00000143702"	"CEP170"	chr1	-	243142285	243142463	243142315	243142463	243139936	243140107	7183	15	15	2,11,11,16	33,16,15,11	179	149	0.190517121597	0.7854552414167192	0.454	0.048,0.364,0.379,0.548	0.119
7184	"ENSG00000143702"	"CEP170"	chr1	-	243142285	243142463	243142366	243142463	243139936	243140107	7184	17	18	4,12,12,16	8,6,2,3	230	149	0.0935916458281	0.5056059964472921	0.38	0.245,0.564,0.795,0.776	-0.215
7185	"ENSG00000143702"	"CEP170"	chr1	-	243142315	243142463	243142366	243142463	243139936	243140107	7185	17	18	35,17,16,11	8,6,2,3	200	149	0.000371240607394	0.011350484102663363	0.413	0.765,0.679,0.856,0.732	-0.345
7186	"ENSG00000143702"	"CEP170"	chr1	-	243185778	243186422	243186258	243186422	243172696	243172846	7186	251	39	129,100,127,166	16,19,17,16	629	149	0.482823069455	1.0	0.604	0.656,0.555,0.639,0.711	-0.036
7188	"ENSG00000198258"	"UBL5"	chr19	+	9828326	9828393	9828326	9828389	9828591	9828675	7188	153	0	369,167,48,75	6,5,0,2	153	149	0.377672910774	1.0	1.0	0.984,0.97,1.0,0.973	0.018
7189	"ENSG00000112425"	"EPM2A"	chr6	-	145735197	145735281	145735244	145735281	145686121	145686296	7189	4	0	3,1,0,0	0,2,0,0	196	149	1	1.0	1.0	1.0,0.275,NA,NA	0.363
7190	"ENSG00000095066"	"HOOK2"	chr19	-	12774560	12774741	12774634	12774741	12772993	12773044	7190	0	3	10,1,0,0	6,0,1,4	223	149	0.0973783799135	0.5189012857265223	0.0	0.527,1.0,0.0,0.0	-0.382
7192	"ENSG00000095066"	"HOOK2"	chr19	-	12774634	12774741	12774668	12774741	12772993	12773044	7192	3	0	13,0,1,4	3,4,1,0	183	149	0.00481113351605	0.07310936248081705	1.0	0.779,0.0,0.449,1.0	0.443
7193	"ENSG00000180198"	"RCC1"	chr1	+	28508829	28508905	28508829	28508901	28516724	28516867	7193	27	5	7,18,12,17	0,4,0,0	153	149	0.00748927778609	0.09918978966462057	0.84	1.0,0.814,1.0,1.0	-0.114
7196	"ENSG00000150054"	"MPP7"	chr10	-	28059515	28059743	28059649	28059743	28058494	28058603	7196	9	34	1,0,0,4	38,19,30,46	283	149	4.04362919981e-05	0.001874417793589345	0.122	0.014,0.0,0.0,0.044	0.107
7199	"ENSG00000120616"	"EPC1"	chr10	-	32273013	32273281	32273162	32273281	32272025	32272167	7199	47	61	25,16,14,26	17,21,6,11	298	149	0.0443745844096	0.30291188638687055	0.278	0.424,0.276,0.538,0.542	-0.167
7200	"ENSG00000120616"	"EPC1"	chr10	-	32291162	32292644	32292495	32292644	32287097	32287274	7200	419	0	233,165,233,248	2,0,0,0	1482	149	1	1.0	1.0	0.921,1.0,1.0,1.0	0.02
7201	"ENSG00000150093"	"ITGB1"	chr10	-	32920244	32922346	32922256	32922346	32919884	32920084	7201	4407	0	1437,3190,4974,4238	0,0,1,0	2161	149	1	1.0	1.0	1.0,1.0,0.997,1.0	0.001
7203	"ENSG00000150093"	"ITGB1"	chr10	-	32932505	32932600	32932514	32932600	32929821	32930044	7203	2	1965	0,0,0,1	660,1990,1894,1278	158	149	1	1.0	0.001	0.0,0.0,0.0,0.001	0.001
7204	"ENSG00000150093"	"ITGB1"	chr10	-	32932510	32932600	32932514	32932600	32929821	32930044	7204	6	1965	0,0,0,1	660,1990,1894,1278	153	149	1	1.0	0.003	0.0,0.0,0.0,0.001	0.003
7205	"ENSG00000150093"	"ITGB1"	chr10	-	32933350	32933583	32933481	32933583	32932514	32932600	7205	102	0	16,33,76,53	0,6,2,5	280	149	0.00141211836486	0.030062430967464002	1.0	1.0,0.745,0.953,0.849	0.113
7206	"ENSG00000150093"	"ITGB1"	chr10	-	32936241	32936423	32936349	32936423	32935491	32935558	7206	2	0	11,5,8,1	2,5,1,0	257	149	0.00803042798889	0.10266470194188987	1.0	0.761,0.367,0.823,1.0	0.262
7207	"ENSG00000148498"	"PARD3"	chr10	-	34337274	34337426	34337277	34337426	34331116	34331344	7207	46	0	8,2,2,0	0,0,1,3	152	149	0.132838751541	0.6310389618658414	1.0	1.0,1.0,0.662,0.0	0.335
7208	"ENSG00000148498"	"PARD3"	chr10	-	34337274	34337426	34337277	34337426	34336198	34336243	7208	62	6	42,38,29,28	6,10,10,10	152	149	0.0245418595403	0.21279054071023554	0.91	0.873,0.788,0.74,0.733	0.127
7209	"ENSG00000148498"	"PARD3"	chr10	-	34337274	34337426	34337364	34337426	34336198	34336243	7209	129	19	84,67,46,70	12,0,2,4	239	149	0.0124559381397	0.13018158821693018	0.809	0.814,1.0,0.935,0.916	-0.107
7210	"ENSG00000148498"	"PARD3"	chr10	-	34337277	34337426	34337364	34337426	34336198	34336243	7210	73	19	48,39,27,52	12,0,2,4	236	149	0.00833623372458	0.10383480498216051	0.708	0.716,1.0,0.895,0.891	-0.167
7211	"ENSG00000148498"	"PARD3"	chr10	-	34347955	34348115	34347964	34348115	34341626	34341816	7211	24	76	22,13,8,5	32,31,11,20	158	149	0.207980488745	0.8325012878177299	0.229	0.393,0.283,0.407,0.191	-0.089
7212	"ENSG00000148498"	"PARD3"	chr10	-	34347955	34348115	34347964	34348115	34346197	34346449	7212	5	25	3,2,0,2	2,4,2,2	158	149	0.398339118972	1.0	0.159	0.586,0.32,0.0,0.485	-0.189
7213	"ENSG00000108094"	"CUL2"	chr10	-	35090178	35090642	35090429	35090642	35071198	35071339	7213	11	11	18,1,5,3	9,2,10,32	400	149	0.171789582725	0.7274894068860619	0.271	0.427,0.157,0.157,0.034	0.077
7215	"ENSG00000179988"	"PSTK"	chr10	+	122983271	122983514	122983271	122983470	122986299	122986375	7215	0	7	3,0,0,0	29,14,1,7	193	149	1	1.0	0.0	0.074,0.0,0.0,0.0	-0.018
7218	"ENSG00000075407"	"ZNF37A"	chr10	+	38095537	38095633	38095537	38095629	38095743	38095804	7218	3	10	8,3,0,0	14,5,3,7	153	149	0.866583836009	1.0	0.226	0.358,0.369,0.0,0.0	0.044
7221	"ENSG00000197771"	"MCMBP"	chr10	-	119843247	119843426	119843253	119843426	119842471	119842595	7221	53	132	31,34,35,34	70,53,17,42	155	149	0.0244736673514	0.21279054071023554	0.278	0.299,0.381,0.664,0.438	-0.167
7223	"ENSG00000172671"	"ZFAND4"	chr10	-	45672271	45672762	45672678	45672762	45663541	45663842	7223	5	3	8,2,0,0	0,0,0,0	556	149	1	1.0	0.309	1.0,1.0,NA,NA	-0.691
7224	"ENSG00000118518"	"RNF146"	chr6	+	127266863	127267044	127266863	127266925	127280230	127280340	7224	0	16	2,0,0,0	10,10,0,3	268	149	1	1.0	0.0	0.1,0.0,NA,0.0	-0.033
7225	"ENSG00000118518"	"RNF146"	chr6	+	127266882	127267095	127266882	127266925	127280230	127280340	7225	2	16	1,2,0,0	10,10,0,3	319	149	1	1.0	0.055	0.045,0.085,NA,0.0	0.012
7226	"ENSG00000118518"	"RNF146"	chr6	+	127266882	127267095	127266882	127267044	127280230	127280340	7226	2	0	1,2,0,0	2,0,0,0	200	149	1	1.0	1.0	0.271,1.0,NA,NA	0.365
7228	"ENSG00000090621"	"PABPC4"	chr1	-	39561684	39561787	39561727	39561787	39560815	39561122	7228	217	6	249,82,52,80	8,0,1,7	192	149	0.805609955224	1.0	0.966	0.96,1.0,0.976,0.899	0.007
7229	"ENSG00000090621"	"PABPC4"	chr1	-	39563526	39563741	39563613	39563741	39562322	39562416	7229	6	0	4,0,0,2	13,0,0,0	236	149	1	1.0	1.0	0.163,NA,NA,1.0	0.418
7230	"ENSG00000090621"	"PABPC4"	chr1	-	39564422	39564542	39564470	39564542	39562322	39563922	7230	3	0	90,0,0,0	22,1,0,0	197	149	1	1.0	1.0	0.756,0.0,NA,NA	0.622
7231	"ENSG00000090621"	"PABPC4"	chr1	-	39564422	39564542	39564470	39564542	39563613	39563741	7231	3	0	32,0,0,0	3,0,0,0	197	149	1	1.0	1.0	0.89,NA,NA,NA	0.11
7232	"ENSG00000090621"	"PABPC4"	chr1	-	39564685	39564773	39564700	39564773	39564422	39564542	7232	9	0	107,10,0,0	3,0,0,0	164	149	1	1.0	1.0	0.97,1.0,NA,NA	0.015
7233	"ENSG00000090621"	"PABPC4"	chr1	-	39571096	39571349	39571233	39571349	39569862	39570002	7233	0	27	43,2,0,0	95,21,11,6	286	149	0.000433673313349	0.012584907680834824	0.0	0.191,0.047,0.0,0.0	-0.059
7237	"ENSG00000204161"	"TMEM273"	chr10	-	49166444	49167009	49166868	49167009	49165765	49165796	7237	17	1	31,37,59,79	60,26,2,4	573	149	0.0905344485494	0.4909358587376898	0.816	0.118,0.27,0.885,0.837	0.288
7241	"ENSG00000151150"	"ANK3"	chr10	-	60080536	60080618	60080572	60080618	60067934	60068009	7241	140	3	20,1,2,0	1,0,0,0	185	149	1	1.0	0.974	0.942,1.0,1.0,NA	-0.007
7245	"ENSG00000132305"	"IMMT"	chr2	-	86161951	86162079	86161975	86162079	86159535	86159671	7245	10	169	0,0,2,2	156,66,75,99	173	149	0.000610594034496	0.01566827906376343	0.048	0.0,0.0,0.022,0.017	0.038
7247	"ENSG00000138346"	"DNA2"	chr10	-	68431856	68431971	68431861	68431971	68430435	68430660	7247	0	5	5,0,0,0	36,11,3,25	154	149	0.80288054775	1.0	0.0	0.118,0.0,0.0,0.0	-0.029
7252	"ENSG00000157404"	"KIT"	chr4	+	54725856	54726050	54725856	54726038	54727217	54727324	7252	4	22	0,0,0,0	2,20,2,4	161	149	0.00236486363729	0.04442234048085921	0.144	0.0,0.0,0.0,0.0	0.144
7253	"ENSG00000049323"	"LTBP1"	chr2	+	33262721	33262824	33262721	33262821	33263293	33263392	7253	2	111	0,0,0,0	24,4,5,0	152	149	1	1.0	0.017	0.0,0.0,0.0,NA	0.017
7254	"ENSG00000138286"	"FAM149B1"	chr10	+	73228059	73228184	73228059	73228160	73230421	73230525	7254	34	32	27,27,11,16	19,12,9,12	173	149	0.238207600993	0.893744967694363	0.478	0.55,0.66,0.513,0.535	-0.087
7255	"ENSG00000138286"	"FAM149B1"	chr10	+	73232938	73233197	73232938	73233163	73234816	73234940	7255	3	2	1,0,0,0	33,2,0,0	183	149	1	1.0	0.55	0.024,0.0,NA,NA	0.538
7257	"ENSG00000035403"	"VCL"	chr10	+	74074742	74077748	74074742	74074903	74082453	74082544	7257	512	78	149,97,68,92	102,37,14,4	2994	149	0.123969015956	0.6090375245428102	0.246	0.068,0.115,0.195,0.534	0.018
7258	"ENSG00000156650"	"KAT6B"	chr10	+	74838682	74838783	74838682	74838752	74842599	74843478	7258	6	82	5,0,0,2	41,48,36,46	180	149	0.100865705389	0.5299598487897367	0.057	0.092,0.0,0.0,0.035	0.025
7259	"ENSG00000156650"	"KAT6B"	chr10	+	74975398	74975781	74975398	74975454	74977315	74977437	7259	69	37	76,35,21,36	14,19,1,9	476	149	0.0354156745011	0.2609862782465677	0.369	0.63,0.366,0.868,0.556	-0.236
7260	"ENSG00000156650"	"KAT6B"	chr10	+	74975398	74976330	74975398	74975454	74977315	74977437	7260	168	37	158,58,37,71	14,19,1,9	1025	149	0.14405808045	0.6540646496260664	0.398	0.621,0.307,0.843,0.534	-0.178
7261	"ENSG00000156650"	"KAT6B"	chr10	+	74975398	74976330	74975398	74975781	74977315	74977437	7261	117	18	96,29,26,43	14,6,10,8	698	149	0.399894139722	1.0	0.581	0.594,0.508,0.357,0.534	0.083
7262	"ENSG00000156650"	"KAT6B"	chr10	+	74981786	74985241	74981786	74981928	74989018	74989112	7262	235	6	184,63,119,162	0,0,0,6	3462	149	0.0285401757352	0.23040580073866515	0.628	1.0,1.0,1.0,0.537	-0.256
7266	"ENSG00000138326"	"RPS24"	chr10	+	78037964	78037993	78037964	78037982	78040203	78040225	7266	2	4	0,0,0,0	0,1,0,0	160	149	1	1.0	0.318	NA,0.0,NA,NA	0.318
7267	"ENSG00000225484"	"NUTM2B-AS1"	chr10	-	79808758	79808832	79808762	79808832	79806038	79806122	7267	85	19	37,26,46,53	6,5,10,8	153	149	0.405751257701	1.0	0.813	0.857,0.835,0.818,0.866	-0.031
7269	"ENSG00000133678"	"TMEM254"	chr10	+	80082144	80082217	80082144	80082204	80090379	80090431	7269	0	2	2,0,0,1	6,7,0,2	162	149	1	1.0	0.0	0.235,0.0,NA,0.315	-0.183
7275	"ENSG00000152582"	"SPEF2"	chr5	+	35694287	35694363	35694287	35694348	35695734	35695796	7275	0	10	2,2,9,0	7,10,7,7	164	149	0.0041689681953	0.06511747061571847	0.0	0.206,0.154,0.539,0.0	-0.225
7276	"ENSG00000152582"	"SPEF2"	chr5	+	35697689	35700752	35697689	35697793	35704553	35704662	7276	92	0	60,35,65,93	0,3,0,0	3108	149	0.404236012309	1.0	1.0	1.0,0.359,1.0,1.0	0.16
7282	"ENSG00000148688"	"RPP30"	chr10	+	90894774	90895483	90894774	90894891	90895879	90895917	7282	158	8	43,57,81,55	0,0,0,0	741	149	1.93739813525e-07	2.7090732531162288e-05	0.799	1.0,1.0,1.0,1.0	-0.201
7289	"ENSG00000059573"	"ALDH18A1"	chr10	-	95633490	95633649	95633496	95633649	95632958	95633049	7289	60	4	246,259,114,106	63,35,11,16	155	149	0.030497379685	0.23947942408385245	0.935	0.79,0.877,0.909,0.864	0.075
7309	"ENSG00000095539"	"SEMA4G"	chr10	+	100980821	100980997	100980821	100980982	100981167	100981229	7309	2	0	12,0,0,0	5,0,0,0	164	149	1	1.0	1.0	0.686,NA,NA,NA	0.314
7312	"ENSG00000198728"	"LDB1"	chr10	-	102109028	102109177	102109034	102109177	102107559	102108323	7312	2	0	5,0,0,0	6,0,0,0	155	149	1	1.0	1.0	0.445,NA,NA,NA	0.555
7314	"ENSG00000107862"	"GBF1"	chr10	+	102354369	102354468	102354369	102354444	102358038	102358186	7314	2	1	5,0,0,0	2,0,0,0	173	149	1	1.0	0.633	0.683,NA,NA,NA	-0.05
7317	"ENSG00000107862"	"GBF1"	chr10	+	102362474	102362664	102362474	102362628	102363255	102363396	7317	16	0	127,28,5,13	3,0,0,0	185	149	1	1.0	1.0	0.972,1.0,1.0,1.0	0.007
7320	"ENSG00000107862"	"GBF1"	chr10	+	102362474	102363396	102362474	102362664	102363709	102363798	7320	29	0	125,28,20,17	3,0,0,0	881	149	1	1.0	1.0	0.876,1.0,1.0,1.0	0.031
7322	"ENSG00000107862"	"GBF1"	chr10	+	102375358	102375584	102375358	102375479	102376271	102376432	7322	5	0	104,7,2,5	4,0,0,0	254	149	0.393688519707	1.0	1.0	0.938,1.0,1.0,1.0	0.016
7326	"ENSG00000107862"	"GBF1"	chr10	+	102376559	102376800	102376559	102376784	102376934	102377128	7326	5	0	77,12,3,11	2,0,0,0	165	149	1	1.0	1.0	0.972,1.0,1.0,1.0	0.007
7335	"ENSG00000107862"	"GBF1"	chr10	+	102379520	102379729	102379520	102379651	102379852	102379954	7335	0	21	1,1,2,0	73,11,9,24	227	149	1	1.0	0.0	0.009,0.056,0.127,0.0	-0.048
7340	"ENSG00000180229"	"HERC2P3"	chr15	-	20443338	20443521	20443370	20443521	20440473	20440642	7340	0	2	3,0,0,0	16,1,0,0	181	149	1	1.0	0.0	0.134,0.0,NA,NA	-0.067
7343	"ENSG00000139651"	"ZNF740"	chr12	+	53181676	53182190	53181676	53181992	53184890	53185040	7343	6	4	17,1,7,9	14,0,0,5	347	149	0.260445129996	0.9380330483270249	0.392	0.343,1.0,1.0,0.436	-0.303
7356	"ENSG00000203791"	"EEF1AKMT2"	chr10	-	124789038	124789157	124789042	124789157	124774674	124774782	7356	69	117	14,19,21,27	19,29,48,24	153	149	0.594031219918	1.0	0.365	0.418,0.39,0.299,0.523	-0.042
7363	"ENSG00000186529"	"CYP4F3"	chr19	+	15647051	15647324	15647051	15647105	15649159	15649281	7363	24	0	81,4,0,0	1,0,0,0	368	149	1	1.0	1.0	0.97,1.0,NA,NA	0.015
7364	"ENSG00000175470"	"PPP2R2D"	chr10	+	131940581	131940841	131940581	131940694	131943967	131944145	7364	2	45	9,8,0,2	28,18,6,13	296	149	0.00494999582555	0.07371133680119535	0.022	0.139,0.183,0.0,0.072	-0.077
7368	"ENSG00000111181"	"SLC6A12"	chr12	-	209772	210043	209890	210043	204563	204698	7368	19	2	101,6,3,3	1,0,0,0	267	149	0.0710520592264	0.416894693257931	0.841	0.983,1.0,1.0,1.0	-0.155
7371	"ENSG00000002016"	"RAD52"	chr12	-	926795	927263	927144	927263	925449	925525	7371	1	2	6,0,4,4	14,3,2,3	498	149	0.655392079445	1.0	0.13	0.114,0.0,0.374,0.285	-0.063
7372	"ENSG00000002016"	"RAD52"	chr12	-	929763	929886	929818	929886	927144	927263	7372	0	7	10,1,2,0	9,7,4,7	204	149	0.00673668813294	0.09204429965415498	0.0	0.448,0.094,0.268,0.0	-0.203
7373	"ENSG00000002016"	"RAD52"	chr12	-	929972	930144	930050	930144	929818	929886	7373	0	4	0,1,0,0	11,6,4,9	227	149	1	1.0	0.0	0.0,0.099,0.0,0.0	-0.025
7377	"ENSG00000066651"	"TRMT11"	chr6	+	125986552	125986773	125986552	125986690	125993756	125993822	7377	0	2	2,0,0,1	0,0,0,0	232	149	1	1.0	0.0	1.0,NA,NA,1.0	-1.0
7381	"ENSG00000111247"	"RAD51AP1"	chr12	+	4543762	4543911	4543762	4543904	4545218	4545312	7381	0	2	1,0,0,2	2,0,0,0	156	149	1	1.0	0.0	0.323,NA,NA,1.0	-0.661
7383	"ENSG00000111247"	"RAD51AP1"	chr12	+	4543762	4543911	4543762	4543904	4546308	4546418	7383	0	16	1,0,2,3	4,11,3,9	156	149	0.0430414987785	0.29879533210002174	0.0	0.193,0.0,0.389,0.241	-0.206
7384	"ENSG00000111247"	"RAD51AP1"	chr12	+	4543762	4543911	4543762	4543904	4548091	4548178	7384	0	1	1,0,0,0	0,0,3,0	156	149	1	1.0	0.0	1.0,NA,0.0,NA	-0.5
7385	"ENSG00000111247"	"RAD51AP1"	chr12	+	4552982	4553147	4552982	4553089	4556352	4556550	7385	20	0	15,11,25,7	2,0,0,3	207	149	0.327317794411	1.0	1.0	0.844,1.0,1.0,0.627	0.132
7388	"ENSG00000215039"	"CD27-AS1"	chr12	-	6450340	6450980	6450892	6450980	6448639	6448737	7388	10	0	26,7,6,8	3,0,0,0	701	149	0.864960342275	1.0	1.0	0.648,1.0,1.0,1.0	0.088
7393	"ENSG00000177675"	"CD163L1"	chr12	-	7368057	7368197	7368086	7368197	7367235	7367331	7393	2	7	0,0,0,1	15,19,0,11	178	149	1	1.0	0.193	0.0,0.0,NA,0.071	0.169
7394	"ENSG00000177675"	"CD163L1"	chr12	-	7433343	7433694	7433373	7433694	7432415	7432736	7394	16	33	0,0,2,1	3,9,10,13	179	149	2.73707460274e-06	0.00022475292595070746	0.288	0.0,0.0,0.143,0.06	0.237
7399	"ENSG00000175899"	"A2M"	chr12	-	9099380	9099523	9099465	9099523	9095538	9095700	7399	4666	20	5908,4673,2451,2985	60,31,10,9	234	149	0.679816038233	1.0	0.993	0.984,0.99,0.994,0.995	0.002
7401	"ENSG00000069493"	"CLEC2D"	chr12	+	9687901	9688161	9687901	9688086	9692827	9692931	7401	46	52	6,0,15,28	4,5,14,22	224	149	0.875502224408	1.0	0.37	0.499,0.0,0.416,0.458	0.027
7402	"ENSG00000250305"	"TRMT9B"	chr8	+	12990833	12991031	12990833	12991000	13006201	13006356	7402	10	4	0,0,0,4	0,1,0,0	180	149	1	1.0	0.674	NA,0.0,NA,1.0	0.174
7403	"ENSG00000172243"	"CLEC7A"	chr12	-	10126570	10127845	10127746	10127845	10125296	10125448	7403	605	27	31,98,133,111	4,11,11,9	1325	149	0.0120500870703	0.12874330944253606	0.716	0.466,0.5,0.576,0.581	0.185
7404	"ENSG00000213809"	"KLRK1"	chr12	-	10378553	10379792	10379446	10379792	10378131	10378235	7404	128	2	8,94,212,359	0,0,0,0	1042	149	0.218157170999	0.8584313837962242	0.901	1.0,1.0,1.0,1.0	-0.099
7405	"ENSG00000213809"	"KLRK1"	chr12	-	10379446	10379792	10379699	10379792	10378553	10378705	7405	71	1	0,65,101,165	0,4,0,2	402	149	1	1.0	0.963	NA,0.858,1.0,0.968	0.021
7414	"ENSG00000166012"	"TAF1D"	chr11	-	93731145	93731216	93731149	93731216	93730681	93730712	7414	0	206	4,2,12,7	142,91,123,167	153	149	0.000922030222514	0.022082623829210297	0.0	0.027,0.021,0.087,0.039	-0.044
7415	"ENSG00000166012"	"TAF1D"	chr11	-	93736140	93736304	93736289	93736304	93734624	93734660	7415	249	14	279,153,154,276	0,0,7,0	298	149	1.84368995948e-06	0.0001558460277513388	0.899	1.0,1.0,0.917,1.0	-0.08
7421	"ENSG00000130119"	"GNL3L"	chrX	+	54539039	54539500	54539039	54539101	54540134	54540242	7421	1	33	4,0,4,0	33,21,6,7	548	149	0.425584761883	1.0	0.008	0.032,0.0,0.153,0.0	-0.038
7423	"ENSG00000151491"	"EPS8"	chr12	-	15684168	15684302	15684196	15684302	15682892	15682972	7423	12	0	5,1,7,1	4,0,0,0	177	149	0.413471658236	1.0	1.0	0.513,1.0,1.0,1.0	0.122
7424	"ENSG00000136404"	"TM6SF1"	chr15	+	83119577	83119734	83119577	83119681	83121920	83122003	7424	0	12	0,0,2,0	2,3,2,5	202	149	1	1.0	0.0	0.0,0.0,0.425,0.0	-0.106
7427	"ENSG00000090686"	"USP48"	chr1	-	21736429	21736625	21736445	21736625	21729703	21729829	7427	5	17	3,0,0,8	5,4,11,19	165	149	0.539687507034	1.0	0.21	0.351,0.0,0.0,0.275	0.053
7428	"ENSG00000090686"	"USP48"	chr1	-	21736429	21736625	21736445	21736625	21729703	21729832	7428	21	112	3,1,0,4	37,60,57,62	165	149	4.15944929855e-06	0.0003145857180008605	0.145	0.068,0.015,0.0,0.055	0.11
7430	"ENSG00000134532"	"SOX5"	chr12	-	23895792	23896024	23895897	23896024	23845982	23846193	7430	73	31	12,15,13,17	2,0,0,2	254	149	1.23630393345e-06	0.00011145223517843626	0.58	0.779,1.0,1.0,0.833	-0.323
7434	"ENSG00000284770"	"TBCE"	chr1	+	235367412	235367552	235367412	235367504	235380018	235380149	7434	4	17	3,0,0,2	48,8,0,3	197	149	1	1.0	0.151	0.045,0.0,NA,0.335	0.024
7435	"ENSG00000284770"	"TBCE"	chr1	+	235414432	235414618	235414432	235414469	235419472	235419561	7435	121	0	342,76,162,117	3,0,0,0	298	149	1	1.0	1.0	0.983,1.0,1.0,1.0	0.004
